"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"11/27/2015 00:00","CAPITL",61757,2.67,-0.01,-2.83
"11/27/2015 00:00","CENTRL",61754,0.00,0.00,-0.15
"11/27/2015 00:00","DUNWOD",61760,2.08,-0.01,-2.24
"11/27/2015 00:00","GENESE",61753,-0.03,0.00,-0.12
"11/27/2015 00:00","H Q",61844,0.77,0.00,-0.91
"11/27/2015 00:00","HUD VL",61758,1.99,-0.01,-2.16
"11/27/2015 00:00","LONGIL",61762,2.08,-0.02,-2.24
"11/27/2015 00:00","MHK VL",61756,0.10,0.00,-0.25
"11/27/2015 00:00","MILLWD",61759,2.08,-0.01,-2.24
"11/27/2015 00:00","N.Y.C.",61761,2.08,-0.01,-2.24
"11/27/2015 00:00","NORTH",61755,-0.14,0.01,0.00
"11/27/2015 00:00","NPX",61845,2.43,-0.01,-2.59
"11/27/2015 00:00","O H",61846,0.02,0.00,-0.16
"11/27/2015 00:00","PJM",61847,2.19,-0.01,-2.35
"11/27/2015 00:00","WEST",61752,0.00,0.00,-0.15
"11/27/2015 01:00","CAPITL",61757,13.18,-0.09,-14.75
"11/27/2015 01:00","CENTRL",61754,-0.68,0.00,-0.81
"11/27/2015 01:00","DUNWOD",61760,10.10,-0.13,-11.71
"11/27/2015 01:00","GENESE",61753,-0.84,0.01,-0.63
"11/27/2015 01:00","H Q",61844,-1.45,0.03,0.00
"11/27/2015 01:00","HUD VL",61758,9.64,-0.13,-11.24
"11/27/2015 01:00","LONGIL",61762,10.04,-0.19,-11.71
"11/27/2015 01:00","MHK VL",61756,-0.19,-0.03,-1.32
"11/27/2015 01:00","MILLWD",61759,10.07,-0.13,-11.68
"11/27/2015 01:00","N.Y.C.",61761,10.09,-0.14,-11.71
"11/27/2015 01:00","NORTH",61755,-1.41,0.07,0.00
"11/27/2015 01:00","NPX",61845,11.91,-0.11,-13.50
"11/27/2015 01:00","O H",61846,-0.59,0.03,-0.86
"11/27/2015 01:00","PJM",61847,5.94,-0.07,-7.48
"11/27/2015 01:00","WEST",61752,-0.68,0.00,-0.80
"11/27/2015 02:00","CAPITL",61757,8.08,-0.08,-9.37
"11/27/2015 02:00","CENTRL",61754,-0.69,0.00,-0.51
"11/27/2015 02:00","DUNWOD",61760,6.12,-0.11,-7.44
"11/27/2015 02:00","GENESE",61753,-0.80,0.01,-0.40
"11/27/2015 02:00","H Q",61844,-1.18,0.03,0.00
"11/27/2015 02:00","HUD VL",61758,5.83,-0.11,-7.14
"11/27/2015 02:00","LONGIL",61762,6.08,-0.16,-7.44
"11/27/2015 02:00","MHK VL",61756,-0.38,-0.02,-0.85
"11/27/2015 02:00","MILLWD",61759,6.10,-0.11,-7.42
"11/27/2015 02:00","N.Y.C.",61761,6.11,-0.12,-7.44
"11/27/2015 02:00","NORTH",61755,-1.15,0.06,0.00
"11/27/2015 02:00","NPX",61845,12.01,-0.10,-13.31
"11/27/2015 02:00","O H",61846,-0.64,0.02,-0.55
"11/27/2015 02:00","PJM",61847,3.49,-0.06,-4.75
"11/27/2015 02:00","WEST",61752,-0.70,0.00,-0.50
"11/27/2015 03:00","CAPITL",61757,16.20,-0.06,-17.17
"11/27/2015 03:00","CENTRL",61754,0.03,0.00,-0.94
"11/27/2015 03:00","DUNWOD",61760,12.64,-0.08,-13.62
"11/27/2015 03:00","GENESE",61753,-0.17,0.01,-0.73
"11/27/2015 03:00","H Q",61844,-0.89,0.02,0.00
"11/27/2015 03:00","HUD VL",61758,12.10,-0.08,-13.08
"11/27/2015 03:00","LONGIL",61762,12.60,-0.11,-13.62
"11/27/2015 03:00","MHK VL",61756,0.62,-0.02,-1.54
"11/27/2015 03:00","MILLWD",61759,12.61,-0.08,-13.59
"11/27/2015 03:00","N.Y.C.",61761,12.64,-0.08,-13.62
"11/27/2015 03:00","NORTH",61755,-0.86,0.05,0.00
"11/27/2015 03:00","NPX",61845,14.73,-0.07,-15.71
"11/27/2015 03:00","O H",61846,0.11,0.01,-1.00
"11/27/2015 03:00","PJM",61847,7.76,-0.05,-8.71
"11/27/2015 03:00","WEST",61752,0.02,0.00,-0.93
"11/27/2015 04:00","CAPITL",61757,15.39,0.17,-12.57
"11/27/2015 04:00","CENTRL",61754,3.35,0.02,-0.69
"11/27/2015 04:00","DUNWOD",61760,12.87,0.24,-9.97
"11/27/2015 04:00","GENESE",61753,3.17,-0.02,-0.53
"11/27/2015 04:00","H Q",61844,2.59,-0.06,0.00
"11/27/2015 04:00","HUD VL",61758,12.45,0.23,-9.58
"11/27/2015 04:00","LONGIL",61762,12.95,0.33,-9.97
"11/27/2015 04:00","MHK VL",61756,3.82,0.05,-1.12
"11/27/2015 04:00","MILLWD",61759,12.84,0.24,-9.95
"11/27/2015 04:00","N.Y.C.",61761,12.88,0.25,-9.97
"11/27/2015 04:00","NORTH",61755,2.51,-0.14,0.00
"11/27/2015 04:00","NPX",61845,14.35,0.20,-11.50
"11/27/2015 04:00","O H",61846,3.35,-0.04,-0.73
"11/27/2015 04:00","PJM",61847,9.17,0.14,-6.38
"11/27/2015 04:00","WEST",61752,3.32,-0.01,-0.68
"11/27/2015 05:00","CAPITL",61757,5.68,-0.07,-6.78
"11/27/2015 05:00","CENTRL",61754,-0.67,-0.01,-0.37
"11/27/2015 05:00","DUNWOD",61760,4.26,-0.08,-5.38
"11/27/2015 05:00","GENESE",61753,-0.75,-0.01,-0.29
"11/27/2015 05:00","H Q",61844,-1.01,0.03,0.00
"11/27/2015 05:00","HUD VL",61758,4.05,-0.08,-5.16
"11/27/2015 05:00","LONGIL",61762,4.24,-0.11,-5.38
"11/27/2015 05:00","MHK VL",61756,-0.45,-0.03,-0.60
"11/27/2015 05:00","MILLWD",61759,4.25,-0.08,-5.37
"11/27/2015 05:00","N.Y.C.",61761,4.26,-0.09,-5.38
"11/27/2015 05:00","NORTH",61755,-0.98,0.05,0.00
"11/27/2015 05:00","NPX",61845,5.09,-0.08,-6.20
"11/27/2015 05:00","O H",61846,-0.64,-0.01,-0.40
"11/27/2015 05:00","PJM",61847,2.35,-0.05,-3.44
"11/27/2015 05:00","WEST",61752,-0.69,-0.03,-0.37
"11/27/2015 06:00","CAPITL",61757,3.35,0.21,0.00
"11/27/2015 06:00","CENTRL",61754,3.19,0.04,0.00
"11/27/2015 06:00","DUNWOD",61760,3.43,0.29,0.00
"11/27/2015 06:00","GENESE",61753,3.14,0.00,0.00
"11/27/2015 06:00","H Q",61844,3.07,-0.07,0.00
"11/27/2015 06:00","HUD VL",61758,3.42,0.27,0.00
"11/27/2015 06:00","LONGIL",61762,3.52,0.38,0.00
"11/27/2015 06:00","MHK VL",61756,3.22,0.07,0.00
"11/27/2015 06:00","MILLWD",61759,3.43,0.28,0.00
"11/27/2015 06:00","N.Y.C.",61761,3.45,0.30,0.00
"11/27/2015 06:00","NORTH",61755,2.98,-0.16,0.00
"11/27/2015 06:00","NPX",61845,3.38,0.24,0.00
"11/27/2015 06:00","O H",61846,3.12,-0.03,0.00
"11/27/2015 06:00","PJM",61847,3.33,0.18,0.00
"11/27/2015 06:00","WEST",61752,3.16,0.01,0.00
"11/27/2015 07:00","CAPITL",61757,0.01,0.00,-0.01
"11/27/2015 07:00","CENTRL",61754,0.00,0.00,0.00
"11/27/2015 07:00","DUNWOD",61760,0.01,0.00,-0.01
"11/27/2015 07:00","GENESE",61753,0.00,0.00,0.00
"11/27/2015 07:00","H Q",61844,0.00,0.00,0.00
"11/27/2015 07:00","HUD VL",61758,0.01,0.00,-0.01
"11/27/2015 07:00","LONGIL",61762,0.01,0.00,-0.01
"11/27/2015 07:00","MHK VL",61756,0.00,0.00,0.00
"11/27/2015 07:00","MILLWD",61759,0.01,0.00,-0.01
"11/27/2015 07:00","N.Y.C.",61761,0.01,0.00,-0.01
"11/27/2015 07:00","NORTH",61755,0.00,0.00,0.00
"11/27/2015 07:00","NPX",61845,0.16,0.00,-0.16
"11/27/2015 07:00","O H",61846,0.15,0.00,-0.15
"11/27/2015 07:00","PJM",61847,0.00,0.00,-0.01
"11/27/2015 07:00","WEST",61752,0.00,0.00,0.00
"11/27/2015 08:00","CAPITL",61757,0.00,0.00,0.00
"11/27/2015 08:00","CENTRL",61754,0.00,0.00,0.00
"11/27/2015 08:00","DUNWOD",61760,0.00,0.00,0.00
"11/27/2015 08:00","GENESE",61753,0.00,0.00,0.00
"11/27/2015 08:00","H Q",61844,0.00,0.00,0.00
"11/27/2015 08:00","HUD VL",61758,0.00,0.00,0.00
"11/27/2015 08:00","LONGIL",61762,0.00,0.00,0.00
"11/27/2015 08:00","MHK VL",61756,0.00,0.00,0.00
"11/27/2015 08:00","MILLWD",61759,0.00,0.00,0.00
"11/27/2015 08:00","N.Y.C.",61761,0.00,0.00,0.00
"11/27/2015 08:00","NORTH",61755,0.00,0.00,0.00
"11/27/2015 08:00","NPX",61845,0.00,0.00,0.00
"11/27/2015 08:00","O H",61846,0.00,0.00,0.00
"11/27/2015 08:00","PJM",61847,0.00,0.00,0.00
"11/27/2015 08:00","WEST",61752,0.00,0.00,0.00
"11/27/2015 09:00","CAPITL",61757,0.45,0.00,-0.48
"11/27/2015 09:00","CENTRL",61754,0.00,0.00,-0.03
"11/27/2015 09:00","DUNWOD",61760,0.35,0.00,-0.38
"11/27/2015 09:00","GENESE",61753,0.00,0.00,-0.02
"11/27/2015 09:00","H Q",61844,-0.02,0.00,0.00
"11/27/2015 09:00","HUD VL",61758,0.34,0.00,-0.37
"11/27/2015 09:00","LONGIL",61762,0.35,0.00,-0.38
"11/27/2015 09:00","MHK VL",61756,0.01,0.00,-0.04
"11/27/2015 09:00","MILLWD",61759,0.35,0.00,-0.38
"11/27/2015 09:00","N.Y.C.",61761,0.35,0.00,-0.38
"11/27/2015 09:00","NORTH",61755,-0.02,0.00,0.00
"11/27/2015 09:00","NPX",61845,0.41,0.00,-0.44
"11/27/2015 09:00","O H",61846,0.00,0.00,-0.03
"11/27/2015 09:00","PJM",61847,0.21,0.00,-0.25
"11/27/2015 09:00","WEST",61752,0.00,0.00,-0.02
"11/27/2015 10:00","CAPITL",61757,19.93,-0.09,-21.16
"11/27/2015 10:00","CENTRL",61754,0.01,0.00,-1.16
"11/27/2015 10:00","DUNWOD",61760,15.52,-0.13,-16.79
"11/27/2015 10:00","GENESE",61753,-0.22,0.04,-0.88
"11/27/2015 10:00","H Q",61844,-1.11,0.03,0.00
"11/27/2015 10:00","HUD VL",61758,14.85,-0.12,-16.11
"11/27/2015 10:00","LONGIL",61762,15.48,-0.16,-16.79
"11/27/2015 10:00","MHK VL",61756,0.55,-0.03,-1.72
"11/27/2015 10:00","MILLWD",61759,15.48,-0.13,-16.75
"11/27/2015 10:00","N.Y.C.",61761,15.51,-0.13,-16.79
"11/27/2015 10:00","NORTH",61755,-1.09,0.06,0.00
"11/27/2015 10:00","NPX",61845,18.12,-0.10,-19.36
"11/27/2015 10:00","O H",61846,0.16,0.07,-1.23
"11/27/2015 10:00","PJM",61847,9.57,-0.06,-10.78
"11/27/2015 10:00","WEST",61752,0.00,0.07,-1.06
"11/27/2015 11:00","CAPITL",61757,14.97,-0.07,-15.90
"11/27/2015 11:00","CENTRL",61754,0.00,0.00,-0.86
"11/27/2015 11:00","DUNWOD",61760,11.66,-0.09,-12.62
"11/27/2015 11:00","GENESE",61753,-0.17,0.03,-0.66
"11/27/2015 11:00","H Q",61844,-0.84,0.02,0.00
"11/27/2015 11:00","HUD VL",61758,11.16,-0.09,-12.11
"11/27/2015 11:00","LONGIL",61762,18.92,-0.11,-19.89
"11/27/2015 11:00","MHK VL",61756,0.38,-0.02,-1.26
"11/27/2015 11:00","MILLWD",61759,11.63,-0.09,-12.59
"11/27/2015 11:00","N.Y.C.",61761,11.66,-0.10,-12.62
"11/27/2015 11:00","NORTH",61755,-0.82,0.04,0.00
"11/27/2015 11:00","NPX",61845,13.61,-0.08,-14.55
"11/27/2015 11:00","O H",61846,0.12,0.06,-0.93
"11/27/2015 11:00","PJM",61847,7.19,-0.05,-8.10
