"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/21/2020 00:05:00","CAPITL",61757,15.41,0.83,0.00
"04/21/2020 00:05:00","CENTRL",61754,14.79,0.06,-0.16
"04/21/2020 00:05:00","DUNWOD",61760,15.74,1.17,0.00
"04/21/2020 00:05:00","GENESE",61753,13.32,-0.51,0.74
"04/21/2020 00:05:00","H Q",61844,14.27,-0.31,0.00
"04/21/2020 00:05:00","HUD VL",61758,15.63,1.05,0.00
"04/21/2020 00:05:00","LONGIL",61762,16.31,1.73,0.00
"04/21/2020 00:05:00","MHK VL",61756,14.90,0.32,0.00
"04/21/2020 00:05:00","MILLWD",61759,15.69,1.11,0.00
"04/21/2020 00:05:00","N.Y.C.",61761,15.85,1.27,0.00
"04/21/2020 00:05:00","NORTH",61755,14.26,-0.32,0.00
"04/21/2020 00:05:00","NPX",61845,15.54,0.96,0.00
"04/21/2020 00:05:00","O H",61846,12.54,-1.25,0.79
"04/21/2020 00:05:00","PJM",61847,14.94,0.23,-0.13
"04/21/2020 00:05:00","WEST",61752,20.29,-1.02,-6.73
"04/21/2020 00:10:00","CAPITL",61757,15.67,0.87,0.00
"04/21/2020 00:10:00","CENTRL",61754,14.79,0.00,0.00
"04/21/2020 00:10:00","DUNWOD",61760,16.01,1.21,0.00
"04/21/2020 00:10:00","GENESE",61753,14.15,-0.64,0.01
"04/21/2020 00:10:00","H Q",61844,14.48,-0.31,0.00
"04/21/2020 00:10:00","HUD VL",61758,15.89,1.09,0.00
"04/21/2020 00:10:00","LONGIL",61762,16.57,1.77,0.00
"04/21/2020 00:10:00","MHK VL",61756,15.10,0.31,0.00
"04/21/2020 00:10:00","MILLWD",61759,15.95,1.15,0.00
"04/21/2020 00:10:00","N.Y.C.",61761,16.11,1.32,0.00
"04/21/2020 00:10:00","NORTH",61755,14.47,-0.33,0.00
"04/21/2020 00:10:00","NPX",61845,15.80,1.01,0.00
"04/21/2020 00:10:00","O H",61846,13.34,-1.45,0.00
"04/21/2020 00:10:00","PJM",61847,14.96,0.16,0.00
"04/21/2020 00:10:00","WEST",61752,13.59,-1.23,-0.03
"04/21/2020 00:15:00","CAPITL",61757,18.04,0.63,-6.75
