"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/17/2018 00:00","CAPITL",61757,17.55,0.79,0.00
"05/17/2018 00:00","CENTRL",61754,17.13,0.36,0.00
"05/17/2018 00:00","DUNWOD",61760,17.94,1.18,0.00
"05/17/2018 00:00","GENESE",61753,16.21,-0.55,0.00
"05/17/2018 00:00","H Q",61844,16.14,-0.62,0.00
"05/17/2018 00:00","HUD VL",61758,17.87,1.11,0.00
"05/17/2018 00:00","LONGIL",61762,18.34,1.58,0.00
"05/17/2018 00:00","MHK VL",61756,16.95,0.20,0.00
"05/17/2018 00:00","MILLWD",61759,17.89,1.14,0.00
"05/17/2018 00:00","N.Y.C.",61761,18.08,1.32,0.00
"05/17/2018 00:00","NORTH",61755,15.75,-1.02,0.00
"05/17/2018 00:00","NPX",61845,17.42,0.91,0.25
"05/17/2018 00:00","O H",61846,8.76,-1.02,6.98
"05/17/2018 00:00","PJM",61847,17.07,0.31,0.00
"05/17/2018 00:00","WEST",61752,15.90,-0.86,0.00
"05/17/2018 01:00","CAPITL",61757,17.02,0.81,0.00
"05/17/2018 01:00","CENTRL",61754,16.53,0.32,0.00
"05/17/2018 01:00","DUNWOD",61760,17.29,1.07,0.00
"05/17/2018 01:00","GENESE",61753,15.59,-0.62,0.00
"05/17/2018 01:00","H Q",61844,15.63,-0.58,0.00
"05/17/2018 01:00","HUD VL",61758,17.23,1.02,0.00
"05/17/2018 01:00","LONGIL",61762,17.64,1.43,0.00
"05/17/2018 01:00","MHK VL",61756,16.39,0.18,0.00
"05/17/2018 01:00","MILLWD",61759,17.25,1.03,0.00
"05/17/2018 01:00","N.Y.C.",61761,17.40,1.19,0.00
"05/17/2018 01:00","NORTH",61755,15.31,-0.90,0.00
"05/17/2018 01:00","NPX",61845,17.08,0.87,0.00
"05/17/2018 01:00","O H",61846,15.15,-1.07,0.00
"05/17/2018 01:00","PJM",61847,16.45,0.23,0.00
"05/17/2018 01:00","WEST",61752,15.28,-0.94,0.00
"05/17/2018 02:00","CAPITL",61757,10.86,0.53,0.00
"05/17/2018 02:00","CENTRL",61754,10.51,0.18,0.00
"05/17/2018 02:00","DUNWOD",61760,10.98,0.66,0.00
"05/17/2018 02:00","GENESE",61753,9.95,-0.38,0.00
"05/17/2018 02:00","H Q",61844,9.97,-0.36,0.00
"05/17/2018 02:00","HUD VL",61758,10.96,0.63,0.00
"05/17/2018 02:00","LONGIL",61762,11.22,0.89,0.00
"05/17/2018 02:00","MHK VL",61756,10.43,0.10,0.00
"05/17/2018 02:00","MILLWD",61759,10.96,0.63,0.00
"05/17/2018 02:00","N.Y.C.",61761,11.05,0.72,0.00
"05/17/2018 02:00","NORTH",61755,9.78,-0.55,0.00
"05/17/2018 02:00","NPX",61845,10.90,0.57,0.00
"05/17/2018 02:00","O H",61846,9.68,-0.65,0.00
"05/17/2018 02:00","PJM",61847,10.45,0.13,0.00
"05/17/2018 02:00","WEST",61752,9.77,-0.56,0.00
"05/17/2018 03:00","CAPITL",61757,16.55,0.84,0.00
"05/17/2018 03:00","CENTRL",61754,16.00,0.28,0.00
"05/17/2018 03:00","DUNWOD",61760,16.71,0.99,0.00
"05/17/2018 03:00","GENESE",61753,15.13,-0.59,0.00
"05/17/2018 03:00","H Q",61844,15.16,-0.56,0.00
"05/17/2018 03:00","HUD VL",61758,16.66,0.94,0.00
"05/17/2018 03:00","LONGIL",61762,17.07,1.35,0.00
"05/17/2018 03:00","MHK VL",61756,15.88,0.15,0.00
"05/17/2018 03:00","MILLWD",61759,16.67,0.95,0.00
"05/17/2018 03:00","N.Y.C.",61761,16.83,1.11,0.00
"05/17/2018 03:00","NORTH",61755,14.91,-0.81,0.00
"05/17/2018 03:00","NPX",61845,16.92,0.91,-0.30
"05/17/2018 03:00","O H",61846,14.73,-0.99,0.00
"05/17/2018 03:00","PJM",61847,15.91,0.19,0.00
"05/17/2018 03:00","WEST",61752,14.85,-0.87,0.00
"05/17/2018 04:00","CAPITL",61757,15.83,0.78,0.00
"05/17/2018 04:00","CENTRL",61754,15.32,0.27,0.00
"05/17/2018 04:00","DUNWOD",61760,15.97,0.92,0.00
"05/17/2018 04:00","GENESE",61753,14.50,-0.55,0.00
"05/17/2018 04:00","H Q",61844,14.52,-0.52,0.00
"05/17/2018 04:00","HUD VL",61758,15.93,0.88,0.00
"05/17/2018 04:00","LONGIL",61762,16.32,1.27,0.00
"05/17/2018 04:00","MHK VL",61756,15.22,0.17,0.00
"05/17/2018 04:00","MILLWD",61759,15.93,0.88,0.00
"05/17/2018 04:00","N.Y.C.",61761,16.08,1.04,0.00
"05/17/2018 04:00","NORTH",61755,14.29,-0.76,0.00
"05/17/2018 04:00","NPX",61845,15.88,0.83,0.00
"05/17/2018 04:00","O H",61846,14.10,-0.95,0.00
"05/17/2018 04:00","PJM",61847,15.21,0.16,0.00
"05/17/2018 04:00","WEST",61752,14.22,-0.83,0.00
"05/17/2018 05:00","CAPITL",61757,18.32,0.87,0.00
"05/17/2018 05:00","CENTRL",61754,17.81,0.36,0.00
"05/17/2018 05:00","DUNWOD",61760,18.60,1.15,0.00
"05/17/2018 05:00","GENESE",61753,16.94,-0.51,0.00
"05/17/2018 05:00","H Q",61844,16.86,-0.60,0.00
"05/17/2018 05:00","HUD VL",61758,18.54,1.09,0.00
"05/17/2018 05:00","LONGIL",61762,19.03,1.58,0.00
"05/17/2018 05:00","MHK VL",61756,17.72,0.27,0.00
"05/17/2018 05:00","MILLWD",61759,18.55,1.10,0.00
"05/17/2018 05:00","N.Y.C.",61761,18.76,1.30,0.00
"05/17/2018 05:00","NORTH",61755,16.70,-0.75,0.00
"05/17/2018 05:00","NPX",61845,18.39,0.93,-0.01
"05/17/2018 05:00","O H",61846,16.44,-1.01,0.00
"05/17/2018 05:00","PJM",61847,17.70,0.25,0.00
"05/17/2018 05:00","WEST",61752,16.62,-0.84,0.00
"05/17/2018 06:00","CAPITL",61757,17.67,0.74,0.00
"05/17/2018 06:00","CENTRL",61754,17.34,0.42,0.00
"05/17/2018 06:00","DUNWOD",61760,18.10,1.17,0.00
"05/17/2018 06:00","GENESE",61753,16.45,-0.47,0.00
