"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/11/2019 00:00","CAPITL",61757,17.15,0.86,0.00
"12/11/2019 00:00","CENTRL",61754,16.79,0.50,0.00
"12/11/2019 00:00","DUNWOD",61760,17.60,1.31,0.00
"12/11/2019 00:00","GENESE",61753,16.39,0.09,0.00
"12/11/2019 00:00","H Q",61844,15.87,-0.42,0.00
"12/11/2019 00:00","HUD VL",61758,17.42,1.13,0.00
"12/11/2019 00:00","LONGIL",61762,59.64,1.97,-41.38
"12/11/2019 00:00","MHK VL",61756,16.75,0.46,0.00
"12/11/2019 00:00","MILLWD",61759,17.61,1.32,0.00
"12/11/2019 00:00","N.Y.C.",61761,17.72,1.43,0.00
"12/11/2019 00:00","NORTH",61755,15.87,-0.43,0.00
"12/11/2019 00:00","NPX",61845,17.30,1.01,0.00
"12/11/2019 00:00","O H",61846,16.15,-0.14,0.00
"12/11/2019 00:00","PJM",61847,17.06,0.77,0.00
"12/11/2019 00:00","WEST",61752,16.53,0.24,0.00
"12/11/2019 01:00","CAPITL",61757,17.41,0.82,0.00
"12/11/2019 01:00","CENTRL",61754,17.04,0.46,0.00
"12/11/2019 01:00","DUNWOD",61760,17.78,1.19,0.00
"12/11/2019 01:00","GENESE",61753,16.56,-0.03,0.00
"12/11/2019 01:00","H Q",61844,16.22,-0.36,0.00
"12/11/2019 01:00","HUD VL",61758,17.63,1.04,0.00
"12/11/2019 01:00","LONGIL",61762,18.45,1.84,-0.03
"12/11/2019 01:00","MHK VL",61756,17.06,0.47,0.00
"12/11/2019 01:00","MILLWD",61759,17.80,1.21,0.00
"12/11/2019 01:00","N.Y.C.",61761,17.89,1.30,0.00
"12/11/2019 01:00","NORTH",61755,16.32,-0.27,0.00
"12/11/2019 01:00","NPX",61845,17.52,0.94,0.00
"12/11/2019 01:00","O H",61846,16.32,-0.27,0.00
"12/11/2019 01:00","PJM",61847,17.27,0.68,0.00
"12/11/2019 01:00","WEST",61752,16.69,0.09,0.00
"12/11/2019 02:00","CAPITL",61757,15.99,0.73,0.00
"12/11/2019 02:00","CENTRL",61754,15.71,0.44,0.00
"12/11/2019 02:00","DUNWOD",61760,16.36,1.09,0.00
