"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/31/2018 00:00","CAPITL",61757,28.61,1.90,0.00
"08/31/2018 00:00","CENTRL",61754,26.97,0.25,0.00
"08/31/2018 00:00","DUNWOD",61760,29.49,2.78,0.00
"08/31/2018 00:00","GENESE",61753,26.42,-0.29,0.00
"08/31/2018 00:00","H Q",61844,25.91,-0.81,0.00
"08/31/2018 00:00","HUD VL",61758,29.33,2.61,0.00
"08/31/2018 00:00","LONGIL",61762,50.47,3.82,-19.93
"08/31/2018 00:00","MHK VL",61756,27.69,0.97,0.00
"08/31/2018 00:00","MILLWD",61759,29.46,2.74,0.00
"08/31/2018 00:00","N.Y.C.",61761,49.06,3.20,-19.14
"08/31/2018 00:00","NORTH",61755,25.95,-0.76,0.00
"08/31/2018 00:00","NPX",61845,28.69,2.16,0.18
"08/31/2018 00:00","O H",61846,25.92,-0.80,0.00
"08/31/2018 00:00","PJM",61847,27.81,0.98,-0.11
"08/31/2018 00:00","WEST",61752,26.34,-0.38,0.00
"08/31/2018 01:00","CAPITL",61757,27.67,1.86,0.00
"08/31/2018 01:00","CENTRL",61754,26.07,0.26,0.00
"08/31/2018 01:00","DUNWOD",61760,28.39,2.58,0.00
"08/31/2018 01:00","GENESE",61753,25.57,-0.24,0.00
"08/31/2018 01:00","H Q",61844,25.01,-0.80,0.00
"08/31/2018 01:00","HUD VL",61758,28.24,2.42,0.00
"08/31/2018 01:00","LONGIL",61762,44.18,3.58,-14.79
"08/31/2018 01:00","MHK VL",61756,26.71,0.90,0.00
"08/31/2018 01:00","MILLWD",61759,28.35,2.53,0.00
"08/31/2018 01:00","N.Y.C.",61761,35.70,3.01,-6.88
"08/31/2018 01:00","NORTH",61755,24.99,-0.82,0.00
"08/31/2018 01:00","NPX",61845,27.86,2.05,0.00
"08/31/2018 01:00","O H",61846,25.13,-0.68,0.00
"08/31/2018 01:00","PJM",61847,26.78,0.96,0.00
"08/31/2018 01:00","WEST",61752,25.52,-0.29,0.00
"08/31/2018 02:00","CAPITL",61757,26.09,1.72,0.00
"08/31/2018 02:00","CENTRL",61754,24.53,0.17,0.00
"08/31/2018 02:00","DUNWOD",61760,26.62,2.25,0.00
"08/31/2018 02:00","GENESE",61753,24.10,-0.27,0.00
"08/31/2018 02:00","H Q",61844,23.65,-0.72,0.00
"08/31/2018 02:00","HUD VL",61758,26.49,2.13,0.00
"08/31/2018 02:00","LONGIL",61762,36.54,3.16,-9.02
"08/31/2018 02:00","MHK VL",61756,25.17,0.80,0.00
"08/31/2018 02:00","MILLWD",61759,26.58,2.21,0.00
"08/31/2018 02:00","N.Y.C.",61761,30.21,2.65,-3.19
"08/31/2018 02:00","NORTH",61755,23.65,-0.71,0.00
"08/31/2018 02:00","NPX",61845,26.23,1.87,0.00
"08/31/2018 02:00","O H",61846,23.64,-0.73,0.00
"08/31/2018 02:00","PJM",61847,25.06,0.70,0.00
"08/31/2018 02:00","WEST",61752,23.98,-0.39,0.00
"08/31/2018 03:00","CAPITL",61757,24.57,1.61,0.00
"08/31/2018 03:00","CENTRL",61754,23.09,0.13,0.00
"08/31/2018 03:00","DUNWOD",61760,25.02,2.06,0.00
"08/31/2018 03:00","GENESE",61753,22.67,-0.28,0.00
"08/31/2018 03:00","H Q",61844,22.32,-0.64,0.00
"08/31/2018 03:00","HUD VL",61758,24.90,1.95,0.00
"08/31/2018 03:00","LONGIL",61762,25.98,2.87,-0.16
"08/31/2018 03:00","MHK VL",61756,23.72,0.76,0.00
"08/31/2018 03:00","MILLWD",61759,24.97,2.02,0.00
"08/31/2018 03:00","N.Y.C.",61761,27.97,2.43,-2.58
"08/31/2018 03:00","NORTH",61755,22.45,-0.51,0.00
