"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/31/2021 00:00","CAPITL",61757,36.61,2.67,0.00
"08/31/2021 00:00","CENTRL",61754,34.49,0.55,0.00
"08/31/2021 00:00","DUNWOD",61760,37.52,3.58,0.00
"08/31/2021 00:00","GENESE",61753,34.38,0.44,0.00
"08/31/2021 00:00","H Q",61844,32.86,-1.08,0.00
"08/31/2021 00:00","HUD VL",61758,36.99,3.05,0.00
"08/31/2021 00:00","LONGIL",61762,90.31,3.94,-52.42
"08/31/2021 00:00","MHK VL",61756,35.01,1.07,0.00
"08/31/2021 00:00","MILLWD",61759,37.29,3.35,0.00
"08/31/2021 00:00","N.Y.C.",61761,39.71,3.92,-1.85
"08/31/2021 00:00","NORTH",61755,32.72,-1.22,0.00
"08/31/2021 00:00","NPX",61845,36.49,2.55,0.00
"08/31/2021 00:00","O H",61846,33.19,-0.75,0.00
"08/31/2021 00:00","PJM",61847,35.47,1.49,-0.04
"08/31/2021 00:00","WEST",61752,34.14,0.20,0.00
"08/31/2021 01:00","CAPITL",61757,37.19,2.63,-0.15
"08/31/2021 01:00","CENTRL",61754,34.93,0.52,0.00
"08/31/2021 01:00","DUNWOD",61760,37.97,3.56,0.00
"08/31/2021 01:00","GENESE",61753,34.75,0.33,0.00
"08/31/2021 01:00","H Q",61844,32.41,-1.07,0.93
"08/31/2021 01:00","HUD VL",61758,37.45,3.03,0.00
"08/31/2021 01:00","LONGIL",61762,71.04,3.85,-32.78
"08/31/2021 01:00","MHK VL",61756,35.02,1.04,0.44
"08/31/2021 01:00","MILLWD",61759,37.75,3.33,0.00
"08/31/2021 01:00","N.Y.C.",61761,38.34,3.92,-0.01
"08/31/2021 01:00","NORTH",61755,29.51,-1.19,3.72
"08/31/2021 01:00","NPX",61845,37.01,2.59,0.00
"08/31/2021 01:00","O H",61846,33.67,-0.74,0.00
"08/31/2021 01:00","PJM",61847,35.99,1.57,0.00
"08/31/2021 01:00","WEST",61752,34.61,0.19,0.00
"08/31/2021 02:00","CAPITL",61757,35.47,2.41,-1.04
"08/31/2021 02:00","CENTRL",61754,32.45,0.42,0.00
"08/31/2021 02:00","DUNWOD",61760,35.33,3.30,0.00
"08/31/2021 02:00","GENESE",61753,32.16,0.13,0.00
"08/31/2021 02:00","H Q",61844,24.51,-0.99,6.53
"08/31/2021 02:00","HUD VL",61758,34.85,2.82,0.00
"08/31/2021 02:00","LONGIL",61762,65.40,3.64,-29.73
"08/31/2021 02:00","MHK VL",61756,29.95,0.95,3.03
"08/31/2021 02:00","MILLWD",61759,35.12,3.09,0.00
"08/31/2021 02:00","N.Y.C.",61761,35.68,3.65,0.00
"08/31/2021 02:00","NORTH",61755,4.75,-1.10,26.18
"08/31/2021 02:00","NPX",61845,34.45,2.42,0.00
