"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"07/30/2015 02:00","HUD VL",61758,16.22,1.49,0.00,""
"07/30/2015 02:00","LONGIL",61762,18.46,1.89,-1.84,""
"07/30/2015 02:00","MHK VL",61756,15.16,0.43,0.00,""
"07/30/2015 02:00","MILLWD",61759,16.29,1.56,0.00,""
"07/30/2015 02:00","N.Y.C.",61761,16.46,1.72,0.00,""
"07/30/2015 02:00","NORTH",61755,14.21,-0.52,0.00,""
"07/30/2015 02:00","NPX",61845,15.99,1.26,0.00,""
"07/30/2015 02:00","O H",61846,14.22,-0.51,0.00,""
"07/30/2015 02:00","PJM",61847,15.46,0.73,0.00,""
"07/30/2015 02:00","WEST",61752,14.39,-0.34,0.00,""
"07/30/2015 03:00","CAPITL",61757,22.84,1.57,0.00,""
"07/30/2015 03:00","CENTRL",61754,21.42,0.15,0.00,""
"07/30/2015 03:00","DUNWOD",61760,23.43,2.15,0.00,""
"07/30/2015 03:00","GENESE",61753,21.05,-0.23,0.00,""
"07/30/2015 03:00","H Q",61844,20.62,-0.66,0.00,""
"07/30/2015 03:00","HUD VL",61758,23.34,2.06,0.00,""
"07/30/2015 03:00","LONGIL",61762,23.82,2.54,0.00,""
"07/30/2015 03:00","MHK VL",61756,21.87,0.59,0.00,""
"07/30/2015 03:00","MILLWD",61759,23.42,2.14,0.00,""
"07/30/2015 03:00","N.Y.C.",61761,23.65,2.37,0.00,""
"07/30/2015 03:00","NORTH",61755,20.48,-0.81,0.00,""
"07/30/2015 03:00","NPX",61845,23.04,1.76,0.00,""
"07/30/2015 03:00","O H",61846,20.61,-0.66,0.00,""
"07/30/2015 03:00","PJM",61847,22.33,1.05,0.00,""
"07/30/2015 03:00","WEST",61752,20.85,-0.42,0.00,""
"07/30/2015 04:00","CAPITL",61757,24.90,1.69,0.00,""
"07/30/2015 04:00","CENTRL",61754,23.48,0.28,0.00,""
"07/30/2015 04:00","DUNWOD",61760,25.56,2.36,0.00,""
"07/30/2015 04:00","GENESE",61753,23.20,-0.01,0.00,""
"07/30/2015 04:00","H Q",61844,22.44,-0.76,0.00,""
"07/30/2015 04:00","HUD VL",61758,25.46,2.25,0.00,""
"07/30/2015 04:00","LONGIL",61762,26.00,2.79,0.00,""
"07/30/2015 04:00","MHK VL",61756,23.93,0.72,0.00,""
"07/30/2015 04:00","MILLWD",61759,25.55,2.34,0.00,""
"07/30/2015 04:00","N.Y.C.",61761,25.81,2.60,0.00,""
"07/30/2015 04:00","NORTH",61755,22.24,-0.96,0.00,""
"07/30/2015 04:00","NPX",61845,25.11,1.90,0.00,""
"07/30/2015 04:00","O H",61846,22.78,-0.43,0.00,""
"07/30/2015 04:00","PJM",61847,24.45,1.24,0.00,""
"07/30/2015 04:00","WEST",61752,23.09,-0.12,0.00,""
"07/30/2015 05:00","CAPITL",61757,26.32,1.85,0.00,""
"07/30/2015 05:00","CENTRL",61754,24.84,0.36,0.00,""
"07/30/2015 05:00","DUNWOD",61760,27.05,2.58,0.00,""
"07/30/2015 05:00","GENESE",61753,24.60,0.13,0.00,""
"07/30/2015 05:00","H Q",61844,23.68,-0.79,0.00,""
"07/30/2015 05:00","HUD VL",61758,26.92,2.44,0.00,""
"07/30/2015 05:00","LONGIL",61762,27.56,3.09,0.00,""
"07/30/2015 05:00","MHK VL",61756,25.38,0.90,0.00,""
"07/30/2015 05:00","MILLWD",61759,27.03,2.55,0.00,""
"07/30/2015 05:00","N.Y.C.",61761,27.76,2.83,-0.45,""
"07/30/2015 05:00","NORTH",61755,23.48,-1.00,0.00,""
"07/30/2015 05:00","NPX",61845,26.54,2.07,0.00,""
"07/30/2015 05:00","O H",61846,24.12,-0.36,0.00,""
"07/30/2015 05:00","PJM",61847,25.87,1.40,0.00,""
"07/30/2015 05:00","WEST",61752,24.46,-0.02,0.00,""
"07/30/2015 06:00","CAPITL",61757,30.79,2.15,0.00,""
"07/30/2015 06:00","CENTRL",61754,29.05,0.41,0.00,""
"07/30/2015 06:00","DUNWOD",61760,31.70,3.07,0.00,""
"07/30/2015 06:00","GENESE",61753,28.87,0.23,0.00,""
"07/30/2015 06:00","H Q",61844,27.75,-0.88,0.00,""
"07/30/2015 06:00","HUD VL",61758,31.54,2.91,0.00,""
"07/30/2015 06:00","LONGIL",61762,33.13,3.74,-0.75,""
"07/30/2015 06:00","MHK VL",61756,29.72,1.08,0.00,""
"07/30/2015 06:00","MILLWD",61759,31.69,3.05,0.00,""
"07/30/2015 06:00","N.Y.C.",61761,32.02,3.37,-0.02,""
"07/30/2015 06:00","NORTH",61755,27.58,-1.06,0.00,""
"07/30/2015 06:00","NPX",61845,31.05,2.42,0.00,""
"07/30/2015 06:00","O H",61846,28.12,-0.52,0.00,""
"07/30/2015 06:00","PJM",61847,30.22,1.58,0.00,""
"07/30/2015 06:00","WEST",61752,28.56,-0.07,0.00,""
"07/30/2015 07:00","CAPITL",61757,30.66,2.18,0.00,""
"07/30/2015 07:00","CENTRL",61754,28.89,0.41,0.00,""
"07/30/2015 07:00","DUNWOD",61760,31.66,3.18,0.00,""
"07/30/2015 07:00","GENESE",61753,28.46,-0.02,0.00,""
"07/30/2015 07:00","H Q",61844,27.51,-0.96,0.00,""
"07/30/2015 07:00","HUD VL",61758,31.53,3.06,0.00,""
"07/30/2015 07:00","LONGIL",61762,32.15,3.67,0.00,""
"07/30/2015 07:00","MHK VL",61756,29.59,1.11,0.00,""
"07/30/2015 07:00","MILLWD",61759,31.67,3.19,0.00,""
"07/30/2015 07:00","N.Y.C.",61761,31.97,3.49,0.00,""
"07/30/2015 07:00","NORTH",61755,27.36,-1.12,0.00,""
"07/30/2015 07:00","NPX",61845,30.92,2.44,0.00,""
"07/30/2015 07:00","O H",61846,27.56,-0.92,0.00,""
"07/30/2015 07:00","PJM",61847,30.07,1.59,0.00,""
"07/30/2015 07:00","WEST",61752,27.98,-0.50,0.00,""
"07/30/2015 08:00","CAPITL",61757,27.21,2.01,0.00,""
"07/30/2015 08:00","CENTRL",61754,25.57,0.36,0.00,""
"07/30/2015 08:00","DUNWOD",61760,27.96,2.75,0.00,""
"07/30/2015 08:00","GENESE",61753,25.14,-0.06,0.00,""
"07/30/2015 08:00","H Q",61844,24.34,-0.86,0.00,""
"07/30/2015 08:00","HUD VL",61758,27.89,2.68,0.00,""
"07/30/2015 08:00","LONGIL",61762,28.23,3.03,0.00,""
"07/30/2015 08:00","MHK VL",61756,26.25,1.04,0.00,""
"07/30/2015 08:00","MILLWD",61759,27.99,2.78,0.00,""
"07/30/2015 08:00","N.Y.C.",61761,28.21,3.01,0.00,""
"07/30/2015 08:00","NORTH",61755,24.28,-0.92,0.00,""
"07/30/2015 08:00","NPX",61845,27.39,2.19,0.00,""
"07/30/2015 08:00","O H",61846,24.21,-1.00,0.00,""
"07/30/2015 08:00","PJM",61847,26.52,1.31,0.00,""
"07/30/2015 08:00","WEST",61752,24.61,-0.60,0.00,""
"07/30/2015 09:00","CAPITL",61757,23.04,1.71,0.00,""
"07/30/2015 09:00","CENTRL",61754,21.65,0.32,0.00,""
"07/30/2015 09:00","DUNWOD",61760,23.65,2.32,0.00,""
"07/30/2015 09:00","GENESE",61753,21.37,0.04,0.00,""
"07/30/2015 09:00","H Q",61844,20.59,-0.74,0.00,""
"07/30/2015 09:00","HUD VL",61758,23.61,2.28,0.00,""
"07/30/2015 09:00","LONGIL",61762,23.87,2.55,0.00,""
"07/30/2015 09:00","MHK VL",61756,22.25,0.92,0.00,""
"07/30/2015 09:00","MILLWD",61759,23.68,2.36,0.00,""
"07/30/2015 09:00","N.Y.C.",61761,23.83,2.50,0.00,""
"07/30/2015 09:00","NORTH",61755,20.53,-0.80,0.00,""
"07/30/2015 09:00","NPX",61845,23.17,1.85,0.00,""
"07/30/2015 09:00","O H",61846,20.51,-0.82,0.00,""
"07/30/2015 09:00","PJM",61847,22.46,1.13,0.00,""
"07/30/2015 09:00","WEST",61752,20.91,-0.42,0.00,""
"07/30/2015 10:00","CAPITL",61757,25.12,1.89,0.00,""
"07/30/2015 10:00","CENTRL",61754,23.62,0.39,0.00,""
"07/30/2015 10:00","DUNWOD",61760,25.67,2.44,0.00,""
"07/30/2015 10:00","GENESE",61753,23.44,0.21,0.00,""
"07/30/2015 10:00","H Q",61844,22.39,-0.84,0.00,""
"07/30/2015 10:00","HUD VL",61758,25.68,2.44,0.00,""
"07/30/2015 10:00","LONGIL",61762,25.90,2.67,0.00,""
"07/30/2015 10:00","MHK VL",61756,24.26,1.02,0.00,""
"07/30/2015 10:00","MILLWD",61759,25.74,2.51,0.00,""
"07/30/2015 10:00","N.Y.C.",61761,25.81,2.58,0.00,""
"07/30/2015 10:00","NORTH",61755,22.31,-0.92,0.00,""
"07/30/2015 10:00","NPX",61845,25.26,2.02,0.00,""
"07/30/2015 10:00","O H",61846,22.42,-0.81,0.00,""
"07/30/2015 10:00","PJM",61847,24.43,1.20,0.00,""
"07/30/2015 10:00","WEST",61752,22.91,-0.32,0.00,""
"07/30/2015 11:00","CAPITL",61757,24.84,1.90,0.00,""
"07/30/2015 11:00","CENTRL",61754,23.37,0.43,0.00,""
"07/30/2015 11:00","DUNWOD",61760,25.38,2.44,0.00,""
"07/30/2015 11:00","GENESE",61753,23.31,0.37,0.00,""
"07/30/2015 11:00","H Q",61844,22.11,-0.82,0.00,""
"07/30/2015 11:00","HUD VL",61758,25.42,2.49,0.00,""
"07/30/2015 11:00","LONGIL",61762,25.60,2.66,0.00,""
"07/30/2015 11:00","MHK VL",61756,23.99,1.05,0.00,""
"07/30/2015 11:00","MILLWD",61759,25.48,2.54,0.00,""
"07/30/2015 11:00","N.Y.C.",61761,25.52,2.58,0.00,""
"07/30/2015 11:00","NORTH",61755,22.12,-0.82,0.00,""
"07/30/2015 11:00","NPX",61845,24.96,2.02,0.00,""
"07/30/2015 11:00","O H",61846,22.32,-0.62,0.00,""
"07/30/2015 11:00","PJM",61847,24.25,1.31,0.00,""
"07/30/2015 11:00","WEST",61752,22.82,-0.12,0.00,""
"07/30/2015 12:00","CAPITL",61757,28.23,2.21,0.00,""
"07/30/2015 12:00","CENTRL",61754,26.48,0.45,0.00,""
"07/30/2015 12:00","DUNWOD",61760,28.98,2.96,0.00,""
"07/30/2015 12:00","GENESE",61753,26.36,0.34,0.00,""
"07/30/2015 12:00","H Q",61844,25.04,-0.98,0.00,""
"07/30/2015 12:00","HUD VL",61758,29.02,3.00,0.00,""
"07/30/2015 12:00","LONGIL",61762,29.33,3.31,0.00,""
"07/30/2015 12:00","MHK VL",61756,27.19,1.17,0.00,""
"07/30/2015 12:00","MILLWD",61759,29.09,3.08,0.00,""
"07/30/2015 12:00","N.Y.C.",61761,29.14,3.12,0.00,""
"07/30/2015 12:00","NORTH",61755,24.98,-1.04,0.00,""
"07/30/2015 12:00","NPX",61845,28.42,2.40,0.00,""
"07/30/2015 12:00","O H",61846,25.23,-0.79,0.00,""
"07/30/2015 12:00","PJM",61847,27.63,1.61,0.00,""
"07/30/2015 12:00","WEST",61752,25.75,-0.27,0.00,""
"07/30/2015 13:00","CAPITL",61757,26.24,1.90,0.00,""
"07/30/2015 13:00","CENTRL",61754,24.86,0.53,0.00,""
"07/30/2015 13:00","DUNWOD",61760,27.19,2.85,0.00,""
"07/30/2015 13:00","GENESE",61753,24.88,0.54,0.00,""
"07/30/2015 13:00","H Q",61844,23.39,-0.95,0.00,""
"07/30/2015 13:00","HUD VL",61758,27.24,2.90,0.00,""
"07/30/2015 13:00","LONGIL",61762,27.50,3.16,0.00,""
"07/30/2015 13:00","MHK VL",61756,25.46,1.12,0.00,""
"07/30/2015 13:00","MILLWD",61759,27.31,2.97,0.00,""
"07/30/2015 13:00","N.Y.C.",61761,27.35,3.01,0.00,""
"07/30/2015 13:00","NORTH",61755,23.20,-1.14,0.00,""
"07/30/2015 13:00","NPX",61845,26.49,2.16,0.00,""
"07/30/2015 13:00","O H",61846,23.84,-0.50,0.00,""
"07/30/2015 13:00","PJM",61847,25.99,1.65,0.00,""
"07/30/2015 13:00","WEST",61752,24.34,0.00,0.00,""
"07/30/2015 14:00","CAPITL",61757,25.20,1.66,-0.22,""
"07/30/2015 14:00","CENTRL",61754,23.81,0.47,-0.02,""
"07/30/2015 14:00","DUNWOD",61760,29.38,2.66,-3.40,""
"07/30/2015 14:00","GENESE",61753,23.83,0.51,0.00,""
"07/30/2015 14:00","H Q",61844,22.51,-0.81,0.00,""
"07/30/2015 14:00","HUD VL",61758,28.91,2.70,-2.89,""
"07/30/2015 14:00","LONGIL",61762,29.76,3.04,-3.40,""
"07/30/2015 14:00","MHK VL",61756,24.60,1.02,-0.26,""
"07/30/2015 14:00","MILLWD",61759,29.44,2.79,-3.34,""
"07/30/2015 14:00","N.Y.C.",61761,29.53,2.81,-3.40,""
"07/30/2015 14:00","NORTH",61755,22.32,-1.00,0.00,""
"07/30/2015 14:00","NPX",61845,26.67,1.90,-1.44,""
"07/30/2015 14:00","O H",61846,22.84,-0.48,0.00,""
"07/30/2015 14:00","PJM",61847,26.84,1.54,-1.98,""
"07/30/2015 14:00","WEST",61752,23.31,-0.01,0.00,""
"07/30/2015 15:00","CAPITL",61757,27.41,1.47,-0.87,""
"07/30/2015 15:00","CENTRL",61754,25.75,0.43,-0.25,""
"07/30/2015 15:00","DUNWOD",61760,40.61,2.22,-13.31,""
"07/30/2015 15:00","GENESE",61753,25.41,0.34,0.00,""
"07/30/2015 15:00","H Q",61844,24.43,-0.64,0.00,""
"07/30/2015 15:00","HUD VL",61758,38.74,2.31,-11.36,""
"07/30/2015 15:00","LONGIL",61762,41.02,2.63,-13.32,""
"07/30/2015 15:00","MHK VL",61756,27.14,1.00,-1.08,""
"07/30/2015 15:00","MILLWD",61759,40.53,2.37,-13.09,""
"07/30/2015 15:00","N.Y.C.",61761,40.71,2.32,-13.33,""
"07/30/2015 15:00","NORTH",61755,24.25,-0.82,0.00,""
"07/30/2015 15:00","NPX",61845,32.29,1.57,-5.66,""
"07/30/2015 15:00","O H",61846,24.15,-0.92,0.00,""
"07/30/2015 15:00","PJM",61847,33.98,1.10,-7.81,""
"07/30/2015 15:00","WEST",61752,24.60,-0.47,0.00,""
"07/30/2015 16:00","CAPITL",61757,27.99,1.52,-0.08,""
"07/30/2015 16:00","CENTRL",61754,26.99,0.44,-0.17,""
"07/30/2015 16:00","DUNWOD",61760,29.81,2.24,-1.18,""
"07/30/2015 16:00","GENESE",61753,26.73,0.34,0.00,""
"07/30/2015 16:00","H Q",61844,0.00,-0.61,25.77,""
"07/30/2015 16:00","HUD VL",61758,29.72,2.33,-1.01,""
"07/30/2015 16:00","LONGIL",61762,30.16,2.59,-1.18,""
"07/30/2015 16:00","MHK VL",61756,27.59,1.02,-0.17,""
"07/30/2015 16:00","MILLWD",61759,29.92,2.37,-1.16,""
"07/30/2015 16:00","N.Y.C.",61761,29.92,2.35,-1.18,""
"07/30/2015 16:00","NORTH",61755,25.65,-0.73,0.00,""
"07/30/2015 16:00","NPX",61845,28.47,1.58,-0.50,""
"07/30/2015 16:00","O H",61846,25.46,-0.93,0.00,""
"07/30/2015 16:00","PJM",61847,28.26,1.13,-0.74,""
"07/30/2015 16:00","WEST",61752,25.92,-0.47,0.00,""
"07/30/2015 17:00","CAPITL",61757,24.71,1.35,0.00,""
"07/30/2015 17:00","CENTRL",61754,23.83,0.47,0.00,""
"07/30/2015 17:00","DUNWOD",61760,25.14,1.78,0.00,""
"07/30/2015 17:00","GENESE",61753,23.85,0.49,0.00,""
"07/30/2015 17:00","H Q",61844,11.48,-0.52,11.35,""
"07/30/2015 17:00","HUD VL",61758,25.25,1.89,0.00,""
"07/30/2015 17:00","LONGIL",61762,25.36,2.00,0.00,""
"07/30/2015 17:00","MHK VL",61756,24.27,0.91,0.00,""
"07/30/2015 17:00","MILLWD",61759,25.25,1.89,0.00,""
"07/30/2015 17:00","N.Y.C.",61761,25.20,1.84,0.00,""
"07/30/2015 17:00","NORTH",61755,22.75,-0.61,0.00,""
"07/30/2015 17:00","NPX",61845,24.67,1.31,0.00,""
"07/30/2015 17:00","O H",61846,22.82,-0.54,0.00,""
"07/30/2015 17:00","PJM",61847,24.33,0.97,0.00,""
"07/30/2015 17:00","WEST",61752,23.23,-0.13,0.00,""
"07/30/2015 18:00","CAPITL",61757,23.92,1.41,0.00,""
"07/30/2015 18:00","CENTRL",61754,22.98,0.48,0.00,""
"07/30/2015 18:00","DUNWOD",61760,24.23,1.73,0.00,""
"07/30/2015 18:00","GENESE",61753,23.06,0.56,0.00,""
"07/30/2015 18:00","H Q",61844,16.29,-0.56,5.65,""
"07/30/2015 18:00","HUD VL",61758,24.36,1.85,0.00,""
"07/30/2015 18:00","LONGIL",61762,24.40,1.90,0.00,""
"07/30/2015 18:00","MHK VL",61756,23.38,0.88,0.00,""
"07/30/2015 18:00","MILLWD",61759,24.34,1.84,0.00,""
"07/30/2015 18:00","N.Y.C.",61761,24.31,1.80,0.00,""
"07/30/2015 18:00","NORTH",61755,21.86,-0.65,0.00,""
"07/30/2015 18:00","NPX",61845,23.85,1.35,0.00,""
"07/30/2015 18:00","O H",61846,22.12,-0.38,0.00,""
"07/30/2015 18:00","PJM",61847,23.47,0.96,0.00,""
"07/30/2015 18:00","WEST",61752,22.52,0.01,0.00,""
"07/30/2015 19:00","CAPITL",61757,15.10,0.99,0.00,""
"07/30/2015 19:00","CENTRL",61754,14.47,0.36,0.00,""
"07/30/2015 19:00","DUNWOD",61760,15.24,1.14,0.00,""
"07/30/2015 19:00","GENESE",61753,14.49,0.39,0.00,""
"07/30/2015 19:00","H Q",61844,13.68,-0.43,0.00,""
"07/30/2015 19:00","HUD VL",61758,15.33,1.22,0.00,""
"07/30/2015 19:00","LONGIL",61762,12.75,1.10,2.45,""
"07/30/2015 19:00","MHK VL",61756,14.67,0.56,0.00,""
"07/30/2015 19:00","MILLWD",61759,15.32,1.21,0.00,""
"07/30/2015 19:00","N.Y.C.",61761,15.29,1.19,0.00,""
"07/30/2015 19:00","NORTH",61755,13.65,-0.45,0.00,""
"07/30/2015 19:00","NPX",61845,15.07,0.97,0.00,""
"07/30/2015 19:00","O H",61846,13.98,-0.12,0.00,""
"07/30/2015 19:00","PJM",61847,14.80,0.70,0.00,""
"07/30/2015 19:00","WEST",61752,14.23,0.13,0.00,""
"07/30/2015 20:00","CAPITL",61757,19.20,1.30,0.00,""
"07/30/2015 20:00","CENTRL",61754,18.30,0.41,0.00,""
"07/30/2015 20:00","DUNWOD",61760,19.50,1.61,0.00,""
"07/30/2015 20:00","GENESE",61753,18.17,0.27,0.00,""
"07/30/2015 20:00","H Q",61844,17.33,-0.57,0.00,""
"07/30/2015 20:00","HUD VL",61758,19.59,1.70,0.00,""
"07/30/2015 20:00","LONGIL",61762,19.48,1.58,0.00,""
"07/30/2015 20:00","MHK VL",61756,18.61,0.72,0.00,""
"07/30/2015 20:00","MILLWD",61759,19.59,1.69,0.00,""
"07/30/2015 20:00","N.Y.C.",61761,19.58,1.69,0.00,""
"07/30/2015 20:00","NORTH",61755,17.27,-0.62,0.00,""
"07/30/2015 20:00","NPX",61845,23.08,1.33,-3.85,""
"07/30/2015 20:00","O H",61846,21.37,-0.38,-3.85,""
"07/30/2015 20:00","PJM",61847,18.83,0.94,0.00,""
"07/30/2015 20:00","WEST",61752,17.81,-0.09,0.00,""
"07/30/2015 21:00","CAPITL",61757,24.19,1.61,0.00,""
"07/30/2015 21:00","CENTRL",61754,23.10,0.51,0.00,""
"07/30/2015 21:00","DUNWOD",61760,24.77,2.18,0.00,""
"07/30/2015 21:00","GENESE",61753,22.87,0.28,0.00,""
"07/30/2015 21:00","H Q",61844,21.85,-0.74,0.00,""
"07/30/2015 21:00","HUD VL",61758,24.83,2.24,0.00,""
"07/30/2015 21:00","LONGIL",61762,24.81,2.22,0.00,""
"07/30/2015 21:00","MHK VL",61756,23.50,0.91,0.00,""
"07/30/2015 21:00","MILLWD",61759,24.86,2.27,0.00,""
"07/30/2015 21:00","N.Y.C.",61761,24.91,2.33,0.00,""
"07/30/2015 21:00","NORTH",61755,21.69,-0.89,0.00,""
"07/30/2015 21:00","NPX",61845,24.27,1.69,0.00,""
"07/30/2015 21:00","O H",61846,22.10,-0.48,0.00,""
"07/30/2015 21:00","PJM",61847,25.52,1.28,-1.65,""
"07/30/2015 21:00","WEST",61752,22.48,-0.11,0.00,""
"07/30/2015 22:00","CAPITL",61757,23.92,1.57,0.00,""
"07/30/2015 22:00","CENTRL",61754,22.83,0.40,-0.08,""
"07/30/2015 22:00","DUNWOD",61760,24.58,2.23,0.00,""
"07/30/2015 22:00","GENESE",61753,22.52,0.17,0.00,""
"07/30/2015 22:00","H Q",61844,21.65,-0.70,0.00,""
"07/30/2015 22:00","HUD VL",61758,24.58,2.23,0.00,""
"07/30/2015 22:00","LONGIL",61762,24.71,2.36,0.00,""
"07/30/2015 22:00","MHK VL",61756,23.22,0.83,-0.05,""
"07/30/2015 22:00","MILLWD",61759,24.64,2.29,0.00,""
"07/30/2015 22:00","N.Y.C.",61761,24.77,2.42,0.00,""
"07/30/2015 22:00","NORTH",61755,21.49,-0.86,0.00,""
"07/30/2015 22:00","NPX",61845,24.09,1.74,0.00,""
"07/30/2015 22:00","O H",61846,21.83,-0.52,0.00,""
"07/30/2015 22:00","PJM",61847,23.13,1.21,0.44,""
"07/30/2015 22:00","WEST",61752,22.18,-0.17,0.00,""
"07/30/2015 23:00","CAPITL",61757,24.67,1.56,0.00,""
"07/30/2015 23:00","CENTRL",61754,23.64,0.52,-0.02,""
"07/30/2015 23:00","DUNWOD",61760,25.50,2.39,0.00,""
"07/30/2015 23:00","GENESE",61753,23.48,0.38,0.00,""
"07/30/2015 23:00","H Q",61844,22.32,-0.78,0.00,""
"07/30/2015 23:00","HUD VL",61758,25.44,2.34,0.00,""
"07/30/2015 23:00","LONGIL",61762,25.63,2.53,0.00,""
"07/30/2015 23:00","MHK VL",61756,23.89,0.78,-0.01,""
"07/30/2015 23:00","MILLWD",61759,25.53,2.42,0.00,""
"07/30/2015 23:00","N.Y.C.",61761,52.54,2.63,-26.81,""
"07/30/2015 23:00","NORTH",61755,22.07,-1.03,0.00,""
"07/30/2015 23:00","NPX",61845,24.94,1.84,0.00,""
"07/30/2015 23:00","O H",61846,23.03,-0.08,0.00,""
"07/30/2015 23:00","PJM",61847,24.55,1.44,-0.01,""
"07/30/2015 23:00","WEST",61752,23.38,0.28,0.00,""
