"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"03/01/2015 03:00","HUD VL",61758,67.86,4.71,-9.07,""
"03/01/2015 03:00","LONGIL",61762,69.03,5.82,-9.14,""
"03/01/2015 03:00","MHK VL",61756,57.97,2.12,-1.78,""
"03/01/2015 03:00","MILLWD",61759,68.08,4.78,-9.22,""
"03/01/2015 03:00","N.Y.C.",61761,68.03,4.82,-9.14,""
"03/01/2015 03:00","NORTH",61755,53.55,-0.53,0.00,""
"03/01/2015 03:00","NPX",61845,161.21,4.37,-102.76,""
"03/01/2015 03:00","O H",61846,51.00,-4.61,-1.53,""
"03/01/2015 03:00","PJM",61847,60.93,0.75,-6.11,""
"03/01/2015 03:00","WEST",61752,51.57,-4.00,-1.50,""
"03/01/2015 04:00","CAPITL",61757,93.42,3.48,-44.05,""
"03/01/2015 04:00","CENTRL",61754,50.89,-0.22,-5.22,""
"03/01/2015 04:00","DUNWOD",61760,82.59,3.70,-33.01,""
"03/01/2015 04:00","GENESE",61753,48.20,-1.86,-4.17,""
"03/01/2015 04:00","H Q",61844,45.02,-0.87,0.00,""
"03/01/2015 04:00","HUD VL",61758,82.55,3.88,-32.79,""
"03/01/2015 04:00","LONGIL",61762,83.69,4.77,-33.03,""
"03/01/2015 04:00","MHK VL",61756,54.18,1.84,-6.45,""
"03/01/2015 04:00","MILLWD",61759,83.15,3.92,-33.34,""
"03/01/2015 04:00","N.Y.C.",61761,82.84,3.92,-33.03,""
"03/01/2015 04:00","NORTH",61755,45.66,-0.23,0.00,""
"03/01/2015 04:00","NPX",61845,151.09,3.62,-101.58,""
"03/01/2015 04:00","O H",61846,47.63,-3.80,-5.53,""
"03/01/2015 04:00","PJM",61847,68.52,0.55,-22.08,""
"03/01/2015 04:00","WEST",61752,48.08,-3.22,-5.41,""
"03/01/2015 05:00","CAPITL",61757,56.89,4.03,0.00,""
"03/01/2015 05:00","CENTRL",61754,52.68,-0.18,0.00,""
"03/01/2015 05:00","DUNWOD",61760,57.23,4.37,0.00,""
"03/01/2015 05:00","GENESE",61753,50.77,-2.09,0.00,""
"03/01/2015 05:00","H Q",61844,51.87,-0.99,0.00,""
"03/01/2015 05:00","HUD VL",61758,57.40,4.54,0.00,""
"03/01/2015 05:00","LONGIL",61762,58.89,6.02,0.00,""
"03/01/2015 05:00","MHK VL",61756,55.03,2.17,0.00,""
"03/01/2015 05:00","MILLWD",61759,57.47,4.60,0.00,""
"03/01/2015 05:00","N.Y.C.",61761,57.50,4.64,0.00,""
"03/01/2015 05:00","NORTH",61755,52.67,-0.19,0.00,""
"03/01/2015 05:00","NPX",61845,153.81,4.23,-96.72,""
"03/01/2015 05:00","O H",61846,48.48,-4.38,0.00,""
"03/01/2015 05:00","PJM",61847,53.55,0.69,0.00,""
"03/01/2015 05:00","WEST",61752,49.12,-3.74,0.00,""
"03/01/2015 06:00","CAPITL",61757,91.90,2.26,-60.51,""
"03/01/2015 06:00","CENTRL",61754,36.21,-0.10,-7.17,""
"03/01/2015 06:00","DUNWOD",61760,77.02,2.54,-45.34,""
"03/01/2015 06:00","GENESE",61753,33.74,-1.13,-5.73,""
"03/01/2015 06:00","H Q",61844,28.58,-0.55,0.00,""
"03/01/2015 06:00","HUD VL",61758,76.79,2.61,-45.05,""
"03/01/2015 06:00","LONGIL",61762,78.01,3.49,-45.38,""
"03/01/2015 06:00","MHK VL",61756,39.17,1.17,-8.87,""
"03/01/2015 06:00","MILLWD",61759,77.59,2.67,-45.79,""
"03/01/2015 06:00","N.Y.C.",61761,77.23,2.73,-45.37,""
"03/01/2015 06:00","NORTH",61755,29.04,-0.09,0.00,""
"03/01/2015 06:00","NPX",61845,176.80,2.38,-145.29,""
"03/01/2015 06:00","O H",61846,34.22,-2.51,-7.60,""
"03/01/2015 06:00","PJM",61847,59.91,0.45,-30.32,""
"03/01/2015 06:00","WEST",61752,34.39,-2.17,-7.43,""
"03/01/2015 07:00","CAPITL",61757,53.44,2.59,-17.14,""
"03/01/2015 07:00","CENTRL",61754,35.66,-0.08,-2.03,""
"03/01/2015 07:00","DUNWOD",61760,49.47,2.92,-12.84,""
"03/01/2015 07:00","GENESE",61753,34.18,-1.15,-1.63,""
"03/01/2015 07:00","H Q",61844,33.09,-0.61,0.00,""
"03/01/2015 07:00","HUD VL",61758,49.47,3.00,-12.76,""
"03/01/2015 07:00","LONGIL",61762,50.64,4.08,-12.85,""
"03/01/2015 07:00","MHK VL",61756,37.56,1.37,-2.48,""
"03/01/2015 07:00","MILLWD",61759,49.74,3.07,-12.97,""
"03/01/2015 07:00","N.Y.C.",61761,49.69,3.14,-12.85,""
"03/01/2015 07:00","NORTH",61755,33.65,-0.06,0.00,""
"03/01/2015 07:00","NPX",61845,141.70,2.72,-105.27,""
"03/01/2015 07:00","O H",61846,33.11,-2.75,-2.15,""
"03/01/2015 07:00","PJM",61847,42.82,0.53,-8.59,""
"03/01/2015 07:00","WEST",61752,33.47,-2.35,-2.10,""
"03/01/2015 08:00","CAPITL",61757,196.75,1.16,-180.57,""
"03/01/2015 08:00","CENTRL",61754,36.40,-0.03,-21.42,""
"03/01/2015 08:00","DUNWOD",61760,151.53,1.28,-135.24,""
"03/01/2015 08:00","GENESE",61753,31.59,-0.54,-17.11,""
"03/01/2015 08:00","H Q",61844,14.75,-0.26,0.00,""
"03/01/2015 08:00","HUD VL",61758,150.73,1.33,-134.38,""
"03/01/2015 08:00","LONGIL",61762,152.12,1.75,-135.34,""
"03/01/2015 08:00","MHK VL",61756,41.56,0.65,-25.89,""
"03/01/2015 08:00","MILLWD",61759,152.95,1.35,-136.58,""
"03/01/2015 08:00","N.Y.C.",61761,151.71,1.37,-135.32,""
"03/01/2015 08:00","NORTH",61755,15.04,0.02,0.00,""
"03/01/2015 08:00","NPX",61845,226.67,1.21,-210.44,""
"03/01/2015 08:00","O H",61846,36.35,-1.34,-22.67,""
"03/01/2015 08:00","PJM",61847,105.67,0.20,-90.45,""
"03/01/2015 08:00","WEST",61752,36.02,-1.17,-22.18,""
"03/01/2015 09:00","CAPITL",61757,126.18,1.69,-103.17,""
"03/01/2015 09:00","CENTRL",61754,33.47,-0.10,-12.25,""
"03/01/2015 09:00","DUNWOD",61760,100.28,1.71,-77.25,""
"03/01/2015 09:00","GENESE",61753,30.22,-0.88,-9.78,""
"03/01/2015 09:00","H Q",61844,20.97,-0.35,0.00,""
"03/01/2015 09:00","HUD VL",61758,99.87,1.80,-76.75,""
"03/01/2015 09:00","LONGIL",61762,100.93,2.30,-77.31,""
"03/01/2015 09:00","MHK VL",61756,36.91,0.94,-14.65,""
"03/01/2015 09:00","MILLWD",61759,101.17,1.82,-78.03,""
"03/01/2015 09:00","N.Y.C.",61761,100.46,1.84,-77.30,""
"03/01/2015 09:00","NORTH",61755,21.42,0.10,0.00,""
"03/01/2015 09:00","NPX",61845,186.08,1.68,-163.08,""
"03/01/2015 09:00","O H",61846,32.13,-2.14,-12.95,""
"03/01/2015 09:00","PJM",61847,73.10,0.11,-51.67,""
"03/01/2015 09:00","WEST",61752,32.10,-1.89,-12.67,""
"03/01/2015 10:00","CAPITL",61757,108.29,1.90,-83.77,""
"03/01/2015 10:00","CENTRL",61754,32.54,-0.02,-9.94,""
"03/01/2015 10:00","DUNWOD",61760,87.00,1.65,-62.72,""
"03/01/2015 10:00","GENESE",61753,29.75,-0.81,-7.94,""
"03/01/2015 10:00","H Q",61844,22.23,-0.39,0.00,""
"03/01/2015 10:00","HUD VL",61758,86.73,1.81,-62.30,""
"03/01/2015 10:00","LONGIL",61762,87.79,2.40,-62.77,""
"03/01/2015 10:00","MHK VL",61756,35.47,1.02,-11.83,""
"03/01/2015 10:00","MILLWD",61759,87.75,1.79,-63.34,""
"03/01/2015 10:00","N.Y.C.",61761,87.05,1.67,-62.76,""
"03/01/2015 10:00","NORTH",61755,22.80,0.17,0.00,""
"03/01/2015 10:00","NPX",61845,174.39,1.77,-150.00,""
"03/01/2015 10:00","O H",61846,31.07,-2.07,-10.51,""
"03/01/2015 10:00","PJM",61847,64.70,0.13,-41.95,""
"03/01/2015 10:00","WEST",61752,31.13,-1.78,-10.29,""
"03/01/2015 11:00","CAPITL",61757,146.89,1.89,-122.69,""
"03/01/2015 11:00","CENTRL",61754,36.87,0.00,-14.56,""
"03/01/2015 11:00","DUNWOD",61760,115.75,1.61,-91.82,""
"03/01/2015 11:00","GENESE",61753,33.14,-0.79,-11.62,""
"03/01/2015 11:00","H Q",61844,21.92,-0.39,0.00,""
"03/01/2015 11:00","HUD VL",61758,115.25,1.77,-91.16,""
"03/01/2015 11:00","LONGIL",61762,116.54,2.34,-91.89,""
"03/01/2015 11:00","MHK VL",61756,40.57,1.00,-17.26,""
"03/01/2015 11:00","MILLWD",61759,116.78,1.75,-92.72,""
"03/01/2015 11:00","N.Y.C.",61761,115.82,1.63,-91.88,""
"03/01/2015 11:00","NORTH",61755,22.41,0.10,0.00,""
"03/01/2015 11:00","NPX",61845,222.30,1.74,-198.25,""
"03/01/2015 11:00","O H",61846,35.72,-1.98,-15.39,""
"03/01/2015 11:00","PJM",61847,83.87,0.15,-61.41,""
"03/01/2015 11:00","WEST",61752,35.66,-1.72,-15.07,""
"03/01/2015 12:00","CAPITL",61757,149.18,2.29,-119.80,""
"03/01/2015 12:00","CENTRL",61754,41.30,-0.01,-14.21,""
"03/01/2015 12:00","DUNWOD",61760,118.74,1.99,-89.66,""
"03/01/2015 12:00","GENESE",61753,37.33,-1.10,-11.34,""
"03/01/2015 12:00","H Q",61844,26.65,-0.44,0.00,""
"03/01/2015 12:00","HUD VL",61758,118.27,2.18,-89.00,""
"03/01/2015 12:00","LONGIL",61762,119.72,2.90,-89.74,""
"03/01/2015 12:00","MHK VL",61756,45.07,1.20,-16.78,""
"03/01/2015 12:00","MILLWD",61759,119.78,2.15,-90.53,""
"03/01/2015 12:00","N.Y.C.",61761,118.82,2.01,-89.72,""
"03/01/2015 12:00","NORTH",61755,27.20,0.11,0.00,""
"03/01/2015 12:00","NPX",61845,221.59,2.10,-192.40,""
"03/01/2015 12:00","O H",61846,52.05,-2.50,-27.45,""
"03/01/2015 12:00","PJM",61847,87.28,0.23,-59.97,""
"03/01/2015 12:00","WEST",61752,39.62,-2.19,-14.71,""
"03/01/2015 13:00","CAPITL",61757,181.77,1.46,-163.02,""
"03/01/2015 13:00","CENTRL",61754,36.67,0.01,-19.36,""
"03/01/2015 13:00","DUNWOD",61760,140.59,1.28,-122.02,""
"03/01/2015 13:00","GENESE",61753,32.04,-0.68,-15.43,""
"03/01/2015 13:00","H Q",61844,16.99,-0.31,0.00,""
"03/01/2015 13:00","HUD VL",61758,139.81,1.41,-121.11,""
"03/01/2015 13:00","LONGIL",61762,141.26,1.85,-122.11,""
"03/01/2015 13:00","MHK VL",61756,40.74,0.76,-22.68,""
"03/01/2015 13:00","MILLWD",61759,141.87,1.38,-123.19,""
"03/01/2015 13:00","N.Y.C.",61761,140.64,1.26,-122.09,""
"03/01/2015 13:00","NORTH",61755,17.28,-0.02,0.00,""
"03/01/2015 13:00","NPX",61845,179.19,1.35,-160.55,""
"03/01/2015 13:00","O H",61846,36.18,-1.57,-20.45,""
"03/01/2015 13:00","PJM",61847,99.08,0.18,-81.60,""
"03/01/2015 13:00","WEST",61752,35.95,-1.36,-20.02,""
"03/01/2015 14:00","CAPITL",61757,175.08,1.53,-155.31,""
"03/01/2015 14:00","CENTRL",61754,36.72,0.05,-18.44,""
"03/01/2015 14:00","DUNWOD",61760,135.83,1.35,-116.25,""
"03/01/2015 14:00","GENESE",61753,32.25,-0.67,-14.69,""
"03/01/2015 14:00","H Q",61844,17.89,-0.34,0.00,""
"03/01/2015 14:00","HUD VL",61758,135.09,1.49,-115.37,""
"03/01/2015 14:00","LONGIL",61762,136.91,1.93,-116.75,""
"03/01/2015 14:00","MHK VL",61756,40.57,0.80,-21.53,""
"03/01/2015 14:00","MILLWD",61759,137.06,1.46,-117.36,""
"03/01/2015 14:00","N.Y.C.",61761,133.13,1.32,-113.57,""
"03/01/2015 14:00","NORTH",61755,18.19,-0.04,0.00,""
"03/01/2015 14:00","NPX",61845,182.48,1.42,-162.82,""
"03/01/2015 14:00","O H",61846,36.14,-1.58,-19.48,""
"03/01/2015 14:00","PJM",61847,96.22,0.24,-77.75,""
"03/01/2015 14:00","WEST",61752,35.93,-1.36,-19.06,""
"03/01/2015 15:00","CAPITL",61757,105.47,2.89,-67.80,""
"03/01/2015 15:00","CENTRL",61754,42.80,-0.02,-8.05,""
"03/01/2015 15:00","DUNWOD",61760,88.20,2.68,-50.75,""
"03/01/2015 15:00","GENESE",61753,39.81,-1.37,-6.41,""
"03/01/2015 15:00","H Q",61844,34.16,-0.60,0.00,""
"03/01/2015 15:00","HUD VL",61758,88.04,2.91,-50.36,""
"03/01/2015 15:00","LONGIL",61762,111.01,3.95,-72.30,""
"03/01/2015 15:00","MHK VL",61756,45.64,1.51,-9.36,""
"03/01/2015 15:00","MILLWD",61759,88.89,2.88,-51.24,""
"03/01/2015 15:00","N.Y.C.",61761,87.24,2.68,-49.80,""
"03/01/2015 15:00","NORTH",61755,34.75,-0.02,0.00,""
"03/01/2015 15:00","NPX",61845,146.39,2.73,-108.89,""
"03/01/2015 15:00","O H",61846,40.11,-3.17,-8.51,""
"03/01/2015 15:00","PJM",61847,69.09,0.38,-33.94,""
"03/01/2015 15:00","WEST",61752,40.33,-2.76,-8.32,""
"03/01/2015 16:00","CAPITL",61757,70.57,3.54,-24.28,""
"03/01/2015 16:00","CENTRL",61754,45.58,-0.04,-2.87,""
"03/01/2015 16:00","DUNWOD",61760,64.36,3.43,-18.18,""
"03/01/2015 16:00","GENESE",61753,43.22,-1.83,-2.30,""
"03/01/2015 16:00","H Q",61844,42.00,-0.75,0.00,""
"03/01/2015 16:00","HUD VL",61758,64.49,3.69,-18.04,""
"03/01/2015 16:00","LONGIL",61762,68.16,4.91,-20.50,""
"03/01/2015 16:00","MHK VL",61756,47.96,1.88,-3.33,""
"03/01/2015 16:00","MILLWD",61759,64.78,3.68,-18.35,""
"03/01/2015 16:00","N.Y.C.",61761,64.39,3.45,-18.19,""
"03/01/2015 16:00","NORTH",61755,42.74,-0.01,0.00,""
"03/01/2015 16:00","NPX",61845,76.14,3.37,-30.02,""
"03/01/2015 16:00","O H",61846,41.76,-4.04,-3.05,""
"03/01/2015 16:00","PJM",61847,55.45,0.54,-12.16,""
"03/01/2015 16:00","WEST",61752,42.20,-3.53,-2.98,""
"03/01/2015 17:00","CAPITL",61757,116.43,6.23,-35.99,""
"03/01/2015 17:00","CENTRL",61754,78.50,0.04,-4.25,""
"03/01/2015 17:00","DUNWOD",61760,107.09,5.94,-26.95,""
"03/01/2015 17:00","GENESE",61753,74.38,-3.23,-3.40,""
"03/01/2015 17:00","H Q",61844,72.89,-1.31,0.00,""
"03/01/2015 17:00","HUD VL",61758,107.41,6.47,-26.74,""
"03/01/2015 17:00","LONGIL",61762,109.99,8.82,-26.97,""
"03/01/2015 17:00","MHK VL",61756,82.41,3.30,-4.91,""
"03/01/2015 17:00","MILLWD",61759,107.83,6.43,-27.20,""
"03/01/2015 17:00","N.Y.C.",61761,106.18,5.82,-26.16,""
"03/01/2015 17:00","NORTH",61755,74.18,-0.02,0.00,""
"03/01/2015 17:00","NPX",61845,111.31,5.82,-31.29,""
"03/01/2015 17:00","O H",61846,71.43,-7.30,-4.52,""
"03/01/2015 17:00","PJM",61847,93.15,0.92,-18.02,""
"03/01/2015 17:00","WEST",61752,72.13,-6.49,-4.42,""
"03/01/2015 18:00","CAPITL",61757,137.21,4.58,-78.72,""
"03/01/2015 18:00","CENTRL",61754,63.24,0.02,-9.30,""
"03/01/2015 18:00","DUNWOD",61760,117.14,4.29,-58.93,""
"03/01/2015 18:00","GENESE",61753,59.08,-2.28,-7.44,""
"03/01/2015 18:00","H Q",61844,52.91,-1.00,0.00,""
"03/01/2015 18:00","HUD VL",61758,117.09,4.69,-58.48,""
"03/01/2015 18:00","LONGIL",61762,140.20,6.26,-80.02,""
"03/01/2015 18:00","MHK VL",61756,67.04,2.44,-10.68,""
"03/01/2015 18:00","MILLWD",61759,118.04,4.65,-59.48,""
"03/01/2015 18:00","N.Y.C.",61761,116.66,4.22,-58.53,""
"03/01/2015 18:00","NORTH",61755,53.86,-0.06,0.00,""
"03/01/2015 18:00","NPX",61845,173.79,4.25,-115.62,""
"03/01/2015 18:00","O H",61846,58.39,-5.40,-9.88,""
"03/01/2015 18:00","PJM",61847,93.88,0.55,-39.41,""
"03/01/2015 18:00","WEST",61752,58.87,-4.71,-9.66,""
"03/01/2015 19:00","CAPITL",61757,141.60,5.05,-76.76,""
"03/01/2015 19:00","CENTRL",61754,68.97,0.10,-9.08,""
"03/01/2015 19:00","DUNWOD",61760,122.04,4.79,-57.47,""
"03/01/2015 19:00","GENESE",61753,64.38,-2.66,-7.25,""
"03/01/2015 19:00","H Q",61844,52.22,-1.19,6.38,""
"03/01/2015 19:00","HUD VL",61758,122.00,5.21,-57.01,""
"03/01/2015 19:00","LONGIL",61762,124.19,6.90,-57.51,""
"03/01/2015 19:00","MHK VL",61756,72.87,2.70,-10.38,""
"03/01/2015 19:00","MILLWD",61759,122.96,5.17,-58.00,""
"03/01/2015 19:00","N.Y.C.",61761,121.99,4.70,-57.50,""
"03/01/2015 19:00","NORTH",61755,59.58,-0.21,0.00,""
"03/01/2015 19:00","NPX",61845,191.78,4.77,-127.23,""
"03/01/2015 19:00","O H",61846,63.51,-5.91,-9.63,""
"03/01/2015 19:00","PJM",61847,92.61,0.77,-32.06,""
"03/01/2015 19:00","WEST",61752,64.05,-5.17,-9.43,""
"03/01/2015 20:00","CAPITL",61757,127.76,2.55,-94.41,""
"03/01/2015 20:00","CENTRL",61754,41.98,0.00,-11.18,""
"03/01/2015 20:00","DUNWOD",61760,104.08,2.59,-70.68,""
"03/01/2015 20:00","GENESE",61753,38.30,-1.43,-8.92,""
"03/01/2015 20:00","H Q",61844,34.67,-0.61,-4.48,""
"03/01/2015 20:00","HUD VL",61758,103.66,2.75,-70.10,""
"03/01/2015 20:00","LONGIL",61762,106.33,3.75,-71.77,""
"03/01/2015 20:00","MHK VL",61756,44.98,1.38,-12.79,""
"03/01/2015 20:00","MILLWD",61759,104.91,2.76,-71.34,""
"03/01/2015 20:00","N.Y.C.",61761,104.12,2.59,-70.72,""
"03/01/2015 20:00","NORTH",61755,30.70,-0.11,0.00,""
"03/01/2015 20:00","NPX",61845,167.38,2.48,-134.09,""
"03/01/2015 20:00","O H",61846,39.58,-3.08,-11.85,""
"03/01/2015 20:00","PJM",61847,82.97,0.42,-51.75,""
"03/01/2015 20:00","WEST",61752,39.72,-2.69,-11.59,""
"03/01/2015 21:00","CAPITL",61757,77.84,3.03,-37.76,""
"03/01/2015 21:00","CENTRL",61754,41.41,-0.12,-4.48,""
"03/01/2015 21:00","DUNWOD",61760,68.41,3.09,-28.27,""
"03/01/2015 21:00","GENESE",61753,38.87,-1.74,-3.57,""
"03/01/2015 21:00","H Q",61844,31.79,-0.72,4.54,""
"03/01/2015 21:00","HUD VL",61758,68.35,3.26,-28.04,""
"03/01/2015 21:00","LONGIL",61762,69.77,4.43,-28.30,""
"03/01/2015 21:00","MHK VL",61756,43.76,1.58,-5.13,""
"03/01/2015 21:00","MILLWD",61759,68.87,3.28,-28.54,""
"03/01/2015 21:00","N.Y.C.",61761,68.44,3.10,-28.29,""
"03/01/2015 21:00","NORTH",61755,36.94,-0.10,0.00,""
"03/01/2015 21:00","NPX",61845,99.60,2.98,-59.57,""
"03/01/2015 21:00","O H",61846,38.20,-3.58,-4.74,""
"03/01/2015 21:00","PJM",61847,51.92,0.50,-14.37,""
"03/01/2015 21:00","WEST",61752,38.51,-3.18,-4.64,""
"03/01/2015 22:00","CAPITL",61757,63.67,2.63,-28.73,""
"03/01/2015 22:00","CENTRL",61754,35.54,-0.18,-3.41,""
"03/01/2015 22:00","DUNWOD",61760,56.49,2.66,-21.51,""
"03/01/2015 22:00","GENESE",61753,33.62,-1.41,-2.72,""
"03/01/2015 22:00","H Q",61844,33.03,-0.62,-1.34,""
"03/01/2015 22:00","HUD VL",61758,56.43,2.78,-21.33,""
"03/01/2015 22:00","LONGIL",61762,57.50,3.66,-21.53,""
"03/01/2015 22:00","MHK VL",61756,37.48,1.25,-3.92,""
"03/01/2015 22:00","MILLWD",61759,56.84,2.81,-21.71,""
"03/01/2015 22:00","N.Y.C.",61761,56.53,2.69,-21.52,""
"03/01/2015 22:00","NORTH",61755,32.14,-0.17,0.00,""
"03/01/2015 22:00","NPX",61845,93.82,2.65,-58.86,""
"03/01/2015 22:00","O H",61846,33.05,-2.87,-3.61,""
"03/01/2015 22:00","PJM",61847,48.45,0.41,-15.72,""
"03/01/2015 22:00","WEST",61752,33.28,-2.56,-3.53,""
"03/01/2015 23:00","CAPITL",61757,46.01,2.73,-9.14,""
"03/01/2015 23:00","CENTRL",61754,35.10,-0.11,-1.09,""
"03/01/2015 23:00","DUNWOD",61760,43.76,2.78,-6.85,""
"03/01/2015 23:00","GENESE",61753,33.84,-1.16,-0.86,""
"03/01/2015 23:00","H Q",61844,44.57,-0.66,-11.10,""
"03/01/2015 23:00","HUD VL",61758,43.81,2.89,-6.79,""
"03/01/2015 23:00","LONGIL",61762,44.81,3.83,-6.86,""
"03/01/2015 23:00","MHK VL",61756,36.66,1.26,-1.26,""
"03/01/2015 23:00","MILLWD",61759,43.96,2.91,-6.91,""
"03/01/2015 23:00","N.Y.C.",61761,43.76,2.77,-6.86,""
"03/01/2015 23:00","NORTH",61755,33.81,-0.32,0.00,""
"03/01/2015 23:00","NPX",61845,92.37,2.81,-55.43,""
"03/01/2015 23:00","O H",61846,47.99,-2.40,-16.26,""
"03/01/2015 23:00","PJM",61847,50.45,0.64,-15.68,""
"03/01/2015 23:00","WEST",61752,33.19,-2.06,-1.12,""
