"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/06/2020 00:05:00","CAPITL",61757,16.13,1.00,0.00
"09/06/2020 00:05:00","CENTRL",61754,15.15,0.02,0.00
"09/06/2020 00:05:00","DUNWOD",61760,16.41,1.27,0.00
"09/06/2020 00:05:00","GENESE",61753,14.64,-0.50,0.00
"09/06/2020 00:05:00","H Q",61844,14.86,-0.27,0.00
"09/06/2020 00:05:00","HUD VL",61758,16.23,1.09,0.00
"09/06/2020 00:05:00","LONGIL",61762,28.33,1.72,-11.47
"09/06/2020 00:05:00","MHK VL",61756,15.50,0.36,0.00
"09/06/2020 00:05:00","MILLWD",61759,16.32,1.18,0.00
"09/06/2020 00:05:00","N.Y.C.",61761,16.54,1.41,0.00
"09/06/2020 00:05:00","NORTH",61755,14.88,-0.26,0.00
"09/06/2020 00:05:00","NPX",61845,16.03,0.89,0.00
"09/06/2020 00:05:00","O H",61846,14.15,-0.98,0.00
"09/06/2020 00:05:00","PJM",61847,2.67,0.27,12.73
"09/06/2020 00:05:00","WEST",61752,14.45,-0.68,0.00
"09/06/2020 00:10:00","CAPITL",61757,16.77,1.02,0.00
"09/06/2020 00:10:00","CENTRL",61754,15.78,0.03,0.00
"09/06/2020 00:10:00","DUNWOD",61760,17.02,1.27,0.00
"09/06/2020 00:10:00","GENESE",61753,15.26,-0.49,0.00
"09/06/2020 00:10:00","H Q",61844,15.46,-0.28,0.00
"09/06/2020 00:10:00","HUD VL",61758,16.83,1.09,0.00
"09/06/2020 00:10:00","LONGIL",61762,22.08,1.76,-4.58
"09/06/2020 00:10:00","MHK VL",61756,16.11,0.36,0.00
"09/06/2020 00:10:00","MILLWD",61759,16.94,1.20,0.00
"09/06/2020 00:10:00","N.Y.C.",61761,17.14,1.40,0.00
"09/06/2020 00:10:00","NORTH",61755,15.48,-0.27,0.00
"09/06/2020 00:10:00","NPX",61845,16.66,0.91,0.00
"09/06/2020 00:10:00","O H",61846,14.74,-1.01,0.00
"09/06/2020 00:10:00","PJM",61847,3.31,0.30,12.73
"09/06/2020 00:10:00","WEST",61752,15.05,-0.69,0.00
"09/06/2020 00:15:00","CAPITL",61757,16.79,1.01,0.00
"09/06/2020 00:15:00","CENTRL",61754,15.84,0.06,0.00
"09/06/2020 00:15:00","DUNWOD",61760,17.01,1.23,0.00
"09/06/2020 00:15:00","GENESE",61753,15.33,-0.44,0.00
"09/06/2020 00:15:00","H Q",61844,15.49,-0.28,0.00
"09/06/2020 00:15:00","HUD VL",61758,16.83,1.06,0.00
"09/06/2020 00:15:00","LONGIL",61762,31.62,1.72,-14.13
"09/06/2020 00:15:00","MHK VL",61756,16.14,0.36,0.00
"09/06/2020 00:15:00","MILLWD",61759,16.93,1.15,0.00
"09/06/2020 00:15:00","N.Y.C.",61761,17.13,1.36,0.00
"09/06/2020 00:15:00","NORTH",61755,15.51,-0.27,0.00
"09/06/2020 00:15:00","NPX",61845,16.66,0.88,0.00
"09/06/2020 00:15:00","O H",61846,14.83,-0.95,0.00
"09/06/2020 00:15:00","PJM",61847,3.36,0.32,12.73
"09/06/2020 00:15:00","WEST",61752,15.18,-0.60,0.00
"09/06/2020 00:20:00","CAPITL",61757,16.75,1.01,0.00
"09/06/2020 00:20:00","CENTRL",61754,15.79,0.05,0.00
"09/06/2020 00:20:00","DUNWOD",61760,17.02,1.27,0.00
"09/06/2020 00:20:00","GENESE",61753,15.26,-0.49,0.00
"09/06/2020 00:20:00","H Q",61844,15.46,-0.28,0.00
"09/06/2020 00:20:00","HUD VL",61758,16.83,1.09,0.00
"09/06/2020 00:20:00","LONGIL",61762,25.20,1.76,-7.70
"09/06/2020 00:20:00","MHK VL",61756,16.11,0.36,0.00
"09/06/2020 00:20:00","MILLWD",61759,16.94,1.20,0.00
"09/06/2020 00:20:00","N.Y.C.",61761,17.14,1.40,0.00
"09/06/2020 00:20:00","NORTH",61755,15.48,-0.27,0.00
"09/06/2020 00:20:00","NPX",61845,16.66,0.91,0.00
"09/06/2020 00:20:00","O H",61846,14.74,-1.01,0.00
"09/06/2020 00:20:00","PJM",61847,16.04,0.30,0.00
"09/06/2020 00:20:00","WEST",61752,15.07,-0.68,0.00
"09/06/2020 00:25:00","CAPITL",61757,16.77,1.04,0.00
"09/06/2020 00:25:00","CENTRL",61754,15.78,0.05,0.00
"09/06/2020 00:25:00","DUNWOD",61760,16.99,1.26,0.00
"09/06/2020 00:25:00","GENESE",61753,15.24,-0.49,0.00
"09/06/2020 00:25:00","H Q",61844,15.45,-0.28,0.00
"09/06/2020 00:25:00","HUD VL",61758,16.80,1.07,0.00
"09/06/2020 00:25:00","LONGIL",61762,28.34,1.76,-10.84
"09/06/2020 00:25:00","MHK VL",61756,16.09,0.36,0.00
"09/06/2020 00:25:00","MILLWD",61759,16.91,1.18,0.00
"09/06/2020 00:25:00","N.Y.C.",61761,17.13,1.40,0.00
"09/06/2020 00:25:00","NORTH",61755,15.46,-0.27,0.00
"09/06/2020 00:25:00","NPX",61845,16.64,0.91,0.00
"09/06/2020 00:25:00","O H",61846,14.72,-1.01,0.00
"09/06/2020 00:25:00","PJM",61847,16.03,0.30,0.00
"09/06/2020 00:25:00","WEST",61752,15.05,-0.68,0.00
"09/06/2020 00:30:00","CAPITL",61757,16.80,1.04,0.00
"09/06/2020 00:30:00","CENTRL",61754,15.82,0.06,0.00
"09/06/2020 00:30:00","DUNWOD",61760,17.02,1.26,0.00
"09/06/2020 00:30:00","GENESE",61753,15.25,-0.50,0.00
"09/06/2020 00:30:00","H Q",61844,15.48,-0.28,0.00
"09/06/2020 00:30:00","HUD VL",61758,16.83,1.07,0.00
"09/06/2020 00:30:00","LONGIL",61762,25.19,1.73,-7.70
"09/06/2020 00:30:00","MHK VL",61756,16.14,0.38,0.00
"09/06/2020 00:30:00","MILLWD",61759,16.93,1.17,0.00
"09/06/2020 00:30:00","N.Y.C.",61761,17.15,1.39,0.00
"09/06/2020 00:30:00","NORTH",61755,15.49,-0.27,0.00
"09/06/2020 00:30:00","NPX",61845,16.66,0.90,0.00
"09/06/2020 00:30:00","O H",61846,14.77,-0.99,0.00
"09/06/2020 00:30:00","PJM",61847,16.06,0.30,0.00
"09/06/2020 00:30:00","WEST",61752,15.10,-0.66,0.00
"09/06/2020 00:35:00","CAPITL",61757,16.74,1.04,0.00
"09/06/2020 00:35:00","CENTRL",61754,15.73,0.03,0.00
"09/06/2020 00:35:00","DUNWOD",61760,16.96,1.26,0.00
"09/06/2020 00:35:00","GENESE",61753,15.18,-0.52,0.00
"09/06/2020 00:35:00","H Q",61844,15.42,-0.28,0.00
"09/06/2020 00:35:00","HUD VL",61758,16.77,1.07,0.00
"09/06/2020 00:35:00","LONGIL",61762,25.17,1.74,-7.73
"09/06/2020 00:35:00","MHK VL",61756,16.04,0.34,0.00
"09/06/2020 00:35:00","MILLWD",61759,16.88,1.18,0.00
"09/06/2020 00:35:00","N.Y.C.",61761,17.07,1.37,0.00
