"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/26/2016 00:00","CAPITL",61757,22.14,1.28,0.00
"10/26/2016 00:00","CENTRL",61754,21.07,0.21,0.00
"10/26/2016 00:00","DUNWOD",61760,22.46,1.60,0.00
"10/26/2016 00:00","GENESE",61753,20.60,-0.26,0.00
"10/26/2016 00:00","H Q",61844,15.38,-0.40,5.08
"10/26/2016 00:00","HUD VL",61758,22.44,1.57,0.00
"10/26/2016 00:00","LONGIL",61762,22.40,1.54,0.00
"10/26/2016 00:00","MHK VL",61756,21.64,0.78,0.00
"10/26/2016 00:00","MILLWD",61759,22.49,1.63,0.00
"10/26/2016 00:00","N.Y.C.",61761,22.59,1.73,0.00
"10/26/2016 00:00","NORTH",61755,20.51,-0.35,0.00
"10/26/2016 00:00","NPX",61845,29.68,1.67,-7.15
"10/26/2016 00:00","O H",61846,20.20,-0.66,0.00
"10/26/2016 00:00","PJM",61847,21.80,0.57,-0.37
"10/26/2016 00:00","WEST",61752,20.56,-0.30,0.00
"10/26/2016 01:00","CAPITL",61757,18.60,1.08,0.00
"10/26/2016 01:00","CENTRL",61754,17.68,0.16,0.00
"10/26/2016 01:00","DUNWOD",61760,18.78,1.26,0.00
"10/26/2016 01:00","GENESE",61753,17.25,-0.26,0.00
"10/26/2016 01:00","H Q",61844,12.63,-0.32,4.56
"10/26/2016 01:00","HUD VL",61758,18.77,1.26,0.00
"10/26/2016 01:00","LONGIL",61762,18.74,1.22,0.00
"10/26/2016 01:00","MHK VL",61756,18.14,0.62,0.00
"10/26/2016 01:00","MILLWD",61759,18.81,1.29,0.00
"10/26/2016 01:00","N.Y.C.",61761,18.88,1.36,0.00
"10/26/2016 01:00","NORTH",61755,17.24,-0.28,0.00
"10/26/2016 01:00","NPX",61845,29.10,1.34,-10.24
"10/26/2016 01:00","O H",61846,16.93,-0.59,0.00
"10/26/2016 01:00","PJM",61847,17.95,0.44,0.00
"10/26/2016 01:00","WEST",61752,17.22,-0.30,0.00
"10/26/2016 02:00","CAPITL",61757,6.58,0.40,0.00
"10/26/2016 02:00","CENTRL",61754,6.25,0.07,0.00
"10/26/2016 02:00","DUNWOD",61760,6.64,0.46,0.00
"10/26/2016 02:00","GENESE",61753,6.12,-0.06,0.00
"10/26/2016 02:00","H Q",61844,3.64,-0.13,2.41
"10/26/2016 02:00","HUD VL",61758,6.64,0.46,0.00
"10/26/2016 02:00","LONGIL",61762,6.64,0.46,0.00
"10/26/2016 02:00","MHK VL",61756,6.40,0.22,0.00
"10/26/2016 02:00","MILLWD",61759,6.65,0.47,0.00
"10/26/2016 02:00","N.Y.C.",61761,6.68,0.50,0.00
"10/26/2016 02:00","NORTH",61755,6.06,-0.12,0.00
"10/26/2016 02:00","NPX",61845,20.35,0.50,-13.67
"10/26/2016 02:00","O H",61846,6.03,-0.16,0.00
"10/26/2016 02:00","PJM",61847,6.36,0.18,0.00
"10/26/2016 02:00","WEST",61752,6.13,-0.05,0.00
"10/26/2016 03:00","CAPITL",61757,10.03,0.62,0.00
"10/26/2016 03:00","CENTRL",61754,9.53,0.12,0.00
"10/26/2016 03:00","DUNWOD",61760,10.12,0.71,0.00
"10/26/2016 03:00","GENESE",61753,9.36,-0.05,0.00
"10/26/2016 03:00","H Q",61844,6.65,-0.22,2.54
"10/26/2016 03:00","HUD VL",61758,10.12,0.71,0.00
"10/26/2016 03:00","LONGIL",61762,10.11,0.70,0.00
"10/26/2016 03:00","MHK VL",61756,9.76,0.34,0.00
"10/26/2016 03:00","MILLWD",61759,10.14,0.73,0.00
"10/26/2016 03:00","N.Y.C.",61761,10.18,0.76,0.00
"10/26/2016 03:00","NORTH",61755,9.20,-0.21,0.00
"10/26/2016 03:00","NPX",61845,22.23,0.75,-12.06
"10/26/2016 03:00","O H",61846,9.24,-0.18,0.00
"10/26/2016 03:00","PJM",61847,9.72,0.30,0.00
"10/26/2016 03:00","WEST",61752,9.39,-0.01,0.00
"10/26/2016 04:00","CAPITL",61757,19.04,1.26,0.00
"10/26/2016 04:00","CENTRL",61754,18.05,0.27,0.00
"10/26/2016 04:00","DUNWOD",61760,19.14,1.36,0.00
"10/26/2016 04:00","GENESE",61753,17.75,-0.02,0.00
"10/26/2016 04:00","H Q",61844,17.33,-0.45,0.00
"10/26/2016 04:00","HUD VL",61758,19.13,1.36,0.00
"10/26/2016 04:00","LONGIL",61762,19.12,1.35,0.00
"10/26/2016 04:00","MHK VL",61756,18.46,0.69,0.00
"10/26/2016 04:00","MILLWD",61759,19.17,1.40,0.00
"10/26/2016 04:00","N.Y.C.",61761,19.24,1.47,0.00
"10/26/2016 04:00","NORTH",61755,17.39,-0.39,0.00
"10/26/2016 04:00","NPX",61845,27.11,1.56,-7.78
"10/26/2016 04:00","O H",61846,17.51,-0.26,0.00
"10/26/2016 04:00","PJM",61847,18.39,0.61,0.00
"10/26/2016 04:00","WEST",61752,17.81,0.04,0.00
"10/26/2016 05:00","CAPITL",61757,16.18,1.15,0.00
"10/26/2016 05:00","CENTRL",61754,15.23,0.20,0.00
"10/26/2016 05:00","DUNWOD",61760,16.29,1.25,0.00
"10/26/2016 05:00","GENESE",61753,14.98,-0.05,0.00
"10/26/2016 05:00","H Q",61844,14.66,-0.38,0.00
"10/26/2016 05:00","HUD VL",61758,16.28,1.24,0.00
"10/26/2016 05:00","LONGIL",61762,16.55,1.52,0.00
"10/26/2016 05:00","MHK VL",61756,15.69,0.66,0.00
"10/26/2016 05:00","MILLWD",61759,16.32,1.28,0.00
"10/26/2016 05:00","N.Y.C.",61761,16.38,1.34,0.00
"10/26/2016 05:00","NORTH",61755,14.73,-0.31,0.00
"10/26/2016 05:00","NPX",61845,18.23,1.42,-1.77
"10/26/2016 05:00","O H",61846,14.65,-0.39,0.00
"10/26/2016 05:00","PJM",61847,15.48,0.44,0.00
"10/26/2016 05:00","WEST",61752,14.90,-0.13,0.00
"10/26/2016 06:00","CAPITL",61757,26.67,2.00,0.00
"10/26/2016 06:00","CENTRL",61754,25.10,0.42,0.00
"10/26/2016 06:00","DUNWOD",61760,26.86,2.18,0.00
"10/26/2016 06:00","GENESE",61753,24.54,-0.14,0.00
"10/26/2016 06:00","H Q",61844,23.98,-0.69,0.00
"10/26/2016 06:00","HUD VL",61758,26.88,2.21,0.00
"10/26/2016 06:00","LONGIL",61762,27.40,2.73,0.00
"10/26/2016 06:00","MHK VL",61756,25.94,1.26,0.00
"10/26/2016 06:00","MILLWD",61759,26.93,2.26,0.00
"10/26/2016 06:00","N.Y.C.",61761,26.98,2.30,0.00
"10/26/2016 06:00","NORTH",61755,23.94,-0.73,0.00
"10/26/2016 06:00","NPX",61845,28.05,2.38,-1.00
"10/26/2016 06:00","O H",61846,23.78,-0.89,0.00
"10/26/2016 06:00","PJM",61847,38.72,0.77,-13.27
"10/26/2016 06:00","WEST",61752,24.20,-0.47,0.00
"10/26/2016 07:00","CAPITL",61757,20.94,1.53,0.00
"10/26/2016 07:00","CENTRL",61754,19.76,0.35,0.00
"10/26/2016 07:00","DUNWOD",61760,21.24,1.83,0.00
"10/26/2016 07:00","GENESE",61753,19.39,-0.02,0.00
"10/26/2016 07:00","H Q",61844,18.84,-0.57,0.00
"10/26/2016 07:00","HUD VL",61758,21.25,1.84,0.00
"10/26/2016 07:00","LONGIL",61762,21.63,2.22,0.00
"10/26/2016 07:00","MHK VL",61756,20.48,1.07,0.00
"10/26/2016 07:00","MILLWD",61759,21.32,1.90,0.00
"10/26/2016 07:00","N.Y.C.",61761,21.36,1.95,0.00
"10/26/2016 07:00","NORTH",61755,18.83,-0.58,0.00
"10/26/2016 07:00","NPX",61845,21.89,1.81,-0.67
"10/26/2016 07:00","O H",61846,18.68,-0.74,0.00
"10/26/2016 07:00","PJM",61847,20.04,0.62,0.00
"10/26/2016 07:00","WEST",61752,19.05,-0.37,0.00
"10/26/2016 08:00","CAPITL",61757,24.57,1.69,0.00
"10/26/2016 08:00","CENTRL",61754,23.31,0.42,0.00
"10/26/2016 08:00","DUNWOD",61760,25.00,2.11,0.00
"10/26/2016 08:00","GENESE",61753,22.87,-0.01,0.00
"10/26/2016 08:00","H Q",61844,22.26,-0.62,0.00
"10/26/2016 08:00","HUD VL",61758,25.00,2.12,0.00
"10/26/2016 08:00","LONGIL",61762,25.31,2.43,0.00
"10/26/2016 08:00","MHK VL",61756,24.14,1.26,0.00
"10/26/2016 08:00","MILLWD",61759,25.08,2.20,0.00
"10/26/2016 08:00","N.Y.C.",61761,25.15,2.27,0.00
"10/26/2016 08:00","NORTH",61755,22.30,-0.58,0.00
"10/26/2016 08:00","NPX",61845,27.45,2.06,-2.51
"10/26/2016 08:00","O H",61846,22.11,-0.77,0.00
"10/26/2016 08:00","PJM",61847,23.64,0.76,0.00
"10/26/2016 08:00","WEST",61752,22.52,-0.36,0.00
"10/26/2016 09:00","CAPITL",61757,20.19,1.40,0.00
"10/26/2016 09:00","CENTRL",61754,19.16,0.37,0.00
"10/26/2016 09:00","DUNWOD",61760,20.60,1.82,0.00
"10/26/2016 09:00","GENESE",61753,18.77,-0.02,0.00
"10/26/2016 09:00","H Q",61844,18.24,-0.54,0.00
"10/26/2016 09:00","HUD VL",61758,20.56,1.77,0.00
"10/26/2016 09:00","LONGIL",61762,20.87,2.08,0.00
"10/26/2016 09:00","MHK VL",61756,19.82,1.03,0.00
"10/26/2016 09:00","MILLWD",61759,20.66,1.88,0.00
"10/26/2016 09:00","N.Y.C.",61761,20.74,1.95,0.00
"10/26/2016 09:00","NORTH",61755,18.25,-0.53,0.00
"10/26/2016 09:00","NPX",61845,28.13,1.78,-7.56
"10/26/2016 09:00","O H",61846,18.20,-0.59,0.00
"10/26/2016 09:00","PJM",61847,19.47,0.68,0.00
"10/26/2016 09:00","WEST",61752,18.54,-0.25,0.00
"10/26/2016 10:00","CAPITL",61757,22.97,1.59,0.00
"10/26/2016 10:00","CENTRL",61754,21.76,0.38,0.00
"10/26/2016 10:00","DUNWOD",61760,23.46,2.08,0.00
"10/26/2016 10:00","GENESE",61753,21.35,-0.04,0.00
"10/26/2016 10:00","H Q",61844,20.79,-0.59,0.00
"10/26/2016 10:00","HUD VL",61758,23.38,2.01,0.00
"10/26/2016 10:00","LONGIL",61762,24.00,2.62,0.00
"10/26/2016 10:00","MHK VL",61756,22.53,1.15,0.00
"10/26/2016 10:00","MILLWD",61759,23.51,2.13,0.00
"10/26/2016 10:00","N.Y.C.",61761,23.56,2.19,0.00
"10/26/2016 10:00","NORTH",61755,20.84,-0.54,0.00
"10/26/2016 10:00","NPX",61845,23.61,2.23,0.00
"10/26/2016 10:00","O H",61846,20.67,-0.71,0.00
"10/26/2016 10:00","PJM",61847,22.13,0.75,0.00
"10/26/2016 10:00","WEST",61752,21.03,-0.35,0.00
"10/26/2016 11:00","CAPITL",61757,26.85,1.75,0.00
"10/26/2016 11:00","CENTRL",61754,25.56,0.46,0.00
"10/26/2016 11:00","DUNWOD",61760,27.52,2.42,0.00
