"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/23/2020 00:00","CAPITL",61757,31.22,1.21,-11.32
"10/23/2020 00:00","CENTRL",61754,20.02,-0.06,-1.39
"10/23/2020 00:00","DUNWOD",61760,29.04,1.82,-8.54
"10/23/2020 00:00","GENESE",61753,19.19,-0.68,-1.19
"10/23/2020 00:00","H Q",61844,18.30,-0.39,0.00
"10/23/2020 00:00","HUD VL",61758,28.69,1.57,-8.44
"10/23/2020 00:00","LONGIL",61762,29.54,2.32,-8.54
"10/23/2020 00:00","MHK VL",61756,20.24,0.32,-1.23
"10/23/2020 00:00","MILLWD",61759,29.00,1.71,-8.60
"10/23/2020 00:00","N.Y.C.",61761,29.13,1.91,-8.53
"10/23/2020 00:00","NORTH",61755,18.22,-0.46,0.00
"10/23/2020 00:00","NPX",61845,29.83,1.75,-9.39
"10/23/2020 00:00","O H",61846,18.40,-1.84,-1.55
"10/23/2020 00:00","PJM",61847,24.01,0.28,-5.05
"10/23/2020 00:00","WEST",61752,18.92,-1.36,-1.60
"10/23/2020 01:00","CAPITL",61757,27.81,0.03,-27.19
"10/23/2020 01:00","CENTRL",61754,3.92,0.00,-3.34
"10/23/2020 01:00","DUNWOD",61760,21.14,0.06,-20.50
"10/23/2020 01:00","GENESE",61753,3.43,-0.02,-2.86
"10/23/2020 01:00","H Q",61844,0.58,-0.01,0.00
"10/23/2020 01:00","HUD VL",61758,20.90,0.05,-20.27
"10/23/2020 01:00","LONGIL",61762,21.17,0.07,-20.50
"10/23/2020 01:00","MHK VL",61756,3.55,0.01,-2.95
"10/23/2020 01:00","MILLWD",61759,21.28,0.05,-20.64
"10/23/2020 01:00","N.Y.C.",61761,21.15,0.06,-20.50
"10/23/2020 01:00","NORTH",61755,0.57,-0.01,0.00
"10/23/2020 01:00","NPX",61845,23.19,0.04,-22.57
"10/23/2020 01:00","O H",61846,4.28,-0.04,-3.73
"10/23/2020 01:00","PJM",61847,12.74,0.02,-12.14
"10/23/2020 01:00","WEST",61752,4.39,-0.03,-3.83
"10/23/2020 02:00","CAPITL",61757,13.00,0.78,0.00
"10/23/2020 02:00","CENTRL",61754,12.19,-0.03,0.00
"10/23/2020 02:00","DUNWOD",61760,13.30,1.09,0.00
"10/23/2020 02:00","GENESE",61753,11.84,-0.38,0.00
"10/23/2020 02:00","H Q",61844,11.98,-0.24,0.00
"10/23/2020 02:00","HUD VL",61758,13.16,0.95,0.00
"10/23/2020 02:00","LONGIL",61762,13.63,1.41,0.00
"10/23/2020 02:00","MHK VL",61756,12.40,0.18,0.00
"10/23/2020 02:00","MILLWD",61759,13.25,1.03,0.00
"10/23/2020 02:00","N.Y.C.",61761,13.38,1.16,0.00
"10/23/2020 02:00","NORTH",61755,11.94,-0.28,0.00
"10/23/2020 02:00","NPX",61845,14.73,1.08,-1.44
"10/23/2020 02:00","O H",61846,11.20,-1.02,0.00
"10/23/2020 02:00","PJM",61847,12.40,0.18,0.00
"10/23/2020 02:00","WEST",61752,11.47,-0.75,0.00
"10/23/2020 03:00","CAPITL",61757,13.75,0.80,-0.77
"10/23/2020 03:00","CENTRL",61754,12.25,-0.04,-0.09
"10/23/2020 03:00","DUNWOD",61760,13.84,1.06,-0.58
"10/23/2020 03:00","GENESE",61753,11.88,-0.39,-0.08
"10/23/2020 03:00","H Q",61844,11.95,-0.24,0.00
"10/23/2020 03:00","HUD VL",61758,13.70,0.93,-0.57
"10/23/2020 03:00","LONGIL",61762,14.17,1.40,-0.58
"10/23/2020 03:00","MHK VL",61756,12.45,0.17,-0.08
"10/23/2020 03:00","MILLWD",61759,13.79,1.01,-0.58
"10/23/2020 03:00","N.Y.C.",61761,13.91,1.14,-0.58
"10/23/2020 03:00","NORTH",61755,11.91,-0.28,0.00
"10/23/2020 03:00","NPX",61845,14.50,1.07,-1.24
"10/23/2020 03:00","O H",61846,11.26,-1.03,-0.10
"10/23/2020 03:00","PJM",61847,12.69,0.16,-0.34
"10/23/2020 03:00","WEST",61752,11.52,-0.78,-0.11
"10/23/2020 04:00","CAPITL",61757,7.95,0.49,0.00
"10/23/2020 04:00","CENTRL",61754,7.46,0.00,0.00
"10/23/2020 04:00","DUNWOD",61760,8.14,0.68,0.00
"10/23/2020 04:00","GENESE",61753,7.26,-0.21,0.00
"10/23/2020 04:00","H Q",61844,7.31,-0.15,0.00
