"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/01/2018 00:05:00","CAPITL",61757,22.36,1.92,-0.06
"02/01/2018 00:05:00","CENTRL",61754,20.62,0.22,-0.01
"02/01/2018 00:05:00","DUNWOD",61760,22.78,2.34,-0.04
"02/01/2018 00:05:00","GENESE",61753,20.17,-0.22,-0.01
"02/01/2018 00:05:00","H Q",61844,10.69,-0.71,8.98
"02/01/2018 00:05:00","HUD VL",61758,22.64,2.20,-0.05
"02/01/2018 00:05:00","LONGIL",61762,23.59,3.16,-0.04
"02/01/2018 00:05:00","MHK VL",61756,20.97,0.57,-0.01
"02/01/2018 00:05:00","MILLWD",61759,22.78,2.34,-0.05
"02/01/2018 00:05:00","N.Y.C.",61761,22.98,2.55,-0.04
"02/01/2018 00:05:00","NORTH",61755,19.29,-1.10,0.00
"02/01/2018 00:05:00","NPX",61845,35.43,2.30,-12.74
"02/01/2018 00:05:00","O H",61846,13.94,-0.65,5.80
"02/01/2018 00:05:00","PJM",61847,12.27,0.84,8.95
"02/01/2018 00:05:00","WEST",61752,20.09,-0.31,-0.01
"02/01/2018 00:10:00","CAPITL",61757,54.07,1.73,-33.55
"02/01/2018 00:10:00","CENTRL",61754,23.16,0.15,-4.22
"02/01/2018 00:10:00","DUNWOD",61760,45.60,2.14,-24.67
"02/01/2018 00:10:00","GENESE",61753,21.67,-0.28,-3.15
"02/01/2018 00:10:00","H Q",61844,9.17,-0.64,8.98
"02/01/2018 00:10:00","HUD VL",61758,45.55,2.01,-24.75
"02/01/2018 00:10:00","LONGIL",61762,46.38,2.89,-24.70
"02/01/2018 00:10:00","MHK VL",61756,23.85,0.53,-4.53
"02/01/2018 00:10:00","MILLWD",61759,45.90,2.14,-24.97
"02/01/2018 00:10:00","N.Y.C.",61761,45.80,2.31,-24.69
"02/01/2018 00:10:00","NORTH",61755,17.84,-0.96,0.00
"02/01/2018 00:10:00","NPX",61845,63.02,2.10,-42.12
"02/01/2018 00:10:00","O H",61846,16.49,-0.73,1.57
"02/01/2018 00:10:00","PJM",61847,24.90,0.71,-5.39
"02/01/2018 00:10:00","WEST",61752,22.49,-0.40,-4.09
"02/01/2018 00:14:20","CAPITL",61757,63.62,-0.31,-67.30
"02/01/2018 00:14:20","CENTRL",61754,5.10,-0.02,-8.49
"02/01/2018 00:14:20","DUNWOD",61760,45.76,-0.37,-49.50
"02/01/2018 00:14:20","GENESE",61753,3.01,0.05,-6.32
"02/01/2018 00:14:20","H Q",61844,-12.24,0.11,8.98
"02/01/2018 00:14:20","HUD VL",61758,45.95,-0.35,-49.67
"02/01/2018 00:14:20","LONGIL",61762,45.68,-0.50,-49.56
"02/01/2018 00:14:20","MHK VL",61756,5.80,-0.09,-9.26
"02/01/2018 00:14:20","MILLWD",61759,46.34,-0.37,-50.08
"02/01/2018 00:14:20","N.Y.C.",61761,45.78,-0.39,-49.54
"02/01/2018 00:14:20","NORTH",61755,-3.20,0.17,0.00
"02/01/2018 00:14:20","NPX",61845,68.01,-0.37,-71.75
"02/01/2018 00:14:20","O H",61846,-0.55,0.14,-2.68
"02/01/2018 00:14:20","PJM",61847,16.38,-0.11,-19.86
"02/01/2018 00:14:20","WEST",61752,4.92,0.08,-8.20
"02/01/2018 00:15:00","CAPITL",61757,71.06,-0.54,-77.53
"02/01/2018 00:15:00","CENTRL",61754,3.81,-0.04,-9.78
"02/01/2018 00:15:00","DUNWOD",61760,50.46,-0.62,-57.02
"02/01/2018 00:15:00","GENESE",61753,1.45,0.10,-7.28
"02/01/2018 00:15:00","H Q",61844,-5.74,0.20,0.00
"02/01/2018 00:15:00","HUD VL",61758,50.69,-0.59,-57.22
"02/01/2018 00:15:00","LONGIL",61762,50.30,-0.85,-57.08
"02/01/2018 00:15:00","MHK VL",61756,4.58,-0.15,-10.66
"02/01/2018 00:15:00","MILLWD",61759,51.13,-0.63,-57.69
"02/01/2018 00:15:00","N.Y.C.",61761,50.48,-0.66,-57.07
"02/01/2018 00:15:00","NORTH",61755,-5.64,0.29,0.00
"02/01/2018 00:15:00","NPX",61845,76.77,-0.64,-83.34
"02/01/2018 00:15:00","O H",61846,4.09,0.24,-9.78
"02/01/2018 00:15:00","PJM",61847,27.10,-0.19,-33.22
"02/01/2018 00:15:00","WEST",61752,3.66,0.14,-9.45
"02/01/2018 00:16:50","CAPITL",61757,71.06,-0.54,-77.53
"02/01/2018 00:16:50","CENTRL",61754,3.81,-0.04,-9.78
"02/01/2018 00:16:50","DUNWOD",61760,50.46,-0.62,-57.02
"02/01/2018 00:16:50","GENESE",61753,1.45,0.10,-7.28
"02/01/2018 00:16:50","H Q",61844,-5.74,0.20,0.00
"02/01/2018 00:16:50","HUD VL",61758,50.69,-0.59,-57.22
"02/01/2018 00:16:50","LONGIL",61762,50.30,-0.85,-57.08
"02/01/2018 00:16:50","MHK VL",61756,4.58,-0.15,-10.66
"02/01/2018 00:16:50","MILLWD",61759,51.13,-0.63,-57.69
"02/01/2018 00:16:50","N.Y.C.",61761,50.48,-0.66,-57.07
"02/01/2018 00:16:50","NORTH",61755,-5.64,0.29,0.00
"02/01/2018 00:16:50","NPX",61845,76.77,-0.64,-83.34
"02/01/2018 00:16:50","O H",61846,4.09,0.24,-9.78
"02/01/2018 00:16:50","PJM",61847,27.10,-0.19,-33.22
"02/01/2018 00:16:50","WEST",61752,3.66,0.14,-9.45
"02/01/2018 00:20:00","CAPITL",61757,69.62,-0.57,-76.44
"02/01/2018 00:20:00","CENTRL",61754,3.33,-0.06,-9.64
"02/01/2018 00:20:00","DUNWOD",61760,49.31,-0.65,-56.21
"02/01/2018 00:20:00","GENESE",61753,1.01,0.07,-7.18
"02/01/2018 00:20:00","H Q",61844,-6.04,0.21,0.00
"02/01/2018 00:20:00","HUD VL",61758,49.55,-0.62,-56.41
"02/01/2018 00:20:00","LONGIL",61762,49.14,-0.89,-56.28
"02/01/2018 00:20:00","MHK VL",61756,4.09,-0.17,-10.51
"02/01/2018 00:20:00","MILLWD",61759,49.97,-0.66,-56.88
"02/01/2018 00:20:00","N.Y.C.",61761,49.34,-0.68,-56.27
"02/01/2018 00:20:00","NORTH",61755,-5.94,0.31,0.00
"02/01/2018 00:20:00","NPX",61845,75.47,-0.66,-82.38
"02/01/2018 00:20:00","O H",61846,3.61,0.22,-9.64
"02/01/2018 00:20:00","PJM",61847,26.28,-0.22,-32.75
"02/01/2018 00:20:00","WEST",61752,3.18,0.11,-9.32
"02/01/2018 00:25:00","CAPITL",61757,69.62,-0.57,-76.44
"02/01/2018 00:25:00","CENTRL",61754,3.33,-0.06,-9.64
"02/01/2018 00:25:00","DUNWOD",61760,49.31,-0.65,-56.21
"02/01/2018 00:25:00","GENESE",61753,1.01,0.07,-7.18
"02/01/2018 00:25:00","H Q",61844,-6.04,0.21,0.00
"02/01/2018 00:25:00","HUD VL",61758,49.55,-0.62,-56.41
"02/01/2018 00:25:00","LONGIL",61762,49.14,-0.89,-56.28
"02/01/2018 00:25:00","MHK VL",61756,4.09,-0.17,-10.51
"02/01/2018 00:25:00","MILLWD",61759,49.97,-0.66,-56.88
"02/01/2018 00:25:00","N.Y.C.",61761,49.34,-0.68,-56.27
"02/01/2018 00:25:00","NORTH",61755,-5.94,0.31,0.00
"02/01/2018 00:25:00","NPX",61845,75.47,-0.66,-82.38
"02/01/2018 00:25:00","O H",61846,3.61,0.22,-9.64
"02/01/2018 00:25:00","PJM",61847,26.28,-0.22,-32.75
"02/01/2018 00:25:00","WEST",61752,3.18,0.11,-9.32
"02/01/2018 00:30:00","CAPITL",61757,76.58,-0.53,-82.95
"02/01/2018 00:30:00","CENTRL",61754,4.60,-0.03,-10.47
"02/01/2018 00:30:00","DUNWOD",61760,54.55,-0.61,-61.00
"02/01/2018 00:30:00","GENESE",61753,2.06,0.11,-7.79
"02/01/2018 00:30:00","H Q",61844,-5.65,0.19,0.00
"02/01/2018 00:30:00","HUD VL",61758,54.79,-0.58,-61.22
"02/01/2018 00:30:00","LONGIL",61762,54.39,-0.84,-61.07
"02/01/2018 00:30:00","MHK VL",61756,5.41,-0.15,-11.41
"02/01/2018 00:30:00","MILLWD",61759,55.26,-0.62,-61.72
"02/01/2018 00:30:00","N.Y.C.",61761,54.57,-0.65,-61.06
"02/01/2018 00:30:00","NORTH",61755,-5.55,0.29,0.00
"02/01/2018 00:30:00","NPX",61845,81.63,-0.62,-88.09
"02/01/2018 00:30:00","O H",61846,4.90,0.27,-10.46
"02/01/2018 00:30:00","PJM",61847,29.53,-0.17,-35.54
"02/01/2018 00:30:00","WEST",61752,4.45,0.18,-10.11
"02/01/2018 00:35:00","CAPITL",61757,80.07,-0.52,-86.30
"02/01/2018 00:35:00","CENTRL",61754,5.14,-0.03,-10.89
"02/01/2018 00:35:00","DUNWOD",61760,57.15,-0.60,-63.47
"02/01/2018 00:35:00","GENESE",61753,2.51,0.11,-8.11
"02/01/2018 00:35:00","H Q",61844,-5.53,0.19,0.00
"02/01/2018 00:35:00","HUD VL",61758,57.41,-0.57,-63.70
"02/01/2018 00:35:00","LONGIL",61762,57.01,-0.82,-63.54
"02/01/2018 00:35:00","MHK VL",61756,6.00,-0.15,-11.87
"02/01/2018 00:35:00","MILLWD",61759,57.90,-0.60,-64.22
"02/01/2018 00:35:00","N.Y.C.",61761,57.18,-0.63,-63.53
"02/01/2018 00:35:00","NORTH",61755,-5.44,0.28,0.00
"02/01/2018 00:35:00","NPX",61845,104.61,-0.61,-110.93
"02/01/2018 00:35:00","O H",61846,5.44,0.27,-10.89
"02/01/2018 00:35:00","PJM",61847,31.09,-0.18,-36.98
"02/01/2018 00:35:00","WEST",61752,4.98,0.17,-10.52
"02/01/2018 00:40:00","CAPITL",61757,83.03,-0.50,-89.05
"02/01/2018 00:40:00","CENTRL",61754,5.69,-0.03,-11.24
"02/01/2018 00:40:00","DUNWOD",61760,59.40,-0.57,-65.49
"02/01/2018 00:40:00","GENESE",61753,2.98,0.13,-8.37
"02/01/2018 00:40:00","H Q",61844,-5.34,0.18,0.00
"02/01/2018 00:40:00","HUD VL",61758,59.66,-0.55,-65.72
"02/01/2018 00:40:00","LONGIL",61762,59.27,-0.78,-65.57
"02/01/2018 00:40:00","MHK VL",61756,6.58,-0.14,-12.25
"02/01/2018 00:40:00","MILLWD",61759,60.17,-0.57,-66.26
"02/01/2018 00:40:00","N.Y.C.",61761,59.42,-0.61,-65.55
"02/01/2018 00:40:00","NORTH",61755,-5.25,0.26,0.00
"02/01/2018 00:40:00","NPX",61845,107.23,-0.58,-113.34
"02/01/2018 00:40:00","O H",61846,6.00,0.29,-11.23
"02/01/2018 00:40:00","PJM",61847,32.48,-0.16,-38.16
"02/01/2018 00:40:00","WEST",61752,5.54,0.20,-10.86
"02/01/2018 00:45:00","CAPITL",61757,90.23,-0.47,-95.87
"02/01/2018 00:45:00","CENTRL",61754,6.91,-0.02,-12.10
"02/01/2018 00:45:00","DUNWOD",61760,64.81,-0.53,-70.50
"02/01/2018 00:45:00","GENESE",61753,3.98,0.13,-9.01
"02/01/2018 00:45:00","H Q",61844,-4.99,0.17,0.00
"02/01/2018 00:45:00","HUD VL",61758,65.08,-0.51,-70.75
"02/01/2018 00:45:00","LONGIL",61762,64.70,-0.72,-70.59
"02/01/2018 00:45:00","MHK VL",61756,7.89,-0.13,-13.18
"02/01/2018 00:45:00","MILLWD",61759,65.64,-0.54,-71.33
"02/01/2018 00:45:00","N.Y.C.",61761,64.84,-0.57,-70.57
"02/01/2018 00:45:00","NORTH",61755,-4.92,0.24,0.00
"02/01/2018 00:45:00","NPX",61845,113.61,-0.55,-119.32
"02/01/2018 00:45:00","O H",61846,7.21,0.28,-12.09
"02/01/2018 00:45:00","PJM",61847,35.77,-0.14,-41.08
"02/01/2018 00:45:00","WEST",61752,6.73,0.20,-11.69
"02/01/2018 00:50:00","CAPITL",61757,83.03,-0.51,-89.06
"02/01/2018 00:50:00","CENTRL",61754,5.68,-0.03,-11.24
"02/01/2018 00:50:00","DUNWOD",61760,59.40,-0.57,-65.49
"02/01/2018 00:50:00","GENESE",61753,2.99,0.14,-8.37
"02/01/2018 00:50:00","H Q",61844,-5.35,0.18,0.00
"02/01/2018 00:50:00","HUD VL",61758,59.66,-0.55,-65.73
"02/01/2018 00:50:00","LONGIL",61762,59.27,-0.77,-65.57
"02/01/2018 00:50:00","MHK VL",61756,6.59,-0.14,-12.25
"02/01/2018 00:50:00","MILLWD",61759,60.17,-0.57,-66.27
"02/01/2018 00:50:00","N.Y.C.",61761,59.42,-0.61,-65.56
"02/01/2018 00:50:00","NORTH",61755,-5.27,0.25,0.00
"02/01/2018 00:50:00","NPX",61845,105.89,-0.59,-112.01
"02/01/2018 00:50:00","O H",61846,6.01,0.30,-11.23
"02/01/2018 00:50:00","PJM",61847,32.48,-0.15,-38.16
"02/01/2018 00:50:00","WEST",61752,5.55,0.22,-10.86
"02/01/2018 00:55:00","CAPITL",61757,74.34,-0.55,-80.86
"02/01/2018 00:55:00","CENTRL",61754,4.20,-0.04,-10.20
"02/01/2018 00:55:00","DUNWOD",61760,52.88,-0.62,-59.47
"02/01/2018 00:55:00","GENESE",61753,1.76,0.13,-7.60
"02/01/2018 00:55:00","H Q",61844,-5.78,0.19,0.00
"02/01/2018 00:55:00","HUD VL",61758,53.12,-0.59,-59.68
"02/01/2018 00:55:00","LONGIL",61762,52.73,-0.84,-59.54
"02/01/2018 00:55:00","MHK VL",61756,5.00,-0.15,-11.12
"02/01/2018 00:55:00","MILLWD",61759,53.58,-0.62,-60.17
