"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"01/28/2016 00:00","CAPITL",61757,21.85,1.81,0.00
"01/28/2016 00:00","CENTRL",61754,20.22,0.17,0.00
"01/28/2016 00:00","DUNWOD",61760,22.07,2.03,0.00
"01/28/2016 00:00","GENESE",61753,19.32,-0.72,0.00
"01/28/2016 00:00","H Q",61844,19.60,-0.45,0.00
"01/28/2016 00:00","HUD VL",61758,22.07,2.03,0.00
"01/28/2016 00:00","LONGIL",61762,22.79,2.69,-0.05
"01/28/2016 00:00","MHK VL",61756,21.04,1.00,0.00
"01/28/2016 00:00","MILLWD",61759,22.10,2.06,0.00
"01/28/2016 00:00","N.Y.C.",61761,22.21,2.17,0.00
"01/28/2016 00:00","NORTH",61755,19.66,-0.38,0.00
"01/28/2016 00:00","NPX",61845,21.66,1.85,0.24
"01/28/2016 00:00","O H",61846,18.59,-1.45,0.00
"01/28/2016 00:00","PJM",61847,20.84,0.80,0.00
"01/28/2016 00:00","WEST",61752,18.71,-1.34,0.00
"01/28/2016 01:00","CAPITL",61757,19.14,1.49,-0.95
"01/28/2016 01:00","CENTRL",61754,16.95,0.12,-0.13
"01/28/2016 01:00","DUNWOD",61760,19.06,1.65,-0.72
"01/28/2016 01:00","GENESE",61753,16.17,-0.64,-0.11
"01/28/2016 01:00","H Q",61844,16.33,-0.36,0.00
"01/28/2016 01:00","HUD VL",61758,19.07,1.66,-0.72
"01/28/2016 01:00","LONGIL",61762,19.55,2.13,-0.72
"01/28/2016 01:00","MHK VL",61756,17.67,0.81,-0.16
"01/28/2016 01:00","MILLWD",61759,19.09,1.67,-0.72
"01/28/2016 01:00","N.Y.C.",61761,19.17,1.76,-0.72
"01/28/2016 01:00","NORTH",61755,16.41,-0.28,0.00
"01/28/2016 01:00","NPX",61845,19.09,1.55,-0.84
"01/28/2016 01:00","O H",61846,15.58,-1.26,-0.14
"01/28/2016 01:00","PJM",61847,17.81,0.62,-0.49
"01/28/2016 01:00","WEST",61752,15.66,-1.17,-0.13
"01/28/2016 02:00","CAPITL",61757,18.86,1.35,-2.58
"01/28/2016 02:00","CENTRL",61754,15.36,0.09,-0.35
"01/28/2016 02:00","DUNWOD",61760,18.33,1.46,-1.95
"01/28/2016 02:00","GENESE",61753,14.64,-0.58,-0.30
"01/28/2016 02:00","H Q",61844,0.00,-0.32,14.61
"01/28/2016 02:00","HUD VL",61758,18.35,1.48,-1.94
"01/28/2016 02:00","LONGIL",61762,18.70,1.83,-1.95
"01/28/2016 02:00","MHK VL",61756,16.08,0.71,-0.44
"01/28/2016 02:00","MILLWD",61759,18.37,1.49,-1.96
"01/28/2016 02:00","N.Y.C.",61761,18.42,1.55,-1.95
"01/28/2016 02:00","NORTH",61755,14.66,-0.27,0.00
"01/28/2016 02:00","NPX",61845,18.60,1.39,-2.29
"01/28/2016 02:00","O H",61846,14.17,-1.13,-0.37
"01/28/2016 02:00","PJM",61847,16.81,0.56,-1.33
"01/28/2016 02:00","WEST",61752,14.23,-1.05,-0.36
"01/28/2016 03:00","CAPITL",61757,24.72,1.19,-10.12
"01/28/2016 03:00","CENTRL",61754,14.82,0.05,-1.37
"01/28/2016 03:00","DUNWOD",61760,22.37,1.32,-7.65
"01/28/2016 03:00","GENESE",61753,14.01,-0.56,-1.18
"01/28/2016 03:00","H Q",61844,13.12,-0.29,0.00
"01/28/2016 03:00","HUD VL",61758,22.38,1.34,-7.63
"01/28/2016 03:00","LONGIL",61762,22.71,1.66,-7.65
"01/28/2016 03:00","MHK VL",61756,15.74,0.60,-1.74
"01/28/2016 03:00","MILLWD",61759,22.44,1.35,-7.69
"01/28/2016 03:00","N.Y.C.",61761,22.45,1.40,-7.65
"01/28/2016 03:00","NORTH",61755,13.16,-0.24,0.00
"01/28/2016 03:00","NPX",61845,23.64,1.25,-8.99
"01/28/2016 03:00","O H",61846,13.79,-1.07,-1.47
"01/28/2016 03:00","PJM",61847,19.12,0.49,-5.23
"01/28/2016 03:00","WEST",61752,13.77,-1.02,-1.39
"01/28/2016 04:00","CAPITL",61757,21.90,1.00,-9.25
"01/28/2016 04:00","CENTRL",61754,12.94,0.05,-1.25
"01/28/2016 04:00","DUNWOD",61760,19.77,1.13,-6.99
"01/28/2016 04:00","GENESE",61753,12.21,-0.51,-1.07
"01/28/2016 04:00","H Q",61844,-2.06,-0.25,13.46
"01/28/2016 04:00","HUD VL",61758,19.78,1.15,-6.98
"01/28/2016 04:00","LONGIL",61762,20.19,1.55,-6.99
"01/28/2016 04:00","MHK VL",61756,13.70,0.44,-1.61
"01/28/2016 04:00","MILLWD",61759,19.83,1.16,-7.03
"01/28/2016 04:00","N.Y.C.",61761,19.84,1.20,-6.99
"01/28/2016 04:00","NORTH",61755,11.45,-0.20,0.00
"01/28/2016 04:00","NPX",61845,24.56,1.06,-11.85
"01/28/2016 04:00","O H",61846,11.99,-1.00,-1.34
"01/28/2016 04:00","PJM",61847,16.83,0.40,-4.78
"01/28/2016 04:00","WEST",61752,11.95,-0.97,-1.27
"01/28/2016 05:00","CAPITL",61757,28.95,1.20,-14.22
"01/28/2016 05:00","CENTRL",61754,15.51,0.06,-1.92
"01/28/2016 05:00","DUNWOD",61760,25.70,1.43,-10.74
"01/28/2016 05:00","GENESE",61753,14.61,-0.58,-1.65
"01/28/2016 05:00","H Q",61844,0.00,-0.30,13.23
"01/28/2016 05:00","HUD VL",61758,25.70,1.45,-10.72
