"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/03/2019 00:00","CAPITL",61757,33.12,2.40,0.00
"03/03/2019 00:00","CENTRL",61754,31.15,0.43,0.00
"03/03/2019 00:00","DUNWOD",61760,33.09,2.38,0.00
"03/03/2019 00:00","GENESE",61753,30.68,-0.04,0.00
"03/03/2019 00:00","H Q",61844,29.84,-0.88,0.00
"03/03/2019 00:00","HUD VL",61758,32.89,2.17,0.00
"03/03/2019 00:00","LONGIL",61762,34.09,3.37,0.00
"03/03/2019 00:00","MHK VL",61756,31.62,0.91,0.00
"03/03/2019 00:00","MILLWD",61759,33.01,2.30,0.00
"03/03/2019 00:00","N.Y.C.",61761,33.31,2.60,0.00
"03/03/2019 00:00","NORTH",61755,29.95,-0.76,0.00
"03/03/2019 00:00","NPX",61845,55.36,2.34,-22.30
"03/03/2019 00:00","O H",61846,30.11,-0.61,0.00
"03/03/2019 00:00","PJM",61847,27.28,0.48,3.92
"03/03/2019 00:00","WEST",61752,30.80,0.08,0.00
"03/03/2019 01:00","CAPITL",61757,32.41,2.41,0.00
"03/03/2019 01:00","CENTRL",61754,30.47,0.47,0.00
"03/03/2019 01:00","DUNWOD",61760,32.18,2.18,0.00
"03/03/2019 01:00","GENESE",61753,30.03,0.04,0.00
"03/03/2019 01:00","H Q",61844,29.06,-0.94,0.00
"03/03/2019 01:00","HUD VL",61758,32.02,2.02,0.00
"03/03/2019 01:00","LONGIL",61762,33.11,3.11,0.00
"03/03/2019 01:00","MHK VL",61756,30.83,0.84,0.00
"03/03/2019 01:00","MILLWD",61759,32.11,2.12,0.00
"03/03/2019 01:00","N.Y.C.",61761,32.36,2.36,0.00
"03/03/2019 01:00","NORTH",61755,29.06,-0.93,0.00
"03/03/2019 01:00","NPX",61845,59.56,2.36,-27.21
"03/03/2019 01:00","O H",61846,29.52,-0.48,0.00
"03/03/2019 01:00","PJM",61847,30.48,0.49,0.00
"03/03/2019 01:00","WEST",61752,30.19,0.20,0.00
"03/03/2019 02:00","CAPITL",61757,30.01,2.23,0.00
"03/03/2019 02:00","CENTRL",61754,28.24,0.46,0.00
