"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/14/2019 00:00","CAPITL",61757,26.23,1.81,0.00
"03/14/2019 00:00","CENTRL",61754,24.73,0.31,0.00
"03/14/2019 00:00","DUNWOD",61760,26.58,2.16,0.00
"03/14/2019 00:00","GENESE",61753,23.92,-0.49,0.00
"03/14/2019 00:00","H Q",61844,23.76,-0.66,0.00
"03/14/2019 00:00","HUD VL",61758,26.32,1.90,0.00
"03/14/2019 00:00","LONGIL",61762,27.53,3.11,0.00
"03/14/2019 00:00","MHK VL",61756,25.18,0.77,0.00
"03/14/2019 00:00","MILLWD",61759,26.51,2.09,0.00
"03/14/2019 00:00","N.Y.C.",61761,26.71,2.30,0.00
"03/14/2019 00:00","NORTH",61755,24.00,-0.42,0.00
"03/14/2019 00:00","NPX",61845,35.88,1.77,-9.69
"03/14/2019 00:00","O H",61846,23.44,-0.98,0.00
"03/14/2019 00:00","PJM",61847,25.03,0.61,0.00
"03/14/2019 00:00","WEST",61752,23.85,-0.57,0.00
"03/14/2019 01:00","CAPITL",61757,24.31,1.66,0.00
"03/14/2019 01:00","CENTRL",61754,22.92,0.27,0.00
"03/14/2019 01:00","DUNWOD",61760,24.57,1.91,0.00
"03/14/2019 01:00","GENESE",61753,22.27,-0.38,0.00
"03/14/2019 01:00","H Q",61844,22.03,-0.62,0.00
"03/14/2019 01:00","HUD VL",61758,24.34,1.69,0.00
"03/14/2019 01:00","LONGIL",61762,25.37,2.71,0.00
"03/14/2019 01:00","MHK VL",61756,23.30,0.65,0.00
"03/14/2019 01:00","MILLWD",61759,24.50,1.85,0.00
"03/14/2019 01:00","N.Y.C.",61761,24.69,2.03,0.00
"03/14/2019 01:00","NORTH",61755,22.08,-0.57,0.00
"03/14/2019 01:00","NPX",61845,31.30,1.63,-7.01
"03/14/2019 01:00","O H",61846,21.84,-0.82,0.00
"03/14/2019 01:00","PJM",61847,23.14,0.49,0.00
"03/14/2019 01:00","WEST",61752,22.22,-0.43,0.00
"03/14/2019 02:00","CAPITL",61757,23.67,1.57,0.00
"03/14/2019 02:00","CENTRL",61754,22.33,0.24,0.00
"03/14/2019 02:00","DUNWOD",61760,23.88,1.79,0.00
"03/14/2019 02:00","GENESE",61753,21.70,-0.40,0.00
"03/14/2019 02:00","H Q",61844,21.54,-0.55,0.00
"03/14/2019 02:00","HUD VL",61758,23.67,1.57,0.00
"03/14/2019 02:00","LONGIL",61762,24.65,2.55,0.00
"03/14/2019 02:00","MHK VL",61756,22.69,0.60,0.00
"03/14/2019 02:00","MILLWD",61759,23.83,1.73,0.00
"03/14/2019 02:00","N.Y.C.",61761,24.00,1.90,0.00
"03/14/2019 02:00","NORTH",61755,21.56,-0.53,0.00
"03/14/2019 02:00","NPX",61845,26.97,1.55,-3.33
"03/14/2019 02:00","O H",61846,21.28,-0.81,0.00
"03/14/2019 02:00","PJM",61847,22.54,0.44,0.00
"03/14/2019 02:00","WEST",61752,21.63,-0.47,0.00
"03/14/2019 03:00","CAPITL",61757,18.45,1.23,0.00
"03/14/2019 03:00","CENTRL",61754,17.40,0.18,0.00
"03/14/2019 03:00","DUNWOD",61760,18.64,1.43,0.00
"03/14/2019 03:00","GENESE",61753,16.95,-0.26,0.00
"03/14/2019 03:00","H Q",61844,16.77,-0.44,0.00
"03/14/2019 03:00","HUD VL",61758,18.48,1.26,0.00
"03/14/2019 03:00","LONGIL",61762,19.26,2.05,0.00
"03/14/2019 03:00","MHK VL",61756,17.67,0.45,0.00
"03/14/2019 03:00","MILLWD",61759,18.60,1.39,0.00
"03/14/2019 03:00","N.Y.C.",61761,18.74,1.52,0.00
"03/14/2019 03:00","NORTH",61755,16.82,-0.39,0.00
"03/14/2019 03:00","NPX",61845,20.93,1.22,-2.49
"03/14/2019 03:00","O H",61846,16.66,-0.55,0.00
"03/14/2019 03:00","PJM",61847,17.59,0.38,0.00
"03/14/2019 03:00","WEST",61752,16.91,-0.30,0.00
"03/14/2019 04:00","CAPITL",61757,16.95,1.10,-0.89
"03/14/2019 04:00","CENTRL",61754,15.24,0.17,-0.11
"03/14/2019 04:00","DUNWOD",61760,16.90,1.29,-0.65
"03/14/2019 04:00","GENESE",61753,14.82,-0.22,-0.08
"03/14/2019 04:00","H Q",61844,14.55,-0.40,0.00
"03/14/2019 04:00","HUD VL",61758,16.76,1.16,-0.64
"03/14/2019 04:00","LONGIL",61762,17.38,1.77,-0.65
"03/14/2019 04:00","MHK VL",61756,15.50,0.42,-0.12
"03/14/2019 04:00","MILLWD",61759,16.87,1.26,-0.65
"03/14/2019 04:00","N.Y.C.",61761,16.98,1.37,-0.65
"03/14/2019 04:00","NORTH",61755,14.63,-0.33,0.00
"03/14/2019 04:00","NPX",61845,18.40,1.08,-2.37
"03/14/2019 04:00","O H",61846,14.57,-0.49,-0.11
"03/14/2019 04:00","PJM",61847,15.66,0.35,-0.34
"03/14/2019 04:00","WEST",61752,14.80,-0.26,-0.10
"03/14/2019 05:00","CAPITL",61757,25.36,1.44,-5.21
"03/14/2019 05:00","CENTRL",61754,19.58,0.22,-0.65
"03/14/2019 05:00","DUNWOD",61760,24.29,1.78,-3.81
"03/14/2019 05:00","GENESE",61753,18.91,-0.27,-0.47
"03/14/2019 05:00","H Q",61844,18.20,-0.51,0.00
"03/14/2019 05:00","HUD VL",61758,24.06,1.59,-3.76
"03/14/2019 05:00","LONGIL",61762,24.98,2.46,-3.81
"03/14/2019 05:00","MHK VL",61756,20.01,0.59,-0.71
"03/14/2019 05:00","MILLWD",61759,24.27,1.73,-3.84
"03/14/2019 05:00","N.Y.C.",61761,24.40,1.88,-3.81
"03/14/2019 05:00","NORTH",61755,18.33,-0.38,0.00
"03/14/2019 05:00","NPX",61845,27.43,1.40,-7.33
"03/14/2019 05:00","O H",61846,18.65,-0.69,-0.63
"03/14/2019 05:00","PJM",61847,21.21,0.50,-2.01
"03/14/2019 05:00","WEST",61752,18.94,-0.38,-0.61
"03/14/2019 06:00","CAPITL",61757,27.13,1.96,-0.42
"03/14/2019 06:00","CENTRL",61754,25.17,0.37,-0.05
"03/14/2019 06:00","DUNWOD",61760,27.47,2.42,-0.31
"03/14/2019 06:00","GENESE",61753,24.41,-0.38,-0.04
"03/14/2019 06:00","H Q",61844,24.09,-0.68,-0.03
"03/14/2019 06:00","HUD VL",61758,27.23,2.19,-0.30
"03/14/2019 06:00","LONGIL",61762,28.52,3.46,-0.31
"03/14/2019 06:00","MHK VL",61756,25.73,0.93,-0.06
"03/14/2019 06:00","MILLWD",61759,27.42,2.37,-0.31
"03/14/2019 06:00","N.Y.C.",61761,27.58,2.53,-0.31
"03/14/2019 06:00","NORTH",61755,24.28,-0.46,0.00
"03/14/2019 06:00","NPX",61845,37.44,1.82,-10.88
"03/14/2019 06:00","O H",61846,23.72,-1.07,-0.05
"03/14/2019 06:00","PJM",61847,25.63,0.69,-0.19
"03/14/2019 06:00","WEST",61752,24.20,-0.60,-0.05
"03/14/2019 07:00","CAPITL",61757,30.45,2.37,0.00
"03/14/2019 07:00","CENTRL",61754,28.53,0.45,0.00
"03/14/2019 07:00","DUNWOD",61760,30.97,2.89,0.00
"03/14/2019 07:00","GENESE",61753,27.74,-0.35,0.00
"03/14/2019 07:00","H Q",61844,27.24,-0.84,0.00
"03/14/2019 07:00","HUD VL",61758,30.68,2.60,0.00
"03/14/2019 07:00","LONGIL",61762,32.11,4.02,0.00
"03/14/2019 07:00","MHK VL",61756,29.16,1.08,0.00
"03/14/2019 07:00","MILLWD",61759,30.92,2.84,0.00
"03/14/2019 07:00","N.Y.C.",61761,31.12,3.03,0.00
"03/14/2019 07:00","NORTH",61755,27.43,-0.65,0.00
"03/14/2019 07:00","NPX",61845,35.27,2.19,-5.00
"03/14/2019 07:00","O H",61846,26.87,-1.21,0.00
"03/14/2019 07:00","PJM",61847,29.12,0.80,-0.23
"03/14/2019 07:00","WEST",61752,27.48,-0.61,0.00
"03/14/2019 08:00","CAPITL",61757,28.46,2.03,-2.10
"03/14/2019 08:00","CENTRL",61754,24.90,0.31,-0.26
"03/14/2019 08:00","DUNWOD",61760,28.46,2.61,-1.53
"03/14/2019 08:00","GENESE",61753,24.09,-0.43,-0.19
"03/14/2019 08:00","H Q",61844,23.62,-0.70,0.00
"03/14/2019 08:00","HUD VL",61758,28.15,2.32,-1.51
"03/14/2019 08:00","LONGIL",61762,29.44,3.59,-1.53
"03/14/2019 08:00","MHK VL",61756,25.49,0.88,-0.28
"03/14/2019 08:00","MILLWD",61759,28.49,2.62,-1.54
"03/14/2019 08:00","N.Y.C.",61761,28.63,2.77,-1.53
"03/14/2019 08:00","NORTH",61755,23.68,-0.65,0.00
"03/14/2019 08:00","NPX",61845,28.82,1.86,-2.63
"03/14/2019 08:00","O H",61846,23.34,-1.24,-0.25
"03/14/2019 08:00","PJM",61847,25.69,0.61,-0.75
"03/14/2019 08:00","WEST",61752,23.85,-0.72,-0.25
"03/14/2019 09:00","CAPITL",61757,25.80,1.97,0.00
"03/14/2019 09:00","CENTRL",61754,24.14,0.31,0.00
"03/14/2019 09:00","DUNWOD",61760,26.39,2.56,0.00
"03/14/2019 09:00","GENESE",61753,23.41,-0.42,0.00
"03/14/2019 09:00","H Q",61844,23.14,-0.69,0.00
"03/14/2019 09:00","HUD VL",61758,26.08,2.25,0.00
"03/14/2019 09:00","LONGIL",61762,27.29,3.46,0.00
"03/14/2019 09:00","MHK VL",61756,24.68,0.84,0.00
"03/14/2019 09:00","MILLWD",61759,26.38,2.55,0.00
"03/14/2019 09:00","N.Y.C.",61761,26.62,2.71,-0.08
"03/14/2019 09:00","NORTH",61755,23.18,-0.65,0.00
"03/14/2019 09:00","NPX",61845,25.68,1.85,0.00
"03/14/2019 09:00","O H",61846,22.67,-1.16,0.00
"03/14/2019 09:00","PJM",61847,24.47,0.64,0.00
"03/14/2019 09:00","WEST",61752,23.19,-0.64,0.00
"03/14/2019 10:00","CAPITL",61757,24.72,1.82,-1.07
"03/14/2019 10:00","CENTRL",61754,22.25,0.29,-0.13
"03/14/2019 10:00","DUNWOD",61760,25.00,2.40,-0.78
"03/14/2019 10:00","GENESE",61753,21.51,-0.41,-0.10
"03/14/2019 10:00","H Q",61844,21.19,-0.64,0.00
"03/14/2019 10:00","HUD VL",61758,24.70,2.10,-0.77
"03/14/2019 10:00","LONGIL",61762,26.21,3.27,-1.11
"03/14/2019 10:00","MHK VL",61756,22.74,0.77,-0.14
"03/14/2019 10:00","MILLWD",61759,24.99,2.38,-0.78
"03/14/2019 10:00","N.Y.C.",61761,25.76,2.54,-1.38
"03/14/2019 10:00","NORTH",61755,21.26,-0.57,0.00
"03/14/2019 10:00","NPX",61845,26.21,1.74,-2.64
"03/14/2019 10:00","O H",61846,20.89,-1.07,-0.13
"03/14/2019 10:00","PJM",61847,22.85,0.61,-0.41
"03/14/2019 10:00","WEST",61752,21.36,-0.60,-0.13
"03/14/2019 11:00","CAPITL",61757,23.20,1.70,-0.40
"03/14/2019 11:00","CENTRL",61754,21.44,0.30,-0.05
"03/14/2019 11:00","DUNWOD",61760,23.76,2.38,-0.29
"03/14/2019 11:00","GENESE",61753,20.71,-0.42,-0.04
"03/14/2019 11:00","H Q",61844,20.47,-0.63,0.00
"03/14/2019 11:00","HUD VL",61758,23.44,2.06,-0.29
"03/14/2019 11:00","LONGIL",61762,24.41,3.02,-0.29
"03/14/2019 11:00","MHK VL",61756,21.88,0.73,-0.05
"03/14/2019 11:00","MILLWD",61759,23.70,2.31,-0.29
"03/14/2019 11:00","N.Y.C.",61761,23.93,2.54,-0.29
"03/14/2019 11:00","NORTH",61755,20.53,-0.57,0.00
"03/14/2019 11:00","NPX",61845,24.25,1.68,-1.48
"03/14/2019 11:00","O H",61846,20.16,-0.99,-0.05
"03/14/2019 11:00","PJM",61847,21.95,0.71,-0.15
"03/14/2019 11:00","WEST",61752,20.60,-0.54,-0.05
"03/14/2019 12:00","CAPITL",61757,21.86,1.60,0.00
"03/14/2019 12:00","CENTRL",61754,20.58,0.32,0.00
"03/14/2019 12:00","DUNWOD",61760,22.50,2.24,0.00
"03/14/2019 12:00","GENESE",61753,19.88,-0.38,0.00
"03/14/2019 12:00","H Q",61844,19.69,-0.57,0.00
"03/14/2019 12:00","HUD VL",61758,22.18,1.92,0.00
"03/14/2019 12:00","LONGIL",61762,23.23,2.97,0.00
"03/14/2019 12:00","MHK VL",61756,20.92,0.66,0.00
"03/14/2019 12:00","MILLWD",61759,22.40,2.14,0.00
"03/14/2019 12:00","N.Y.C.",61761,22.67,2.41,0.00
"03/14/2019 12:00","NORTH",61755,19.71,-0.55,0.00
"03/14/2019 12:00","NPX",61845,21.81,1.55,0.00
"03/14/2019 12:00","O H",61846,19.41,-0.86,0.00
"03/14/2019 12:00","PJM",61847,21.00,0.74,0.00
"03/14/2019 12:00","WEST",61752,19.82,-0.44,0.00
"03/14/2019 13:00","CAPITL",61757,24.36,1.76,0.00
"03/14/2019 13:00","CENTRL",61754,22.96,0.36,0.00
"03/14/2019 13:00","DUNWOD",61760,25.05,2.45,0.00
"03/14/2019 13:00","GENESE",61753,22.18,-0.42,0.00
"03/14/2019 13:00","H Q",61844,21.97,-0.63,0.00
"03/14/2019 13:00","HUD VL",61758,24.69,2.09,0.00
"03/14/2019 13:00","LONGIL",61762,25.63,3.03,-0.01
"03/14/2019 13:00","MHK VL",61756,23.35,0.75,0.00
"03/14/2019 13:00","MILLWD",61759,24.93,2.33,0.00
"03/14/2019 13:00","N.Y.C.",61761,25.23,2.63,0.00
