"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"05/27/2015 02:00","CENTRL",61754,14.48,-0.12,0.00,""
"05/27/2015 02:00","DUNWOD",61760,15.79,1.19,0.00,""
"05/27/2015 02:00","GENESE",61753,13.86,-0.74,0.00,""
"05/27/2015 02:00","H Q",61844,14.37,-0.23,0.00,""
"05/27/2015 02:00","HUD VL",61758,15.79,1.19,0.00,""
"05/27/2015 02:00","LONGIL",61762,16.69,1.66,-0.43,""
"05/27/2015 02:00","MHK VL",61756,14.96,0.37,0.00,""
"05/27/2015 02:00","MILLWD",61759,15.79,1.20,0.00,""
"05/27/2015 02:00","N.Y.C.",61761,15.87,1.27,0.00,""
"05/27/2015 02:00","NORTH",61755,14.27,-0.32,0.00,""
"05/27/2015 02:00","NPX",61845,15.64,1.04,0.00,""
"05/27/2015 02:00","O H",61846,13.45,-1.15,0.00,""
"05/27/2015 02:00","PJM",61847,14.91,0.31,0.00,""
"05/27/2015 02:00","WEST",61752,13.48,-1.12,0.00,""
"05/27/2015 03:00","CAPITL",61757,9.26,0.52,0.00,""
"05/27/2015 03:00","CENTRL",61754,8.66,-0.08,0.00,""
"05/27/2015 03:00","DUNWOD",61760,9.45,0.71,0.00,""
"05/27/2015 03:00","GENESE",61753,8.31,-0.43,0.00,""
"05/27/2015 03:00","H Q",61844,8.60,-0.14,0.00,""
"05/27/2015 03:00","HUD VL",61758,9.45,0.71,0.00,""
"05/27/2015 03:00","LONGIL",61762,9.71,0.97,0.00,""
"05/27/2015 03:00","MHK VL",61756,8.95,0.21,0.00,""
"05/27/2015 03:00","MILLWD",61759,9.45,0.72,0.00,""
"05/27/2015 03:00","N.Y.C.",61761,9.50,0.76,0.00,""
"05/27/2015 03:00","NORTH",61755,8.53,-0.21,0.00,""
"05/27/2015 03:00","NPX",61845,9.36,0.62,0.00,""
"05/27/2015 03:00","O H",61846,8.07,-0.67,0.00,""
"05/27/2015 03:00","PJM",61847,8.93,0.19,0.00,""
"05/27/2015 03:00","WEST",61752,8.09,-0.65,0.00,""
"05/27/2015 04:00","CAPITL",61757,7.87,0.45,0.00,""
"05/27/2015 04:00","CENTRL",61754,7.39,-0.03,0.00,""
"05/27/2015 04:00","DUNWOD",61760,8.03,0.61,0.00,""
"05/27/2015 04:00","GENESE",61753,7.11,-0.31,0.00,""
"05/27/2015 04:00","H Q",61844,7.29,-0.13,0.00,""
"05/27/2015 04:00","HUD VL",61758,8.03,0.61,0.00,""
"05/27/2015 04:00","LONGIL",61762,8.25,0.82,0.00,""
"05/27/2015 04:00","MHK VL",61756,7.63,0.20,0.00,""
"05/27/2015 04:00","MILLWD",61759,8.03,0.61,0.00,""
"05/27/2015 04:00","N.Y.C.",61761,8.07,0.65,0.00,""
"05/27/2015 04:00","NORTH",61755,7.25,-0.17,0.00,""
"05/27/2015 04:00","NPX",61845,7.95,0.52,0.00,""
"05/27/2015 04:00","O H",61846,6.92,-0.50,0.00,""
"05/27/2015 04:00","PJM",61847,7.61,0.19,0.00,""
"05/27/2015 04:00","WEST",61752,6.95,-0.47,0.00,""
"05/27/2015 05:00","CAPITL",61757,11.90,0.67,0.00,""
"05/27/2015 05:00","CENTRL",61754,11.22,-0.01,0.00,""
"05/27/2015 05:00","DUNWOD",61760,12.17,0.94,0.00,""
"05/27/2015 05:00","GENESE",61753,10.87,-0.36,0.00,""
"05/27/2015 05:00","H Q",61844,11.04,-0.19,0.00,""
"05/27/2015 05:00","HUD VL",61758,12.16,0.93,0.00,""
"05/27/2015 05:00","LONGIL",61762,14.55,1.32,-2.00,""
"05/27/2015 05:00","MHK VL",61756,11.57,0.34,0.00,""
"05/27/2015 05:00","MILLWD",61759,12.17,0.94,0.00,""
"05/27/2015 05:00","N.Y.C.",61761,12.24,1.01,0.00,""
"05/27/2015 05:00","NORTH",61755,11.01,-0.22,0.00,""
"05/27/2015 05:00","NPX",61845,13.15,0.77,-1.15,""
"05/27/2015 05:00","O H",61846,11.70,-0.68,-1.15,""
"05/27/2015 05:00","PJM",61847,10.74,0.30,0.80,""
"05/27/2015 05:00","WEST",61752,10.62,-0.61,0.00,""
"05/27/2015 06:00","CAPITL",61757,13.08,0.79,0.00,""
"05/27/2015 06:00","CENTRL",61754,12.37,0.08,0.00,""
"05/27/2015 06:00","DUNWOD",61760,13.52,1.23,0.00,""
"05/27/2015 06:00","GENESE",61753,11.96,-0.33,0.00,""
"05/27/2015 06:00","H Q",61844,12.00,-0.28,0.00,""
"05/27/2015 06:00","HUD VL",61758,13.49,1.20,0.00,""
"05/27/2015 06:00","LONGIL",61762,28.14,1.66,-14.19,""
"05/27/2015 06:00","MHK VL",61756,12.74,0.45,0.00,""
"05/27/2015 06:00","MILLWD",61759,13.52,1.23,0.00,""
"05/27/2015 06:00","N.Y.C.",61761,13.61,1.32,0.00,""
"05/27/2015 06:00","NORTH",61755,11.99,-0.30,0.00,""
"05/27/2015 06:00","NPX",61845,13.20,0.91,0.00,""
"05/27/2015 06:00","O H",61846,11.55,-0.74,0.00,""
"05/27/2015 06:00","PJM",61847,13.61,0.48,-0.85,""
"05/27/2015 06:00","WEST",61752,11.66,-0.63,0.00,""
"05/27/2015 07:00","CAPITL",61757,6.69,0.44,0.00,""
"05/27/2015 07:00","CENTRL",61754,6.30,0.05,0.00,""
"05/27/2015 07:00","DUNWOD",61760,6.88,0.63,0.00,""
"05/27/2015 07:00","GENESE",61753,6.11,-0.14,0.00,""
"05/27/2015 07:00","H Q",61844,6.10,-0.17,-0.02,""
"05/27/2015 07:00","HUD VL",61758,6.88,0.63,0.00,""
"05/27/2015 07:00","LONGIL",61762,7.04,0.80,0.00,""
"05/27/2015 07:00","MHK VL",61756,6.48,0.24,0.00,""
"05/27/2015 07:00","MILLWD",61759,6.89,0.64,0.00,""
"05/27/2015 07:00","N.Y.C.",61761,6.94,0.69,0.00,""
"05/27/2015 07:00","NORTH",61755,6.04,-0.21,0.00,""
"05/27/2015 07:00","NPX",61845,6.73,0.48,0.00,""
"05/27/2015 07:00","O H",61846,5.87,-0.38,0.00,""
"05/27/2015 07:00","PJM",61847,6.25,0.24,0.23,""
"05/27/2015 07:00","WEST",61752,5.94,-0.31,0.00,""
"05/27/2015 08:00","CAPITL",61757,6.54,0.41,0.00,""
"05/27/2015 08:00","CENTRL",61754,6.24,0.10,0.00,""
"05/27/2015 08:00","DUNWOD",61760,6.73,0.60,0.00,""
"05/27/2015 08:00","GENESE",61753,6.08,-0.05,0.00,""
"05/27/2015 08:00","H Q",61844,5.96,-0.17,0.00,""
"05/27/2015 08:00","HUD VL",61758,6.74,0.61,0.00,""
"05/27/2015 08:00","LONGIL",61762,6.80,0.66,0.00,""
"05/27/2015 08:00","MHK VL",61756,6.40,0.27,0.00,""
"05/27/2015 08:00","MILLWD",61759,6.75,0.61,0.00,""
"05/27/2015 08:00","N.Y.C.",61761,6.79,0.65,0.00,""
"05/27/2015 08:00","NORTH",61755,5.93,-0.21,0.00,""
"05/27/2015 08:00","NPX",61845,6.57,0.43,0.00,""
"05/27/2015 08:00","O H",61846,5.88,-0.26,0.00,""
"05/27/2015 08:00","PJM",61847,7.25,0.28,-0.84,""
"05/27/2015 08:00","WEST",61752,5.97,-0.17,0.00,""
"05/27/2015 09:00","CAPITL",61757,9.63,0.60,0.00,""
"05/27/2015 09:00","CENTRL",61754,9.20,0.18,0.00,""
"05/27/2015 09:00","DUNWOD",61760,9.87,0.85,0.00,""
"05/27/2015 09:00","GENESE",61753,9.01,-0.01,0.00,""
"05/27/2015 09:00","H Q",61844,8.77,-0.25,0.00,""
"05/27/2015 09:00","HUD VL",61758,9.89,0.87,0.00,""
"05/27/2015 09:00","LONGIL",61762,9.90,0.88,0.00,""
"05/27/2015 09:00","MHK VL",61756,9.41,0.39,0.00,""
"05/27/2015 09:00","MILLWD",61759,9.89,0.87,0.00,""
"05/27/2015 09:00","N.Y.C.",61761,9.93,0.91,0.00,""
"05/27/2015 09:00","NORTH",61755,8.71,-0.31,0.00,""
"05/27/2015 09:00","NPX",61845,9.64,0.62,0.00,""
"05/27/2015 09:00","O H",61846,8.70,-0.32,0.00,""
"05/27/2015 09:00","PJM",61847,9.42,0.40,0.00,""
"05/27/2015 09:00","WEST",61752,8.85,-0.17,0.00,""
"05/27/2015 10:00","CAPITL",61757,15.39,0.97,-0.11,""
"05/27/2015 10:00","CENTRL",61754,14.56,0.24,0.00,""
"05/27/2015 10:00","DUNWOD",61760,15.75,1.44,0.00,""
"05/27/2015 10:00","GENESE",61753,14.20,-0.11,0.00,""
"05/27/2015 10:00","H Q",61844,13.13,-0.43,0.75,""
"05/27/2015 10:00","HUD VL",61758,15.78,1.47,0.00,""
"05/27/2015 10:00","LONGIL",61762,15.86,1.54,0.00,""
"05/27/2015 10:00","MHK VL",61756,14.60,0.61,0.32,""
"05/27/2015 10:00","MILLWD",61759,15.79,1.47,0.00,""
"05/27/2015 10:00","N.Y.C.",61761,15.86,1.55,0.00,""
"05/27/2015 10:00","NORTH",61755,10.52,-0.54,3.25,""
"05/27/2015 10:00","NPX",61845,15.33,1.02,0.00,""
"05/27/2015 10:00","O H",61846,13.61,-0.70,0.00,""
"05/27/2015 10:00","PJM",61847,16.64,0.61,-1.71,""
"05/27/2015 10:00","WEST",61752,13.80,-0.52,0.00,""
"05/27/2015 11:00","CAPITL",61757,11.99,0.78,-0.49,""
"05/27/2015 11:00","CENTRL",61754,10.84,0.12,0.00,""
"05/27/2015 11:00","DUNWOD",61760,11.80,1.08,0.00,""
"05/27/2015 11:00","GENESE",61753,10.55,-0.17,0.00,""
"05/27/2015 11:00","H Q",61844,0.00,-0.32,10.40,""
"05/27/2015 11:00","HUD VL",61758,11.82,1.10,0.00,""
"05/27/2015 11:00","LONGIL",61762,11.92,1.20,0.00,""
"05/27/2015 11:00","MHK VL",61756,9.72,0.44,1.43,""
"05/27/2015 11:00","MILLWD",61759,11.83,1.11,0.00,""
"05/27/2015 11:00","N.Y.C.",61761,11.88,1.16,0.00,""
"05/27/2015 11:00","NORTH",61755,-4.46,-0.42,14.76,""
"05/27/2015 11:00","NPX",61845,11.54,0.83,0.00,""
"05/27/2015 11:00","O H",61846,10.02,-0.70,0.00,""
"05/27/2015 11:00","PJM",61847,8.89,0.36,2.20,""
"05/27/2015 11:00","WEST",61752,10.15,-0.57,0.00,""
"05/27/2015 12:00","CAPITL",61757,11.38,0.75,0.00,""
"05/27/2015 12:00","CENTRL",61754,10.73,0.11,0.00,""
"05/27/2015 12:00","DUNWOD",61760,11.69,1.06,0.00,""
"05/27/2015 12:00","GENESE",61753,10.45,-0.18,0.00,""
"05/27/2015 12:00","H Q",61844,0.00,-0.29,10.33,""
"05/27/2015 12:00","HUD VL",61758,11.72,1.09,0.00,""
"05/27/2015 12:00","LONGIL",61762,11.78,1.15,0.00,""
"05/27/2015 12:00","MHK VL",61756,11.06,0.43,0.00,""
"05/27/2015 12:00","MILLWD",61759,11.72,1.09,0.00,""
"05/27/2015 12:00","N.Y.C.",61761,11.76,1.13,0.00,""
"05/27/2015 12:00","NORTH",61755,10.27,-0.35,0.00,""
"05/27/2015 12:00","NPX",61845,11.43,0.80,0.00,""
"05/27/2015 12:00","O H",61846,9.90,-0.73,0.00,""
"05/27/2015 12:00","PJM",61847,10.96,0.33,0.00,""
"05/27/2015 12:00","WEST",61752,10.02,-0.61,0.00,""
"05/27/2015 13:00","CAPITL",61757,23.96,1.58,0.00,""
"05/27/2015 13:00","CENTRL",61754,22.67,0.29,0.00,""
"05/27/2015 13:00","DUNWOD",61760,24.74,2.36,0.00,""
"05/27/2015 13:00","GENESE",61753,22.08,-0.30,0.00,""
"05/27/2015 13:00","H Q",61844,21.74,-0.64,0.00,""
"05/27/2015 13:00","HUD VL",61758,24.80,2.42,0.00,""
"05/27/2015 13:00","LONGIL",61762,25.00,2.61,0.00,""
"05/27/2015 13:00","MHK VL",61756,23.27,0.89,0.00,""
"05/27/2015 13:00","MILLWD",61759,24.81,2.42,0.00,""
"05/27/2015 13:00","N.Y.C.",61761,24.89,2.50,0.00,""
"05/27/2015 13:00","NORTH",61755,21.57,-0.81,0.00,""
"05/27/2015 13:00","NPX",61845,24.09,1.71,0.00,""
"05/27/2015 13:00","O H",61846,20.89,-1.50,0.00,""
"05/27/2015 13:00","PJM",61847,23.21,0.83,0.00,""
"05/27/2015 13:00","WEST",61752,21.15,-1.24,0.00,""
"05/27/2015 14:00","CAPITL",61757,28.51,1.82,0.00,""
"05/27/2015 14:00","CENTRL",61754,27.04,0.35,0.00,""
"05/27/2015 14:00","DUNWOD",61760,29.58,2.90,0.00,""
"05/27/2015 14:00","GENESE",61753,26.36,-0.32,0.00,""
"05/27/2015 14:00","H Q",61844,25.94,-0.75,0.00,""
"05/27/2015 14:00","HUD VL",61758,29.64,2.96,0.00,""
"05/27/2015 14:00","LONGIL",61762,30.07,3.39,0.00,""
"05/27/2015 14:00","MHK VL",61756,27.78,1.10,0.00,""
"05/27/2015 14:00","MILLWD",61759,29.66,2.98,0.00,""
"05/27/2015 14:00","N.Y.C.",61761,29.76,3.08,0.00,""
"05/27/2015 14:00","NORTH",61755,25.66,-1.03,0.00,""
"05/27/2015 14:00","NPX",61845,28.61,1.93,0.00,""
"05/27/2015 14:00","O H",61846,24.91,-1.77,0.00,""
"05/27/2015 14:00","PJM",61847,27.76,1.08,0.00,""
"05/27/2015 14:00","WEST",61752,25.23,-1.45,0.00,""
"05/27/2015 15:00","CAPITL",61757,28.18,1.75,-0.12,""
"05/27/2015 15:00","CENTRL",61754,26.68,0.38,0.00,""
"05/27/2015 15:00","DUNWOD",61760,32.17,2.86,-3.01,""
"05/27/2015 15:00","GENESE",61753,26.05,-0.26,0.00,""
"05/27/2015 15:00","H Q",61844,25.56,-0.75,0.00,""
"05/27/2015 15:00","HUD VL",61758,31.81,2.92,-2.58,""
"05/27/2015 15:00","LONGIL",61762,32.84,3.52,-3.01,""
"05/27/2015 15:00","MHK VL",61756,27.51,1.08,-0.12,""
"05/27/2015 15:00","MILLWD",61759,32.22,2.95,-2.96,""
"05/27/2015 15:00","N.Y.C.",61761,32.33,3.01,-3.01,""
"05/27/2015 15:00","NORTH",61755,25.21,-1.09,0.00,""
"05/27/2015 15:00","NPX",61845,29.15,1.87,-0.98,""
"05/27/2015 15:00","O H",61846,24.60,-1.71,0.00,""
"05/27/2015 15:00","PJM",61847,29.14,1.09,-1.74,""
"05/27/2015 15:00","WEST",61752,24.91,-1.39,0.00,""
"05/27/2015 16:00","CAPITL",61757,14.52,0.77,-1.28,""
"05/27/2015 16:00","CENTRL",61754,12.67,0.20,0.00,""
"05/27/2015 16:00","DUNWOD",61760,44.77,1.17,-31.14,""
"05/27/2015 16:00","GENESE",61753,12.43,-0.03,0.00,""
"05/27/2015 16:00","H Q",61844,12.14,-0.32,0.00,""
"05/27/2015 16:00","HUD VL",61758,40.39,1.25,-26.68,""
"05/27/2015 16:00","LONGIL",61762,44.96,1.33,-31.17,""
"05/27/2015 16:00","MHK VL",61756,14.21,0.50,-1.24,""
"05/27/2015 16:00","MILLWD",61759,44.36,1.23,-30.67,""
"05/27/2015 16:00","N.Y.C.",61761,44.80,1.21,-31.13,""
"05/27/2015 16:00","NORTH",61755,11.98,-0.48,0.00,""
"05/27/2015 16:00","NPX",61845,23.37,0.79,-10.11,""
"05/27/2015 16:00","O H",61846,11.75,-0.71,0.00,""
"05/27/2015 16:00","PJM",61847,30.95,0.43,-18.05,""
"05/27/2015 16:00","WEST",61752,11.93,-0.54,0.00,""
"05/27/2015 17:00","CAPITL",61757,17.54,1.00,-1.48,""
"05/27/2015 17:00","CENTRL",61754,15.29,0.22,0.00,""
"05/27/2015 17:00","DUNWOD",61760,50.66,1.42,-34.17,""
"05/27/2015 17:00","GENESE",61753,15.01,-0.06,0.00,""
"05/27/2015 17:00","H Q",61844,6.13,-0.39,8.54,""
"05/27/2015 17:00","HUD VL",61758,45.87,1.51,-29.29,""
"05/27/2015 17:00","LONGIL",61762,50.77,1.50,-34.21,""
"05/27/2015 17:00","MHK VL",61756,17.10,0.57,-1.47,""
"05/27/2015 17:00","MILLWD",61759,50.22,1.49,-33.66,""
"05/27/2015 17:00","N.Y.C.",61761,50.25,1.48,-33.70,""
"05/27/2015 17:00","NORTH",61755,14.46,-0.60,0.00,""
"05/27/2015 17:00","NPX",61845,27.19,1.02,-11.10,""
"05/27/2015 17:00","O H",61846,14.17,-0.90,0.00,""
"05/27/2015 17:00","PJM",61847,35.39,0.51,-19.81,""
"05/27/2015 17:00","WEST",61752,14.38,-0.68,0.00,""
"05/27/2015 18:00","CAPITL",61757,14.03,0.89,-0.01,""
"05/27/2015 18:00","CENTRL",61754,13.30,0.17,0.00,""
"05/27/2015 18:00","DUNWOD",61760,14.52,1.19,-0.21,""
"05/27/2015 18:00","GENESE",61753,13.02,-0.10,0.00,""
"05/27/2015 18:00","H Q",61844,8.65,-0.33,4.15,""
"05/27/2015 18:00","HUD VL",61758,14.56,1.26,-0.18,""
"05/27/2015 18:00","LONGIL",61762,14.55,1.22,-0.21,""
"05/27/2015 18:00","MHK VL",61756,13.60,0.47,-0.01,""
"05/27/2015 18:00","MILLWD",61759,14.58,1.25,-0.20,""
"05/27/2015 18:00","N.Y.C.",61761,14.58,1.25,-0.21,""
"05/27/2015 18:00","NORTH",61755,12.66,-0.46,0.00,""
"05/27/2015 18:00","NPX",61845,14.11,0.91,-0.07,""
"05/27/2015 18:00","O H",61846,12.30,-0.83,0.00,""
"05/27/2015 18:00","PJM",61847,13.64,0.40,-0.12,""
"05/27/2015 18:00","WEST",61752,12.48,-0.65,0.00,""
"05/27/2015 19:00","CAPITL",61757,9.81,0.60,0.00,""
"05/27/2015 19:00","CENTRL",61754,9.37,0.16,0.00,""
"05/27/2015 19:00","DUNWOD",61760,9.97,0.76,0.00,""
"05/27/2015 19:00","GENESE",61753,9.19,-0.02,0.00,""
"05/27/2015 19:00","H Q",61844,6.41,-0.22,2.58,""
"05/27/2015 19:00","HUD VL",61758,10.02,0.81,0.00,""
"05/27/2015 19:00","LONGIL",61762,9.99,0.78,0.00,""
"05/27/2015 19:00","MHK VL",61756,9.56,0.35,0.00,""
"05/27/2015 19:00","MILLWD",61759,10.01,0.80,0.00,""
"05/27/2015 19:00","N.Y.C.",61761,10.01,0.80,0.00,""
"05/27/2015 19:00","NORTH",61755,8.94,-0.27,0.00,""
"05/27/2015 19:00","NPX",61845,9.82,0.61,0.00,""
"05/27/2015 19:00","O H",61846,8.73,-0.48,0.00,""
"05/27/2015 19:00","PJM",61847,3.09,0.26,6.37,""
"05/27/2015 19:00","WEST",61752,8.85,-0.36,0.00,""
"05/27/2015 20:00","CAPITL",61757,11.05,0.71,0.00,""
"05/27/2015 20:00","CENTRL",61754,10.57,0.22,0.00,""
"05/27/2015 20:00","DUNWOD",61760,11.27,0.93,0.00,""
"05/27/2015 20:00","GENESE",61753,10.38,0.04,0.00,""
"05/27/2015 20:00","H Q",61844,15.26,-0.29,-5.21,""
"05/27/2015 20:00","HUD VL",61758,11.32,0.98,0.00,""
"05/27/2015 20:00","LONGIL",61762,11.37,1.02,0.00,""
"05/27/2015 20:00","MHK VL",61756,10.76,0.42,0.00,""
"05/27/2015 20:00","MILLWD",61759,11.32,0.98,0.00,""
"05/27/2015 20:00","N.Y.C.",61761,11.32,0.97,0.00,""
"05/27/2015 20:00","NORTH",61755,10.01,-0.34,0.00,""
"05/27/2015 20:00","NPX",61845,16.29,0.74,-5.21,""
"05/27/2015 20:00","O H",61846,15.15,-0.40,-5.21,""
"05/27/2015 20:00","PJM",61847,15.96,0.40,-5.21,""
"05/27/2015 20:00","WEST",61752,10.07,-0.28,0.00,""
"05/27/2015 21:00","CAPITL",61757,9.48,0.59,0.00,""
"05/27/2015 21:00","CENTRL",61754,9.10,0.21,0.00,""
"05/27/2015 21:00","DUNWOD",61760,9.73,0.83,0.00,""
"05/27/2015 21:00","GENESE",61753,8.94,0.04,0.00,""
"05/27/2015 21:00","H Q",61844,6.30,-0.26,2.33,""
"05/27/2015 21:00","HUD VL",61758,9.75,0.86,0.00,""
"05/27/2015 21:00","LONGIL",61762,9.87,0.98,0.00,""
"05/27/2015 21:00","MHK VL",61756,9.25,0.36,0.00,""
"05/27/2015 21:00","MILLWD",61759,9.76,0.87,0.00,""
"05/27/2015 21:00","N.Y.C.",61761,9.78,0.88,0.00,""
"05/27/2015 21:00","NORTH",61755,8.56,-0.33,0.00,""
"05/27/2015 21:00","NPX",61845,9.25,0.62,0.27,""
"05/27/2015 21:00","O H",61846,8.33,-0.30,0.27,""
"05/27/2015 21:00","PJM",61847,7.18,0.39,2.09,""
"05/27/2015 21:00","WEST",61752,8.69,-0.20,0.00,""
"05/27/2015 22:00","CAPITL",61757,10.83,0.67,0.00,""
"05/27/2015 22:00","CENTRL",61754,10.34,0.18,0.00,""
"05/27/2015 22:00","DUNWOD",61760,11.17,1.02,0.00,""
"05/27/2015 22:00","GENESE",61753,10.08,-0.07,0.00,""
"05/27/2015 22:00","H Q",61844,9.87,-0.29,0.00,""
"05/27/2015 22:00","HUD VL",61758,11.18,1.02,0.00,""
"05/27/2015 22:00","LONGIL",61762,11.39,1.23,0.00,""
"05/27/2015 22:00","MHK VL",61756,10.50,0.34,0.00,""
"05/27/2015 22:00","MILLWD",61759,11.19,1.03,0.00,""
"05/27/2015 22:00","N.Y.C.",61761,11.24,1.09,0.00,""
"05/27/2015 22:00","NORTH",61755,9.76,-0.39,0.00,""
"05/27/2015 22:00","NPX",61845,10.91,0.76,0.00,""
"05/27/2015 22:00","O H",61846,9.73,-0.43,0.00,""
"05/27/2015 22:00","PJM",61847,10.60,0.44,0.00,""
"05/27/2015 22:00","WEST",61752,9.80,-0.36,0.00,""
"05/27/2015 23:00","CAPITL",61757,18.87,1.12,0.00,""
"05/27/2015 23:00","CENTRL",61754,18.29,0.24,-0.30,""
"05/27/2015 23:00","DUNWOD",61760,19.53,1.78,0.00,""
"05/27/2015 23:00","GENESE",61753,17.07,-0.30,0.38,""
"05/27/2015 23:00","H Q",61844,17.31,-0.45,0.00,""
"05/27/2015 23:00","HUD VL",61758,19.52,1.76,0.00,""
"05/27/2015 23:00","LONGIL",61762,19.99,2.23,0.00,""
"05/27/2015 23:00","MHK VL",61756,18.29,0.54,0.00,""
"05/27/2015 23:00","MILLWD",61759,19.55,1.79,0.00,""
"05/27/2015 23:00","N.Y.C.",61761,19.67,1.92,0.00,""
"05/27/2015 23:00","NORTH",61755,17.15,-0.60,0.00,""
"05/27/2015 23:00","NPX",61845,19.06,1.30,0.00,""
"05/27/2015 23:00","O H",61846,15.93,-0.86,0.97,""
"05/27/2015 23:00","PJM",61847,18.80,0.77,-0.28,""
"05/27/2015 23:00","WEST",61752,15.67,-0.78,1.31,""
