"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/13/2018 00:00","CAPITL",61757,23.28,1.18,-7.05
"12/13/2018 00:00","CENTRL",61754,16.06,0.13,-0.89
"12/13/2018 00:00","DUNWOD",61760,21.36,1.14,-5.17
"12/13/2018 00:00","GENESE",61753,15.31,-0.39,-0.65
"12/13/2018 00:00","H Q",61844,14.62,-0.42,0.00
"12/13/2018 00:00","HUD VL",61758,21.37,1.11,-5.21
"12/13/2018 00:00","LONGIL",61762,67.61,1.65,-50.91
"12/13/2018 00:00","MHK VL",61756,16.49,0.51,-0.94
"12/13/2018 00:00","MILLWD",61759,21.42,1.12,-5.25
"12/13/2018 00:00","N.Y.C.",61761,21.47,1.26,-5.17
"12/13/2018 00:00","NORTH",61755,14.64,-0.40,0.00
"12/13/2018 00:00","NPX",61845,41.52,1.21,-25.27
"12/13/2018 00:00","O H",61846,15.01,-0.89,-0.86
"12/13/2018 00:00","PJM",61847,18.49,0.26,-3.19
"12/13/2018 00:00","WEST",61752,15.22,-0.67,-0.85
"12/13/2018 01:00","CAPITL",61757,8.82,0.59,-0.73
"12/13/2018 01:00","CENTRL",61754,7.67,0.08,-0.09
"12/13/2018 01:00","DUNWOD",61760,8.61,0.57,-0.54
"12/13/2018 01:00","GENESE",61753,7.41,-0.15,-0.07
"12/13/2018 01:00","H Q",61844,7.29,-0.22,0.00
"12/13/2018 01:00","HUD VL",61758,8.59,0.55,-0.54
"12/13/2018 01:00","LONGIL",61762,38.63,0.82,-30.31
"12/13/2018 01:00","MHK VL",61756,7.85,0.25,-0.10
"12/13/2018 01:00","MILLWD",61759,8.60,0.56,-0.54
"12/13/2018 01:00","N.Y.C.",61761,8.66,0.62,-0.54
"12/13/2018 01:00","NORTH",61755,7.25,-0.25,0.00
"12/13/2018 01:00","NPX",61845,37.02,0.60,-28.91
"12/13/2018 01:00","O H",61846,7.23,-0.37,-0.09
"12/13/2018 01:00","PJM",61847,7.98,0.15,-0.33
"12/13/2018 01:00","WEST",61752,7.34,-0.25,-0.09
"12/13/2018 02:00","CAPITL",61757,12.48,0.88,0.00
"12/13/2018 02:00","CENTRL",61754,11.75,0.16,0.00
"12/13/2018 02:00","DUNWOD",61760,12.44,0.85,0.00
"12/13/2018 02:00","GENESE",61753,11.36,-0.23,0.00
"12/13/2018 02:00","H Q",61844,11.26,-0.33,0.00
"12/13/2018 02:00","HUD VL",61758,12.42,0.82,0.00
"12/13/2018 02:00","LONGIL",61762,37.49,1.24,-24.66
"12/13/2018 02:00","MHK VL",61756,11.99,0.40,0.00
"12/13/2018 02:00","MILLWD",61759,12.42,0.83,0.00
"12/13/2018 02:00","N.Y.C.",61761,12.52,0.93,0.00
"12/13/2018 02:00","NORTH",61755,11.19,-0.40,0.00
"12/13/2018 02:00","NPX",61845,39.85,0.90,-27.35
"12/13/2018 02:00","O H",61846,11.09,-0.50,0.00
"12/13/2018 02:00","PJM",61847,11.89,0.29,0.00
"12/13/2018 02:00","WEST",61752,11.25,-0.34,0.00
"12/13/2018 03:00","CAPITL",61757,14.27,1.02,0.00
"12/13/2018 03:00","CENTRL",61754,13.40,0.15,0.00
"12/13/2018 03:00","DUNWOD",61760,14.20,0.95,0.00
"12/13/2018 03:00","GENESE",61753,12.92,-0.33,0.00
"12/13/2018 03:00","H Q",61844,12.89,-0.36,0.00
"12/13/2018 03:00","HUD VL",61758,14.19,0.94,0.00
"12/13/2018 03:00","LONGIL",61762,33.13,1.41,-18.47
"12/13/2018 03:00","MHK VL",61756,13.69,0.44,0.00
"12/13/2018 03:00","MILLWD",61759,14.20,0.94,0.00
"12/13/2018 03:00","N.Y.C.",61761,14.30,1.04,0.00
"12/13/2018 03:00","NORTH",61755,12.87,-0.38,0.00
"12/13/2018 03:00","NPX",61845,44.20,1.04,-29.91
"12/13/2018 03:00","O H",61846,12.57,-0.68,0.00
"12/13/2018 03:00","PJM",61847,13.53,0.28,0.00
"12/13/2018 03:00","WEST",61752,12.73,-0.52,0.00
"12/13/2018 04:00","CAPITL",61757,13.44,0.97,0.00
"12/13/2018 04:00","CENTRL",61754,12.61,0.14,0.00
"12/13/2018 04:00","DUNWOD",61760,13.37,0.90,0.00
"12/13/2018 04:00","GENESE",61753,12.19,-0.27,0.00
"12/13/2018 04:00","H Q",61844,12.14,-0.33,0.00
"12/13/2018 04:00","HUD VL",61758,13.36,0.89,0.00
"12/13/2018 04:00","LONGIL",61762,23.86,1.33,-10.07
"12/13/2018 04:00","MHK VL",61756,12.89,0.42,0.00
"12/13/2018 04:00","MILLWD",61759,13.36,0.90,0.00
"12/13/2018 04:00","N.Y.C.",61761,13.46,0.99,0.00
"12/13/2018 04:00","NORTH",61755,12.16,-0.31,0.00
"12/13/2018 04:00","NPX",61845,43.96,0.97,-30.52
"12/13/2018 04:00","O H",61846,11.89,-0.57,0.00
"12/13/2018 04:00","PJM",61847,12.76,0.30,0.00
"12/13/2018 04:00","WEST",61752,12.05,-0.41,0.00
"12/13/2018 05:00","CAPITL",61757,26.22,1.77,0.00
"12/13/2018 05:00","CENTRL",61754,24.57,0.12,0.00
"12/13/2018 05:00","DUNWOD",61760,26.19,1.75,0.00
"12/13/2018 05:00","GENESE",61753,23.77,-0.68,0.00
"12/13/2018 05:00","H Q",61844,24.05,-0.40,0.00
"12/13/2018 05:00","HUD VL",61758,26.13,1.68,0.00
"12/13/2018 05:00","LONGIL",61762,26.99,2.54,0.00
"12/13/2018 05:00","MHK VL",61756,25.31,0.86,0.00
"12/13/2018 05:00","MILLWD",61759,26.17,1.72,0.00
"12/13/2018 05:00","N.Y.C.",61761,26.38,1.94,0.00
"12/13/2018 05:00","NORTH",61755,24.22,-0.22,0.00
"12/13/2018 05:00","NPX",61845,45.55,1.78,-19.33
"12/13/2018 05:00","O H",61846,22.99,-1.46,0.00
"12/13/2018 05:00","PJM",61847,24.80,0.35,0.00
"12/13/2018 05:00","WEST",61752,23.33,-1.11,0.00
"12/13/2018 06:00","CAPITL",61757,21.87,1.29,0.00
"12/13/2018 06:00","CENTRL",61754,20.71,0.13,0.00
"12/13/2018 06:00","DUNWOD",61760,21.94,1.36,0.00
"12/13/2018 06:00","GENESE",61753,20.09,-0.49,0.00
"12/13/2018 06:00","H Q",61844,20.35,-0.22,0.00
"12/13/2018 06:00","HUD VL",61758,21.91,1.33,0.00
"12/13/2018 06:00","LONGIL",61762,22.61,2.04,0.00
"12/13/2018 06:00","MHK VL",61756,21.33,0.75,0.00
"12/13/2018 06:00","MILLWD",61759,21.95,1.37,0.00
"12/13/2018 06:00","N.Y.C.",61761,22.09,1.51,0.00
"12/13/2018 06:00","NORTH",61755,20.49,-0.09,0.00
"12/13/2018 06:00","NPX",61845,57.83,1.29,-35.96
"12/13/2018 06:00","O H",61846,19.30,-1.28,0.00
"12/13/2018 06:00","PJM",61847,27.89,0.17,-7.14
"12/13/2018 06:00","WEST",61752,19.65,-0.92,0.00
"12/13/2018 07:00","CAPITL",61757,40.38,2.35,0.00
"12/13/2018 07:00","CENTRL",61754,38.00,-0.03,0.00
"12/13/2018 07:00","DUNWOD",61760,40.57,2.54,0.00
"12/13/2018 07:00","GENESE",61753,36.57,-1.46,0.00
"12/13/2018 07:00","H Q",61844,37.86,-0.17,0.00
"12/13/2018 07:00","HUD VL",61758,40.48,2.45,0.00
"12/13/2018 07:00","LONGIL",61762,41.85,3.82,0.00
"12/13/2018 07:00","MHK VL",61756,39.44,1.41,0.00
"12/13/2018 07:00","MILLWD",61759,40.59,2.56,0.00
"12/13/2018 07:00","N.Y.C.",61761,40.88,2.84,0.00
"12/13/2018 07:00","NORTH",61755,38.29,0.26,0.00
"12/13/2018 07:00","NPX",61845,62.78,2.40,-22.34
"12/13/2018 07:00","O H",61846,40.37,-3.03,-5.38
"12/13/2018 07:00","PJM",61847,30.92,0.00,7.11
"12/13/2018 07:00","WEST",61752,35.70,-2.33,0.00
"12/13/2018 08:00","CAPITL",61757,59.36,3.57,0.00
"12/13/2018 08:00","CENTRL",61754,55.96,0.16,0.00
"12/13/2018 08:00","DUNWOD",61760,59.85,4.06,0.00
"12/13/2018 08:00","GENESE",61753,53.95,-1.84,0.00
"12/13/2018 08:00","H Q",61844,55.37,-0.42,0.00
"12/13/2018 08:00","HUD VL",61758,59.65,3.85,0.00
"12/13/2018 08:00","LONGIL",61762,69.95,5.89,-8.26
"12/13/2018 08:00","MHK VL",61756,57.90,2.11,0.00
"12/13/2018 08:00","MILLWD",61759,59.83,4.04,0.00
"12/13/2018 08:00","N.Y.C.",61761,60.31,4.52,0.00
"12/13/2018 08:00","NORTH",61755,55.96,0.16,0.00
"12/13/2018 08:00","NPX",61845,82.18,3.73,-22.65
"12/13/2018 08:00","O H",61846,53.35,-3.89,-1.44
"12/13/2018 08:00","PJM",61847,56.14,0.35,0.00
"12/13/2018 08:00","WEST",61752,53.01,-2.78,0.00
"12/13/2018 09:00","CAPITL",61757,99.06,6.26,0.00
"12/13/2018 09:00","CENTRL",61754,93.47,0.67,0.00
"12/13/2018 09:00","DUNWOD",61760,100.26,7.45,0.00
"12/13/2018 09:00","GENESE",61753,90.35,-2.46,0.00
"12/13/2018 09:00","H Q",61844,91.56,-1.24,0.00
"12/13/2018 09:00","HUD VL",61758,99.88,7.08,0.00
"12/13/2018 09:00","LONGIL",61762,108.21,10.41,-5.00
"12/13/2018 09:00","MHK VL",61756,96.54,3.73,0.00
"12/13/2018 09:00","MILLWD",61759,100.21,7.41,0.00
"12/13/2018 09:00","N.Y.C.",61761,101.08,8.28,0.00
"12/13/2018 09:00","NORTH",61755,92.69,-0.11,0.00
"12/13/2018 09:00","NPX",61845,102.77,6.68,-3.28
"12/13/2018 09:00","O H",61846,94.00,-5.56,-6.76
"12/13/2018 09:00","PJM",61847,94.26,1.45,0.00
"12/13/2018 09:00","WEST",61752,89.21,-3.59,0.00
"12/13/2018 10:00","CAPITL",61757,43.62,3.22,0.00
"12/13/2018 10:00","CENTRL",61754,40.88,0.47,0.00
"12/13/2018 10:00","DUNWOD",61760,44.41,4.01,0.00
"12/13/2018 10:00","GENESE",61753,39.30,-1.10,0.00
"12/13/2018 10:00","H Q",61844,29.47,-1.00,9.93
"12/13/2018 10:00","HUD VL",61758,44.14,3.73,0.00
"12/13/2018 10:00","LONGIL",61762,76.46,5.39,-30.66
"12/13/2018 10:00","MHK VL",61756,42.10,1.70,0.00
"12/13/2018 10:00","MILLWD",61759,44.35,3.95,0.00
"12/13/2018 10:00","N.Y.C.",61761,44.81,4.41,0.00
"12/13/2018 10:00","NORTH",61755,39.71,-0.70,0.00
"12/13/2018 10:00","NPX",61845,57.33,3.59,-13.34
"12/13/2018 10:00","O H",61846,37.99,-2.42,0.00
"12/13/2018 10:00","PJM",61847,41.58,1.17,0.00
"12/13/2018 10:00","WEST",61752,38.82,-1.59,0.00
"12/13/2018 11:00","CAPITL",61757,41.57,2.93,0.00
"12/13/2018 11:00","CENTRL",61754,38.91,0.26,0.00
"12/13/2018 11:00","DUNWOD",61760,42.28,3.63,0.00
"12/13/2018 11:00","GENESE",61753,37.46,-1.19,0.00
"12/13/2018 11:00","H Q",61844,37.87,-0.78,0.00
"12/13/2018 11:00","HUD VL",61758,42.03,3.39,0.00
"12/13/2018 11:00","LONGIL",61762,64.51,4.91,-20.96
"12/13/2018 11:00","MHK VL",61756,40.28,1.64,0.00
"12/13/2018 11:00","MILLWD",61759,42.22,3.57,0.00
"12/13/2018 11:00","N.Y.C.",61761,42.64,4.00,0.00
"12/13/2018 11:00","NORTH",61755,38.40,-0.25,0.00
"12/13/2018 11:00","NPX",61845,50.85,3.24,-8.98
"12/13/2018 11:00","O H",61846,36.60,-2.56,-0.52
"12/13/2018 11:00","PJM",61847,39.45,0.80,0.00
"12/13/2018 11:00","WEST",61752,36.86,-1.78,0.00
"12/13/2018 12:00","CAPITL",61757,35.17,2.63,-0.31
"12/13/2018 12:00","CENTRL",61754,32.46,0.20,-0.04
"12/13/2018 12:00","DUNWOD",61760,35.59,3.14,-0.23
"12/13/2018 12:00","GENESE",61753,31.16,-1.10,-0.03
"12/13/2018 12:00","H Q",61844,31.46,-0.76,0.00
"12/13/2018 12:00","HUD VL",61758,35.37,2.92,-0.23
"12/13/2018 12:00","LONGIL",61762,66.70,4.20,-30.28
"12/13/2018 12:00","MHK VL",61756,33.56,1.30,-0.04
"12/13/2018 12:00","MILLWD",61759,35.55,3.09,-0.23
"12/13/2018 12:00","N.Y.C.",61761,35.95,3.49,-0.23
