"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/27/2020 00:05:00","CAPITL",61757,16.55,1.21,0.00
"06/27/2020 00:05:00","CENTRL",61754,15.40,0.06,0.00
"06/27/2020 00:05:00","DUNWOD",61760,16.78,1.44,0.00
"06/27/2020 00:05:00","GENESE",61753,14.80,-0.54,0.00
"06/27/2020 00:05:00","H Q",61844,14.97,-0.37,0.00
"06/27/2020 00:05:00","HUD VL",61758,16.57,1.23,0.00
"06/27/2020 00:05:00","LONGIL",61762,17.18,1.84,-0.01
"06/27/2020 00:05:00","MHK VL",61756,15.74,0.40,0.00
"06/27/2020 00:05:00","MILLWD",61759,16.69,1.35,0.00
"06/27/2020 00:05:00","N.Y.C.",61761,16.95,1.61,0.00
"06/27/2020 00:05:00","NORTH",61755,14.91,-0.43,0.00
"06/27/2020 00:05:00","NPX",61845,16.35,1.01,0.00
"06/27/2020 00:05:00","O H",61846,14.10,-1.24,0.00
"06/27/2020 00:05:00","PJM",61847,15.77,0.43,0.00
"06/27/2020 00:05:00","WEST",61752,14.56,-0.78,0.00
"06/27/2020 00:10:00","CAPITL",61757,16.42,1.22,0.00
"06/27/2020 00:10:00","CENTRL",61754,15.20,0.00,0.00
"06/27/2020 00:10:00","DUNWOD",61760,16.69,1.49,0.00
"06/27/2020 00:10:00","GENESE",61753,14.59,-0.61,0.00
"06/27/2020 00:10:00","H Q",61844,14.82,-0.38,0.00
"06/27/2020 00:10:00","HUD VL",61758,16.48,1.28,0.00
"06/27/2020 00:10:00","LONGIL",61762,17.07,1.87,-0.01
"06/27/2020 00:10:00","MHK VL",61756,15.58,0.38,0.00
"06/27/2020 00:10:00","MILLWD",61759,16.60,1.40,0.00
"06/27/2020 00:10:00","N.Y.C.",61761,16.86,1.66,0.00
"06/27/2020 00:10:00","NORTH",61755,14.74,-0.46,0.00
"06/27/2020 00:10:00","NPX",61845,16.26,1.06,0.00
"06/27/2020 00:10:00","O H",61846,13.86,-1.34,0.00
"06/27/2020 00:10:00","PJM",61847,15.56,0.36,0.00
"06/27/2020 00:10:00","WEST",61752,14.27,-0.93,0.00
"06/27/2020 00:15:00","CAPITL",61757,17.68,1.18,-1.00
"06/27/2020 00:15:00","CENTRL",61754,15.50,0.00,0.00
"06/27/2020 00:15:00","DUNWOD",61760,17.02,1.52,0.00
"06/27/2020 00:15:00","GENESE",61753,14.88,-0.62,0.00
"06/27/2020 00:15:00","H Q",61844,9.11,-0.39,6.01
