"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/05/2017 00:05:00","CAPITL",61757,28.83,1.89,0.00
"11/05/2017 00:05:00","CENTRL",61754,27.05,0.11,0.00
"11/05/2017 00:05:00","DUNWOD",61760,29.66,2.72,0.00
"11/05/2017 00:05:00","GENESE",61753,26.13,-0.81,0.00
"11/05/2017 00:05:00","H Q",61844,26.02,-0.92,0.00
"11/05/2017 00:05:00","HUD VL",61758,29.61,2.67,0.00
"11/05/2017 00:05:00","LONGIL",61762,30.14,3.20,0.00
"11/05/2017 00:05:00","MHK VL",61756,27.26,0.32,0.00
"11/05/2017 00:05:00","MILLWD",61759,29.69,2.75,0.00
"11/05/2017 00:05:00","N.Y.C.",61761,29.90,2.96,0.00
"11/05/2017 00:05:00","NORTH",61755,25.67,-1.27,0.00
"11/05/2017 00:05:00","NPX",61845,29.01,2.07,0.00
"11/05/2017 00:05:00","O H",61846,25.46,-1.48,0.00
"11/05/2017 00:05:00","PJM",61847,28.50,1.56,0.00
"11/05/2017 00:05:00","WEST",61752,25.76,-1.18,0.00
"11/05/2017 00:10:00","CAPITL",61757,27.32,1.76,0.00
"11/05/2017 00:10:00","CENTRL",61754,25.73,0.18,0.00
"11/05/2017 00:10:00","DUNWOD",61760,28.08,2.53,0.00
"11/05/2017 00:10:00","GENESE",61753,24.94,-0.61,0.00
"11/05/2017 00:10:00","H Q",61844,24.66,-0.90,0.00
"11/05/2017 00:10:00","HUD VL",61758,28.06,2.51,0.00
"11/05/2017 00:10:00","LONGIL",61762,28.44,2.89,0.00
"11/05/2017 00:10:00","MHK VL",61756,25.89,0.33,0.00
"11/05/2017 00:10:00","MILLWD",61759,28.11,2.56,0.00
"11/05/2017 00:10:00","N.Y.C.",61761,28.31,2.76,0.00
"11/05/2017 00:10:00","NORTH",61755,24.33,-1.23,0.00
"11/05/2017 00:10:00","NPX",61845,27.47,1.92,0.00
"11/05/2017 00:10:00","O H",61846,24.40,-1.15,0.00
"11/05/2017 00:10:00","PJM",61847,27.09,1.53,0.00
"11/05/2017 00:10:00","WEST",61752,24.71,-0.84,0.00
"11/05/2017 00:15:00","CAPITL",61757,25.15,1.62,0.00
"11/05/2017 00:15:00","CENTRL",61754,23.67,0.14,0.00
"11/05/2017 00:15:00","DUNWOD",61760,25.86,2.33,0.00
"11/05/2017 00:15:00","GENESE",61753,22.92,-0.61,0.00
"11/05/2017 00:15:00","H Q",61844,22.70,-0.82,0.00
"11/05/2017 00:15:00","HUD VL",61758,25.81,2.28,0.00
"11/05/2017 00:15:00","LONGIL",61762,26.14,2.61,0.00
"11/05/2017 00:15:00","MHK VL",61756,23.81,0.28,0.00
"11/05/2017 00:15:00","MILLWD",61759,25.86,2.33,0.00
"11/05/2017 00:15:00","N.Y.C.",61761,26.07,2.54,0.00
"11/05/2017 00:15:00","NORTH",61755,22.40,-1.13,0.00
"11/05/2017 00:15:00","NPX",61845,25.29,1.77,0.00
"11/05/2017 00:15:00","O H",61846,22.40,-1.13,0.00
"11/05/2017 00:15:00","PJM",61847,24.89,1.36,0.00
"11/05/2017 00:15:00","WEST",61752,22.66,-0.87,0.00
"11/05/2017 00:20:00","CAPITL",61757,35.88,1.35,-14.97
"11/05/2017 00:20:00","CENTRL",61754,21.44,0.14,-1.73
"11/05/2017 00:20:00","DUNWOD",61760,32.54,1.90,-11.08
"11/05/2017 00:20:00","GENESE",61753,20.48,-0.45,-1.36
"11/05/2017 00:20:00","H Q",61844,18.90,-0.67,0.00
"11/05/2017 00:20:00","HUD VL",61758,32.54,1.88,-11.09
"11/05/2017 00:20:00","LONGIL",61762,32.75,2.09,-11.09
"11/05/2017 00:20:00","MHK VL",61756,21.59,0.24,-1.79
"11/05/2017 00:20:00","MILLWD",61759,32.62,1.90,-11.16
"11/05/2017 00:20:00","N.Y.C.",61761,32.73,2.07,-11.09
"11/05/2017 00:20:00","NORTH",61755,18.63,-0.94,0.00
"11/05/2017 00:20:00","NPX",61845,34.12,1.43,-13.13
"11/05/2017 00:20:00","O H",61846,20.45,-0.86,-1.75
"11/05/2017 00:20:00","PJM",61847,28.71,1.13,-8.02
"11/05/2017 00:20:00","WEST",61752,20.65,-0.63,-1.71
"11/05/2017 00:25:00","CAPITL",61757,56.18,-0.91,-70.24
