"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"07/13/2015 02:00","CAPITL",61757,17.30,1.11,0.00,""
"07/13/2015 02:00","CENTRL",61754,16.38,0.19,0.00,""
"07/13/2015 02:00","DUNWOD",61760,17.77,1.57,0.00,""
"07/13/2015 02:00","GENESE",61753,15.93,-0.26,0.00,""
"07/13/2015 02:00","H Q",61844,15.71,-0.48,0.00,""
"07/13/2015 02:00","HUD VL",61758,17.72,1.52,0.00,""
"07/13/2015 02:00","LONGIL",61762,18.06,1.87,0.00,""
"07/13/2015 02:00","MHK VL",61756,16.52,0.33,0.00,""
"07/13/2015 02:00","MILLWD",61759,17.76,1.57,0.00,""
"07/13/2015 02:00","N.Y.C.",61761,17.90,1.71,0.00,""
"07/13/2015 02:00","NORTH",61755,15.59,-0.60,0.00,""
"07/13/2015 02:00","NPX",61845,17.46,1.27,0.00,""
"07/13/2015 02:00","O H",61846,15.65,-0.54,0.00,""
"07/13/2015 02:00","PJM",61847,17.02,0.82,0.00,""
"07/13/2015 02:00","WEST",61752,15.77,-0.41,0.00,""
"07/13/2015 03:00","CAPITL",61757,17.32,1.15,0.00,""
"07/13/2015 03:00","CENTRL",61754,16.40,0.22,0.00,""
"07/13/2015 03:00","DUNWOD",61760,17.77,1.59,0.00,""
"07/13/2015 03:00","GENESE",61753,16.00,-0.17,0.00,""
"07/13/2015 03:00","H Q",61844,15.66,-0.51,0.00,""
"07/13/2015 03:00","HUD VL",61758,17.72,1.55,0.00,""
"07/13/2015 03:00","LONGIL",61762,18.00,1.82,0.00,""
"07/13/2015 03:00","MHK VL",61756,16.51,0.33,0.00,""
"07/13/2015 03:00","MILLWD",61759,17.76,1.59,0.00,""
"07/13/2015 03:00","N.Y.C.",61761,17.91,1.74,0.00,""
"07/13/2015 03:00","NORTH",61755,15.56,-0.62,0.00,""
"07/13/2015 03:00","NPX",61845,17.51,1.34,0.00,""
"07/13/2015 03:00","O H",61846,15.77,-0.40,0.00,""
"07/13/2015 03:00","PJM",61847,17.07,0.89,0.00,""
"07/13/2015 03:00","WEST",61752,15.90,-0.28,0.00,""
"07/13/2015 04:00","CAPITL",61757,17.07,1.09,0.00,""
"07/13/2015 04:00","CENTRL",61754,16.16,0.19,0.00,""
"07/13/2015 04:00","DUNWOD",61760,17.48,1.51,0.00,""
"07/13/2015 04:00","GENESE",61753,15.75,-0.22,0.00,""
"07/13/2015 04:00","H Q",61844,15.50,-0.48,0.00,""
"07/13/2015 04:00","HUD VL",61758,17.44,1.47,0.00,""
"07/13/2015 04:00","LONGIL",61762,17.70,1.72,0.00,""
"07/13/2015 04:00","MHK VL",61756,16.30,0.33,0.00,""
"07/13/2015 04:00","MILLWD",61759,17.47,1.50,0.00,""
"07/13/2015 04:00","N.Y.C.",61761,17.62,1.64,0.00,""
"07/13/2015 04:00","NORTH",61755,15.35,-0.63,0.00,""
"07/13/2015 04:00","NPX",61845,17.23,1.25,0.00,""
"07/13/2015 04:00","O H",61846,15.47,-0.51,0.00,""
"07/13/2015 04:00","PJM",61847,16.76,0.79,0.00,""
"07/13/2015 04:00","WEST",61752,15.58,-0.39,0.00,""
"07/13/2015 05:00","CAPITL",61757,18.58,1.11,0.00,""
"07/13/2015 05:00","CENTRL",61754,17.69,0.23,0.00,""
"07/13/2015 05:00","DUNWOD",61760,19.12,1.66,0.00,""
"07/13/2015 05:00","GENESE",61753,17.25,-0.21,0.00,""
"07/13/2015 05:00","H Q",61844,16.98,-0.48,0.00,""
"07/13/2015 05:00","HUD VL",61758,19.07,1.61,0.00,""
"07/13/2015 05:00","LONGIL",61762,19.42,1.95,0.00,""
"07/13/2015 05:00","MHK VL",61756,17.86,0.40,0.00,""
"07/13/2015 05:00","MILLWD",61759,19.12,1.65,0.00,""
"07/13/2015 05:00","N.Y.C.",61761,19.29,1.82,0.00,""
"07/13/2015 05:00","NORTH",61755,16.88,-0.58,0.00,""
"07/13/2015 05:00","NPX",61845,18.76,1.30,0.00,""
"07/13/2015 05:00","O H",61846,16.88,-0.59,0.00,""
"07/13/2015 05:00","PJM",61847,18.33,0.86,0.00,""
"07/13/2015 05:00","WEST",61752,17.01,-0.46,0.00,""
"07/13/2015 06:00","CAPITL",61757,19.91,1.15,0.00,""
"07/13/2015 06:00","CENTRL",61754,19.08,0.27,-0.06,""
"07/13/2015 06:00","DUNWOD",61760,20.64,1.88,0.00,""
"07/13/2015 06:00","GENESE",61753,18.42,-0.29,0.05,""
"07/13/2015 06:00","H Q",61844,18.24,-0.52,0.00,""
"07/13/2015 06:00","HUD VL",61758,20.59,1.83,0.00,""
"07/13/2015 06:00","LONGIL",61762,20.99,2.23,0.00,""
"07/13/2015 06:00","MHK VL",61756,19.26,0.50,0.00,""
"07/13/2015 06:00","MILLWD",61759,20.64,1.88,0.00,""
"07/13/2015 06:00","N.Y.C.",61761,20.82,2.05,0.00,""
"07/13/2015 06:00","NORTH",61755,18.17,-0.59,0.00,""
"07/13/2015 06:00","NPX",61845,20.13,1.37,0.00,""
"07/13/2015 06:00","O H",61846,17.80,-0.79,0.17,""
"07/13/2015 06:00","PJM",61847,19.86,0.96,-0.13,""
"07/13/2015 06:00","WEST",61752,18.77,-0.65,-0.66,""
"07/13/2015 07:00","CAPITL",61757,21.65,1.33,0.00,""
"07/13/2015 07:00","CENTRL",61754,20.73,0.29,-0.11,""
"07/13/2015 07:00","DUNWOD",61760,22.55,2.23,0.00,""
"07/13/2015 07:00","GENESE",61753,19.89,-0.33,0.10,""
"07/13/2015 07:00","H Q",61844,19.69,-0.63,0.00,""
"07/13/2015 07:00","HUD VL",61758,22.49,2.17,0.00,""
"07/13/2015 07:00","LONGIL",61762,23.03,2.71,0.00,""
"07/13/2015 07:00","MHK VL",61756,20.97,0.65,0.00,""
"07/13/2015 07:00","MILLWD",61759,22.55,2.23,0.00,""
"07/13/2015 07:00","N.Y.C.",61761,22.75,2.42,0.00,""
"07/13/2015 07:00","NORTH",61755,19.66,-0.67,0.00,""
"07/13/2015 07:00","NPX",61845,21.97,1.65,0.00,""
"07/13/2015 07:00","O H",61846,18.93,-1.05,0.35,""
"07/13/2015 07:00","PJM",61847,21.66,1.06,-0.28,""
"07/13/2015 07:00","WEST",61752,20.84,-0.85,-1.37,""
"07/13/2015 08:00","CAPITL",61757,24.48,1.50,0.00,""
"07/13/2015 08:00","CENTRL",61754,23.38,0.39,0.00,""
"07/13/2015 08:00","DUNWOD",61760,25.45,2.47,0.00,""
"07/13/2015 08:00","GENESE",61753,22.84,-0.14,0.00,""
"07/13/2015 08:00","H Q",61844,22.27,-0.71,0.00,""
"07/13/2015 08:00","HUD VL",61758,25.42,2.44,0.00,""
"07/13/2015 08:00","LONGIL",61762,25.94,2.96,0.00,""
"07/13/2015 08:00","MHK VL",61756,23.78,0.80,0.00,""
"07/13/2015 08:00","MILLWD",61759,25.48,2.50,0.00,""
"07/13/2015 08:00","N.Y.C.",61761,26.11,2.71,-0.43,""
"07/13/2015 08:00","NORTH",61755,22.25,-0.73,0.00,""
"07/13/2015 08:00","NPX",61845,24.80,1.81,0.00,""
"07/13/2015 08:00","O H",61846,21.95,-1.03,0.00,""
"07/13/2015 08:00","PJM",61847,24.16,1.18,0.00,""
"07/13/2015 08:00","WEST",61752,22.22,-0.76,0.00,""
"07/13/2015 09:00","CAPITL",61757,33.94,2.04,0.00,""
"07/13/2015 09:00","CENTRL",61754,32.84,0.62,-0.32,""
"07/13/2015 09:00","DUNWOD",61760,35.33,3.43,0.00,""
"07/13/2015 09:00","GENESE",61753,31.53,-0.08,0.29,""
"07/13/2015 09:00","H Q",61844,30.92,-0.98,0.00,""
"07/13/2015 09:00","HUD VL",61758,35.31,3.40,0.00,""
"07/13/2015 09:00","LONGIL",61762,36.08,4.18,0.00,""
"07/13/2015 09:00","MHK VL",61756,33.10,1.21,0.00,""
"07/13/2015 09:00","MILLWD",61759,35.38,3.48,0.00,""
"07/13/2015 09:00","N.Y.C.",61761,35.67,3.72,-0.05,""
"07/13/2015 09:00","NORTH",61755,30.91,-0.99,0.00,""
"07/13/2015 09:00","NPX",61845,34.31,2.41,0.00,""
"07/13/2015 09:00","O H",61846,29.54,-1.37,1.00,""
"07/13/2015 09:00","PJM",61847,34.38,1.69,-0.79,""
"07/13/2015 09:00","WEST",61752,35.05,-0.91,-4.06,""
"07/13/2015 10:00","CAPITL",61757,41.91,2.55,0.00,""
"07/13/2015 10:00","CENTRL",61754,40.29,0.93,0.00,""
"07/13/2015 10:00","DUNWOD",61760,43.50,4.14,0.00,""
"07/13/2015 10:00","GENESE",61753,39.77,0.41,0.00,""
"07/13/2015 10:00","H Q",61844,38.10,-1.25,0.00,""
"07/13/2015 10:00","HUD VL",61758,43.55,4.19,0.00,""
"07/13/2015 10:00","LONGIL",61762,44.25,4.90,0.00,""
"07/13/2015 10:00","MHK VL",61756,40.94,1.58,0.00,""
"07/13/2015 10:00","MILLWD",61759,43.59,4.23,0.00,""
"07/13/2015 10:00","N.Y.C.",61761,43.81,4.45,0.00,""
"07/13/2015 10:00","NORTH",61755,38.13,-1.23,0.00,""
"07/13/2015 10:00","NPX",61845,42.27,2.91,0.00,""
"07/13/2015 10:00","O H",61846,38.13,-1.23,0.00,""
"07/13/2015 10:00","PJM",61847,41.46,2.10,0.00,""
"07/13/2015 10:00","WEST",61752,38.82,-0.54,0.00,""
"07/13/2015 11:00","CAPITL",61757,38.87,2.39,0.00,""
"07/13/2015 11:00","CENTRL",61754,37.32,0.83,0.00,""
"07/13/2015 11:00","DUNWOD",61760,40.36,3.87,0.00,""
"07/13/2015 11:00","GENESE",61753,36.78,0.30,0.00,""
"07/13/2015 11:00","H Q",61844,35.28,-1.20,0.00,""
"07/13/2015 11:00","HUD VL",61758,40.44,3.95,0.00,""
"07/13/2015 11:00","LONGIL",61762,41.16,4.67,0.00,""
"07/13/2015 11:00","MHK VL",61756,37.96,1.48,0.00,""
"07/13/2015 11:00","MILLWD",61759,40.47,3.99,0.00,""
"07/13/2015 11:00","N.Y.C.",61761,40.62,4.16,0.03,""
"07/13/2015 11:00","NORTH",61755,35.26,-1.23,0.00,""
"07/13/2015 11:00","NPX",61845,39.17,2.68,0.00,""
"07/13/2015 11:00","O H",61846,35.06,-1.43,0.00,""
"07/13/2015 11:00","PJM",61847,38.31,1.82,0.00,""
"07/13/2015 11:00","WEST",61752,35.71,-0.78,0.00,""
"07/13/2015 12:00","CAPITL",61757,34.87,2.25,0.00,""
"07/13/2015 12:00","CENTRL",61754,33.20,0.58,0.00,""
"07/13/2015 12:00","DUNWOD",61760,36.23,3.61,0.00,""
"07/13/2015 12:00","GENESE",61753,32.60,-0.01,0.00,""
"07/13/2015 12:00","H Q",61844,31.52,-1.10,0.00,""
"07/13/2015 12:00","HUD VL",61758,36.28,3.66,0.00,""
"07/13/2015 12:00","LONGIL",61762,37.15,4.54,0.00,""
"07/13/2015 12:00","MHK VL",61756,33.90,1.28,0.00,""
"07/13/2015 12:00","MILLWD",61759,36.33,3.72,0.00,""
"07/13/2015 12:00","N.Y.C.",61761,36.49,3.87,0.00,""
"07/13/2015 12:00","NORTH",61755,31.49,-1.13,0.00,""
"07/13/2015 12:00","NPX",61845,35.12,2.51,0.00,""
"07/13/2015 12:00","O H",61846,30.79,-1.83,0.00,""
"07/13/2015 12:00","PJM",61847,34.07,1.45,0.00,""
"07/13/2015 12:00","WEST",61752,31.36,-1.25,0.00,""
"07/13/2015 13:00","CAPITL",61757,33.16,2.01,0.00,""
"07/13/2015 13:00","CENTRL",61754,31.89,0.65,-0.09,""
"07/13/2015 13:00","DUNWOD",61760,34.61,3.46,0.00,""
"07/13/2015 13:00","GENESE",61753,31.19,0.12,0.08,""
"07/13/2015 13:00","H Q",61844,30.10,-1.05,0.00,""
"07/13/2015 13:00","HUD VL",61758,34.66,3.51,0.00,""
"07/13/2015 13:00","LONGIL",61762,35.45,4.29,0.00,""
"07/13/2015 13:00","MHK VL",61756,32.40,1.25,0.00,""
"07/13/2015 13:00","MILLWD",61759,34.73,3.58,0.00,""
"07/13/2015 13:00","N.Y.C.",61761,34.87,3.72,0.00,""
"07/13/2015 13:00","NORTH",61755,30.06,-1.09,0.00,""
"07/13/2015 13:00","NPX",61845,33.36,2.21,0.00,""
"07/13/2015 13:00","O H",61846,29.24,-1.63,0.29,""
"07/13/2015 13:00","PJM",61847,32.86,1.48,-0.23,""
"07/13/2015 13:00","WEST",61752,31.29,-1.05,-1.19,""
"07/13/2015 14:00","CAPITL",61757,35.89,2.28,0.00,""
"07/13/2015 14:00","CENTRL",61754,34.16,0.56,0.00,""
"07/13/2015 14:00","DUNWOD",61760,37.44,3.83,0.00,""
"07/13/2015 14:00","GENESE",61753,33.58,-0.03,0.00,""
"07/13/2015 14:00","H Q",61844,32.49,-1.12,0.00,""
"07/13/2015 14:00","HUD VL",61758,37.51,3.90,0.00,""
"07/13/2015 14:00","LONGIL",61762,38.44,4.83,0.00,""
"07/13/2015 14:00","MHK VL",61756,34.89,1.28,0.00,""
"07/13/2015 14:00","MILLWD",61759,37.57,3.97,0.00,""
"07/13/2015 14:00","N.Y.C.",61761,37.73,4.12,0.00,""
"07/13/2015 14:00","NORTH",61755,32.39,-1.22,0.00,""
"07/13/2015 14:00","NPX",61845,36.12,2.51,0.00,""
"07/13/2015 14:00","O H",61846,31.57,-2.03,0.00,""
"07/13/2015 14:00","PJM",61847,35.15,1.55,0.00,""
"07/13/2015 14:00","WEST",61752,32.20,-1.41,0.00,""
"07/13/2015 15:00","CAPITL",61757,41.02,2.69,0.00,""
"07/13/2015 15:00","CENTRL",61754,39.01,0.64,-0.05,""
"07/13/2015 15:00","DUNWOD",61760,42.58,4.26,0.00,""
"07/13/2015 15:00","GENESE",61753,38.31,0.02,0.04,""
"07/13/2015 15:00","H Q",61844,37.06,-1.26,0.00,""
"07/13/2015 15:00","HUD VL",61758,42.70,4.38,0.00,""
"07/13/2015 15:00","LONGIL",61762,43.61,5.28,0.00,""
"07/13/2015 15:00","MHK VL",61756,39.78,1.46,0.00,""
"07/13/2015 15:00","MILLWD",61759,42.75,4.43,0.00,""
"07/13/2015 15:00","N.Y.C.",61761,42.88,4.56,0.00,""
"07/13/2015 15:00","NORTH",61755,37.02,-1.31,0.00,""
"07/13/2015 15:00","NPX",61845,41.24,2.92,0.00,""
"07/13/2015 15:00","O H",61846,35.85,-2.33,0.14,""
"07/13/2015 15:00","PJM",61847,40.12,1.69,-0.11,""
"07/13/2015 15:00","WEST",61752,37.33,-1.60,-0.60,""
"07/13/2015 16:00","CAPITL",61757,42.54,2.74,0.00,""
"07/13/2015 16:00","CENTRL",61754,40.51,0.70,-0.02,""
"07/13/2015 16:00","DUNWOD",61760,44.23,4.43,0.00,""
"07/13/2015 16:00","GENESE",61753,39.90,0.13,0.02,""
"07/13/2015 16:00","H Q",61844,38.48,-1.31,0.00,""
"07/13/2015 16:00","HUD VL",61758,44.38,4.58,0.00,""
"07/13/2015 16:00","LONGIL",61762,45.19,5.40,0.00,""
"07/13/2015 16:00","MHK VL",61756,41.27,1.48,0.00,""
"07/13/2015 16:00","MILLWD",61759,44.42,4.63,0.00,""
"07/13/2015 16:00","N.Y.C.",61761,44.56,4.76,0.00,""
"07/13/2015 16:00","NORTH",61755,38.43,-1.36,0.00,""
"07/13/2015 16:00","NPX",61845,42.75,2.96,0.00,""
"07/13/2015 16:00","O H",61846,37.43,-2.31,0.06,""
"07/13/2015 16:00","PJM",61847,41.64,1.79,-0.05,""
"07/13/2015 16:00","WEST",61752,38.53,-1.52,-0.26,""
"07/13/2015 17:00","CAPITL",61757,46.23,2.93,0.00,""
"07/13/2015 17:00","CENTRL",61754,44.20,0.86,-0.04,""
"07/13/2015 17:00","DUNWOD",61760,48.02,4.72,0.00,""
"07/13/2015 17:00","GENESE",61753,43.69,0.42,0.04,""
"07/13/2015 17:00","H Q",61844,41.94,-1.36,0.00,""
"07/13/2015 17:00","HUD VL",61758,48.23,4.93,0.00,""
"07/13/2015 17:00","LONGIL",61762,49.18,5.88,0.00,""
"07/13/2015 17:00","MHK VL",61756,44.87,1.56,0.00,""
"07/13/2015 17:00","MILLWD",61759,48.25,4.94,0.00,""
"07/13/2015 17:00","N.Y.C.",61761,48.35,5.04,0.00,""
"07/13/2015 17:00","NORTH",61755,41.87,-1.43,0.00,""
"07/13/2015 17:00","NPX",61845,46.44,3.14,0.00,""
"07/13/2015 17:00","O H",61846,41.11,-2.07,0.12,""
"07/13/2015 17:00","PJM",61847,45.45,2.05,-0.10,""
"07/13/2015 17:00","WEST",61752,42.60,-1.21,-0.51,""
"07/13/2015 18:00","CAPITL",61757,42.58,2.89,0.00,""
"07/13/2015 18:00","CENTRL",61754,40.94,0.65,-0.60,""
"07/13/2015 18:00","DUNWOD",61760,43.97,4.28,0.00,""
"07/13/2015 18:00","GENESE",61753,39.05,-0.08,0.56,""
"07/13/2015 18:00","H Q",61844,38.41,-1.28,0.00,""
"07/13/2015 18:00","HUD VL",61758,44.17,4.48,0.00,""
"07/13/2015 18:00","LONGIL",61762,45.20,5.31,-0.20,""
"07/13/2015 18:00","MHK VL",61756,41.06,1.37,0.00,""
"07/13/2015 18:00","MILLWD",61759,44.17,4.49,0.00,""
"07/13/2015 18:00","N.Y.C.",61761,44.23,4.54,0.00,""
"07/13/2015 18:00","NORTH",61755,38.37,-1.32,0.00,""
"07/13/2015 18:00","NPX",61845,42.83,3.14,0.00,""
"07/13/2015 18:00","O H",61846,35.36,-2.42,1.91,""
"07/13/2015 18:00","PJM",61847,42.96,1.75,-1.52,""
"07/13/2015 18:00","WEST",61752,45.85,-1.73,-7.89,""
"07/13/2015 19:00","CAPITL",61757,47.70,2.97,0.00,""
"07/13/2015 19:00","CENTRL",61754,46.64,0.91,-1.00,""
"07/13/2015 19:00","DUNWOD",61760,49.29,4.56,0.00,""
"07/13/2015 19:00","GENESE",61753,44.13,0.33,0.93,""
"07/13/2015 19:00","H Q",61844,43.40,-1.33,0.00,""
"07/13/2015 19:00","HUD VL",61758,49.52,4.79,0.00,""
"07/13/2015 19:00","LONGIL",61762,50.55,5.82,0.00,""
"07/13/2015 19:00","MHK VL",61756,46.34,1.62,0.00,""
"07/13/2015 19:00","MILLWD",61759,49.51,4.78,0.00,""
"07/13/2015 19:00","N.Y.C.",61761,49.58,4.85,0.00,""
"07/13/2015 19:00","NORTH",61755,43.47,-1.26,0.00,""
"07/13/2015 19:00","NPX",61845,47.92,3.19,0.00,""
"07/13/2015 19:00","O H",61846,39.56,-1.98,3.19,""
"07/13/2015 19:00","PJM",61847,49.41,2.14,-2.54,""
"07/13/2015 19:00","WEST",61752,56.72,-1.18,-13.17,""
"07/13/2015 20:00","CAPITL",61757,39.26,2.47,0.00,""
"07/13/2015 20:00","CENTRL",61754,37.49,0.70,0.00,""
"07/13/2015 20:00","DUNWOD",61760,40.59,3.80,0.00,""
"07/13/2015 20:00","GENESE",61753,36.93,0.14,0.00,""
"07/13/2015 20:00","H Q",61844,35.64,-1.15,0.00,""
"07/13/2015 20:00","HUD VL",61758,40.75,3.96,0.00,""
"07/13/2015 20:00","LONGIL",61762,41.58,4.79,0.00,""
"07/13/2015 20:00","MHK VL",61756,38.26,1.46,0.00,""
"07/13/2015 20:00","MILLWD",61759,40.76,3.97,0.00,""
"07/13/2015 20:00","N.Y.C.",61761,40.84,4.05,0.00,""
"07/13/2015 20:00","NORTH",61755,35.65,-1.14,0.00,""
"07/13/2015 20:00","NPX",61845,39.50,2.70,0.00,""
"07/13/2015 20:00","O H",61846,35.12,-1.67,0.00,""
"07/13/2015 20:00","PJM",61847,38.59,1.80,0.00,""
"07/13/2015 20:00","WEST",61752,35.72,-1.08,0.00,""
"07/13/2015 21:00","CAPITL",61757,30.24,1.91,0.00,""
"07/13/2015 21:00","CENTRL",61754,28.88,0.54,0.00,""
"07/13/2015 21:00","DUNWOD",61760,31.35,3.01,0.00,""
"07/13/2015 21:00","GENESE",61753,28.41,0.07,0.00,""
"07/13/2015 21:00","H Q",61844,27.39,-0.95,0.00,""
"07/13/2015 21:00","HUD VL",61758,31.44,3.11,0.00,""
"07/13/2015 21:00","LONGIL",61762,33.81,3.78,-1.70,""
"07/13/2015 21:00","MHK VL",61756,29.44,1.11,0.00,""
"07/13/2015 21:00","MILLWD",61759,31.45,3.12,0.00,""
"07/13/2015 21:00","N.Y.C.",61761,32.08,3.22,-0.53,""
"07/13/2015 21:00","NORTH",61755,27.27,-1.06,0.00,""
"07/13/2015 21:00","NPX",61845,30.46,2.12,0.00,""
"07/13/2015 21:00","O H",61846,27.05,-1.29,0.00,""
"07/13/2015 21:00","PJM",61847,29.80,1.46,0.00,""
"07/13/2015 21:00","WEST",61752,27.50,-0.83,0.00,""
"07/13/2015 22:00","CAPITL",61757,26.20,1.53,0.00,""
"07/13/2015 22:00","CENTRL",61754,25.12,0.45,0.00,""
"07/13/2015 22:00","DUNWOD",61760,27.25,2.59,0.00,""
"07/13/2015 22:00","GENESE",61753,24.76,0.09,0.00,""
"07/13/2015 22:00","H Q",61844,23.90,-0.77,0.00,""
"07/13/2015 22:00","HUD VL",61758,27.28,2.62,0.00,""
"07/13/2015 22:00","LONGIL",61762,28.92,3.26,-1.00,""
"07/13/2015 22:00","MHK VL",61756,25.51,0.85,0.00,""
"07/13/2015 22:00","MILLWD",61759,27.32,2.65,0.00,""
"07/13/2015 22:00","N.Y.C.",61761,28.38,2.78,-0.93,""
"07/13/2015 22:00","NORTH",61755,23.73,-0.94,0.00,""
"07/13/2015 22:00","NPX",61845,26.46,1.79,0.00,""
"07/13/2015 22:00","O H",61846,23.81,-0.85,0.00,""
"07/13/2015 22:00","PJM",61847,26.01,1.34,0.00,""
"07/13/2015 22:00","WEST",61752,24.22,-0.44,0.00,""
"07/13/2015 23:00","CAPITL",61757,25.00,1.43,0.00,""
"07/13/2015 23:00","CENTRL",61754,23.95,0.38,0.00,""
"07/13/2015 23:00","DUNWOD",61760,26.16,2.59,0.00,""
"07/13/2015 23:00","GENESE",61753,23.62,0.05,0.00,""
"07/13/2015 23:00","H Q",61844,22.80,-0.76,0.00,""
"07/13/2015 23:00","HUD VL",61758,26.13,2.56,0.00,""
"07/13/2015 23:00","LONGIL",61762,26.74,3.17,0.00,""
"07/13/2015 23:00","MHK VL",61756,24.28,0.71,0.00,""
"07/13/2015 23:00","MILLWD",61759,26.17,2.60,0.00,""
"07/13/2015 23:00","N.Y.C.",61761,28.43,2.79,-2.08,""
"07/13/2015 23:00","NORTH",61755,22.56,-1.00,0.00,""
"07/13/2015 23:00","NPX",61845,25.34,1.77,0.00,""
"07/13/2015 23:00","O H",61846,22.85,-0.72,0.00,""
"07/13/2015 23:00","PJM",61847,24.94,1.37,0.00,""
"07/13/2015 23:00","WEST",61752,23.21,-0.36,0.00,""
