"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/02/2020 00:05:00","CAPITL",61757,24.28,-0.26,-28.26
"01/02/2020 00:05:00","CENTRL",61754,-0.12,0.00,-3.61
"01/02/2020 00:05:00","DUNWOD",61760,16.84,-0.30,-20.87
"01/02/2020 00:05:00","GENESE",61753,-0.97,0.12,-2.64
"01/02/2020 00:05:00","H Q",61844,-3.66,0.07,0.00
"01/02/2020 00:05:00","HUD VL",61758,16.78,-0.28,-20.78
"01/02/2020 00:05:00","LONGIL",61762,16.73,-0.41,-20.87
"01/02/2020 00:05:00","MHK VL",61756,0.07,-0.08,-3.87
"01/02/2020 00:05:00","MILLWD",61759,17.15,-0.29,-21.16
"01/02/2020 00:05:00","N.Y.C.",61761,16.81,-0.33,-20.86
"01/02/2020 00:05:00","NORTH",61755,-3.64,0.08,0.00
"01/02/2020 00:05:00","NPX",61845,20.38,-0.24,-24.34
"01/02/2020 00:05:00","O H",61846,-0.07,0.27,-3.38
"01/02/2020 00:05:00","PJM",61847,9.05,-0.06,-12.83
"01/02/2020 00:05:00","WEST",61752,-0.11,0.21,-3.41
"01/02/2020 00:10:00","CAPITL",61757,23.70,0.56,-15.11
"01/02/2020 00:10:00","CENTRL",61754,9.97,0.02,-1.93
"01/02/2020 00:10:00","DUNWOD",61760,19.83,0.64,-11.16
"01/02/2020 00:10:00","GENESE",61753,9.21,-0.23,-1.41
"01/02/2020 00:10:00","H Q",61844,7.88,-0.15,0.00
"01/02/2020 00:10:00","HUD VL",61758,19.72,0.58,-11.11
"01/02/2020 00:10:00","LONGIL",61762,20.07,0.88,-11.17
"01/02/2020 00:10:00","MHK VL",61756,10.27,0.17,-2.07
"01/02/2020 00:10:00","MILLWD",61759,19.95,0.61,-11.32
"01/02/2020 00:10:00","N.Y.C.",61761,19.88,0.70,-11.16
"01/02/2020 00:10:00","NORTH",61755,7.85,-0.18,0.00
"01/02/2020 00:10:00","NPX",61845,21.56,0.51,-13.02
"01/02/2020 00:10:00","O H",61846,9.31,-0.53,-1.81
"01/02/2020 00:10:00","PJM",61847,15.05,0.16,-6.86
"01/02/2020 00:10:00","WEST",61752,9.46,-0.39,-1.82
"01/02/2020 00:15:00","CAPITL",61757,23.33,0.56,-14.73
"01/02/2020 00:15:00","CENTRL",61754,9.96,0.02,-1.89
"01/02/2020 00:15:00","DUNWOD",61760,19.56,0.63,-10.88
"01/02/2020 00:15:00","GENESE",61753,9.22,-0.21,-1.38
"01/02/2020 00:15:00","H Q",61844,7.90,-0.15,0.00
"01/02/2020 00:15:00","HUD VL",61758,19.45,0.57,-10.83
"01/02/2020 00:15:00","LONGIL",61762,19.80,0.87,-10.88
"01/02/2020 00:15:00","MHK VL",61756,10.28,0.17,-2.06
"01/02/2020 00:15:00","MILLWD",61759,19.68,0.60,-11.03
"01/02/2020 00:15:00","N.Y.C.",61761,19.61,0.68,-10.87
"01/02/2020 00:15:00","NORTH",61755,7.87,-0.18,0.00
"01/02/2020 00:15:00","NPX",61845,21.26,0.52,-12.69
"01/02/2020 00:15:00","O H",61846,9.31,-0.50,-1.76
"01/02/2020 00:15:00","PJM",61847,14.89,0.15,-6.69
"01/02/2020 00:15:00","WEST",61752,9.46,-0.37,-1.78
"01/02/2020 00:20:00","CAPITL",61757,20.70,0.59,-11.62
"01/02/2020 00:20:00","CENTRL",61754,10.00,0.03,-1.49
"01/02/2020 00:20:00","DUNWOD",61760,17.73,0.66,-8.58
"01/02/2020 00:20:00","GENESE",61753,9.32,-0.25,-1.09
"01/02/2020 00:20:00","H Q",61844,8.32,-0.16,0.00
"01/02/2020 00:20:00","HUD VL",61758,17.63,0.60,-8.55
"01/02/2020 00:20:00","LONGIL",61762,18.01,0.93,-8.59
"01/02/2020 00:20:00","MHK VL",61756,10.30,0.19,-1.63
"01/02/2020 00:20:00","MILLWD",61759,17.82,0.64,-8.70
"01/02/2020 00:20:00","N.Y.C.",61761,17.79,0.72,-8.58
"01/02/2020 00:20:00","NORTH",61755,8.29,-0.19,0.00
"01/02/2020 00:20:00","NPX",61845,19.04,0.54,-10.01
"01/02/2020 00:20:00","O H",61846,9.32,-0.55,-1.39
"01/02/2020 00:20:00","PJM",61847,13.93,0.17,-5.28
"01/02/2020 00:20:00","WEST",61752,9.48,-0.41,-1.40
"01/02/2020 00:25:00","CAPITL",61757,33.63,-0.69,-44.65
"01/02/2020 00:25:00","CENTRL",61754,-4.64,-0.03,-5.72
"01/02/2020 00:25:00","DUNWOD",61760,21.89,-0.76,-32.98
"01/02/2020 00:25:00","GENESE",61753,-5.88,0.28,-4.17
"01/02/2020 00:25:00","H Q",61844,-10.16,0.18,0.00
"01/02/2020 00:25:00","HUD VL",61758,21.81,-0.69,-32.84
"01/02/2020 00:25:00","LONGIL",61762,21.57,-1.08,-32.99
"01/02/2020 00:25:00","MHK VL",61756,-4.30,-0.23,-6.26
"01/02/2020 00:25:00","MILLWD",61759,22.38,-0.73,-33.44
"01/02/2020 00:25:00","N.Y.C.",61761,21.82,-0.83,-32.98
"01/02/2020 00:25:00","NORTH",61755,-10.13,0.20,0.00
"01/02/2020 00:25:00","NPX",61845,27.52,-0.62,-38.47
"01/02/2020 00:25:00","O H",61846,-4.33,0.66,-5.34
"01/02/2020 00:25:00","PJM",61847,9.78,-0.18,-20.28
"01/02/2020 00:25:00","WEST",61752,-4.46,0.49,-5.38
"01/02/2020 00:30:00","CAPITL",61757,31.68,-0.57,-40.60
"01/02/2020 00:30:00","CENTRL",61754,-3.18,-0.03,-5.20
"01/02/2020 00:30:00","DUNWOD",61760,21.02,-0.62,-29.99
"01/02/2020 00:30:00","GENESE",61753,-4.39,0.18,-3.79
"01/02/2020 00:30:00","H Q",61844,-8.19,0.16,0.00
"01/02/2020 00:30:00","HUD VL",61758,20.93,-0.57,-29.85
"01/02/2020 00:30:00","LONGIL",61762,20.78,-0.86,-29.99
"01/02/2020 00:30:00","MHK VL",61756,-2.84,-0.18,-5.69
"01/02/2020 00:30:00","MILLWD",61759,21.46,-0.59,-30.40
"01/02/2020 00:30:00","N.Y.C.",61761,20.95,-0.68,-29.98
"01/02/2020 00:30:00","NORTH",61755,-8.15,0.20,0.00
"01/02/2020 00:30:00","NPX",61845,26.12,-0.51,-34.98
"01/02/2020 00:30:00","O H",61846,-3.03,0.47,-4.86
"01/02/2020 00:30:00","PJM",61847,9.94,-0.15,-18.44
"01/02/2020 00:30:00","WEST",61752,-3.14,0.32,-4.90
"01/02/2020 00:35:00","CAPITL",61757,31.69,-0.57,-40.67
"01/02/2020 00:35:00","CENTRL",61754,-3.23,-0.03,-5.21
"01/02/2020 00:35:00","DUNWOD",61760,21.01,-0.62,-30.04
"01/02/2020 00:35:00","GENESE",61753,-4.48,0.13,-3.80
"01/02/2020 00:35:00","H Q",61844,-8.26,0.15,0.00
"01/02/2020 00:35:00","HUD VL",61758,20.93,-0.56,-29.90
"01/02/2020 00:35:00","LONGIL",61762,20.79,-0.85,-30.04
"01/02/2020 00:35:00","MHK VL",61756,-2.89,-0.18,-5.70
"01/02/2020 00:35:00","MILLWD",61759,21.45,-0.60,-30.46
"01/02/2020 00:35:00","N.Y.C.",61761,20.95,-0.67,-30.03
"01/02/2020 00:35:00","NORTH",61755,-8.21,0.20,0.00
"01/02/2020 00:35:00","NPX",61845,26.11,-0.52,-35.04
"01/02/2020 00:35:00","O H",61846,-3.12,0.42,-4.86
"01/02/2020 00:35:00","PJM",61847,9.92,-0.14,-18.47
"01/02/2020 00:35:00","WEST",61752,-3.23,0.28,-4.90
"01/02/2020 00:40:00","CAPITL",61757,16.33,1.05,0.00
"01/02/2020 00:40:00","CENTRL",61754,15.31,0.03,0.00
"01/02/2020 00:40:00","DUNWOD",61760,16.45,1.18,0.00
"01/02/2020 00:40:00","GENESE",61753,14.93,-0.35,0.00
"01/02/2020 00:40:00","H Q",61844,15.00,-0.27,0.00
"01/02/2020 00:40:00","HUD VL",61758,16.33,1.05,0.00
"01/02/2020 00:40:00","LONGIL",61762,16.89,1.60,-0.01
"01/02/2020 00:40:00","MHK VL",61756,15.60,0.32,0.00
"01/02/2020 00:40:00","MILLWD",61759,16.39,1.11,0.00
"01/02/2020 00:40:00","N.Y.C.",61761,16.54,1.27,0.00
"01/02/2020 00:40:00","NORTH",61755,14.91,-0.37,0.00
"01/02/2020 00:40:00","NPX",61845,16.26,0.98,0.00
"01/02/2020 00:40:00","O H",61846,14.38,-0.90,0.00
"01/02/2020 00:40:00","PJM",61847,15.52,0.24,0.00
"01/02/2020 00:40:00","WEST",61752,14.64,-0.64,0.00
"01/02/2020 00:45:00","CAPITL",61757,15.70,1.00,0.00
"01/02/2020 00:45:00","CENTRL",61754,14.70,0.00,0.00
"01/02/2020 00:45:00","DUNWOD",61760,15.84,1.13,0.00
"01/02/2020 00:45:00","GENESE",61753,14.29,-0.41,0.00
"01/02/2020 00:45:00","H Q",61844,14.44,-0.26,0.00
"01/02/2020 00:45:00","HUD VL",61758,15.72,1.01,0.00
"01/02/2020 00:45:00","LONGIL",61762,16.27,1.56,-0.01
"01/02/2020 00:45:00","MHK VL",61756,15.01,0.31,0.00
"01/02/2020 00:45:00","MILLWD",61759,15.78,1.07,0.00
"01/02/2020 00:45:00","N.Y.C.",61761,15.95,1.25,0.00
"01/02/2020 00:45:00","NORTH",61755,14.38,-0.32,0.00
"01/02/2020 00:45:00","NPX",61845,15.63,0.93,0.00
"01/02/2020 00:45:00","O H",61846,13.73,-0.97,0.00
"01/02/2020 00:45:00","PJM",61847,14.92,0.22,0.00
"01/02/2020 00:45:00","WEST",61752,13.97,-0.73,0.00
"01/02/2020 00:50:00","CAPITL",61757,17.16,0.62,-7.55
"01/02/2020 00:50:00","CENTRL",61754,9.93,-0.03,-0.97
"01/02/2020 00:50:00","DUNWOD",61760,15.29,0.72,-5.58
"01/02/2020 00:50:00","GENESE",61753,9.41,-0.29,-0.71
"01/02/2020 00:50:00","H Q",61844,8.84,-0.15,0.00
"01/02/2020 00:50:00","HUD VL",61758,15.19,0.65,-5.55
"01/02/2020 00:50:00","LONGIL",61762,15.55,0.97,-5.58
"01/02/2020 00:50:00","MHK VL",61756,10.23,0.18,-1.06
"01/02/2020 00:50:00","MILLWD",61759,15.33,0.68,-5.65
"01/02/2020 00:50:00","N.Y.C.",61761,15.36,0.79,-5.58
"01/02/2020 00:50:00","NORTH",61755,8.81,-0.18,0.00
"01/02/2020 00:50:00","NPX",61845,16.08,0.58,-6.51
"01/02/2020 00:50:00","O H",61846,9.24,-0.66,-0.90
"01/02/2020 00:50:00","PJM",61847,12.53,0.11,-3.43
"01/02/2020 00:50:00","WEST",61752,9.39,-0.51,-0.91
"01/02/2020 00:55:00","CAPITL",61757,19.08,0.24,-15.27
"01/02/2020 00:55:00","CENTRL",61754,5.52,-0.01,-1.96
"01/02/2020 00:55:00","DUNWOD",61760,15.13,0.28,-11.28
"01/02/2020 00:55:00","GENESE",61753,4.89,-0.11,-1.43
"01/02/2020 00:55:00","H Q",61844,3.51,-0.06,0.00
"01/02/2020 00:55:00","HUD VL",61758,15.05,0.25,-11.23
"01/02/2020 00:55:00","LONGIL",61762,15.23,0.38,-11.28
"01/02/2020 00:55:00","MHK VL",61756,5.78,0.07,-2.14
"01/02/2020 00:55:00","MILLWD",61759,15.27,0.27,-11.44
"01/02/2020 00:55:00","N.Y.C.",61761,15.16,0.31,-11.28
"01/02/2020 00:55:00","NORTH",61755,3.50,-0.07,0.00
"01/02/2020 00:55:00","NPX",61845,16.95,0.23,-13.16
"01/02/2020 00:55:00","O H",61846,5.15,-0.25,-1.83
"01/02/2020 00:55:00","PJM",61847,10.55,0.04,-6.94
"01/02/2020 00:55:00","WEST",61752,5.22,-0.19,-1.84
"01/02/2020 01:00:00","CAPITL",61757,17.20,0.63,-7.59
"01/02/2020 01:00:00","CENTRL",61754,9.93,-0.03,-0.97
"01/02/2020 01:00:00","DUNWOD",61760,15.28,0.69,-5.60
"01/02/2020 01:00:00","GENESE",61753,9.40,-0.30,-0.71
"01/02/2020 01:00:00","H Q",61844,8.85,-0.14,0.00
"01/02/2020 01:00:00","HUD VL",61758,15.19,0.62,-5.58
"01/02/2020 01:00:00","LONGIL",61762,15.55,0.95,-5.61
"01/02/2020 01:00:00","MHK VL",61756,10.22,0.17,-1.06
"01/02/2020 01:00:00","MILLWD",61759,15.33,0.66,-5.68
"01/02/2020 01:00:00","N.Y.C.",61761,15.35,0.76,-5.60
"01/02/2020 01:00:00","NORTH",61755,8.84,-0.15,0.00
"01/02/2020 01:00:00","NPX",61845,16.09,0.57,-6.54
"01/02/2020 01:00:00","O H",61846,9.26,-0.64,-0.91
"01/02/2020 01:00:00","PJM",61847,12.55,0.12,-3.45
"01/02/2020 01:00:00","WEST",61752,9.40,-0.50,-0.91
"01/02/2020 01:05:00","CAPITL",61757,27.02,-0.03,-27.54
"01/02/2020 01:05:00","CENTRL",61754,3.05,0.00,-3.53
"01/02/2020 01:05:00","DUNWOD",61760,19.82,-0.04,-20.34
"01/02/2020 01:05:00","GENESE",61753,2.11,0.01,-2.57
"01/02/2020 01:05:00","H Q",61844,-0.47,0.01,0.00
"01/02/2020 01:05:00","HUD VL",61758,19.74,-0.03,-20.25
"01/02/2020 01:05:00","LONGIL",61762,19.82,-0.05,-20.34
"01/02/2020 01:05:00","MHK VL",61756,3.37,-0.01,-3.86
"01/02/2020 01:05:00","MILLWD",61759,20.11,-0.03,-20.62
"01/02/2020 01:05:00","N.Y.C.",61761,19.82,-0.04,-20.33
"01/02/2020 01:05:00","NORTH",61755,-0.47,0.01,0.00
"01/02/2020 01:05:00","NPX",61845,23.22,-0.03,-23.72
"01/02/2020 01:05:00","O H",61846,2.85,0.03,-3.29
"01/02/2020 01:05:00","PJM",61847,12.02,-0.01,-12.51
"01/02/2020 01:05:00","WEST",61752,2.87,0.02,-3.32
"01/02/2020 01:10:00","CAPITL",61757,24.00,0.20,-20.93
"01/02/2020 01:10:00","CENTRL",61754,5.54,0.00,-2.68
"01/02/2020 01:10:00","DUNWOD",61760,18.54,0.22,-15.46
"01/02/2020 01:10:00","GENESE",61753,4.74,-0.08,-1.95
"01/02/2020 01:10:00","H Q",61844,2.82,-0.05,0.00
"01/02/2020 01:10:00","HUD VL",61758,18.45,0.19,-15.39
"01/02/2020 01:10:00","LONGIL",61762,18.63,0.30,-15.46
"01/02/2020 01:10:00","MHK VL",61756,5.85,0.05,-2.93
"01/02/2020 01:10:00","MILLWD",61759,18.75,0.21,-15.67
"01/02/2020 01:10:00","N.Y.C.",61761,18.56,0.24,-15.45
"01/02/2020 01:10:00","NORTH",61755,2.81,-0.06,0.00
"01/02/2020 01:10:00","NPX",61845,21.08,0.18,-18.03
"01/02/2020 01:10:00","O H",61846,5.18,-0.19,-2.50
"01/02/2020 01:10:00","PJM",61847,12.41,0.04,-9.51
"01/02/2020 01:10:00","WEST",61752,5.25,-0.14,-2.52
"01/02/2020 01:15:00","CAPITL",61757,23.83,0.20,-20.74
"01/02/2020 01:15:00","CENTRL",61754,5.55,0.00,-2.67
"01/02/2020 01:15:00","DUNWOD",61760,18.41,0.22,-15.31
"01/02/2020 01:15:00","GENESE",61753,4.74,-0.08,-1.94
"01/02/2020 01:15:00","H Q",61844,2.84,-0.05,0.00
"01/02/2020 01:15:00","HUD VL",61758,18.33,0.20,-15.25
"01/02/2020 01:15:00","LONGIL",61762,18.50,0.30,-15.32
"01/02/2020 01:15:00","MHK VL",61756,5.86,0.05,-2.92
"01/02/2020 01:15:00","MILLWD",61759,18.62,0.21,-15.52
"01/02/2020 01:15:00","N.Y.C.",61761,18.43,0.24,-15.31
"01/02/2020 01:15:00","NORTH",61755,2.82,-0.07,0.00
"01/02/2020 01:15:00","NPX",61845,20.93,0.18,-17.86
"01/02/2020 01:15:00","O H",61846,5.17,-0.19,-2.48
"01/02/2020 01:15:00","PJM",61847,12.34,0.04,-9.42
"01/02/2020 01:15:00","WEST",61752,5.24,-0.14,-2.50
"01/02/2020 01:20:00","CAPITL",61757,16.20,0.28,-11.93
"01/02/2020 01:20:00","CENTRL",61754,5.51,0.00,-1.54
"01/02/2020 01:20:00","DUNWOD",61760,13.09,0.30,-8.81
"01/02/2020 01:20:00","GENESE",61753,4.98,-0.12,-1.11
"01/02/2020 01:20:00","H Q",61844,3.91,-0.07,0.00
"01/02/2020 01:20:00","HUD VL",61758,13.03,0.27,-8.77
"01/02/2020 01:20:00","LONGIL",61762,13.21,0.41,-8.82
"01/02/2020 01:20:00","MHK VL",61756,5.74,0.08,-1.68
"01/02/2020 01:20:00","MILLWD",61759,13.20,0.29,-8.93
"01/02/2020 01:20:00","N.Y.C.",61761,13.12,0.33,-8.81
"01/02/2020 01:20:00","NORTH",61755,3.89,-0.09,0.00
"01/02/2020 01:20:00","NPX",61845,14.51,0.25,-10.28
"01/02/2020 01:20:00","O H",61846,5.14,-0.27,-1.43
"01/02/2020 01:20:00","PJM",61847,9.45,0.06,-5.42
"01/02/2020 01:20:00","WEST",61752,5.21,-0.20,-1.44
"01/02/2020 01:25:00","CAPITL",61757,18.84,0.25,-14.98
"01/02/2020 01:25:00","CENTRL",61754,5.53,0.00,-1.93
"01/02/2020 01:25:00","DUNWOD",61760,14.94,0.28,-11.06
"01/02/2020 01:25:00","GENESE",61753,4.90,-0.11,-1.40
"01/02/2020 01:25:00","H Q",61844,3.54,-0.06,0.00
"01/02/2020 01:25:00","HUD VL",61758,14.87,0.25,-11.01
"01/02/2020 01:25:00","LONGIL",61762,15.05,0.38,-11.06
"01/02/2020 01:25:00","MHK VL",61756,5.79,0.08,-2.11
"01/02/2020 01:25:00","MILLWD",61759,15.08,0.27,-11.21
"01/02/2020 01:25:00","N.Y.C.",61761,14.96,0.30,-11.05
"01/02/2020 01:25:00","NORTH",61755,3.52,-0.09,0.00
"01/02/2020 01:25:00","NPX",61845,16.73,0.23,-12.90
"01/02/2020 01:25:00","O H",61846,5.16,-0.24,-1.79
"01/02/2020 01:25:00","PJM",61847,10.46,0.05,-6.80
"01/02/2020 01:25:00","WEST",61752,5.22,-0.19,-1.80
"01/02/2020 01:30:00","CAPITL",61757,20.28,0.24,-16.58
"01/02/2020 01:30:00","CENTRL",61754,5.59,0.00,-2.13
"01/02/2020 01:30:00","DUNWOD",61760,15.96,0.27,-12.24
"01/02/2020 01:30:00","GENESE",61753,4.90,-0.11,-1.55
"01/02/2020 01:30:00","H Q",61844,3.39,-0.06,0.00
"01/02/2020 01:30:00","HUD VL",61758,15.89,0.24,-12.19
"01/02/2020 01:30:00","LONGIL",61762,16.07,0.36,-12.25
"01/02/2020 01:30:00","MHK VL",61756,5.87,0.07,-2.34
"01/02/2020 01:30:00","MILLWD",61759,16.12,0.26,-12.41
"01/02/2020 01:30:00","N.Y.C.",61761,15.99,0.29,-12.24
"01/02/2020 01:30:00","NORTH",61755,3.37,-0.08,0.00
"01/02/2020 01:30:00","NPX",61845,17.95,0.22,-14.28
"01/02/2020 01:30:00","O H",61846,5.20,-0.24,-1.98
"01/02/2020 01:30:00","PJM",61847,11.04,0.06,-7.53
"01/02/2020 01:30:00","WEST",61752,5.27,-0.18,-2.00
"01/02/2020 01:35:00","CAPITL",61757,23.98,0.20,-20.86
"01/02/2020 01:35:00","CENTRL",61754,5.60,0.00,-2.68
"01/02/2020 01:35:00","DUNWOD",61760,18.54,0.22,-15.40
"01/02/2020 01:35:00","GENESE",61753,4.77,-0.09,-1.95
"01/02/2020 01:35:00","H Q",61844,2.86,-0.05,0.00
"01/02/2020 01:35:00","HUD VL",61758,18.45,0.20,-15.34
