"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"11/24/2015 00:00","CAPITL",61757,15.91,1.04,0.00
"11/24/2015 00:00","CENTRL",61754,15.00,0.13,0.00
"11/24/2015 00:00","DUNWOD",61760,16.36,1.49,0.00
"11/24/2015 00:00","GENESE",61753,14.62,-0.25,0.00
"11/24/2015 00:00","H Q",61844,14.63,-0.24,0.00
"11/24/2015 00:00","HUD VL",61758,16.34,1.47,0.00
"11/24/2015 00:00","LONGIL",61762,16.60,1.73,0.00
"11/24/2015 00:00","MHK VL",61756,15.42,0.55,0.00
"11/24/2015 00:00","MILLWD",61759,16.47,1.60,0.00
"11/24/2015 00:00","N.Y.C.",61761,16.42,1.55,0.00
"11/24/2015 00:00","NORTH",61755,14.79,-0.08,0.00
"11/24/2015 00:00","NPX",61845,16.08,1.22,0.00
"11/24/2015 00:00","O H",61846,14.27,-0.60,0.00
"11/24/2015 00:00","PJM",61847,15.68,0.81,0.00
"11/24/2015 00:00","WEST",61752,14.49,-0.38,0.00
"11/24/2015 01:00","CAPITL",61757,17.21,1.14,-0.57
"11/24/2015 01:00","CENTRL",61754,15.66,0.13,-0.04
"11/24/2015 01:00","DUNWOD",61760,17.49,1.52,-0.48
"11/24/2015 01:00","GENESE",61753,15.24,-0.29,-0.03
"11/24/2015 01:00","H Q",61844,15.23,-0.27,0.00
"11/24/2015 01:00","HUD VL",61758,17.48,1.52,-0.47
"11/24/2015 01:00","LONGIL",61762,17.73,1.75,-0.48
"11/24/2015 01:00","MHK VL",61756,16.12,0.56,-0.07
"11/24/2015 01:00","MILLWD",61759,17.61,1.63,-0.48
"11/24/2015 01:00","N.Y.C.",61761,17.55,1.57,-0.48
"11/24/2015 01:00","NORTH",61755,15.36,-0.13,0.00
"11/24/2015 01:00","NPX",61845,17.34,1.31,-0.54
"11/24/2015 01:00","O H",61846,14.92,-0.61,-0.05
"11/24/2015 01:00","PJM",61847,16.63,0.83,-0.31
"11/24/2015 01:00","WEST",61752,15.12,-0.41,-0.04
"11/24/2015 02:00","CAPITL",61757,16.92,1.11,-0.65
"11/24/2015 02:00","CENTRL",61754,15.30,0.10,-0.05
"11/24/2015 02:00","DUNWOD",61760,17.20,1.50,-0.55
"11/24/2015 02:00","GENESE",61753,14.90,-0.28,-0.04
"11/24/2015 02:00","H Q",61844,14.89,-0.26,0.00
"11/24/2015 02:00","HUD VL",61758,17.18,1.49,-0.54
"11/24/2015 02:00","LONGIL",61762,17.51,1.81,-0.55
"11/24/2015 02:00","MHK VL",61756,15.77,0.54,-0.08
"11/24/2015 02:00","MILLWD",61759,17.31,1.61,-0.55
"11/24/2015 02:00","N.Y.C.",61761,17.26,1.56,-0.55
"11/24/2015 02:00","NORTH",61755,15.03,-0.12,0.00
"11/24/2015 02:00","NPX",61845,17.05,1.28,-0.61
"11/24/2015 02:00","O H",61846,14.60,-0.61,-0.05
"11/24/2015 02:00","PJM",61847,16.31,0.80,-0.36
"11/24/2015 02:00","WEST",61752,14.78,-0.42,-0.05
"11/24/2015 03:00","CAPITL",61757,15.88,1.10,-0.13
"11/24/2015 03:00","CENTRL",61754,14.80,0.13,-0.01
"11/24/2015 03:00","DUNWOD",61760,16.21,1.44,-0.11
"11/24/2015 03:00","GENESE",61753,14.43,-0.23,-0.01
"11/24/2015 03:00","H Q",61844,14.40,-0.26,0.00
"11/24/2015 03:00","HUD VL",61758,16.20,1.44,-0.10
"11/24/2015 03:00","LONGIL",61762,16.55,1.78,-0.11
"11/24/2015 03:00","MHK VL",61756,15.21,0.54,-0.02
"11/24/2015 03:00","MILLWD",61759,16.32,1.55,-0.11
"11/24/2015 03:00","N.Y.C.",61761,16.26,1.50,-0.11
"11/24/2015 03:00","NORTH",61755,14.51,-0.14,0.00
"11/24/2015 03:00","NPX",61845,16.01,1.23,-0.12
"11/24/2015 03:00","O H",61846,14.14,-0.52,-0.01
"11/24/2015 03:00","PJM",61847,15.53,0.81,-0.07
"11/24/2015 03:00","WEST",61752,14.31,-0.36,-0.01
"11/24/2015 04:00","CAPITL",61757,15.47,1.00,-0.95
"11/24/2015 04:00","CENTRL",61754,13.76,0.17,-0.07
"11/24/2015 04:00","DUNWOD",61760,15.69,1.37,-0.80
"11/24/2015 04:00","GENESE",61753,13.41,-0.17,-0.06
"11/24/2015 04:00","H Q",61844,13.26,-0.26,0.00
"11/24/2015 04:00","HUD VL",61758,15.67,1.37,-0.78
"11/24/2015 04:00","LONGIL",61762,15.98,1.65,-0.80
"11/24/2015 04:00","MHK VL",61756,14.17,0.53,-0.12
"11/24/2015 04:00","MILLWD",61759,15.80,1.48,-0.80
"11/24/2015 04:00","N.Y.C.",61761,15.75,1.42,-0.80
"11/24/2015 04:00","NORTH",61755,13.35,-0.17,0.00
"11/24/2015 04:00","NPX",61845,15.55,1.15,-0.89
"11/24/2015 04:00","O H",61846,13.16,-0.44,-0.07
