"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/29/2021 00:00","CAPITL",61757,26.03,1.29,-6.58
"05/29/2021 00:00","CENTRL",61754,19.01,0.04,-0.80
"05/29/2021 00:00","DUNWOD",61760,24.74,1.66,-4.91
"05/29/2021 00:00","GENESE",61753,18.17,-0.62,-0.62
"05/29/2021 00:00","H Q",61844,17.75,-0.41,0.00
"05/29/2021 00:00","HUD VL",61758,24.38,1.43,-4.79
"05/29/2021 00:00","LONGIL",61762,25.00,1.91,-4.92
"05/29/2021 00:00","MHK VL",61756,19.57,0.56,-0.84
"05/29/2021 00:00","MILLWD",61759,24.70,1.57,-4.96
"05/29/2021 00:00","N.Y.C.",61761,24.83,1.74,-4.92
"05/29/2021 00:00","NORTH",61755,17.81,-0.36,0.00
"05/29/2021 00:00","NPX",61845,25.09,1.21,-5.71
"05/29/2021 00:00","O H",61846,17.69,-1.22,-0.75
"05/29/2021 00:00","PJM",61847,21.06,0.36,-2.54
"05/29/2021 00:00","WEST",61752,18.16,-0.81,-0.81
"05/29/2021 01:00","CAPITL",61757,25.16,0.82,-12.74
"05/29/2021 01:00","CENTRL",61754,13.18,0.03,-1.56
"05/29/2021 01:00","DUNWOD",61760,22.17,1.06,-9.52
"05/29/2021 01:00","GENESE",61753,12.38,-0.42,-1.20
"05/29/2021 01:00","H Q",61844,11.33,-0.26,0.00
"05/29/2021 01:00","HUD VL",61758,21.79,0.91,-9.28
"05/29/2021 01:00","LONGIL",61762,22.31,1.19,-9.53
"05/29/2021 01:00","MHK VL",61756,13.55,0.34,-1.62
"05/29/2021 01:00","MILLWD",61759,22.19,1.00,-9.60
"05/29/2021 01:00","N.Y.C.",61761,22.23,1.10,-9.53
"05/29/2021 01:00","NORTH",61755,11.35,-0.24,0.00
"05/29/2021 01:00","NPX",61845,23.44,0.79,-11.06
"05/29/2021 01:00","O H",61846,12.25,-0.80,-1.46
"05/29/2021 01:00","PJM",61847,16.75,0.24,-4.93
