"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"05/28/2015 02:00","NORTH",61755,18.30,-0.45,0.00,""
"05/28/2015 02:00","NPX",61845,20.14,1.39,0.00,""
"05/28/2015 02:00","O H",61846,17.22,-1.53,0.00,""
"05/28/2015 02:00","PJM",61847,19.19,0.44,0.00,""
"05/28/2015 02:00","WEST",61752,17.29,-1.46,0.00,""
"05/28/2015 03:00","CAPITL",61757,18.57,1.08,0.00,""
"05/28/2015 03:00","CENTRL",61754,17.47,-0.01,0.00,""
"05/28/2015 03:00","DUNWOD",61760,19.03,1.55,0.00,""
"05/28/2015 03:00","GENESE",61753,16.68,-0.81,0.00,""
"05/28/2015 03:00","H Q",61844,17.18,-0.31,0.00,""
"05/28/2015 03:00","HUD VL",61758,19.01,1.52,0.00,""
"05/28/2015 03:00","LONGIL",61762,41.30,2.10,-21.70,""
"05/28/2015 03:00","MHK VL",61756,17.96,0.47,0.00,""
"05/28/2015 03:00","MILLWD",61759,19.03,1.55,0.00,""
"05/28/2015 03:00","N.Y.C.",61761,19.16,1.67,0.00,""
"05/28/2015 03:00","NORTH",61755,16.98,-0.51,0.00,""
"05/28/2015 03:00","NPX",61845,18.81,1.32,0.00,""
"05/28/2015 03:00","O H",61846,16.13,-1.36,0.00,""
"05/28/2015 03:00","PJM",61847,17.96,0.47,0.00,""
"05/28/2015 03:00","WEST",61752,16.19,-1.30,0.00,""
"05/28/2015 04:00","CAPITL",61757,13.84,0.80,0.00,""
"05/28/2015 04:00","CENTRL",61754,13.04,0.00,0.00,""
"05/28/2015 04:00","DUNWOD",61760,14.19,1.15,0.00,""
"05/28/2015 04:00","GENESE",61753,12.47,-0.58,0.00,""
"05/28/2015 04:00","H Q",61844,12.82,-0.22,0.00,""
"05/28/2015 04:00","HUD VL",61758,14.17,1.13,0.00,""
"05/28/2015 04:00","LONGIL",61762,24.09,1.57,-9.48,""
"05/28/2015 04:00","MHK VL",61756,13.40,0.35,0.00,""
"05/28/2015 04:00","MILLWD",61759,14.19,1.15,0.00,""
"05/28/2015 04:00","N.Y.C.",61761,14.28,1.24,0.00,""
"05/28/2015 04:00","NORTH",61755,12.71,-0.33,0.00,""
"05/28/2015 04:00","NPX",61845,14.01,0.97,0.00,""
"05/28/2015 04:00","O H",61846,12.05,-0.99,0.00,""
"05/28/2015 04:00","PJM",61847,13.40,0.36,0.00,""
"05/28/2015 04:00","WEST",61752,12.11,-0.94,0.00,""
"05/28/2015 05:00","CAPITL",61757,11.27,0.64,0.00,""
"05/28/2015 05:00","CENTRL",61754,10.64,0.02,0.00,""
"05/28/2015 05:00","DUNWOD",61760,11.56,0.93,0.00,""
"05/28/2015 05:00","GENESE",61753,10.20,-0.42,0.00,""
"05/28/2015 05:00","H Q",61844,10.45,-0.18,0.00,""
"05/28/2015 05:00","HUD VL",61758,11.54,0.91,0.00,""
"05/28/2015 05:00","LONGIL",61762,22.98,1.27,-11.08,""
"05/28/2015 05:00","MHK VL",61756,10.95,0.32,0.00,""
"05/28/2015 05:00","MILLWD",61759,11.56,0.93,0.00,""
"05/28/2015 05:00","N.Y.C.",61761,11.64,1.01,0.00,""
"05/28/2015 05:00","NORTH",61755,10.36,-0.27,0.00,""
"05/28/2015 05:00","NPX",61845,11.37,0.75,0.00,""
"05/28/2015 05:00","O H",61846,9.82,-0.81,0.00,""
"05/28/2015 05:00","PJM",61847,10.90,0.27,0.00,""
"05/28/2015 05:00","WEST",61752,9.86,-0.77,0.00,""
"05/28/2015 06:00","CAPITL",61757,17.55,1.05,0.00,""
"05/28/2015 06:00","CENTRL",61754,16.71,0.20,0.00,""
"05/28/2015 06:00","DUNWOD",61760,17.99,1.49,0.00,""
"05/28/2015 06:00","GENESE",61753,16.16,-0.35,0.00,""
"05/28/2015 06:00","H Q",61844,15.94,-0.30,0.27,""
"05/28/2015 06:00","HUD VL",61758,17.98,1.47,0.00,""
"05/28/2015 06:00","LONGIL",61762,18.44,1.94,0.00,""
"05/28/2015 06:00","MHK VL",61756,17.15,0.64,0.00,""
"05/28/2015 06:00","MILLWD",61759,18.00,1.49,0.00,""
"05/28/2015 06:00","N.Y.C.",61761,18.13,1.62,0.00,""
"05/28/2015 06:00","NORTH",61755,16.15,-0.36,0.00,""
"05/28/2015 06:00","NPX",61845,17.58,1.08,0.00,""
"05/28/2015 06:00","O H",61846,15.59,-0.91,0.00,""
"05/28/2015 06:00","PJM",61847,15.96,0.57,1.12,""
"05/28/2015 06:00","WEST",61752,15.72,-0.78,0.00,""
"05/28/2015 07:00","CAPITL",61757,8.52,0.58,0.00,""
"05/28/2015 07:00","CENTRL",61754,8.05,0.11,0.00,""
"05/28/2015 07:00","DUNWOD",61760,8.71,0.77,0.00,""
"05/28/2015 07:00","GENESE",61753,7.77,-0.17,0.00,""
"05/28/2015 07:00","H Q",61844,7.74,-0.20,0.00,""
"05/28/2015 07:00","HUD VL",61758,8.72,0.77,0.00,""
"05/28/2015 07:00","LONGIL",61762,8.84,0.90,0.00,""
"05/28/2015 07:00","MHK VL",61756,8.27,0.32,0.00,""
"05/28/2015 07:00","MILLWD",61759,8.72,0.78,0.00,""
"05/28/2015 07:00","N.Y.C.",61761,8.77,0.82,0.00,""
"05/28/2015 07:00","NORTH",61755,7.69,-0.25,0.00,""
"05/28/2015 07:00","NPX",61845,8.53,0.59,0.00,""
"05/28/2015 07:00","O H",61846,7.45,-0.49,0.00,""
"05/28/2015 07:00","PJM",61847,9.08,0.30,-0.84,""
"05/28/2015 07:00","WEST",61752,7.53,-0.41,0.00,""
"05/28/2015 08:00","CAPITL",61757,6.15,0.42,0.00,""
"05/28/2015 08:00","CENTRL",61754,5.83,0.10,0.00,""
"05/28/2015 08:00","DUNWOD",61760,6.29,0.55,0.00,""
"05/28/2015 08:00","GENESE",61753,5.67,-0.06,0.00,""
"05/28/2015 08:00","H Q",61844,5.58,-0.15,0.00,""
"05/28/2015 08:00","HUD VL",61758,6.30,0.56,0.00,""
"05/28/2015 08:00","LONGIL",61762,6.40,0.66,0.00,""
"05/28/2015 08:00","MHK VL",61756,5.97,0.23,0.00,""
"05/28/2015 08:00","MILLWD",61759,6.30,0.56,0.00,""
"05/28/2015 08:00","N.Y.C.",61761,6.33,0.59,0.00,""
"05/28/2015 08:00","NORTH",61755,5.56,-0.17,0.00,""
"05/28/2015 08:00","NPX",61845,6.15,0.42,0.00,""
"05/28/2015 08:00","O H",61846,5.46,-0.27,0.00,""
"05/28/2015 08:00","PJM",61847,7.32,0.24,-1.35,""
"05/28/2015 08:00","WEST",61752,5.53,-0.20,0.00,""
"05/28/2015 09:00","CAPITL",61757,13.91,0.88,-0.18,""
"05/28/2015 09:00","CENTRL",61754,13.62,0.18,-0.59,""
"05/28/2015 09:00","DUNWOD",61760,14.14,1.24,-0.05,""
"05/28/2015 09:00","GENESE",61753,12.64,-0.21,0.00,""
"05/28/2015 09:00","H Q",61844,12.56,-0.29,0.00,""
"05/28/2015 09:00","HUD VL",61758,14.18,1.26,-0.06,""
"05/28/2015 09:00","LONGIL",61762,14.32,1.41,-0.05,""
"05/28/2015 09:00","MHK VL",61756,13.35,0.50,0.00,""
"05/28/2015 09:00","MILLWD",61759,14.17,1.27,-0.06,""
"05/28/2015 09:00","N.Y.C.",61761,14.24,1.33,-0.05,""
"05/28/2015 09:00","NORTH",61755,12.50,-0.34,0.01,""
"05/28/2015 09:00","NPX",61845,13.90,0.92,-0.13,""
"05/28/2015 09:00","O H",61846,10.58,-0.68,1.59,""
"05/28/2015 09:00","PJM",61847,14.71,0.53,-1.33,""
"05/28/2015 09:00","WEST",61752,20.18,-0.47,-7.80,""
"05/28/2015 10:00","CAPITL",61757,31.17,2.02,0.00,""
"05/28/2015 10:00","CENTRL",61754,30.18,0.33,-0.70,""
"05/28/2015 10:00","DUNWOD",61760,32.04,2.89,0.00,""
"05/28/2015 10:00","GENESE",61753,28.45,-0.70,0.00,""
"05/28/2015 10:00","H Q",61844,25.69,-0.60,2.86,""
"05/28/2015 10:00","HUD VL",61758,32.05,2.90,0.00,""
"05/28/2015 10:00","LONGIL",61762,32.60,3.45,0.00,""
"05/28/2015 10:00","MHK VL",61756,30.23,1.08,0.00,""
"05/28/2015 10:00","MILLWD",61759,32.09,2.94,0.00,""
"05/28/2015 10:00","N.Y.C.",61761,32.24,3.09,0.00,""
"05/28/2015 10:00","NORTH",61755,28.47,-0.68,0.00,""
"05/28/2015 10:00","NPX",61845,31.26,2.11,0.00,""
"05/28/2015 10:00","O H",61846,25.37,-1.81,1.96,""
"05/28/2015 10:00","PJM",61847,31.81,1.15,-1.51,""
"05/28/2015 10:00","WEST",61752,37.29,-1.35,-9.50,""
"05/28/2015 11:00","CAPITL",61757,36.84,2.32,0.00,""
"05/28/2015 11:00","CENTRL",61754,35.37,0.42,-0.42,""
"05/28/2015 11:00","DUNWOD",61760,37.91,3.38,0.00,""
"05/28/2015 11:00","GENESE",61753,33.85,-0.67,0.00,""
"05/28/2015 11:00","H Q",61844,11.85,-0.66,22.02,""
"05/28/2015 11:00","HUD VL",61758,37.95,3.43,0.00,""
"05/28/2015 11:00","LONGIL",61762,38.43,3.90,0.00,""
"05/28/2015 11:00","MHK VL",61756,35.80,1.27,0.00,""
"05/28/2015 11:00","MILLWD",61759,37.99,3.46,0.00,""
"05/28/2015 11:00","N.Y.C.",61761,38.13,3.61,0.00,""
"05/28/2015 11:00","NORTH",61755,33.63,-0.90,0.00,""
"05/28/2015 11:00","NPX",61845,36.92,2.40,0.00,""
"05/28/2015 11:00","O H",61846,31.29,-2.12,1.12,""
"05/28/2015 11:00","PJM",61847,23.71,1.30,12.11,""
"05/28/2015 11:00","WEST",61752,38.47,-1.54,-5.49,""
"05/28/2015 12:00","CAPITL",61757,39.44,2.43,0.00,""
"05/28/2015 12:00","CENTRL",61754,38.06,0.68,-0.38,""
"05/28/2015 12:00","DUNWOD",61760,40.89,3.88,0.00,""
"05/28/2015 12:00","GENESE",61753,36.65,-0.36,0.00,""
"05/28/2015 12:00","H Q",61844,27.59,-0.86,8.56,""
"05/28/2015 12:00","HUD VL",61758,40.97,3.96,0.00,""
"05/28/2015 12:00","LONGIL",61762,41.30,4.29,0.00,""
"05/28/2015 12:00","MHK VL",61756,38.31,1.29,0.00,""
"05/28/2015 12:00","MILLWD",61759,41.00,3.99,0.00,""
"05/28/2015 12:00","N.Y.C.",61761,41.14,4.13,0.00,""
"05/28/2015 12:00","NORTH",61755,35.69,-1.32,0.00,""
"05/28/2015 12:00","NPX",61845,39.61,2.60,0.00,""
"05/28/2015 12:00","O H",61846,34.29,-1.74,0.98,""
"05/28/2015 12:00","PJM",61847,39.58,1.77,-0.80,""
"05/28/2015 12:00","WEST",61752,40.66,-1.04,-4.68,""
"05/28/2015 13:00","CAPITL",61757,53.59,3.30,0.00,""
"05/28/2015 13:00","CENTRL",61754,51.34,1.05,0.00,""
"05/28/2015 13:00","DUNWOD",61760,55.70,5.42,0.00,""
"05/28/2015 13:00","GENESE",61753,50.13,-0.16,0.00,""
"05/28/2015 13:00","H Q",61844,46.09,-1.33,2.87,""
"05/28/2015 13:00","HUD VL",61758,55.84,5.55,0.00,""
"05/28/2015 13:00","LONGIL",61762,56.09,5.80,0.00,""
"05/28/2015 13:00","MHK VL",61756,52.04,1.76,0.00,""
"05/28/2015 13:00","MILLWD",61759,55.89,5.61,0.00,""
"05/28/2015 13:00","N.Y.C.",61761,56.02,5.73,0.00,""
"05/28/2015 13:00","NORTH",61755,48.31,-1.98,0.00,""
"05/28/2015 13:00","NPX",61845,53.83,3.54,0.00,""
"05/28/2015 13:00","O H",61846,48.29,-2.00,0.00,""
"05/28/2015 13:00","PJM",61847,50.03,2.61,2.87,""
"05/28/2015 13:00","WEST",61752,49.31,-0.98,0.00,""
"05/28/2015 14:00","CAPITL",61757,66.43,4.05,-0.81,""
"05/28/2015 14:00","CENTRL",61754,63.83,1.36,-0.90,""
"05/28/2015 14:00","DUNWOD",61760,76.56,6.69,-8.30,""
"05/28/2015 14:00","GENESE",61753,61.45,-0.12,0.00,""
"05/28/2015 14:00","H Q",61844,54.42,-1.70,5.44,""
"05/28/2015 14:00","HUD VL",61758,75.43,6.71,-7.16,""
"05/28/2015 14:00","LONGIL",61762,77.38,7.51,-8.31,""
"05/28/2015 14:00","MHK VL",61756,61.89,2.15,1.82,""
"05/28/2015 14:00","MILLWD",61759,76.66,6.91,-8.18,""
"05/28/2015 14:00","N.Y.C.",61761,76.57,7.02,-7.99,""
"05/28/2015 14:00","NORTH",61755,34.97,-2.87,23.72,""
"05/28/2015 14:00","NPX",61845,68.70,4.32,-2.82,""
"05/28/2015 14:00","O H",61846,56.75,-2.42,2.39,""
"05/28/2015 14:00","PJM",61847,71.55,3.24,-6.74,""
"05/28/2015 14:00","WEST",61752,71.70,-1.14,-11.27,""
"05/28/2015 15:00","CAPITL",61757,34.08,1.62,-3.38,""
"05/28/2015 15:00","CENTRL",61754,30.43,0.63,-0.72,""
"05/28/2015 15:00","DUNWOD",61760,86.59,2.72,-54.79,""
"05/28/2015 15:00","GENESE",61753,29.05,-0.04,0.00,""
"05/28/2015 15:00","H Q",61844,15.00,-0.60,13.48,""
"05/28/2015 15:00","HUD VL",61758,78.97,2.81,-47.09,""
"05/28/2015 15:00","LONGIL",61762,87.07,3.14,-54.84,""
"05/28/2015 15:00","MHK VL",61756,33.16,0.95,-3.14,""
"05/28/2015 15:00","MILLWD",61759,85.92,2.87,-53.97,""
"05/28/2015 15:00","N.Y.C.",61761,84.81,2.77,-52.96,""
"05/28/2015 15:00","NORTH",61755,28.17,-0.91,0.00,""
"05/28/2015 15:00","NPX",61845,48.80,1.60,-18.12,""
"05/28/2015 15:00","O H",61846,26.39,-1.06,1.63,""
"05/28/2015 15:00","PJM",61847,63.64,1.36,-33.20,""
"05/28/2015 15:00","WEST",61752,36.25,-0.49,-7.66,""
"05/28/2015 16:00","CAPITL",61757,45.67,2.24,-1.60,""
"05/28/2015 16:00","CENTRL",61754,43.98,1.14,-1.00,""
"05/28/2015 16:00","DUNWOD",61760,81.21,3.79,-35.58,""
"05/28/2015 16:00","GENESE",61753,42.19,0.36,0.00,""
"05/28/2015 16:00","H Q",61844,-10.75,-0.86,51.73,""
"05/28/2015 16:00","HUD VL",61758,76.31,3.95,-30.53,""
"05/28/2015 16:00","LONGIL",61762,82.07,4.62,-35.61,""
"05/28/2015 16:00","MHK VL",61756,45.54,1.39,-2.32,""
"05/28/2015 16:00","MILLWD",61759,80.89,4.02,-35.04,""
"05/28/2015 16:00","N.Y.C.",61761,79.61,3.92,-33.86,""
"05/28/2015 16:00","NORTH",61755,40.56,-1.27,0.00,""
"05/28/2015 16:00","NPX",61845,55.58,2.14,-11.61,""
"05/28/2015 16:00","O H",61846,24.12,-0.86,16.86,""
"05/28/2015 16:00","PJM",61847,47.73,2.17,-3.72,""
"05/28/2015 16:00","WEST",61752,47.16,0.02,-5.31,""
"05/28/2015 17:00","CAPITL",61757,51.47,2.68,-0.77,""
"05/28/2015 17:00","CENTRL",61754,50.05,1.22,-0.81,""
"05/28/2015 17:00","DUNWOD",61760,69.43,4.36,-17.05,""
"05/28/2015 17:00","GENESE",61753,48.44,0.42,0.00,""
"05/28/2015 17:00","H Q",61844,0.00,-0.95,47.06,""
"05/28/2015 17:00","HUD VL",61758,67.14,4.50,-14.63,""
"05/28/2015 17:00","LONGIL",61762,70.47,5.39,-17.07,""
"05/28/2015 17:00","MHK VL",61756,51.05,1.57,-1.47,""
"05/28/2015 17:00","MILLWD",61759,69.39,4.58,-16.79,""
"05/28/2015 17:00","N.Y.C.",61761,68.88,4.54,-16.32,""
"05/28/2015 17:00","NORTH",61755,46.58,-1.44,0.00,""
"05/28/2015 17:00","NPX",61845,56.18,2.60,-5.56,""
"05/28/2015 17:00","O H",61846,47.02,-1.00,0.00,""
"05/28/2015 17:00","PJM",61847,60.33,2.43,-9.89,""
"05/28/2015 17:00","WEST",61752,47.98,-0.04,0.00,""
"05/28/2015 18:00","CAPITL",61757,53.46,2.94,-0.02,""
"05/28/2015 18:00","CENTRL",61754,52.78,1.11,-1.17,""
"05/28/2015 18:00","DUNWOD",61760,55.35,4.35,-0.50,""
"05/28/2015 18:00","GENESE",61753,50.72,0.23,0.00,""
"05/28/2015 18:00","H Q",61844,0.00,-0.88,49.61,""
"05/28/2015 18:00","HUD VL",61758,55.42,4.49,-0.43,""
"05/28/2015 18:00","LONGIL",61762,56.15,5.15,-0.51,""
"05/28/2015 18:00","MHK VL",61756,52.90,1.64,-0.76,""
"05/28/2015 18:00","MILLWD",61759,55.56,4.57,-0.50,""
"05/28/2015 18:00","N.Y.C.",61761,55.33,4.47,-0.36,""
"05/28/2015 18:00","NORTH",61755,49.38,-1.11,0.00,""
"05/28/2015 18:00","NPX",61845,53.52,2.87,-0.16,""
"05/28/2015 18:00","O H",61846,49.19,-1.31,0.00,""
"05/28/2015 18:00","PJM",61847,53.10,2.31,-0.29,""
"05/28/2015 18:00","WEST",61752,50.15,-0.35,0.00,""
"05/28/2015 19:00","CAPITL",61757,39.19,2.06,0.00,""
"05/28/2015 19:00","CENTRL",61754,38.54,0.78,-0.62,""
"05/28/2015 19:00","DUNWOD",61760,40.22,3.08,0.00,""
"05/28/2015 19:00","GENESE",61753,37.18,0.04,0.00,""
"05/28/2015 19:00","H Q",61844,18.25,-0.61,18.28,""
"05/28/2015 19:00","HUD VL",61758,40.31,3.17,0.00,""
"05/28/2015 19:00","LONGIL",61762,40.94,3.80,0.00,""
"05/28/2015 19:00","MHK VL",61756,38.70,1.23,-0.33,""
"05/28/2015 19:00","MILLWD",61759,40.39,3.25,0.00,""
"05/28/2015 19:00","N.Y.C.",61761,40.35,3.21,0.00,""
"05/28/2015 19:00","NORTH",61755,36.55,-0.59,0.00,""
"05/28/2015 19:00","NPX",61845,39.15,2.01,0.00,""
"05/28/2015 19:00","O H",61846,35.92,-1.07,0.16,""
"05/28/2015 19:00","PJM",61847,38.88,1.60,-0.14,""
"05/28/2015 19:00","WEST",61752,37.48,-0.38,-0.72,""
"05/28/2015 20:00","CAPITL",61757,31.65,1.91,0.00,""
"05/28/2015 20:00","CENTRL",61754,31.61,0.81,-1.05,""
"05/28/2015 20:00","DUNWOD",61760,32.58,2.84,0.00,""
"05/28/2015 20:00","GENESE",61753,29.91,0.17,0.00,""
"05/28/2015 20:00","H Q",61844,28.97,-0.77,0.00,""
"05/28/2015 20:00","HUD VL",61758,32.61,2.87,0.00,""
"05/28/2015 20:00","LONGIL",61762,33.78,3.54,-0.50,""
"05/28/2015 20:00","MHK VL",61756,30.93,1.09,-0.10,""
"05/28/2015 20:00","MILLWD",61759,32.71,2.97,0.00,""
"05/28/2015 20:00","N.Y.C.",61761,32.71,2.97,0.00,""
"05/28/2015 20:00","NORTH",61755,28.90,-0.84,0.00,""
"05/28/2015 20:00","NPX",61845,31.68,1.94,0.00,""
"05/28/2015 20:00","O H",61846,26.70,-0.63,2.42,""
"05/28/2015 20:00","PJM",61847,33.45,1.61,-2.09,""
"05/28/2015 20:00","WEST",61752,40.73,-0.08,-11.07,""
"05/28/2015 21:00","CAPITL",61757,49.76,2.86,0.00,""
"05/28/2015 21:00","CENTRL",61754,62.79,1.52,-14.37,""
"05/28/2015 21:00","DUNWOD",61760,51.18,4.29,0.00,""
"05/28/2015 21:00","GENESE",61753,60.24,0.81,-12.53,""
"05/28/2015 21:00","H Q",61844,45.68,-1.22,0.00,""
"05/28/2015 21:00","HUD VL",61758,51.22,4.32,0.00,""
"05/28/2015 21:00","LONGIL",61762,52.30,5.40,0.00,""
"05/28/2015 21:00","MHK VL",61756,49.62,1.78,-0.94,""
"05/28/2015 21:00","MILLWD",61759,51.38,4.48,0.00,""
"05/28/2015 21:00","N.Y.C.",61761,51.34,4.44,0.00,""
"05/28/2015 21:00","NORTH",61755,45.71,-1.18,0.00,""
"05/28/2015 21:00","NPX",61845,49.81,2.91,0.00,""
"05/28/2015 21:00","O H",61846,-0.21,-0.06,47.05,""
"05/28/2015 21:00","PJM",61847,77.72,2.78,-28.05,""
"05/28/2015 21:00","WEST",61752,256.24,0.92,-208.43,""
"05/28/2015 22:00","CAPITL",61757,30.10,1.75,0.00,""
"05/28/2015 22:00","CENTRL",61754,36.31,0.69,-7.26,""
"05/28/2015 22:00","DUNWOD",61760,30.92,2.57,0.00,""
"05/28/2015 22:00","GENESE",61753,36.09,0.19,-7.54,""
"05/28/2015 22:00","H Q",61844,25.49,-0.66,2.21,""
"05/28/2015 22:00","HUD VL",61758,30.91,2.55,0.00,""
"05/28/2015 22:00","LONGIL",61762,31.61,3.25,0.00,""
"05/28/2015 22:00","MHK VL",61756,29.55,0.94,-0.25,""
"05/28/2015 22:00","MILLWD",61759,31.01,2.65,0.00,""
"05/28/2015 22:00","N.Y.C.",61761,31.08,2.73,0.00,""
"05/28/2015 22:00","NORTH",61755,27.78,-0.57,0.00,""
"05/28/2015 22:00","NPX",61845,30.23,1.87,0.00,""
"05/28/2015 22:00","O H",61846,1.91,-0.40,26.04,""
"05/28/2015 22:00","PJM",61847,42.55,1.43,-12.76,""
"05/28/2015 22:00","WEST",61752,143.73,0.15,-115.23,""
"05/28/2015 23:00","CAPITL",61757,23.48,1.15,0.00,""
"05/28/2015 23:00","CENTRL",61754,23.01,0.52,-0.16,""
"05/28/2015 23:00","DUNWOD",61760,24.31,1.98,0.00,""
"05/28/2015 23:00","GENESE",61753,22.40,0.07,0.00,""
"05/28/2015 23:00","H Q",61844,21.89,-0.44,0.00,""
"05/28/2015 23:00","HUD VL",61758,24.25,1.92,0.00,""
"05/28/2015 23:00","LONGIL",61762,24.96,2.64,0.00,""
"05/28/2015 23:00","MHK VL",61756,23.13,0.71,-0.09,""
"05/28/2015 23:00","MILLWD",61759,24.35,2.02,0.00,""
"05/28/2015 23:00","N.Y.C.",61761,34.99,2.15,-10.51,""
"05/28/2015 23:00","NORTH",61755,22.03,-0.30,0.00,""
"05/28/2015 23:00","NPX",61845,23.62,1.29,0.00,""
"05/28/2015 23:00","O H",61846,22.10,-0.22,0.00,""
"05/28/2015 23:00","PJM",61847,23.46,1.14,0.00,""
"05/28/2015 23:00","WEST",61752,22.51,0.18,0.00,""
