"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"05/26/2016 00:00","CAPITL",61757,17.66,0.96,0.00
"05/26/2016 00:00","CENTRL",61754,17.03,0.33,0.00
"05/26/2016 00:00","DUNWOD",61760,18.26,1.56,0.00
"05/26/2016 00:00","GENESE",61753,16.64,-0.06,0.00
"05/26/2016 00:00","H Q",61844,16.16,-0.54,0.00
"05/26/2016 00:00","HUD VL",61758,18.18,1.48,0.00
"05/26/2016 00:00","LONGIL",61762,18.47,1.77,0.00
"05/26/2016 00:00","MHK VL",61756,17.17,0.47,0.00
"05/26/2016 00:00","MILLWD",61759,18.24,1.54,0.00
"05/26/2016 00:00","N.Y.C.",61761,18.40,1.70,0.00
"05/26/2016 00:00","NORTH",61755,16.16,-0.53,0.00
"05/26/2016 00:00","NPX",61845,17.80,1.10,0.00
"05/26/2016 00:00","O H",61846,16.52,-0.18,0.00
"05/26/2016 00:00","PJM",61847,17.73,1.03,0.00
"05/26/2016 00:00","WEST",61752,16.77,0.07,0.00
"05/26/2016 01:00","CAPITL",61757,15.15,0.87,0.00
"05/26/2016 01:00","CENTRL",61754,14.53,0.25,0.00
"05/26/2016 01:00","DUNWOD",61760,15.61,1.32,0.00
"05/26/2016 01:00","GENESE",61753,14.19,-0.09,0.00
"05/26/2016 01:00","H Q",61844,13.82,-0.47,0.00
"05/26/2016 01:00","HUD VL",61758,15.53,1.25,0.00
"05/26/2016 01:00","LONGIL",61762,15.79,1.51,0.00
"05/26/2016 01:00","MHK VL",61756,14.66,0.38,0.00
"05/26/2016 01:00","MILLWD",61759,15.59,1.31,0.00
"05/26/2016 01:00","N.Y.C.",61761,15.71,1.43,0.00
"05/26/2016 01:00","NORTH",61755,13.81,-0.47,0.00
"05/26/2016 01:00","NPX",61845,14.72,1.00,0.56
"05/26/2016 01:00","O H",61846,14.11,-0.17,0.00
"05/26/2016 01:00","PJM",61847,15.15,0.87,0.00
"05/26/2016 01:00","WEST",61752,14.30,0.02,0.00
"05/26/2016 02:00","CAPITL",61757,16.71,0.95,0.00
"05/26/2016 02:00","CENTRL",61754,15.95,0.18,0.00
"05/26/2016 02:00","DUNWOD",61760,17.13,1.36,0.00
"05/26/2016 02:00","GENESE",61753,15.51,-0.25,0.00
"05/26/2016 02:00","H Q",61844,15.32,-0.44,0.00
"05/26/2016 02:00","HUD VL",61758,17.06,1.30,0.00
"05/26/2016 02:00","LONGIL",61762,17.27,1.51,0.00
"05/26/2016 02:00","MHK VL",61756,16.14,0.38,0.00
"05/26/2016 02:00","MILLWD",61759,17.11,1.35,0.00
