"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/17/2019 00:05:00","CAPITL",61757,17.15,1.18,0.00
"02/17/2019 00:05:00","CENTRL",61754,16.41,0.45,0.00
"02/17/2019 00:05:00","DUNWOD",61760,17.31,1.34,0.00
"02/17/2019 00:05:00","GENESE",61753,16.26,0.29,0.00
"02/17/2019 00:05:00","H Q",61844,15.47,-0.50,0.00
"02/17/2019 00:05:00","HUD VL",61758,17.20,1.23,0.00
"02/17/2019 00:05:00","LONGIL",61762,17.83,1.85,-0.01
"02/17/2019 00:05:00","MHK VL",61756,16.49,0.53,0.00
"02/17/2019 00:05:00","MILLWD",61759,17.28,1.31,0.00
"02/17/2019 00:05:00","N.Y.C.",61761,17.44,1.47,0.00
"02/17/2019 00:05:00","NORTH",61755,15.43,-0.54,0.00
"02/17/2019 00:05:00","NPX",61845,17.17,1.20,0.00
"02/17/2019 00:05:00","O H",61846,16.18,0.21,0.00
"02/17/2019 00:05:00","PJM",61847,16.63,0.69,0.02
"02/17/2019 00:05:00","WEST",61752,16.56,0.59,0.00
"02/17/2019 00:10:00","CAPITL",61757,17.32,1.19,0.00
"02/17/2019 00:10:00","CENTRL",61754,16.58,0.45,0.00
"02/17/2019 00:10:00","DUNWOD",61760,17.50,1.37,0.00
"02/17/2019 00:10:00","GENESE",61753,16.40,0.27,0.00
"02/17/2019 00:10:00","H Q",61844,15.61,-0.52,0.00
"02/17/2019 00:10:00","HUD VL",61758,17.39,1.26,0.00
"02/17/2019 00:10:00","LONGIL",61762,17.99,1.85,-0.01
"02/17/2019 00:10:00","MHK VL",61756,16.68,0.55,0.00
"02/17/2019 00:10:00","MILLWD",61759,17.45,1.32,0.00
"02/17/2019 00:10:00","N.Y.C.",61761,17.61,1.48,0.00
"02/17/2019 00:10:00","NORTH",61755,15.56,-0.56,0.00
"02/17/2019 00:10:00","NPX",61845,17.35,1.23,0.00
"02/17/2019 00:10:00","O H",61846,16.31,0.18,0.00
"02/17/2019 00:10:00","PJM",61847,16.80,0.69,0.02
