"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"12/24/2015 00:00","CAPITL",61757,7.36,0.09,-5.88
"12/24/2015 00:00","CENTRL",61754,2.06,0.00,-0.67
"12/24/2015 00:00","DUNWOD",61760,5.94,0.14,-4.41
"12/24/2015 00:00","GENESE",61753,1.87,-0.05,-0.54
"12/24/2015 00:00","H Q",61844,1.36,-0.03,0.00
"12/24/2015 00:00","HUD VL",61758,5.89,0.13,-4.36
"12/24/2015 00:00","LONGIL",61762,6.21,0.18,-4.64
"12/24/2015 00:00","MHK VL",61756,2.18,0.03,-0.76
"12/24/2015 00:00","MILLWD",61759,5.96,0.14,-4.43
"12/24/2015 00:00","N.Y.C.",61761,5.95,0.15,-4.41
"12/24/2015 00:00","NORTH",61755,1.32,-0.07,0.00
"12/24/2015 00:00","NPX",61845,6.75,0.11,-5.24
"12/24/2015 00:00","O H",61846,2.05,-0.08,-0.74
"12/24/2015 00:00","PJM",61847,4.43,0.07,-2.97
"12/24/2015 00:00","WEST",61752,1.99,-0.08,-0.67
"12/24/2015 01:00","CAPITL",61757,6.69,0.09,-5.04
"12/24/2015 01:00","CENTRL",61754,2.13,0.00,-0.58
"12/24/2015 01:00","DUNWOD",61760,5.49,0.15,-3.78
"12/24/2015 01:00","GENESE",61753,1.96,-0.06,-0.46
"12/24/2015 01:00","H Q",61844,1.52,-0.04,0.00
"12/24/2015 01:00","HUD VL",61758,5.44,0.14,-3.74
"12/24/2015 01:00","LONGIL",61762,5.53,0.19,-3.78
"12/24/2015 01:00","MHK VL",61756,2.28,0.02,-0.70
"12/24/2015 01:00","MILLWD",61759,5.50,0.15,-3.80
"12/24/2015 01:00","N.Y.C.",61761,5.50,0.16,-3.78
"12/24/2015 01:00","NORTH",61755,1.49,-0.06,0.00
"12/24/2015 01:00","NPX",61845,6.17,0.12,-4.50
"12/24/2015 01:00","O H",61846,2.10,-0.09,-0.63
"12/24/2015 01:00","PJM",61847,4.17,0.06,-2.55
"12/24/2015 01:00","WEST",61752,2.05,-0.08,-0.58
"12/24/2015 02:00","CAPITL",61757,2.25,0.13,0.00
"12/24/2015 02:00","CENTRL",61754,2.13,0.00,0.00
"12/24/2015 02:00","DUNWOD",61760,2.32,0.19,0.00
"12/24/2015 02:00","GENESE",61753,2.06,-0.07,0.00
"12/24/2015 02:00","H Q",61844,2.08,-0.05,0.00
"12/24/2015 02:00","HUD VL",61758,2.31,0.18,0.00
"12/24/2015 02:00","LONGIL",61762,2.36,0.24,0.00
"12/24/2015 02:00","MHK VL",61756,2.16,0.03,0.00
