"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/19/2018 00:00","CAPITL",61757,100.36,6.49,-19.76
"01/19/2018 00:00","CENTRL",61754,75.85,-0.75,-2.50
"01/19/2018 00:00","DUNWOD",61760,96.64,7.80,-14.73
"01/19/2018 00:00","GENESE",61753,72.48,-3.48,-1.85
"01/19/2018 00:00","H Q",61844,69.90,-1.60,2.61
"01/19/2018 00:00","HUD VL",61758,96.20,7.41,-14.68
"01/19/2018 00:00","LONGIL",61762,99.73,10.86,-14.76
"01/19/2018 00:00","MHK VL",61756,79.43,2.42,-2.90
"01/19/2018 00:00","MILLWD",61759,96.84,7.84,-14.89
"01/19/2018 00:00","N.Y.C.",61761,97.82,8.59,-15.12
"01/19/2018 00:00","NORTH",61755,73.02,-1.08,0.00
"01/19/2018 00:00","NPX",61845,110.05,7.40,-28.55
"01/19/2018 00:00","O H",61846,67.68,-5.54,0.89
"01/19/2018 00:00","PJM",61847,81.63,1.56,-5.96
"01/19/2018 00:00","WEST",61752,72.04,-4.48,-2.41
"01/19/2018 01:00","CAPITL",61757,111.11,4.51,-55.17
"01/19/2018 01:00","CENTRL",61754,57.77,-0.61,-6.94
"01/19/2018 01:00","DUNWOD",61760,97.80,5.23,-41.13
"01/19/2018 01:00","GENESE",61753,54.26,-2.35,-5.18
"01/19/2018 01:00","H Q",61844,50.36,-1.08,0.00
"01/19/2018 01:00","HUD VL",61758,97.43,4.99,-41.00
"01/19/2018 01:00","LONGIL",61762,99.92,7.24,-41.25
"01/19/2018 01:00","MHK VL",61756,61.26,1.60,-8.22
"01/19/2018 01:00","MILLWD",61759,98.29,5.27,-41.58
"01/19/2018 01:00","N.Y.C.",61761,98.38,5.78,-41.17
"01/19/2018 01:00","NORTH",61755,50.66,-0.78,0.00
"01/19/2018 01:00","NPX",61845,119.05,5.20,-62.42
"01/19/2018 01:00","O H",61846,54.66,-3.74,-6.96
"01/19/2018 01:00","PJM",61847,76.26,0.89,-23.93
"01/19/2018 01:00","WEST",61752,55.19,-2.98,-6.73
"01/19/2018 02:00","CAPITL",61757,84.56,6.33,-4.63
"01/19/2018 02:00","CENTRL",61754,73.41,-0.77,-0.58
"01/19/2018 02:00","DUNWOD",61760,84.57,7.51,-3.45
"01/19/2018 02:00","GENESE",61753,70.59,-3.45,-0.43
"01/19/2018 02:00","H Q",61844,0.00,-1.53,72.07
"01/19/2018 02:00","HUD VL",61758,84.25,7.21,-3.44
"01/19/2018 02:00","LONGIL",61762,87.25,10.19,-3.45
"01/19/2018 02:00","MHK VL",61756,76.65,2.35,-0.70
"01/19/2018 02:00","MILLWD",61759,84.69,7.60,-3.49
"01/19/2018 02:00","N.Y.C.",61761,85.47,8.41,-3.45
"01/19/2018 02:00","NORTH",61755,72.54,-1.07,0.00
"01/19/2018 02:00","NPX",61845,109.07,7.33,-28.14
"01/19/2018 02:00","O H",61846,68.91,-5.28,-0.58
"01/19/2018 02:00","PJM",61847,77.19,1.58,-2.01
"01/19/2018 02:00","WEST",61752,69.87,-4.30,-0.57
"01/19/2018 03:00","CAPITL",61757,78.96,5.58,-7.94
"01/19/2018 03:00","CENTRL",61754,65.74,-0.69,-1.00
"01/19/2018 03:00","DUNWOD",61760,77.97,6.61,-5.93
"01/19/2018 03:00","GENESE",61753,63.25,-2.94,-0.75
"01/19/2018 03:00","H Q",61844,0.00,-1.34,64.10
"01/19/2018 03:00","HUD VL",61758,77.71,6.36,-5.91
"01/19/2018 03:00","LONGIL",61762,80.47,9.11,-5.93
"01/19/2018 03:00","MHK VL",61756,68.73,2.09,-1.20
"01/19/2018 03:00","MILLWD",61759,78.15,6.72,-5.99
"01/19/2018 03:00","N.Y.C.",61761,78.75,7.38,-5.93
"01/19/2018 03:00","NORTH",61755,64.54,-0.90,0.00
"01/19/2018 03:00","NPX",61845,105.88,6.50,-33.95
"01/19/2018 03:00","O H",61846,61.87,-4.58,-1.00
"01/19/2018 03:00","PJM",61847,70.22,1.33,-3.45
"01/19/2018 03:00","WEST",61752,62.77,-3.64,-0.97
"01/19/2018 04:00","CAPITL",61757,102.09,5.96,-26.27
"01/19/2018 04:00","CENTRL",61754,72.47,-0.71,-3.31
"01/19/2018 04:00","DUNWOD",61760,96.61,7.15,-19.60
"01/19/2018 04:00","GENESE",61753,68.98,-3.35,-2.47
"01/19/2018 04:00","H Q",61844,0.00,-1.44,68.42
"01/19/2018 04:00","HUD VL",61758,96.28,6.87,-19.55
"01/19/2018 04:00","LONGIL",61762,99.31,9.83,-19.61
"01/19/2018 04:00","MHK VL",61756,76.10,2.27,-3.96
"01/19/2018 04:00","MILLWD",61759,96.95,7.27,-19.82
"01/19/2018 04:00","N.Y.C.",61761,97.42,7.94,-19.61
