"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"02/14/2015 06:00","N.Y.C.",61761,106.40,1.00,-90.54,""
"02/14/2015 06:00","NORTH",61755,14.98,0.11,0.00,""
"02/14/2015 06:00","NPX",61845,122.54,1.07,-106.59,""
"02/14/2015 06:00","O H",61846,28.21,-1.71,-15.05,""
"02/14/2015 06:00","PJM",61847,75.19,-0.16,-60.49,""
"02/14/2015 06:00","WEST",61752,27.94,-1.60,-14.67,""
"02/14/2015 07:00","CAPITL",61757,85.76,2.28,-54.67,""
"02/14/2015 07:00","CENTRL",61754,34.73,-0.65,-6.56,""
"02/14/2015 07:00","DUNWOD",61760,72.21,1.93,-41.46,""
"02/14/2015 07:00","GENESE",61753,32.15,-1.87,-5.21,""
"02/14/2015 07:00","H Q",61844,28.66,-0.15,0.00,""
"02/14/2015 07:00","HUD VL",61758,71.96,2.04,-41.10,""
"02/14/2015 07:00","LONGIL",61762,75.28,2.58,-43.88,""
"02/14/2015 07:00","MHK VL",61756,37.81,0.98,-8.01,""
"02/14/2015 07:00","MILLWD",61759,72.71,2.08,-41.81,""
"02/14/2015 07:00","N.Y.C.",61761,72.34,2.05,-41.49,""
"02/14/2015 07:00","NORTH",61755,29.14,0.32,0.00,""
"02/14/2015 07:00","NPX",61845,107.32,2.05,-76.45,""
"02/14/2015 07:00","O H",61846,32.14,-3.58,-6.90,""
"02/14/2015 07:00","PJM",61847,56.21,-0.32,-27.72,""
"02/14/2015 07:00","WEST",61752,32.17,-3.38,-6.73,""
"02/14/2015 08:00","CAPITL",61757,134.40,2.60,-100.70,""
"02/14/2015 08:00","CENTRL",61754,42.43,-0.76,-12.07,""
"02/14/2015 08:00","DUNWOD",61760,109.63,2.17,-76.34,""
"02/14/2015 08:00","GENESE",61753,38.40,-2.30,-9.59,""
"02/14/2015 08:00","H Q",61844,30.95,-0.16,0.00,""
"02/14/2015 08:00","HUD VL",61758,109.08,2.28,-75.68,""
"02/14/2015 08:00","LONGIL",61762,110.79,2.63,-77.05,""
"02/14/2015 08:00","MHK VL",61756,46.90,1.17,-14.62,""
"02/14/2015 08:00","MILLWD",61759,110.45,2.34,-77.00,""
"02/14/2015 08:00","N.Y.C.",61761,109.82,2.33,-76.39,""
"02/14/2015 08:00","NORTH",61755,31.41,0.30,0.00,""
"02/14/2015 08:00","NPX",61845,133.64,2.31,-100.22,""
"02/14/2015 08:00","O H",61846,39.60,-4.21,-12.70,""
"02/14/2015 08:00","PJM",61847,81.80,-0.34,-51.04,""
"02/14/2015 08:00","WEST",61752,39.56,-3.96,-12.41,""
"02/14/2015 09:00","CAPITL",61757,136.44,2.94,-99.31,""
"02/14/2015 09:00","CENTRL",61754,46.61,-0.77,-13.18,""
"02/14/2015 09:00","DUNWOD",61760,112.14,2.67,-75.27,""
"02/14/2015 09:00","GENESE",61753,39.70,-2.64,-8.14,""
"02/14/2015 09:00","H Q",61844,31.29,-0.25,2.66,""
"02/14/2015 09:00","HUD VL",61758,111.54,2.74,-74.60,""
"02/14/2015 09:00","LONGIL",61762,113.65,2.86,-76.59,""
"02/14/2015 09:00","MHK VL",61756,49.87,1.40,-14.27,""
"02/14/2015 09:00","MILLWD",61759,112.96,2.85,-75.91,""
"02/14/2015 09:00","N.Y.C.",61761,112.45,2.94,-75.31,""
"02/14/2015 09:00","NORTH",61755,34.39,0.19,0.00,""
"02/14/2015 09:00","NPX",61845,125.49,2.63,-88.67,""
"02/14/2015 09:00","O H",61846,37.72,-4.77,-8.29,""
"02/14/2015 09:00","PJM",61847,80.53,-0.15,-46.48,""
"02/14/2015 09:00","WEST",61752,36.55,-4.39,-6.74,""
"02/14/2015 10:00","CAPITL",61757,157.18,2.16,-129.33,""
"02/14/2015 10:00","CENTRL",61754,41.28,-0.58,-16.17,""
"02/14/2015 10:00","DUNWOD",61760,125.70,2.00,-98.01,""
"02/14/2015 10:00","GENESE",61753,35.31,-2.00,-11.62,""
"02/14/2015 10:00","H Q",61844,25.52,-0.17,0.00,""
"02/14/2015 10:00","HUD VL",61758,124.85,2.04,-97.12,""
"02/14/2015 10:00","LONGIL",61762,149.45,2.21,-121.55,""
"02/14/2015 10:00","MHK VL",61756,45.08,1.08,-18.31,""
"02/14/2015 10:00","MILLWD",61759,126.65,2.12,-98.83,""
"02/14/2015 10:00","N.Y.C.",61761,125.95,2.20,-98.06,""
"02/14/2015 10:00","NORTH",61755,25.90,0.21,0.00,""
"02/14/2015 10:00","NPX",61845,179.16,1.98,-151.49,""
"02/14/2015 10:00","O H",61846,36.14,-3.65,-14.10,""
"02/14/2015 10:00","PJM",61847,90.41,-0.18,-64.91,""
"02/14/2015 10:00","WEST",61752,35.41,-3.36,-13.08,""
"02/14/2015 11:00","CAPITL",61757,152.22,4.33,-95.76,""
"02/14/2015 11:00","CENTRL",61754,66.15,-1.09,-15.11,""
"02/14/2015 11:00","DUNWOD",61760,128.91,4.23,-72.56,""
"02/14/2015 11:00","GENESE",61753,53.89,-4.10,-5.87,""
"02/14/2015 11:00","H Q",61844,51.71,-0.41,0.00,""
"02/14/2015 11:00","HUD VL",61758,128.30,4.30,-71.88,""
"02/14/2015 11:00","LONGIL",61762,129.91,4.33,-73.46,""
"02/14/2015 11:00","MHK VL",61756,67.76,2.26,-13.37,""
"02/14/2015 11:00","MILLWD",61759,129.74,4.45,-73.16,""
"02/14/2015 11:00","N.Y.C.",61761,129.40,4.68,-72.60,""
"02/14/2015 11:00","NORTH",61755,52.42,0.30,0.00,""
"02/14/2015 11:00","NPX",61845,174.05,4.09,-117.83,""
"02/14/2015 11:00","O H",61846,40.02,-7.28,4.82,""
"02/14/2015 11:00","PJM",61847,95.66,-0.09,-43.63,""
"02/14/2015 11:00","WEST",61752,36.35,-6.67,9.11,""
"02/14/2015 12:00","CAPITL",61757,156.63,1.68,-134.32,""
"02/14/2015 12:00","CENTRL",61754,36.28,-0.45,-16.09,""
"02/14/2015 12:00","DUNWOD",61760,124.18,1.70,-101.84,""
"02/14/2015 12:00","GENESE",61753,31.88,-1.57,-12.81,""
"02/14/2015 12:00","H Q",61844,20.45,-0.19,0.00,""
"02/14/2015 12:00","HUD VL",61758,123.22,1.72,-100.87,""
"02/14/2015 12:00","LONGIL",61762,124.27,1.72,-101.91,""
"02/14/2015 12:00","MHK VL",61756,40.36,0.84,-18.89,""
"02/14/2015 12:00","MILLWD",61759,125.10,1.79,-102.68,""
"02/14/2015 12:00","N.Y.C.",61761,124.45,1.91,-101.90,""
"02/14/2015 12:00","NORTH",61755,20.80,0.16,0.00,""
"02/14/2015 12:00","NPX",61845,150.86,1.62,-128.61,""
"02/14/2015 12:00","O H",61846,34.50,-2.88,-16.74,""
"02/14/2015 12:00","PJM",61847,88.60,-0.05,-68.01,""
"02/14/2015 12:00","WEST",61752,34.34,-2.63,-16.34,""
"02/14/2015 13:00","CAPITL",61757,111.99,1.88,-86.53,""
"02/14/2015 13:00","CENTRL",61754,33.99,-0.45,-10.86,""
"02/14/2015 13:00","DUNWOD",61760,91.21,2.00,-65.62,""
"02/14/2015 13:00","GENESE",61753,29.59,-1.69,-7.70,""
"02/14/2015 13:00","H Q",61844,23.33,-0.26,0.00,""
"02/14/2015 13:00","HUD VL",61758,90.61,2.02,-65.01,""
"02/14/2015 13:00","LONGIL",61762,95.16,2.40,-69.18,""
"02/14/2015 13:00","MHK VL",61756,36.81,1.01,-12.22,""
"02/14/2015 13:00","MILLWD",61759,91.84,2.10,-66.16,""
"02/14/2015 13:00","N.Y.C.",61761,91.44,2.20,-65.66,""
"02/14/2015 13:00","NORTH",61755,23.67,0.09,0.00,""
"02/14/2015 13:00","NPX",61845,102.73,1.83,-77.31,""
"02/14/2015 13:00","O H",61846,29.64,-3.16,-9.22,""
"02/14/2015 13:00","PJM",61847,67.00,0.02,-43.40,""
"02/14/2015 13:00","WEST",61752,29.13,-2.91,-8.46,""
"02/14/2015 14:00","CAPITL",61757,119.25,0.99,-105.88,""
"02/14/2015 14:00","CENTRL",61754,24.86,-0.20,-12.68,""
"02/14/2015 14:00","DUNWOD",61760,93.73,1.05,-80.30,""
"02/14/2015 14:00","GENESE",61753,21.62,-0.83,-10.08,""
"02/14/2015 14:00","H Q",61844,12.21,-0.16,0.00,""
"02/14/2015 14:00","HUD VL",61758,92.99,1.07,-79.54,""
"02/14/2015 14:00","LONGIL",61762,94.02,1.28,-80.36,""
"02/14/2015 14:00","MHK VL",61756,27.84,0.56,-14.90,""
"02/14/2015 14:00","MILLWD",61759,94.43,1.10,-80.95,""
"02/14/2015 14:00","N.Y.C.",61761,93.86,1.14,-80.35,""
"02/14/2015 14:00","NORTH",61755,12.39,0.02,0.00,""
"02/14/2015 14:00","NPX",61845,107.95,0.98,-94.60,""
"02/14/2015 14:00","O H",61846,24.14,-1.59,-13.35,""
"02/14/2015 14:00","PJM",61847,66.08,0.03,-53.68,""
"02/14/2015 14:00","WEST",61752,23.95,-1.46,-13.03,""
"02/14/2015 15:00","CAPITL",61757,118.00,2.10,-89.42,""
"02/14/2015 15:00","CENTRL",61754,38.66,-0.66,-12.83,""
"02/14/2015 15:00","DUNWOD",61760,96.47,2.18,-67.81,""
"02/14/2015 15:00","GENESE",61753,30.73,-2.01,-6.26,""
"02/14/2015 15:00","H Q",61844,26.23,-0.25,0.00,""
"02/14/2015 15:00","HUD VL",61758,95.87,2.21,-67.17,""
"02/14/2015 15:00","LONGIL",61762,98.64,2.71,-69.45,""
"02/14/2015 15:00","MHK VL",61756,40.02,1.05,-12.49,""
"02/14/2015 15:00","MILLWD",61759,97.13,2.29,-68.36,""
"02/14/2015 15:00","N.Y.C.",61761,96.71,2.39,-67.84,""
"02/14/2015 15:00","NORTH",61755,26.53,0.05,0.00,""
"02/14/2015 15:00","NPX",61845,134.10,2.07,-105.55,""
"02/14/2015 15:00","O H",61846,26.89,-3.69,-4.09,""
"02/14/2015 15:00","PJM",61847,69.73,-0.09,-43.33,""
"02/14/2015 15:00","WEST",61752,24.71,-3.47,-1.69,""
"02/14/2015 16:00","CAPITL",61757,127.73,1.69,-104.57,""
"02/14/2015 16:00","CENTRL",61754,33.72,-0.53,-12.78,""
"02/14/2015 16:00","DUNWOD",61760,102.53,1.78,-79.28,""
"02/14/2015 16:00","GENESE",61753,29.56,-1.58,-9.67,""
"02/14/2015 16:00","H Q",61844,21.25,-0.22,0.00,""
"02/14/2015 16:00","HUD VL",61758,101.81,1.80,-78.54,""
"02/14/2015 16:00","LONGIL",61762,103.43,2.30,-79.66,""
"02/14/2015 16:00","MHK VL",61756,36.99,0.81,-14.71,""
"02/14/2015 16:00","MILLWD",61759,103.26,1.86,-79.93,""
"02/14/2015 16:00","N.Y.C.",61761,102.72,1.92,-79.33,""
"02/14/2015 16:00","NORTH",61755,21.44,-0.03,0.00,""
"02/14/2015 16:00","NPX",61845,205.96,1.67,-182.82,""
"02/14/2015 16:00","O H",61846,30.82,-2.94,-12.28,""
"02/14/2015 16:00","PJM",61847,74.15,-0.06,-52.75,""
"02/14/2015 16:00","WEST",61752,30.41,-2.77,-11.70,""
"02/14/2015 17:00","CAPITL",61757,133.61,2.70,-96.79,""
"02/14/2015 17:00","CENTRL",61754,45.28,-0.98,-12.14,""
"02/14/2015 17:00","DUNWOD",61760,110.36,2.86,-73.38,""
"02/14/2015 17:00","GENESE",61753,40.07,-2.70,-8.65,""
"02/14/2015 17:00","H Q",61844,33.84,-0.28,0.00,""
"02/14/2015 17:00","HUD VL",61758,109.71,2.90,-72.69,""
"02/14/2015 17:00","LONGIL",61762,117.24,3.63,-79.49,""
"02/14/2015 17:00","MHK VL",61756,49.12,1.32,-13.68,""
"02/14/2015 17:00","MILLWD",61759,111.10,3.00,-73.97,""
"02/14/2015 17:00","N.Y.C.",61761,110.67,3.13,-73.42,""
"02/14/2015 17:00","NORTH",61755,33.95,-0.17,0.00,""
"02/14/2015 17:00","NPX",61845,184.69,2.61,-147.95,""
"02/14/2015 17:00","O H",61846,39.61,-4.94,-10.43,""
"02/14/2015 17:00","PJM",61847,82.52,-0.16,-48.55,""
"02/14/2015 17:00","WEST",61752,39.08,-4.66,-9.61,""
"02/14/2015 18:00","CAPITL",61757,131.74,2.85,-93.43,""
"02/14/2015 18:00","CENTRL",61754,46.57,-0.98,-12.08,""
"02/14/2015 18:00","DUNWOD",61760,109.31,3.02,-70.83,""
"02/14/2015 18:00","GENESE",61753,40.75,-2.69,-7.99,""
"02/14/2015 18:00","H Q",61844,47.13,-0.32,-12.00,""
"02/14/2015 18:00","HUD VL",61758,108.69,3.06,-70.17,""
"02/14/2015 18:00","LONGIL",61762,119.19,3.79,-79.94,""
"02/14/2015 18:00","MHK VL",61756,50.06,1.41,-13.19,""
"02/14/2015 18:00","MILLWD",61759,110.03,3.17,-71.39,""
"02/14/2015 18:00","N.Y.C.",61761,109.63,3.30,-70.87,""
"02/14/2015 18:00","NORTH",61755,35.12,-0.35,0.00,""
"02/14/2015 18:00","NPX",61845,147.02,2.76,-108.79,""
"02/14/2015 18:00","O H",61846,39.27,-5.04,-8.85,""
"02/14/2015 18:00","PJM",61847,93.84,-0.15,-58.53,""
"02/14/2015 18:00","WEST",61752,38.42,-4.75,-7.71,""
"02/14/2015 19:00","CAPITL",61757,124.37,3.12,-82.54,""
"02/14/2015 19:00","CENTRL",61754,51.64,-0.94,-13.87,""
"02/14/2015 19:00","DUNWOD",61760,104.65,3.37,-62.58,""
"02/14/2015 19:00","GENESE",61753,39.76,-2.77,-3.83,""
"02/14/2015 19:00","H Q",61844,38.27,-0.44,0.00,""
"02/14/2015 19:00","HUD VL",61758,104.10,3.42,-61.98,""
"02/14/2015 19:00","LONGIL",61762,110.55,4.10,-67.75,""
"02/14/2015 19:00","MHK VL",61756,51.90,1.58,-11.61,""
"02/14/2015 19:00","MILLWD",61759,105.30,3.52,-63.07,""
"02/14/2015 19:00","N.Y.C.",61761,105.02,3.70,-62.61,""
"02/14/2015 19:00","NORTH",61755,38.28,-0.42,0.00,""
"02/14/2015 19:00","NPX",61845,186.46,3.10,-144.65,""
"02/14/2015 19:00","O H",61846,30.69,-5.28,2.73,""
"02/14/2015 19:00","PJM",61847,76.88,-0.01,-38.18,""
"02/14/2015 19:00","WEST",61752,26.89,-4.94,6.88,""
"02/14/2015 20:00","CAPITL",61757,99.02,5.82,-16.57,""
"02/14/2015 20:00","CENTRL",61754,84.41,-2.30,-10.07,""
"02/14/2015 20:00","DUNWOD",61760,95.35,6.16,-12.55,""
"02/14/2015 20:00","GENESE",61753,64.02,-6.18,6.43,""
"02/14/2015 20:00","H Q",61844,76.12,-0.52,0.00,""
"02/14/2015 20:00","HUD VL",61758,95.37,6.31,-12.43,""
"02/14/2015 20:00","LONGIL",61762,96.76,7.56,-12.56,""
"02/14/2015 20:00","MHK VL",61756,81.77,2.82,-2.32,""
"02/14/2015 20:00","MILLWD",61759,95.73,6.45,-12.65,""
"02/14/2015 20:00","N.Y.C.",61761,95.95,6.76,-12.56,""
"02/14/2015 20:00","NORTH",61755,76.13,-0.51,0.00,""
"02/14/2015 20:00","NPX",61845,192.33,5.70,-110.00,""
"02/14/2015 20:00","O H",61846,39.26,-11.33,26.04,""
"02/14/2015 20:00","PJM",61847,76.50,-0.67,-0.54,""
"02/14/2015 20:00","WEST",61752,31.72,-10.77,34.15,""
"02/14/2015 21:00","CAPITL",61757,111.05,3.41,-62.86,""
"02/14/2015 21:00","CENTRL",61754,54.81,-1.21,-11.24,""
"02/14/2015 21:00","DUNWOD",61760,96.16,3.72,-47.67,""
"02/14/2015 21:00","GENESE",61753,43.49,-3.52,-2.23,""
"02/14/2015 21:00","H Q",61844,109.82,-0.39,-65.43,""
"02/14/2015 21:00","HUD VL",61758,95.77,3.81,-47.18,""
"02/14/2015 21:00","LONGIL",61762,97.22,4.74,-47.70,""
"02/14/2015 21:00","MHK VL",61756,55.36,1.62,-8.97,""
"02/14/2015 21:00","MILLWD",61759,96.72,3.90,-48.04,""
"02/14/2015 21:00","N.Y.C.",61761,96.48,4.02,-47.69,""
"02/14/2015 21:00","NORTH",61755,44.53,-0.25,0.00,""
"02/14/2015 21:00","NPX",61845,195.93,3.45,-147.70,""
"02/14/2015 21:00","O H",61846,34.08,-6.34,4.36,""
"02/14/2015 21:00","PJM",61847,138.54,-0.12,-93.89,""
"02/14/2015 21:00","WEST",61752,30.55,-6.04,8.19,""
"02/14/2015 22:00","CAPITL",61757,57.57,2.28,-25.26,""
"02/14/2015 22:00","CENTRL",61754,32.29,-0.76,-3.03,""
"02/14/2015 22:00","DUNWOD",61760,51.63,2.45,-19.16,""
"02/14/2015 22:00","GENESE",61753,30.35,-2.07,-2.40,""
"02/14/2015 22:00","H Q",61844,30.11,-0.28,-0.37,""
"02/14/2015 22:00","HUD VL",61758,51.48,2.50,-18.97,""
"02/14/2015 22:00","LONGIL",61762,52.43,3.24,-19.17,""
"02/14/2015 22:00","MHK VL",61756,34.62,0.98,-3.62,""
"02/14/2015 22:00","MILLWD",61759,51.89,2.55,-19.31,""
"02/14/2015 22:00","N.Y.C.",61761,51.82,2.63,-19.17,""
"02/14/2015 22:00","NORTH",61755,30.13,0.11,0.00,""
"02/14/2015 22:00","NPX",61845,196.04,2.32,-163.70,""
"02/14/2015 22:00","O H",61846,29.26,-3.94,-3.19,""
"02/14/2015 22:00","PJM",61847,43.09,-0.10,-13.17,""
"02/14/2015 22:00","WEST",61752,29.39,-3.74,-3.11,""
"02/14/2015 23:00","CAPITL",61757,43.93,2.13,-13.01,""
"02/14/2015 23:00","CENTRL",61754,29.74,-0.61,-1.56,""
"02/14/2015 23:00","DUNWOD",61760,40.91,2.25,-9.87,""
"02/14/2015 23:00","GENESE",61753,28.42,-1.61,-1.24,""
"02/14/2015 23:00","H Q",61844,28.52,-0.27,0.00,""
"02/14/2015 23:00","HUD VL",61758,40.87,2.31,-9.77,""
"02/14/2015 23:00","LONGIL",61762,41.69,3.03,-9.87,""
"02/14/2015 23:00","MHK VL",61756,31.56,0.88,-1.89,""
"02/14/2015 23:00","MILLWD",61759,41.09,2.35,-9.95,""
"02/14/2015 23:00","N.Y.C.",61761,41.07,2.41,-9.87,""
"02/14/2015 23:00","NORTH",61755,29.09,0.30,0.00,""
"02/14/2015 23:00","NPX",61845,212.22,2.17,-181.26,""
"02/14/2015 23:00","O H",61846,27.18,-3.25,-1.64,""
"02/14/2015 23:00","PJM",61847,35.35,-0.04,-6.59,""
"02/14/2015 23:00","WEST",61752,27.38,-3.02,-1.60,""
