"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"04/07/2016 00:00","CAPITL",61757,38.38,0.54,-30.74
"04/07/2016 00:00","CENTRL",61754,11.73,0.07,-4.56
"04/07/2016 00:00","DUNWOD",61760,33.31,0.72,-25.49
"04/07/2016 00:00","GENESE",61753,10.83,-0.13,-3.86
"04/07/2016 00:00","H Q",61844,6.89,-0.21,0.00
"04/07/2016 00:00","HUD VL",61758,32.83,0.70,-25.03
"04/07/2016 00:00","LONGIL",61762,33.55,0.96,-25.49
"04/07/2016 00:00","MHK VL",61756,13.59,0.35,-6.14
"04/07/2016 00:00","MILLWD",61759,33.36,0.74,-25.52
"04/07/2016 00:00","N.Y.C.",61761,33.32,0.74,-25.49
"04/07/2016 00:00","NORTH",61755,6.78,-0.32,0.00
"04/07/2016 00:00","NPX",61845,39.09,0.61,-31.38
"04/07/2016 00:00","O H",61846,11.81,-0.25,-4.96
"04/07/2016 00:00","PJM",61847,25.30,0.39,-17.81
"04/07/2016 00:00","WEST",61752,11.61,-0.18,-4.70
"04/07/2016 01:00","CAPITL",61757,31.90,0.17,-29.40
"04/07/2016 01:00","CENTRL",61754,6.70,0.02,-4.35
"04/07/2016 01:00","DUNWOD",61760,26.91,0.20,-24.37
"04/07/2016 01:00","GENESE",61753,5.98,-0.04,-3.69
"04/07/2016 01:00","H Q",61844,2.27,-0.06,0.00
"04/07/2016 01:00","HUD VL",61758,26.48,0.20,-23.94
"04/07/2016 01:00","LONGIL",61762,26.96,0.26,-24.37
"04/07/2016 01:00","MHK VL",61756,8.40,0.12,-5.96
"04/07/2016 01:00","MILLWD",61759,26.95,0.21,-24.41
"04/07/2016 01:00","N.Y.C.",61761,26.91,0.20,-24.37
"04/07/2016 01:00","NORTH",61755,2.24,-0.09,0.00
"04/07/2016 01:00","NPX",61845,29.37,0.19,-26.84
"04/07/2016 01:00","O H",61846,7.00,-0.07,-4.74
"04/07/2016 01:00","PJM",61847,19.47,0.11,-17.03
"04/07/2016 01:00","WEST",61752,6.77,-0.05,-4.49
"04/07/2016 02:00","CAPITL",61757,25.64,1.72,0.00
"04/07/2016 02:00","CENTRL",61754,24.10,0.18,0.00
"04/07/2016 02:00","DUNWOD",61760,25.94,2.03,0.00
"04/07/2016 02:00","GENESE",61753,23.52,-0.40,0.00
"04/07/2016 02:00","H Q",61844,23.33,-0.59,0.00
"04/07/2016 02:00","HUD VL",61758,25.96,2.05,0.00
"04/07/2016 02:00","LONGIL",61762,26.49,2.57,0.00
"04/07/2016 02:00","MHK VL",61756,25.11,1.20,0.00
"04/07/2016 02:00","MILLWD",61759,26.01,2.10,0.00
"04/07/2016 02:00","N.Y.C.",61761,25.92,2.01,0.00
"04/07/2016 02:00","NORTH",61755,23.17,-0.75,0.00
"04/07/2016 02:00","NPX",61845,25.84,1.93,0.00
"04/07/2016 02:00","O H",61846,23.25,-0.67,0.00
"04/07/2016 02:00","PJM",61847,25.03,1.12,0.00
"04/07/2016 02:00","WEST",61752,23.47,-0.44,0.00
"04/07/2016 03:00","CAPITL",61757,24.41,1.61,0.00
"04/07/2016 03:00","CENTRL",61754,23.01,0.21,0.00
"04/07/2016 03:00","DUNWOD",61760,24.72,1.92,0.00
