"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/09/2016 00:00","CAPITL",61757,19.65,1.28,0.00
"08/09/2016 00:00","CENTRL",61754,18.45,0.07,0.00
"08/09/2016 00:00","DUNWOD",61760,20.21,1.84,0.00
"08/09/2016 00:00","GENESE",61753,18.23,-0.14,0.00
"08/09/2016 00:00","H Q",61844,17.88,-0.50,0.00
"08/09/2016 00:00","HUD VL",61758,20.13,1.76,0.00
"08/09/2016 00:00","LONGIL",61762,28.60,2.33,-7.90
"08/09/2016 00:00","MHK VL",61756,19.00,0.62,0.00
"08/09/2016 00:00","MILLWD",61759,20.22,1.84,0.00
"08/09/2016 00:00","N.Y.C.",61761,21.27,1.98,-0.91
"08/09/2016 00:00","NORTH",61755,18.04,-0.34,0.00
"08/09/2016 00:00","NPX",61845,19.86,1.49,0.00
"08/09/2016 00:00","O H",61846,17.77,-0.61,0.00
"08/09/2016 00:00","PJM",61847,18.93,0.55,0.00
"08/09/2016 00:00","WEST",61752,18.08,-0.30,0.00
"08/09/2016 01:00","CAPITL",61757,20.27,1.39,0.00
"08/09/2016 01:00","CENTRL",61754,18.90,0.01,0.00
"08/09/2016 01:00","DUNWOD",61760,20.68,1.80,0.00
"08/09/2016 01:00","GENESE",61753,18.61,-0.27,0.00
"08/09/2016 01:00","H Q",61844,18.37,-0.52,0.00
"08/09/2016 01:00","HUD VL",61758,20.62,1.74,0.00
"08/09/2016 01:00","LONGIL",61762,23.36,2.27,-2.21
"08/09/2016 01:00","MHK VL",61756,19.48,0.59,0.00
"08/09/2016 01:00","MILLWD",61759,20.70,1.82,0.00
"08/09/2016 01:00","N.Y.C.",61761,20.81,1.93,0.00
"08/09/2016 01:00","NORTH",61755,18.51,-0.37,0.00
"08/09/2016 01:00","NPX",61845,20.46,1.57,0.00
"08/09/2016 01:00","O H",61846,18.16,-0.72,0.00
"08/09/2016 01:00","PJM",61847,19.38,0.49,0.00
"08/09/2016 01:00","WEST",61752,18.43,-0.45,0.00
"08/09/2016 02:00","CAPITL",61757,15.25,1.05,-0.13
"08/09/2016 02:00","CENTRL",61754,14.05,-0.04,-0.02
"08/09/2016 02:00","DUNWOD",61760,15.54,1.37,-0.10
"08/09/2016 02:00","GENESE",61753,13.73,-0.36,-0.01
"08/09/2016 02:00","H Q",61844,13.67,-0.40,0.00
"08/09/2016 02:00","HUD VL",61758,15.50,1.32,-0.10
"08/09/2016 02:00","LONGIL",61762,16.04,1.67,-0.30
"08/09/2016 02:00","MHK VL",61756,14.52,0.43,-0.02
"08/09/2016 02:00","MILLWD",61759,15.55,1.38,-0.10
"08/09/2016 02:00","N.Y.C.",61761,15.65,1.48,-0.10
"08/09/2016 02:00","NORTH",61755,13.75,-0.33,0.00
"08/09/2016 02:00","NPX",61845,16.33,1.19,-1.07
"08/09/2016 02:00","O H",61846,13.38,-0.71,-0.02
"08/09/2016 02:00","PJM",61847,14.48,0.35,-0.06
"08/09/2016 02:00","WEST",61752,13.54,-0.55,-0.02
"08/09/2016 03:00","CAPITL",61757,13.84,0.93,0.00
"08/09/2016 03:00","CENTRL",61754,12.84,-0.06,0.00
"08/09/2016 03:00","DUNWOD",61760,14.13,1.23,0.00
"08/09/2016 03:00","GENESE",61753,12.51,-0.40,0.00
"08/09/2016 03:00","H Q",61844,12.55,-0.35,0.00
"08/09/2016 03:00","HUD VL",61758,14.09,1.19,0.00
"08/09/2016 03:00","LONGIL",61762,14.42,1.52,0.00
"08/09/2016 03:00","MHK VL",61756,13.28,0.37,0.00
"08/09/2016 03:00","MILLWD",61759,14.13,1.23,0.00
"08/09/2016 03:00","N.Y.C.",61761,14.22,1.32,0.00
"08/09/2016 03:00","NORTH",61755,12.61,-0.29,0.00
"08/09/2016 03:00","NPX",61845,13.97,1.06,0.00
"08/09/2016 03:00","O H",61846,12.17,-0.73,0.00
"08/09/2016 03:00","PJM",61847,13.17,0.27,0.00
"08/09/2016 03:00","WEST",61752,12.31,-0.60,0.00
"08/09/2016 04:00","CAPITL",61757,13.38,0.91,0.00
"08/09/2016 04:00","CENTRL",61754,12.46,-0.01,0.00
"08/09/2016 04:00","DUNWOD",61760,13.64,1.17,0.00
"08/09/2016 04:00","GENESE",61753,12.14,-0.33,0.00
"08/09/2016 04:00","H Q",61844,12.11,-0.36,0.00
"08/09/2016 04:00","HUD VL",61758,13.60,1.14,0.00
"08/09/2016 04:00","LONGIL",61762,13.97,1.50,0.00
"08/09/2016 04:00","MHK VL",61756,12.85,0.38,0.00
"08/09/2016 04:00","MILLWD",61759,13.64,1.17,0.00
"08/09/2016 04:00","N.Y.C.",61761,13.73,1.26,0.00
"08/09/2016 04:00","NORTH",61755,12.17,-0.29,0.00
"08/09/2016 04:00","NPX",61845,13.50,1.03,0.00
"08/09/2016 04:00","O H",61846,11.85,-0.62,0.00
"08/09/2016 04:00","PJM",61847,12.79,0.32,0.00
"08/09/2016 04:00","WEST",61752,11.98,-0.49,0.00
"08/09/2016 05:00","CAPITL",61757,15.84,1.11,0.00
"08/09/2016 05:00","CENTRL",61754,14.73,0.00,0.00
"08/09/2016 05:00","DUNWOD",61760,16.13,1.39,0.00
"08/09/2016 05:00","GENESE",61753,14.39,-0.35,0.00
"08/09/2016 05:00","H Q",61844,14.32,-0.42,0.00
"08/09/2016 05:00","HUD VL",61758,16.07,1.34,0.00
"08/09/2016 05:00","LONGIL",61762,16.48,1.74,0.00
"08/09/2016 05:00","MHK VL",61756,15.21,0.48,0.00
"08/09/2016 05:00","MILLWD",61759,16.13,1.39,0.00
"08/09/2016 05:00","N.Y.C.",61761,16.23,1.50,0.00
"08/09/2016 05:00","NORTH",61755,14.39,-0.34,0.00
"08/09/2016 05:00","NPX",61845,15.96,1.23,0.00
"08/09/2016 05:00","O H",61846,14.00,-0.74,0.00
"08/09/2016 05:00","PJM",61847,15.10,0.36,0.00
"08/09/2016 05:00","WEST",61752,14.17,-0.56,0.00
"08/09/2016 06:00","CAPITL",61757,20.97,1.45,0.00
"08/09/2016 06:00","CENTRL",61754,19.62,0.10,0.00
"08/09/2016 06:00","DUNWOD",61760,21.41,1.89,0.00
"08/09/2016 06:00","GENESE",61753,19.23,-0.29,0.00
"08/09/2016 06:00","H Q",61844,18.96,-0.55,0.00
"08/09/2016 06:00","HUD VL",61758,21.32,1.80,0.00
"08/09/2016 06:00","LONGIL",61762,21.82,2.30,0.00
"08/09/2016 06:00","MHK VL",61756,20.22,0.71,0.00
"08/09/2016 06:00","MILLWD",61759,21.41,1.89,0.00
"08/09/2016 06:00","N.Y.C.",61761,21.57,2.05,0.00
"08/09/2016 06:00","NORTH",61755,19.10,-0.42,0.00
"08/09/2016 06:00","NPX",61845,21.11,1.60,0.00
"08/09/2016 06:00","O H",61846,18.72,-0.80,0.00
"08/09/2016 06:00","PJM",61847,20.12,0.60,0.00
"08/09/2016 06:00","WEST",61752,19.00,-0.52,0.00
"08/09/2016 07:00","CAPITL",61757,25.33,1.69,0.00
"08/09/2016 07:00","CENTRL",61754,23.86,0.22,0.00
"08/09/2016 07:00","DUNWOD",61760,25.84,2.21,0.00
"08/09/2016 07:00","GENESE",61753,23.45,-0.19,0.00
"08/09/2016 07:00","H Q",61844,22.99,-0.65,0.00
"08/09/2016 07:00","HUD VL",61758,25.77,2.13,0.00
"08/09/2016 07:00","LONGIL",61762,32.18,2.83,-5.73
"08/09/2016 07:00","MHK VL",61756,24.59,0.96,0.00
"08/09/2016 07:00","MILLWD",61759,25.86,2.23,0.00
"08/09/2016 07:00","N.Y.C.",61761,25.99,2.36,0.00
"08/09/2016 07:00","NORTH",61755,23.19,-0.44,0.00
"08/09/2016 07:00","NPX",61845,25.43,1.80,0.00
"08/09/2016 07:00","O H",61846,31.62,-0.88,-8.87
"08/09/2016 07:00","PJM",61847,24.36,0.73,0.00
"08/09/2016 07:00","WEST",61752,23.12,-0.52,0.00
"08/09/2016 08:00","CAPITL",61757,26.32,1.72,0.00
"08/09/2016 08:00","CENTRL",61754,24.88,0.28,0.00
"08/09/2016 08:00","DUNWOD",61760,26.83,2.24,0.00
"08/09/2016 08:00","GENESE",61753,24.68,0.08,0.00
"08/09/2016 08:00","H Q",61844,23.95,-0.65,0.00
"08/09/2016 08:00","HUD VL",61758,26.75,2.15,0.00
"08/09/2016 08:00","LONGIL",61762,33.83,2.90,-6.33
"08/09/2016 08:00","MHK VL",61756,25.65,1.05,0.00
"08/09/2016 08:00","MILLWD",61759,26.86,2.26,0.00
"08/09/2016 08:00","N.Y.C.",61761,27.12,2.40,-0.13
"08/09/2016 08:00","NORTH",61755,24.21,-0.38,0.00
"08/09/2016 08:00","NPX",61845,26.38,1.78,0.00
"08/09/2016 08:00","O H",61846,23.87,-0.73,0.00
"08/09/2016 08:00","PJM",61847,25.29,0.68,0.00
"08/09/2016 08:00","WEST",61752,24.35,-0.25,0.00
"08/09/2016 09:00","CAPITL",61757,25.27,1.64,0.00
"08/09/2016 09:00","CENTRL",61754,23.90,0.27,0.00
"08/09/2016 09:00","DUNWOD",61760,25.77,2.13,0.00
"08/09/2016 09:00","GENESE",61753,23.88,0.24,0.00
"08/09/2016 09:00","H Q",61844,23.05,-0.59,0.00
"08/09/2016 09:00","HUD VL",61758,25.67,2.04,0.00
"08/09/2016 09:00","LONGIL",61762,31.69,2.82,-5.24
"08/09/2016 09:00","MHK VL",61756,24.69,1.06,0.00
"08/09/2016 09:00","MILLWD",61759,25.80,2.17,0.00
"08/09/2016 09:00","N.Y.C.",61761,26.50,2.28,-0.59
"08/09/2016 09:00","NORTH",61755,23.37,-0.27,0.00
"08/09/2016 09:00","NPX",61845,25.31,1.68,0.00
"08/09/2016 09:00","O H",61846,22.99,-0.64,0.00
"08/09/2016 09:00","PJM",61847,24.20,0.57,0.00
"08/09/2016 09:00","WEST",61752,23.54,-0.09,0.00
"08/09/2016 10:00","CAPITL",61757,26.52,1.70,0.00
"08/09/2016 10:00","CENTRL",61754,25.13,0.30,0.00
"08/09/2016 10:00","DUNWOD",61760,27.12,2.29,0.00
"08/09/2016 10:00","GENESE",61753,25.14,0.31,0.00
"08/09/2016 10:00","H Q",61844,24.17,-0.66,0.00
"08/09/2016 10:00","HUD VL",61758,27.03,2.21,0.00
"08/09/2016 10:00","LONGIL",61762,32.48,2.99,-4.66
"08/09/2016 10:00","MHK VL",61756,25.99,1.16,0.00
"08/09/2016 10:00","MILLWD",61759,27.17,2.35,0.00
"08/09/2016 10:00","N.Y.C.",61761,27.24,2.42,0.00
"08/09/2016 10:00","NORTH",61755,24.49,-0.33,0.00
"08/09/2016 10:00","NPX",61845,26.58,1.76,0.00
"08/09/2016 10:00","O H",61846,24.07,-0.75,0.00
"08/09/2016 10:00","PJM",61847,25.43,0.60,0.00
"08/09/2016 10:00","WEST",61752,24.66,-0.17,0.00
"08/09/2016 11:00","CAPITL",61757,31.82,1.93,0.00
"08/09/2016 11:00","CENTRL",61754,30.35,0.46,0.00
"08/09/2016 11:00","DUNWOD",61760,32.50,2.61,0.00
"08/09/2016 11:00","GENESE",61753,30.53,0.64,0.00
"08/09/2016 11:00","H Q",61844,29.13,-0.76,0.00
"08/09/2016 11:00","HUD VL",61758,32.45,2.56,0.00
"08/09/2016 11:00","LONGIL",61762,33.45,3.34,-0.22
"08/09/2016 11:00","MHK VL",61756,31.35,1.46,0.00
"08/09/2016 11:00","MILLWD",61759,32.59,2.70,0.00
"08/09/2016 11:00","N.Y.C.",61761,32.61,2.72,0.00
"08/09/2016 11:00","NORTH",61755,29.53,-0.35,0.00
"08/09/2016 11:00","NPX",61845,31.82,1.93,0.00
"08/09/2016 11:00","O H",61846,28.56,-0.78,0.55
"08/09/2016 11:00","PJM",61847,30.58,0.69,0.00
"08/09/2016 11:00","WEST",61752,29.84,-0.06,0.00
"08/09/2016 12:00","CAPITL",61757,35.45,2.09,0.00
"08/09/2016 12:00","CENTRL",61754,34.00,0.64,0.00
"08/09/2016 12:00","DUNWOD",61760,36.05,2.69,0.00
"08/09/2016 12:00","GENESE",61753,34.40,1.04,0.00
"08/09/2016 12:00","H Q",61844,32.54,-0.82,0.00
"08/09/2016 12:00","HUD VL",61758,36.06,2.70,0.00
"08/09/2016 12:00","LONGIL",61762,36.69,3.33,0.00
"08/09/2016 12:00","MHK VL",61756,34.99,1.62,0.00
"08/09/2016 12:00","MILLWD",61759,36.19,2.83,0.00
"08/09/2016 12:00","N.Y.C.",61761,36.15,2.79,0.00
"08/09/2016 12:00","NORTH",61755,33.03,-0.33,0.00
"08/09/2016 12:00","NPX",61845,35.36,2.00,0.00
"08/09/2016 12:00","O H",61846,32.85,-0.52,0.00
"08/09/2016 12:00","PJM",61847,34.18,0.81,0.00
"08/09/2016 12:00","WEST",61752,33.74,0.38,0.00
"08/09/2016 13:00","CAPITL",61757,31.75,1.90,0.00
"08/09/2016 13:00","CENTRL",61754,30.37,0.52,0.00
"08/09/2016 13:00","DUNWOD",61760,32.34,2.49,0.00
"08/09/2016 13:00","GENESE",61753,30.76,0.90,0.00
"08/09/2016 13:00","H Q",61844,29.13,-0.73,0.00
"08/09/2016 13:00","HUD VL",61758,32.34,2.49,0.00
"08/09/2016 13:00","LONGIL",61762,43.28,3.30,-10.13
"08/09/2016 13:00","MHK VL",61756,31.22,1.37,0.00
"08/09/2016 13:00","MILLWD",61759,32.47,2.62,0.00
"08/09/2016 13:00","N.Y.C.",61761,32.43,2.58,0.00
"08/09/2016 13:00","NORTH",61755,29.56,-0.30,0.00
"08/09/2016 13:00","NPX",61845,31.68,1.83,0.00
"08/09/2016 13:00","O H",61846,29.23,-0.62,0.00
"08/09/2016 13:00","PJM",61847,30.48,0.63,0.00
"08/09/2016 13:00","WEST",61752,30.07,0.22,0.00
"08/09/2016 14:00","CAPITL",61757,35.10,2.13,0.00
"08/09/2016 14:00","CENTRL",61754,33.61,0.64,0.00
"08/09/2016 14:00","DUNWOD",61760,35.79,2.83,0.00
"08/09/2016 14:00","GENESE",61753,34.00,1.03,0.00
"08/09/2016 14:00","H Q",61844,32.10,-0.87,0.00
"08/09/2016 14:00","HUD VL",61758,35.81,2.85,0.00
"08/09/2016 14:00","LONGIL",61762,64.81,3.74,-28.10
"08/09/2016 14:00","MHK VL",61756,34.49,1.52,0.00
"08/09/2016 14:00","MILLWD",61759,35.95,2.99,0.00
"08/09/2016 14:00","N.Y.C.",61761,35.90,2.93,0.00
"08/09/2016 14:00","NORTH",61755,32.57,-0.40,0.00
"08/09/2016 14:00","NPX",61845,35.36,2.09,-0.30
"08/09/2016 14:00","O H",61846,32.29,-0.68,0.00
"08/09/2016 14:00","PJM",61847,32.23,0.78,1.53
"08/09/2016 14:00","WEST",61752,33.26,0.29,0.00
"08/09/2016 15:00","CAPITL",61757,43.54,2.55,0.00
"08/09/2016 15:00","CENTRL",61754,41.85,0.86,0.00
"08/09/2016 15:00","DUNWOD",61760,44.51,3.52,0.00
"08/09/2016 15:00","GENESE",61753,42.47,1.48,0.00
"08/09/2016 15:00","H Q",61844,39.95,-1.04,0.00
"08/09/2016 15:00","HUD VL",61758,44.57,3.58,0.00
"08/09/2016 15:00","LONGIL",61762,188.52,4.73,-142.79
"08/09/2016 15:00","MHK VL",61756,42.89,1.90,0.00
"08/09/2016 15:00","MILLWD",61759,44.75,3.76,0.00
"08/09/2016 15:00","N.Y.C.",61761,44.62,3.63,0.00
"08/09/2016 15:00","NORTH",61755,40.48,-0.52,0.00
"08/09/2016 15:00","NPX",61845,43.55,2.42,-0.13
"08/09/2016 15:00","O H",61846,40.30,-0.69,0.00
"08/09/2016 15:00","PJM",61847,37.90,1.08,4.17
"08/09/2016 15:00","WEST",61752,41.54,0.54,0.00
"08/09/2016 16:00","CAPITL",61757,71.40,4.07,0.00
"08/09/2016 16:00","CENTRL",61754,68.84,1.50,0.00
"08/09/2016 16:00","DUNWOD",61760,72.92,5.58,0.00
"08/09/2016 16:00","GENESE",61753,70.19,2.85,0.00
"08/09/2016 16:00","H Q",61844,65.69,-1.65,0.00
"08/09/2016 16:00","HUD VL",61758,73.20,5.87,0.00
"08/09/2016 16:00","LONGIL",61762,177.86,7.57,-102.96
"08/09/2016 16:00","MHK VL",61756,70.47,3.13,0.00
"08/09/2016 16:00","MILLWD",61759,73.37,6.04,0.00
"08/09/2016 16:00","N.Y.C.",61761,72.90,5.57,0.00
"08/09/2016 16:00","NORTH",61755,66.50,-0.84,0.00
"08/09/2016 16:00","NPX",61845,69.08,3.76,2.01
"08/09/2016 16:00","O H",61846,66.61,-0.73,0.00
