"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"02/10/2015 02:00","DUNWOD",61760,64.49,2.64,-21.83,""
"02/10/2015 02:00","GENESE",61753,41.28,-1.40,-2.66,""
"02/10/2015 02:00","H Q",61844,39.60,-0.41,0.00,""
"02/10/2015 02:00","HUD VL",61758,64.35,2.72,-21.61,""
"02/10/2015 02:00","LONGIL",61762,65.76,3.90,-21.85,""
"02/10/2015 02:00","MHK VL",61756,45.24,1.27,-3.96,""
"02/10/2015 02:00","MILLWD",61759,64.77,2.76,-22.00,""
"02/10/2015 02:00","N.Y.C.",61761,64.59,2.73,-21.85,""
"02/10/2015 02:00","NORTH",61755,40.56,0.54,0.00,""
"02/10/2015 02:00","NPX",61845,99.71,3.08,-56.62,""
"02/10/2015 02:00","O H",61846,40.66,-2.96,-3.61,""
"02/10/2015 02:00","PJM",61847,54.72,0.12,-14.59,""
"02/10/2015 02:00","WEST",61752,41.35,-2.17,-3.51,""
"02/10/2015 03:00","CAPITL",61757,65.82,3.16,-22.09,""
"02/10/2015 03:00","CENTRL",61754,42.85,-0.38,-2.65,""
"02/10/2015 03:00","DUNWOD",61760,59.99,2.65,-16.77,""
"02/10/2015 03:00","GENESE",61753,41.28,-1.35,-2.05,""
"02/10/2015 03:00","H Q",61844,40.13,-0.44,0.00,""
"02/10/2015 03:00","HUD VL",61758,59.92,2.74,-16.60,""
"02/10/2015 03:00","LONGIL",61762,61.28,3.91,-16.79,""
"02/10/2015 03:00","MHK VL",61756,44.87,1.26,-3.03,""
"02/10/2015 03:00","MILLWD",61759,60.24,2.77,-16.90,""
"02/10/2015 03:00","N.Y.C.",61761,60.10,2.75,-16.78,""
"02/10/2015 03:00","NORTH",61755,40.96,0.38,0.00,""
"02/10/2015 03:00","NPX",61845,88.15,3.14,-44.43,""
"02/10/2015 03:00","O H",61846,40.43,-2.91,-2.77,""
"02/10/2015 03:00","PJM",61847,51.93,0.14,-11.21,""
"02/10/2015 03:00","WEST",61752,41.18,-2.09,-2.70,""
"02/10/2015 04:00","CAPITL",61757,81.32,1.38,-62.16,""
"02/10/2015 04:00","CENTRL",61754,25.17,-0.08,-7.48,""
"02/10/2015 04:00","DUNWOD",61760,66.14,1.16,-47.21,""
"02/10/2015 04:00","GENESE",61753,23.04,-0.49,-5.76,""
"02/10/2015 04:00","H Q",61844,17.53,-0.24,0.00,""
"02/10/2015 04:00","HUD VL",61758,65.72,1.21,-46.73,""
"02/10/2015 04:00","LONGIL",61762,66.75,1.73,-47.24,""
"02/10/2015 04:00","MHK VL",61756,26.92,0.61,-8.54,""
"02/10/2015 04:00","MILLWD",61759,66.55,1.22,-47.56,""
"02/10/2015 04:00","N.Y.C.",61761,66.21,1.20,-47.23,""
"02/10/2015 04:00","NORTH",61755,17.92,0.15,0.00,""
"02/10/2015 04:00","NPX",61845,104.68,1.36,-85.55,""
"02/10/2015 04:00","O H",61846,24.33,-1.24,-7.79,""
"02/10/2015 04:00","PJM",61847,46.35,0.07,-28.50,""
"02/10/2015 04:00","WEST",61752,24.49,-0.87,-7.58,""
"02/10/2015 05:00","CAPITL",61757,46.63,2.90,-6.20,""
"02/10/2015 05:00","CENTRL",61754,38.10,-0.18,-0.74,""
"02/10/2015 05:00","DUNWOD",61760,44.77,2.53,-4.71,""
"02/10/2015 05:00","GENESE",61753,37.13,-0.98,-0.57,""
"02/10/2015 05:00","H Q",61844,33.67,-0.49,3.37,""
"02/10/2015 05:00","HUD VL",61758,44.82,2.63,-4.66,""
"02/10/2015 05:00","LONGIL",61762,46.13,3.88,-4.71,""
"02/10/2015 05:00","MHK VL",61756,39.72,1.35,-0.84,""
"02/10/2015 05:00","MILLWD",61759,44.94,2.67,-4.74,""
"02/10/2015 05:00","N.Y.C.",61761,44.84,2.59,-4.71,""
"02/10/2015 05:00","NORTH",61755,37.71,0.18,0.00,""
"02/10/2015 05:00","NPX",61845,93.75,2.84,-53.38,""
"02/10/2015 05:00","O H",61846,35.54,-2.77,-0.78,""
"02/10/2015 05:00","PJM",61847,33.14,0.12,4.51,""
"02/10/2015 05:00","WEST",61752,36.33,-1.96,-0.76,""
"02/10/2015 06:00","CAPITL",61757,63.51,4.31,-0.64,""
"02/10/2015 06:00","CENTRL",61754,58.05,-0.59,-0.08,""
"02/10/2015 06:00","DUNWOD",61760,62.88,3.84,-0.49,""
"02/10/2015 06:00","GENESE",61753,55.99,-2.63,-0.06,""
"02/10/2015 06:00","H Q",61844,60.53,-0.50,-2.47,""
"02/10/2015 06:00","HUD VL",61758,63.05,4.00,-0.48,""
"02/10/2015 06:00","LONGIL",61762,69.27,6.09,-4.62,""
"02/10/2015 06:00","MHK VL",61756,60.75,2.11,-0.09,""
"02/10/2015 06:00","MILLWD",61759,63.13,4.08,-0.49,""
"02/10/2015 06:00","N.Y.C.",61761,62.94,3.89,-0.49,""
"02/10/2015 06:00","NORTH",61755,58.79,0.23,0.00,""
"02/10/2015 06:00","NPX",61845,65.40,4.15,-2.69,""
"02/10/2015 06:00","O H",61846,54.77,-5.98,-2.20,""
"02/10/2015 06:00","PJM",61847,61.06,-0.30,-2.80,""
"02/10/2015 06:00","WEST",61752,53.75,-4.88,-0.08,""
"02/10/2015 07:00","CAPITL",61757,53.83,3.82,0.00,""
"02/10/2015 07:00","CENTRL",61754,49.34,-0.67,0.00,""
"02/10/2015 07:00","DUNWOD",61760,53.61,3.59,0.00,""
"02/10/2015 07:00","GENESE",61753,47.03,-2.98,0.00,""
"02/10/2015 07:00","H Q",61844,49.54,-0.47,0.00,""
"02/10/2015 07:00","HUD VL",61758,53.73,3.71,0.00,""
"02/10/2015 07:00","LONGIL",61762,107.46,5.42,-52.03,""
"02/10/2015 07:00","MHK VL",61756,51.83,1.82,0.00,""
"02/10/2015 07:00","MILLWD",61759,53.80,3.79,0.00,""
"02/10/2015 07:00","N.Y.C.",61761,53.73,3.71,0.00,""
"02/10/2015 07:00","NORTH",61755,50.08,0.07,0.00,""
"02/10/2015 07:00","NPX",61845,53.71,3.70,0.00,""
"02/10/2015 07:00","O H",61846,43.75,-6.26,0.00,""
"02/10/2015 07:00","PJM",61847,49.69,-0.32,0.00,""
"02/10/2015 07:00","WEST",61752,44.70,-5.32,0.00,""
"02/10/2015 08:00","CAPITL",61757,239.01,1.82,-214.73,""
"02/10/2015 08:00","CENTRL",61754,48.01,-0.21,-25.75,""
"02/10/2015 08:00","DUNWOD",61760,186.98,1.78,-162.73,""
"02/10/2015 08:00","GENESE",61753,41.67,-1.23,-20.43,""
"02/10/2015 08:00","H Q",61844,22.12,-0.34,0.00,""
"02/10/2015 08:00","HUD VL",61758,185.05,1.85,-160.74,""
"02/10/2015 08:00","LONGIL",61762,187.65,2.32,-162.86,""
"02/10/2015 08:00","MHK VL",61756,51.03,0.85,-27.71,""
"02/10/2015 08:00","MILLWD",61759,188.39,1.87,-164.06,""
"02/10/2015 08:00","N.Y.C.",61761,187.16,1.87,-162.83,""
"02/10/2015 08:00","NORTH",61755,22.31,-0.16,0.00,""
"02/10/2015 08:00","NPX",61845,216.12,1.81,-191.85,""
"02/10/2015 08:00","O H",61846,42.87,-2.64,-23.04,""
"02/10/2015 08:00","PJM",61847,129.98,0.05,-107.47,""
"02/10/2015 08:00","WEST",61752,42.44,-2.16,-22.13,""
"02/10/2015 09:00","CAPITL",61757,341.28,-2.17,-369.79,""
"02/10/2015 09:00","CENTRL",61754,17.88,0.17,-44.04,""
"02/10/2015 09:00","DUNWOD",61760,251.91,-2.10,-280.35,""
"02/10/2015 09:00","GENESE",61753,9.98,1.29,-35.03,""
"02/10/2015 09:00","H Q",61844,-25.79,0.55,0.00,""
"02/10/2015 09:00","HUD VL",61758,248.29,-2.16,-276.79,""
"02/10/2015 09:00","LONGIL",61762,258.87,-2.51,-287.72,""
"02/10/2015 09:00","MHK VL",61756,20.14,-0.97,-47.45,""
"02/10/2015 09:00","MILLWD",61759,254.08,-2.21,-282.63,""
"02/10/2015 09:00","N.Y.C.",61761,252.00,-2.17,-280.51,""
"02/10/2015 09:00","NORTH",61755,-25.76,0.57,0.00,""
"02/10/2015 09:00","NPX",61845,304.71,-2.20,-333.25,""
"02/10/2015 09:00","O H",61846,23.22,3.00,-46.56,""
"02/10/2015 09:00","PJM",61847,160.93,-0.01,-187.27,""
"02/10/2015 09:00","WEST",61752,21.49,2.40,-45.42,""
"02/10/2015 10:00","CAPITL",61757,289.30,0.01,-289.22,""
"02/10/2015 10:00","CENTRL",61754,34.81,0.03,-34.71,""
"02/10/2015 10:00","DUNWOD",61760,220.78,0.00,-220.70,""
"02/10/2015 10:00","GENESE",61753,27.74,0.03,-27.63,""
"02/10/2015 10:00","H Q",61844,0.08,0.00,0.00,""
"02/10/2015 10:00","HUD VL",61758,217.87,0.01,-217.79,""
"02/10/2015 10:00","LONGIL",61762,220.98,0.03,-220.88,""
"02/10/2015 10:00","MHK VL",61756,37.92,0.01,-37.83,""
"02/10/2015 10:00","MILLWD",61759,222.56,0.00,-222.48,""
"02/10/2015 10:00","N.Y.C.",61761,220.85,-0.01,-220.79,""
"02/10/2015 10:00","NORTH",61755,0.08,0.00,0.00,""
"02/10/2015 10:00","NPX",61845,275.63,0.01,-275.54,""
"02/10/2015 10:00","O H",61846,36.81,0.06,-36.68,""
"02/10/2015 10:00","PJM",61847,147.53,0.02,-147.43,""
"02/10/2015 10:00","WEST",61752,35.94,0.06,-35.80,""
"02/10/2015 11:00","CAPITL",61757,149.72,1.82,-126.58,""
"02/10/2015 11:00","CENTRL",61754,36.49,-0.05,-15.23,""
"02/10/2015 11:00","DUNWOD",61760,119.83,1.76,-96.76,""
"02/10/2015 11:00","GENESE",61753,32.56,-0.87,-12.11,""
"02/10/2015 11:00","H Q",61844,20.88,-0.42,0.00,""
"02/10/2015 11:00","HUD VL",61758,118.56,1.79,-95.47,""
"02/10/2015 11:00","LONGIL",61762,120.46,2.31,-96.84,""
"02/10/2015 11:00","MHK VL",61756,38.74,0.81,-16.62,""
"02/10/2015 11:00","MILLWD",61759,120.67,1.83,-97.53,""
"02/10/2015 11:00","N.Y.C.",61761,119.97,1.84,-96.82,""
"02/10/2015 11:00","NORTH",61755,20.90,-0.40,0.00,""
"02/10/2015 11:00","NPX",61845,137.16,1.79,-114.06,""
"02/10/2015 11:00","O H",61846,35.27,-2.12,-16.08,""
"02/10/2015 11:00","PJM",61847,86.16,0.21,-64.64,""
"02/10/2015 11:00","WEST",61752,35.38,-1.62,-15.69,""
"02/10/2015 12:00","CAPITL",61757,91.76,1.64,-70.92,""
"02/10/2015 12:00","CENTRL",61754,27.75,0.01,-8.54,""
"02/10/2015 12:00","DUNWOD",61760,75.00,1.56,-54.24,""
"02/10/2015 12:00","GENESE",61753,25.35,-0.64,-6.79,""
"02/10/2015 12:00","H Q",61844,18.79,-0.41,0.00,""
"02/10/2015 12:00","HUD VL",61758,74.30,1.58,-53.52,""
"02/10/2015 12:00","LONGIL",61762,75.53,2.04,-54.29,""
"02/10/2015 12:00","MHK VL",61756,29.20,0.74,-9.26,""
"02/10/2015 12:00","MILLWD",61759,75.47,1.61,-54.66,""
"02/10/2015 12:00","N.Y.C.",61761,75.11,1.64,-54.28,""
"02/10/2015 12:00","NORTH",61755,18.88,-0.32,0.00,""
"02/10/2015 12:00","NPX",61845,84.73,1.59,-63.95,""
"02/10/2015 12:00","O H",61846,26.48,-1.73,-9.02,""
"02/10/2015 12:00","PJM",61847,55.63,0.19,-36.24,""
"02/10/2015 12:00","WEST",61752,26.71,-1.29,-8.80,""
"02/10/2015 13:00","CAPITL",61757,79.86,1.34,-62.66,""
"02/10/2015 13:00","CENTRL",61754,23.47,0.05,-7.56,""
"02/10/2015 13:00","DUNWOD",61760,65.18,1.26,-48.07,""
"02/10/2015 13:00","GENESE",61753,21.39,-0.49,-6.02,""
"02/10/2015 13:00","H Q",61844,15.51,-0.35,0.00,""
"02/10/2015 13:00","HUD VL",61758,64.58,1.28,-47.44,""
"02/10/2015 13:00","LONGIL",61762,65.64,1.67,-48.11,""
"02/10/2015 13:00","MHK VL",61756,24.68,0.62,-8.20,""
"02/10/2015 13:00","MILLWD",61759,65.59,1.30,-48.43,""
"02/10/2015 13:00","N.Y.C.",61761,65.26,1.31,-48.09,""
"02/10/2015 13:00","NORTH",61755,15.59,-0.27,0.00,""
"02/10/2015 13:00","NPX",61845,73.81,1.29,-56.66,""
"02/10/2015 13:00","O H",61846,22.47,-1.37,-7.99,""
"02/10/2015 13:00","PJM",61847,48.14,0.17,-32.11,""
"02/10/2015 13:00","WEST",61752,22.65,-1.01,-7.80,""
"02/10/2015 14:00","CAPITL",61757,77.85,2.17,-49.90,""
"02/10/2015 14:00","CENTRL",61754,31.83,0.04,-6.01,""
"02/10/2015 14:00","DUNWOD",61760,66.01,2.04,-38.19,""
"02/10/2015 14:00","GENESE",61753,29.76,-0.80,-4.78,""
"02/10/2015 14:00","H Q",61844,25.27,-0.51,0.00,""
"02/10/2015 14:00","HUD VL",61758,65.55,2.07,-37.70,""
"02/10/2015 14:00","LONGIL",61762,66.73,2.73,-38.23,""
"02/10/2015 14:00","MHK VL",61756,33.31,1.04,-6.49,""
"02/10/2015 14:00","MILLWD",61759,66.38,2.11,-38.48,""
"02/10/2015 14:00","N.Y.C.",61761,66.12,2.12,-38.22,""
"02/10/2015 14:00","NORTH",61755,25.56,-0.22,0.00,""
"02/10/2015 14:00","NPX",61845,72.92,2.12,-45.02,""
"02/10/2015 14:00","O H",61846,29.93,-2.20,-6.35,""
"02/10/2015 14:00","PJM",61847,51.59,0.30,-25.51,""
"02/10/2015 14:00","WEST",61752,30.36,-1.61,-6.19,""
"02/10/2015 15:00","CAPITL",61757,107.64,2.85,-70.69,""
"02/10/2015 15:00","CENTRL",61754,42.55,-0.06,-8.51,""
"02/10/2015 15:00","DUNWOD",61760,90.91,2.75,-54.05,""
"02/10/2015 15:00","GENESE",61753,39.46,-1.41,-6.76,""
"02/10/2015 15:00","H Q",61844,33.79,-0.63,-0.31,""
"02/10/2015 15:00","HUD VL",61758,90.26,2.79,-53.36,""
"02/10/2015 15:00","LONGIL",61762,91.81,3.61,-54.10,""
"02/10/2015 15:00","MHK VL",61756,44.59,1.34,-9.14,""
"02/10/2015 15:00","MILLWD",61759,91.40,2.84,-54.46,""
"02/10/2015 15:00","N.Y.C.",61761,91.06,2.87,-54.08,""
"02/10/2015 15:00","NORTH",61755,33.78,-0.32,0.00,""
"02/10/2015 15:00","NPX",61845,131.78,2.83,-94.85,""
"02/10/2015 15:00","O H",61846,40.17,-3.23,-9.30,""
"02/10/2015 15:00","PJM",61847,70.93,0.41,-36.42,""
"02/10/2015 15:00","WEST",61752,40.34,-2.53,-8.77,""
"02/10/2015 16:00","CAPITL",61757,80.86,2.33,-50.02,""
"02/10/2015 16:00","CENTRL",61754,34.52,-0.03,-6.03,""
"02/10/2015 16:00","DUNWOD",61760,69.18,2.41,-38.26,""
"02/10/2015 16:00","GENESE",61753,32.14,-1.16,-4.79,""
"02/10/2015 16:00","H Q",61844,27.94,-0.57,0.00,""
"02/10/2015 16:00","HUD VL",61758,68.72,2.43,-37.78,""
"02/10/2015 16:00","LONGIL",61762,70.02,3.21,-38.30,""
"02/10/2015 16:00","MHK VL",61756,36.03,1.06,-6.46,""
"02/10/2015 16:00","MILLWD",61759,69.55,2.49,-38.55,""
"02/10/2015 16:00","N.Y.C.",61761,69.36,2.56,-38.29,""
"02/10/2015 16:00","NORTH",61755,27.89,-0.62,0.00,""
"02/10/2015 16:00","NPX",61845,99.18,2.33,-68.34,""
"02/10/2015 16:00","O H",61846,32.14,-2.73,-6.36,""
"02/10/2015 16:00","PJM",61847,54.44,0.37,-25.56,""
"02/10/2015 16:00","WEST",61752,32.57,-2.15,-6.20,""
"02/10/2015 17:00","CAPITL",61757,96.30,2.36,-64.97,""
"02/10/2015 17:00","CENTRL",61754,36.74,-0.06,-7.82,""
"02/10/2015 17:00","DUNWOD",61760,81.18,2.51,-49.70,""
"02/10/2015 17:00","GENESE",61753,34.01,-1.19,-6.22,""
"02/10/2015 17:00","H Q",61844,13.13,-0.58,15.27,""
"02/10/2015 17:00","HUD VL",61758,80.59,2.53,-49.09,""
"02/10/2015 17:00","LONGIL",61762,110.39,3.40,-78.01,""
"02/10/2015 17:00","MHK VL",61756,38.42,1.06,-8.38,""
"02/10/2015 17:00","MILLWD",61759,81.64,2.59,-50.07,""
"02/10/2015 17:00","N.Y.C.",61761,81.34,2.63,-49.73,""
"02/10/2015 17:00","NORTH",61755,28.32,-0.66,0.00,""
"02/10/2015 17:00","NPX",61845,74.61,2.31,-43.32,""
"02/10/2015 17:00","O H",61846,19.01,-2.96,7.01,""
"02/10/2015 17:00","PJM",61847,47.21,0.30,-17.93,""
"02/10/2015 17:00","WEST",61752,34.69,-2.34,-8.06,""
"02/10/2015 18:00","CAPITL",61757,115.61,2.20,-86.29,""
"02/10/2015 18:00","CENTRL",61754,37.45,-0.06,-10.39,""
"02/10/2015 18:00","DUNWOD",61760,95.53,2.40,-66.01,""
"02/10/2015 18:00","GENESE",61753,34.28,-1.10,-8.26,""
"02/10/2015 18:00","H Q",61844,26.59,-0.53,0.00,""
"02/10/2015 18:00","HUD VL",61758,94.74,2.43,-65.19,""
"02/10/2015 18:00","LONGIL",61762,102.06,3.19,-71.76,""
"02/10/2015 18:00","MHK VL",61756,39.28,1.03,-11.14,""
"02/10/2015 18:00","MILLWD",61759,96.12,2.50,-66.51,""
"02/10/2015 18:00","N.Y.C.",61761,95.70,2.54,-66.05,""
"02/10/2015 18:00","NORTH",61755,26.51,-0.61,0.00,""
"02/10/2015 18:00","NPX",61845,107.10,2.16,-77.81,""
"02/10/2015 18:00","O H",61846,35.29,-2.80,-10.97,""
"02/10/2015 18:00","PJM",61847,71.49,0.27,-44.09,""
"02/10/2015 18:00","WEST",61752,35.62,-2.20,-10.70,""
"02/10/2015 19:00","CAPITL",61757,111.73,2.94,-73.42,""
"02/10/2015 19:00","CENTRL",61754,44.16,-0.03,-8.83,""
"02/10/2015 19:00","DUNWOD",61760,94.70,3.18,-56.15,""
"02/10/2015 19:00","GENESE",61753,40.72,-1.67,-7.03,""
"02/10/2015 19:00","H Q",61844,34.60,-0.76,0.00,""
"02/10/2015 19:00","HUD VL",61758,94.01,3.21,-55.44,""
"02/10/2015 19:00","LONGIL",61762,105.67,4.48,-65.83,""
"02/10/2015 19:00","MHK VL",61756,46.28,1.43,-9.49,""
"02/10/2015 19:00","MILLWD",61759,95.27,3.31,-56.59,""
"02/10/2015 19:00","N.Y.C.",61761,94.88,3.33,-56.18,""
"02/10/2015 19:00","NORTH",61755,34.40,-0.96,0.00,""
"02/10/2015 19:00","NPX",61845,104.48,2.92,-66.19,""
"02/10/2015 19:00","O H",61846,40.90,-3.79,-9.33,""
"02/10/2015 19:00","PJM",61847,73.34,0.46,-37.51,""
"02/10/2015 19:00","WEST",61752,41.43,-3.03,-9.10,""
"02/10/2015 20:00","CAPITL",61757,134.92,2.01,-109.56,""
"02/10/2015 20:00","CENTRL",61754,36.52,0.00,-13.17,""
"02/10/2015 20:00","DUNWOD",61760,109.27,2.15,-83.78,""
"02/10/2015 20:00","GENESE",61753,32.82,-1.02,-10.49,""
"02/10/2015 20:00","H Q",61844,22.80,-0.55,0.00,""
"02/10/2015 20:00","HUD VL",61758,108.22,2.17,-82.70,""
"02/10/2015 20:00","LONGIL",61762,158.88,2.97,-132.56,""
"02/10/2015 20:00","MHK VL",61756,38.45,0.96,-14.14,""
"02/10/2015 20:00","MILLWD",61759,110.01,2.23,-84.44,""
"02/10/2015 20:00","N.Y.C.",61761,109.43,2.26,-83.83,""
"02/10/2015 20:00","NORTH",61755,22.72,-0.63,0.00,""
"02/10/2015 20:00","NPX",61845,232.05,2.02,-206.68,""
"02/10/2015 20:00","O H",61846,34.81,-2.46,-13.92,""
"02/10/2015 20:00","PJM",61847,79.64,0.33,-55.96,""
"02/10/2015 20:00","WEST",61752,34.97,-1.95,-13.58,""
"02/10/2015 21:00","CAPITL",61757,66.87,3.17,-26.44,""
"02/10/2015 21:00","CENTRL",61754,40.25,-0.18,-3.18,""
"02/10/2015 21:00","DUNWOD",61760,60.82,3.34,-20.22,""
"02/10/2015 21:00","GENESE",61753,37.99,-1.80,-2.53,""
"02/10/2015 21:00","H Q",61844,30.79,-0.76,5.71,""
"02/10/2015 21:00","HUD VL",61758,60.60,3.38,-19.96,""
"02/10/2015 21:00","LONGIL",61762,106.20,4.64,-64.30,""
"02/10/2015 21:00","MHK VL",61756,42.14,1.47,-3.42,""
"02/10/2015 21:00","MILLWD",61759,61.11,3.47,-20.38,""
"02/10/2015 21:00","N.Y.C.",61761,61.03,3.54,-20.23,""
"02/10/2015 21:00","NORTH",61755,36.75,-0.51,0.00,""
"02/10/2015 21:00","NPX",61845,142.87,3.21,-102.41,""
"02/10/2015 21:00","O H",61846,36.66,-3.96,-3.36,""
"02/10/2015 21:00","PJM",61847,51.19,0.43,-13.51,""
"02/10/2015 21:00","WEST",61752,37.36,-3.17,-3.28,""
"02/10/2015 22:00","CAPITL",61757,95.88,2.23,-67.23,""
"02/10/2015 22:00","CENTRL",61754,34.30,-0.19,-8.08,""
"02/10/2015 22:00","DUNWOD",61760,79.91,2.05,-51.44,""
"02/10/2015 22:00","GENESE",61753,31.60,-1.25,-6.45,""
"02/10/2015 22:00","H Q",61844,25.99,-0.42,0.00,""
"02/10/2015 22:00","HUD VL",61758,79.31,2.12,-50.77,""
"02/10/2015 22:00","LONGIL",61762,85.10,3.00,-55.69,""
"02/10/2015 22:00","MHK VL",61756,36.19,1.00,-8.78,""
"02/10/2015 22:00","MILLWD",61759,80.40,2.14,-51.85,""
"02/10/2015 22:00","N.Y.C.",61761,80.01,2.13,-51.47,""
"02/10/2015 22:00","NORTH",61755,26.64,0.22,0.00,""
"02/10/2015 22:00","NPX",61845,130.60,2.18,-102.00,""
"02/10/2015 22:00","O H",61846,32.31,-2.65,-8.55,""
"02/10/2015 22:00","PJM",61847,60.89,0.11,-34.36,""
"02/10/2015 22:00","WEST",61752,32.59,-2.15,-8.33,""
"02/10/2015 23:00","CAPITL",61757,102.14,2.33,-72.56,""
"02/10/2015 23:00","CENTRL",61754,35.76,-0.20,-8.72,""
"02/10/2015 23:00","DUNWOD",61760,84.86,2.02,-55.60,""
"02/10/2015 23:00","GENESE",61753,33.07,-1.15,-6.97,""
"02/10/2015 23:00","H Q",61844,26.83,-0.42,0.00,""
"02/10/2015 23:00","HUD VL",61758,84.23,2.09,-54.89,""
"02/10/2015 23:00","LONGIL",61762,85.83,2.94,-55.64,""
"02/10/2015 23:00","MHK VL",61756,37.93,0.96,-9.72,""
"02/10/2015 23:00","MILLWD",61759,85.39,2.10,-56.05,""
"02/10/2015 23:00","N.Y.C.",61761,84.97,2.09,-55.63,""
"02/10/2015 23:00","NORTH",61755,27.51,0.26,0.00,""
"02/10/2015 23:00","NPX",61845,101.43,2.23,-71.94,""
"02/10/2015 23:00","O H",61846,34.06,-2.43,-9.24,""
"02/10/2015 23:00","PJM",61847,64.54,0.15,-37.14,""
"02/10/2015 23:00","WEST",61752,34.33,-1.92,-9.00,""
