"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/27/2017 00:00","CAPITL",61757,12.69,0.81,0.00
"08/27/2017 00:00","CENTRL",61754,12.10,0.22,0.00
"08/27/2017 00:00","DUNWOD",61760,13.09,1.22,0.00
"08/27/2017 00:00","GENESE",61753,11.83,-0.05,0.00
"08/27/2017 00:00","H Q",61844,11.48,-0.40,0.00
"08/27/2017 00:00","HUD VL",61758,12.99,1.11,0.00
"08/27/2017 00:00","LONGIL",61762,13.53,1.65,0.00
"08/27/2017 00:00","MHK VL",61756,12.20,0.32,0.00
"08/27/2017 00:00","MILLWD",61759,13.03,1.15,0.00
"08/27/2017 00:00","N.Y.C.",61761,13.25,1.37,0.00
"08/27/2017 00:00","NORTH",61755,11.37,-0.51,0.00
"08/27/2017 00:00","NPX",61845,12.54,0.87,0.21
"08/27/2017 00:00","O H",61846,11.70,-0.17,0.00
"08/27/2017 00:00","PJM",61847,12.44,0.56,0.00
"08/27/2017 00:00","WEST",61752,11.82,-0.05,0.00
"08/27/2017 01:00","CAPITL",61757,14.77,0.96,0.00
"08/27/2017 01:00","CENTRL",61754,14.04,0.23,0.00
"08/27/2017 01:00","DUNWOD",61760,15.21,1.41,0.00
"08/27/2017 01:00","GENESE",61753,13.71,-0.10,0.00
"08/27/2017 01:00","H Q",61844,13.35,-0.46,0.00
"08/27/2017 01:00","HUD VL",61758,15.08,1.27,0.00
"08/27/2017 01:00","LONGIL",61762,15.71,1.90,0.00
"08/27/2017 01:00","MHK VL",61756,14.17,0.36,0.00
"08/27/2017 01:00","MILLWD",61759,15.14,1.33,0.00
"08/27/2017 01:00","N.Y.C.",61761,15.39,1.58,0.00
"08/27/2017 01:00","NORTH",61755,13.22,-0.58,0.00
"08/27/2017 01:00","NPX",61845,14.83,1.02,0.00
"08/27/2017 01:00","O H",61846,13.56,-0.25,0.00
"08/27/2017 01:00","PJM",61847,14.41,0.60,0.00
"08/27/2017 01:00","WEST",61752,13.68,-0.12,0.00
"08/27/2017 02:00","CAPITL",61757,13.10,0.83,0.00
"08/27/2017 02:00","CENTRL",61754,12.44,0.17,0.00
"08/27/2017 02:00","DUNWOD",61760,13.46,1.19,0.00
"08/27/2017 02:00","GENESE",61753,12.16,-0.11,0.00
"08/27/2017 02:00","H Q",61844,11.90,-0.37,0.00
"08/27/2017 02:00","HUD VL",61758,13.35,1.08,0.00
"08/27/2017 02:00","LONGIL",61762,13.89,1.62,0.00
"08/27/2017 02:00","MHK VL",61756,12.57,0.30,0.00
"08/27/2017 02:00","MILLWD",61759,13.40,1.13,0.00
"08/27/2017 02:00","N.Y.C.",61761,13.62,1.35,0.00
"08/27/2017 02:00","NORTH",61755,11.80,-0.47,0.00
"08/27/2017 02:00","NPX",61845,13.14,0.87,0.00
"08/27/2017 02:00","O H",61846,12.03,-0.25,0.00
"08/27/2017 02:00","PJM",61847,12.75,0.48,0.00
"08/27/2017 02:00","WEST",61752,12.13,-0.14,0.00
"08/27/2017 03:00","CAPITL",61757,11.91,0.78,-0.13
"08/27/2017 03:00","CENTRL",61754,11.15,0.14,-0.01
"08/27/2017 03:00","DUNWOD",61760,12.18,1.08,-0.10
"08/27/2017 03:00","GENESE",61753,10.85,-0.16,-0.01
"08/27/2017 03:00","H Q",61844,10.65,-0.35,0.00
"08/27/2017 03:00","HUD VL",61758,12.08,0.98,-0.10
"08/27/2017 03:00","LONGIL",61762,12.54,1.44,-0.10
"08/27/2017 03:00","MHK VL",61756,11.28,0.26,-0.02
"08/27/2017 03:00","MILLWD",61759,12.13,1.03,-0.10
"08/27/2017 03:00","N.Y.C.",61761,12.32,1.22,-0.10
"08/27/2017 03:00","NORTH",61755,10.58,-0.42,0.00
"08/27/2017 03:00","NPX",61845,12.03,0.81,-0.21
"08/27/2017 03:00","O H",61846,10.72,-0.30,-0.02
"08/27/2017 03:00","PJM",61847,11.46,0.41,-0.05
"08/27/2017 03:00","WEST",61752,10.79,-0.22,-0.02
"08/27/2017 04:00","CAPITL",61757,10.33,0.68,0.00
"08/27/2017 04:00","CENTRL",61754,9.77,0.11,0.00
"08/27/2017 04:00","DUNWOD",61760,10.58,0.92,0.00
"08/27/2017 04:00","GENESE",61753,9.48,-0.17,0.00
"08/27/2017 04:00","H Q",61844,9.35,-0.30,0.00
"08/27/2017 04:00","HUD VL",61758,10.50,0.84,0.00
"08/27/2017 04:00","LONGIL",61762,10.90,1.25,0.00
"08/27/2017 04:00","MHK VL",61756,9.89,0.23,0.00
"08/27/2017 04:00","MILLWD",61759,10.53,0.88,0.00
"08/27/2017 04:00","N.Y.C.",61761,10.68,1.03,0.00
"08/27/2017 04:00","NORTH",61755,9.27,-0.38,0.00
"08/27/2017 04:00","NPX",61845,9.95,0.70,0.41
"08/27/2017 04:00","O H",61846,9.36,-0.30,0.00
"08/27/2017 04:00","PJM",61847,9.99,0.34,0.00
"08/27/2017 04:00","WEST",61752,9.42,-0.24,0.00
"08/27/2017 05:00","CAPITL",61757,9.99,0.66,0.00
"08/27/2017 05:00","CENTRL",61754,9.44,0.11,0.00
"08/27/2017 05:00","DUNWOD",61760,10.20,0.87,0.00
"08/27/2017 05:00","GENESE",61753,9.19,-0.14,0.00
"08/27/2017 05:00","H Q",61844,9.07,-0.26,0.00
"08/27/2017 05:00","HUD VL",61758,10.12,0.79,0.00
"08/27/2017 05:00","LONGIL",61762,10.51,1.18,0.00
"08/27/2017 05:00","MHK VL",61756,9.57,0.23,0.00
"08/27/2017 05:00","MILLWD",61759,10.16,0.82,0.00
"08/27/2017 05:00","N.Y.C.",61761,10.31,0.98,0.00
"08/27/2017 05:00","NORTH",61755,9.06,-0.28,0.00
"08/27/2017 05:00","NPX",61845,9.80,0.68,0.21
"08/27/2017 05:00","O H",61846,9.08,-0.25,0.00
"08/27/2017 05:00","PJM",61847,9.65,0.32,0.00
"08/27/2017 05:00","WEST",61752,9.15,-0.19,0.00
"08/27/2017 06:00","CAPITL",61757,12.92,0.80,0.00
"08/27/2017 06:00","CENTRL",61754,12.25,0.13,0.00
"08/27/2017 06:00","DUNWOD",61760,13.21,1.09,0.00
"08/27/2017 06:00","GENESE",61753,11.94,-0.18,0.00
"08/27/2017 06:00","H Q",61844,11.81,-0.31,0.00
"08/27/2017 06:00","HUD VL",61758,13.10,0.98,0.00
"08/27/2017 06:00","LONGIL",61762,13.61,1.49,0.00
"08/27/2017 06:00","MHK VL",61756,12.42,0.31,0.00
"08/27/2017 06:00","MILLWD",61759,13.15,1.03,0.00
"08/27/2017 06:00","N.Y.C.",61761,13.35,1.23,0.00
"08/27/2017 06:00","NORTH",61755,11.81,-0.31,0.00
"08/27/2017 06:00","NPX",61845,12.95,0.83,0.00
"08/27/2017 06:00","O H",61846,11.78,-0.34,0.00
"08/27/2017 06:00","PJM",61847,12.50,0.39,0.00
"08/27/2017 06:00","WEST",61752,11.87,-0.24,0.00
"08/27/2017 07:00","CAPITL",61757,11.68,0.70,0.00
"08/27/2017 07:00","CENTRL",61754,11.18,0.20,0.00
"08/27/2017 07:00","DUNWOD",61760,12.00,1.02,0.00
"08/27/2017 07:00","GENESE",61753,10.91,-0.07,0.00
"08/27/2017 07:00","H Q",61844,10.66,-0.32,0.00
"08/27/2017 07:00","HUD VL",61758,11.91,0.93,0.00
"08/27/2017 07:00","LONGIL",61762,13.32,1.41,-0.92
"08/27/2017 07:00","MHK VL",61756,11.28,0.30,0.00
"08/27/2017 07:00","MILLWD",61759,11.95,0.97,0.00
"08/27/2017 07:00","N.Y.C.",61761,12.14,1.16,0.00
"08/27/2017 07:00","NORTH",61755,10.61,-0.37,0.00
"08/27/2017 07:00","NPX",61845,11.71,0.73,0.00
"08/27/2017 07:00","O H",61846,10.79,-0.19,0.00
"08/27/2017 07:00","PJM",61847,11.45,0.46,0.00
"08/27/2017 07:00","WEST",61752,10.87,-0.11,0.00
"08/27/2017 08:00","CAPITL",61757,11.70,0.73,0.00
"08/27/2017 08:00","CENTRL",61754,11.17,0.20,0.00
"08/27/2017 08:00","DUNWOD",61760,12.02,1.05,0.00
"08/27/2017 08:00","GENESE",61753,10.86,-0.11,0.00
"08/27/2017 08:00","H Q",61844,10.64,-0.33,0.00
"08/27/2017 08:00","HUD VL",61758,11.93,0.96,0.00
"08/27/2017 08:00","LONGIL",61762,12.43,1.45,0.00
"08/27/2017 08:00","MHK VL",61756,11.30,0.33,0.00
"08/27/2017 08:00","MILLWD",61759,11.97,1.01,0.00
"08/27/2017 08:00","N.Y.C.",61761,12.15,1.18,0.00
