"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/09/2017 00:00","CAPITL",61757,30.16,1.55,0.00
"10/09/2017 00:00","CENTRL",61754,28.47,-0.14,0.00
"10/09/2017 00:00","DUNWOD",61760,31.22,2.61,0.00
"10/09/2017 00:00","GENESE",61753,27.37,-1.24,0.00
"10/09/2017 00:00","H Q",61844,24.84,-0.42,3.35
"10/09/2017 00:00","HUD VL",61758,31.14,2.53,0.00
"10/09/2017 00:00","LONGIL",61762,32.08,3.47,-0.01
"10/09/2017 00:00","MHK VL",61756,29.22,0.61,0.00
"10/09/2017 00:00","MILLWD",61759,31.23,2.62,0.00
"10/09/2017 00:00","N.Y.C.",61761,31.58,2.97,0.00
"10/09/2017 00:00","NORTH",61755,28.02,-0.58,0.00
"10/09/2017 00:00","NPX",61845,27.71,2.45,3.35
"10/09/2017 00:00","O H",61846,24.95,-1.88,1.78
"10/09/2017 00:00","PJM",61847,25.23,1.16,4.54
"10/09/2017 00:00","WEST",61752,26.97,-1.64,0.00
"10/09/2017 01:00","CAPITL",61757,23.27,1.37,0.00
"10/09/2017 01:00","CENTRL",61754,21.93,0.04,0.00
"10/09/2017 01:00","DUNWOD",61760,24.20,2.31,0.00
"10/09/2017 01:00","GENESE",61753,21.10,-0.79,0.00
"10/09/2017 01:00","H Q",61844,10.58,-0.51,10.80
"10/09/2017 01:00","HUD VL",61758,24.10,2.21,0.00
"10/09/2017 01:00","LONGIL",61762,24.77,2.87,-0.01
"10/09/2017 01:00","MHK VL",61756,22.38,0.49,0.00
"10/09/2017 01:00","MILLWD",61759,24.19,2.30,0.00
"10/09/2017 01:00","N.Y.C.",61761,24.50,2.60,0.00
"10/09/2017 01:00","NORTH",61755,21.22,-0.67,0.00
"10/09/2017 01:00","NPX",61845,24.18,2.29,0.00
"10/09/2017 01:00","O H",61846,20.78,-1.11,0.00
"10/09/2017 01:00","PJM",61847,23.15,1.26,0.00
"10/09/2017 01:00","WEST",61752,20.96,-0.94,0.00
"10/09/2017 02:00","CAPITL",61757,20.89,1.23,0.00
"10/09/2017 02:00","CENTRL",61754,19.73,0.07,0.00
"10/09/2017 02:00","DUNWOD",61760,21.79,2.13,0.00
"10/09/2017 02:00","GENESE",61753,18.95,-0.70,0.00
"10/09/2017 02:00","H Q",61844,13.88,-0.53,5.25
"10/09/2017 02:00","HUD VL",61758,21.71,2.05,0.00
"10/09/2017 02:00","LONGIL",61762,22.22,2.56,0.00
"10/09/2017 02:00","MHK VL",61756,20.11,0.45,0.00
"10/09/2017 02:00","MILLWD",61759,21.78,2.12,0.00
"10/09/2017 02:00","N.Y.C.",61761,22.05,2.38,0.00
"10/09/2017 02:00","NORTH",61755,19.00,-0.66,0.00
"10/09/2017 02:00","NPX",61845,21.68,2.02,0.00
