"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/27/2017 00:05:00","CAPITL",61757,23.86,1.41,0.00
"09/27/2017 00:05:00","CENTRL",61754,22.83,0.38,0.00
"09/27/2017 00:05:00","DUNWOD",61760,24.71,2.27,0.00
"09/27/2017 00:05:00","GENESE",61753,22.85,0.40,0.00
"09/27/2017 00:05:00","H Q",61844,21.73,-0.72,0.00
"09/27/2017 00:05:00","HUD VL",61758,24.53,2.09,0.00
"09/27/2017 00:05:00","LONGIL",61762,28.76,2.81,-3.51
"09/27/2017 00:05:00","MHK VL",61756,23.28,0.83,0.00
"09/27/2017 00:05:00","MILLWD",61759,24.69,2.24,0.00
"09/27/2017 00:05:00","N.Y.C.",61761,25.05,2.60,0.00
"09/27/2017 00:05:00","NORTH",61755,21.68,-0.76,0.00
"09/27/2017 00:05:00","NPX",61845,24.13,1.68,0.00
"09/27/2017 00:05:00","O H",61846,22.56,0.11,0.00
"09/27/2017 00:05:00","PJM",61847,23.68,1.23,0.00
"09/27/2017 00:05:00","WEST",61752,23.12,0.67,0.00
"09/27/2017 00:10:00","CAPITL",61757,24.84,1.47,0.00
"09/27/2017 00:10:00","CENTRL",61754,23.72,0.35,0.00
"09/27/2017 00:10:00","DUNWOD",61760,25.80,2.43,0.00
"09/27/2017 00:10:00","GENESE",61753,23.69,0.33,0.00
"09/27/2017 00:10:00","H Q",61844,22.60,-0.77,0.00
"09/27/2017 00:10:00","HUD VL",61758,25.59,2.22,0.00
"09/27/2017 00:10:00","LONGIL",61762,29.65,2.94,-3.34
"09/27/2017 00:10:00","MHK VL",61756,24.21,0.84,0.00
"09/27/2017 00:10:00","MILLWD",61759,25.77,2.41,0.00
"09/27/2017 00:10:00","N.Y.C.",61761,26.12,2.76,0.00
"09/27/2017 00:10:00","NORTH",61755,22.55,-0.82,0.00
"09/27/2017 00:10:00","NPX",61845,25.14,1.77,0.00
"09/27/2017 00:10:00","O H",61846,23.37,0.00,0.00
"09/27/2017 00:10:00","PJM",61847,24.63,1.26,0.00
"09/27/2017 00:10:00","WEST",61752,23.90,0.54,0.00
"09/27/2017 00:15:00","CAPITL",61757,25.83,1.56,0.00
"09/27/2017 00:15:00","CENTRL",61754,24.71,0.44,0.00
"09/27/2017 00:15:00","DUNWOD",61760,26.70,2.43,0.00
"09/27/2017 00:15:00","GENESE",61753,24.69,0.41,0.00
"09/27/2017 00:15:00","H Q",61844,23.48,-0.80,0.00
"09/27/2017 00:15:00","HUD VL",61758,26.51,2.23,0.00
"09/27/2017 00:15:00","LONGIL",61762,30.51,3.01,-3.23
"09/27/2017 00:15:00","MHK VL",61756,25.15,0.87,0.00
"09/27/2017 00:15:00","MILLWD",61759,26.68,2.40,0.00
"09/27/2017 00:15:00","N.Y.C.",61761,27.02,2.74,0.00
"09/27/2017 00:15:00","NORTH",61755,23.40,-0.87,0.00
"09/27/2017 00:15:00","NPX",61845,26.12,1.84,0.00
"09/27/2017 00:15:00","O H",61846,24.42,0.15,0.00
"09/27/2017 00:15:00","PJM",61847,25.66,1.38,0.00
"09/27/2017 00:15:00","WEST",61752,24.98,0.70,0.00
"09/27/2017 00:20:00","CAPITL",61757,25.91,1.54,0.00
"09/27/2017 00:20:00","CENTRL",61754,24.91,0.54,0.00
"09/27/2017 00:20:00","DUNWOD",61760,26.79,2.41,0.00
"09/27/2017 00:20:00","GENESE",61753,24.89,0.51,0.00
"09/27/2017 00:20:00","H Q",61844,23.54,-0.83,0.00
"09/27/2017 00:20:00","HUD VL",61758,26.61,2.24,0.00
"09/27/2017 00:20:00","LONGIL",61762,30.56,2.97,-3.21
"09/27/2017 00:20:00","MHK VL",61756,25.28,0.90,0.00
"09/27/2017 00:20:00","MILLWD",61759,26.76,2.39,0.00
"09/27/2017 00:20:00","N.Y.C.",61761,27.08,2.71,0.00
"09/27/2017 00:20:00","NORTH",61755,23.47,-0.90,0.00
"09/27/2017 00:20:00","NPX",61845,26.18,1.80,0.00
"09/27/2017 00:20:00","O H",61846,24.69,0.32,0.00
"09/27/2017 00:20:00","PJM",61847,25.86,1.49,0.00
"09/27/2017 00:20:00","WEST",61752,25.23,0.85,0.00
"09/27/2017 00:25:00","CAPITL",61757,25.96,1.58,0.00
"09/27/2017 00:25:00","CENTRL",61754,24.89,0.51,0.00
"09/27/2017 00:25:00","DUNWOD",61760,26.76,2.39,0.00
"09/27/2017 00:25:00","GENESE",61753,24.86,0.49,0.00
"09/27/2017 00:25:00","H Q",61844,23.54,-0.83,0.00
"09/27/2017 00:25:00","HUD VL",61758,26.59,2.22,0.00
"09/27/2017 00:25:00","LONGIL",61762,30.54,2.95,-3.22
"09/27/2017 00:25:00","MHK VL",61756,25.28,0.90,0.00
"09/27/2017 00:25:00","MILLWD",61759,26.74,2.36,0.00
"09/27/2017 00:25:00","N.Y.C.",61761,27.03,2.66,0.00
"09/27/2017 00:25:00","NORTH",61755,23.42,-0.95,0.00
"09/27/2017 00:25:00","NPX",61845,26.22,1.85,0.00
"09/27/2017 00:25:00","O H",61846,24.64,0.27,0.00
"09/27/2017 00:25:00","PJM",61847,25.84,1.46,0.00
"09/27/2017 00:25:00","WEST",61752,25.23,0.85,0.00
"09/27/2017 00:30:00","CAPITL",61757,26.72,1.63,0.00
"09/27/2017 00:30:00","CENTRL",61754,25.65,0.55,0.00
"09/27/2017 00:30:00","DUNWOD",61760,27.58,2.48,0.00
"09/27/2017 00:30:00","GENESE",61753,25.62,0.53,0.00
"09/27/2017 00:30:00","H Q",61844,24.24,-0.85,0.00
"09/27/2017 00:30:00","HUD VL",61758,27.38,2.28,0.00
"09/27/2017 00:30:00","LONGIL",61762,76.62,3.39,-48.14
"09/27/2017 00:30:00","MHK VL",61756,26.02,0.93,0.00
"09/27/2017 00:30:00","MILLWD",61759,27.56,2.46,0.00
"09/27/2017 00:30:00","N.Y.C.",61761,27.83,2.74,0.00
"09/27/2017 00:30:00","NORTH",61755,24.09,-1.00,0.00
"09/27/2017 00:30:00","NPX",61845,27.00,1.91,0.00
"09/27/2017 00:30:00","O H",61846,25.45,0.35,0.00
"09/27/2017 00:30:00","PJM",61847,26.63,1.53,0.00
"09/27/2017 00:30:00","WEST",61752,26.02,0.93,0.00
"09/27/2017 00:35:00","CAPITL",61757,26.70,1.61,0.00
"09/27/2017 00:35:00","CENTRL",61754,25.70,0.60,0.00
"09/27/2017 00:35:00","DUNWOD",61760,27.58,2.48,0.00
"09/27/2017 00:35:00","GENESE",61753,25.70,0.60,0.00
"09/27/2017 00:35:00","H Q",61844,24.22,-0.88,0.00
"09/27/2017 00:35:00","HUD VL",61758,27.38,2.28,0.00
"09/27/2017 00:35:00","LONGIL",61762,78.24,3.34,-49.81
"09/27/2017 00:35:00","MHK VL",61756,26.02,0.93,0.00
"09/27/2017 00:35:00","MILLWD",61759,27.56,2.46,0.00
"09/27/2017 00:35:00","N.Y.C.",61761,27.83,2.74,0.00
"09/27/2017 00:35:00","NORTH",61755,24.06,-1.03,0.00
"09/27/2017 00:35:00","NPX",61845,26.98,1.88,0.00
