"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/10/2021 00:05:00","CAPITL",61757,23.75,1.72,0.00
"01/10/2021 00:05:00","CENTRL",61754,22.25,0.22,0.00
"01/10/2021 00:05:00","DUNWOD",61760,24.07,2.05,0.00
"01/10/2021 00:05:00","GENESE",61753,21.85,-0.18,0.00
"01/10/2021 00:05:00","H Q",61844,21.37,-0.66,0.00
"01/10/2021 00:05:00","HUD VL",61758,23.83,1.81,0.00
"01/10/2021 00:05:00","LONGIL",61762,24.38,2.36,0.00
"01/10/2021 00:05:00","MHK VL",61756,22.75,0.73,0.00
"01/10/2021 00:05:00","MILLWD",61759,24.01,1.98,0.00
"01/10/2021 00:05:00","N.Y.C.",61761,24.27,2.25,0.00
"01/10/2021 00:05:00","NORTH",61755,21.52,-0.51,0.00
"01/10/2021 00:05:00","NPX",61845,23.63,1.61,0.00
"01/10/2021 00:05:00","O H",61846,20.20,-0.88,0.94
"01/10/2021 00:05:00","PJM",61847,22.73,0.70,0.00
"01/10/2021 00:05:00","WEST",61752,21.70,-0.33,0.00
"01/10/2021 00:10:00","CAPITL",61757,31.73,2.32,0.00
"01/10/2021 00:10:00","CENTRL",61754,29.68,0.26,0.00
"01/10/2021 00:10:00","DUNWOD",61760,32.12,2.70,0.00
"01/10/2021 00:10:00","GENESE",61753,29.15,-0.27,0.00
"01/10/2021 00:10:00","H Q",61844,28.53,-0.88,0.00
"01/10/2021 00:10:00","HUD VL",61758,31.79,2.38,0.00
"01/10/2021 00:10:00","LONGIL",61762,32.56,3.15,0.00
"01/10/2021 00:10:00","MHK VL",61756,30.38,0.97,0.00
"01/10/2021 00:10:00","MILLWD",61759,32.03,2.62,0.00
"01/10/2021 00:10:00","N.Y.C.",61761,32.32,2.91,0.00
"01/10/2021 00:10:00","NORTH",61755,28.74,-0.68,0.00
"01/10/2021 00:10:00","NPX",61845,31.56,2.15,0.00
"01/10/2021 00:10:00","O H",61846,27.29,-1.18,0.94
"01/10/2021 00:10:00","PJM",61847,30.29,0.88,0.00
"01/10/2021 00:10:00","WEST",61752,28.94,-0.47,0.00
"01/10/2021 00:15:00","CAPITL",61757,28.13,2.06,0.00
"01/10/2021 00:15:00","CENTRL",61754,26.36,0.29,0.00
"01/10/2021 00:15:00","DUNWOD",61760,28.47,2.40,0.00
"01/10/2021 00:15:00","GENESE",61753,25.91,-0.16,0.00
"01/10/2021 00:15:00","H Q",61844,25.29,-0.78,0.00
"01/10/2021 00:15:00","HUD VL",61758,28.21,2.14,0.00
"01/10/2021 00:15:00","LONGIL",61762,28.89,2.82,0.00
"01/10/2021 00:15:00","MHK VL",61756,26.93,0.86,0.00
"01/10/2021 00:15:00","MILLWD",61759,28.39,2.32,0.00
"01/10/2021 00:15:00","N.Y.C.",61761,28.65,2.58,0.00
"01/10/2021 00:15:00","NORTH",61755,25.44,-0.63,0.00
"01/10/2021 00:15:00","NPX",61845,27.97,1.90,0.00
"01/10/2021 00:15:00","O H",61846,24.21,-0.91,0.94
"01/10/2021 00:15:00","PJM",61847,26.93,0.86,0.00
"01/10/2021 00:15:00","WEST",61752,25.81,-0.26,0.00
"01/10/2021 00:20:00","CAPITL",61757,28.05,2.03,0.00
"01/10/2021 00:20:00","CENTRL",61754,26.33,0.31,0.00
"01/10/2021 00:20:00","DUNWOD",61760,28.41,2.39,0.00
"01/10/2021 00:20:00","GENESE",61753,25.86,-0.16,0.00
"01/10/2021 00:20:00","H Q",61844,25.24,-0.78,0.00
"01/10/2021 00:20:00","HUD VL",61758,28.12,2.11,0.00
"01/10/2021 00:20:00","LONGIL",61762,54.92,2.89,-26.01
"01/10/2021 00:20:00","MHK VL",61756,26.90,0.89,0.00
"01/10/2021 00:20:00","MILLWD",61759,28.33,2.31,0.00
"01/10/2021 00:20:00","N.Y.C.",61761,28.59,2.58,0.00
"01/10/2021 00:20:00","NORTH",61755,25.39,-0.62,0.00
"01/10/2021 00:20:00","NPX",61845,27.92,1.90,0.00
"01/10/2021 00:20:00","O H",61846,25.13,-0.88,0.00
"01/10/2021 00:20:00","PJM",61847,26.90,0.89,0.00
"01/10/2021 00:20:00","WEST",61752,25.81,-0.21,0.00
"01/10/2021 00:25:00","CAPITL",61757,25.67,1.81,0.00
"01/10/2021 00:25:00","CENTRL",61754,24.19,0.33,0.00
"01/10/2021 00:25:00","DUNWOD",61760,26.03,2.17,0.00
"01/10/2021 00:25:00","GENESE",61753,23.76,-0.10,0.00
"01/10/2021 00:25:00","H Q",61844,23.17,-0.69,0.00
"01/10/2021 00:25:00","HUD VL",61758,25.77,1.91,0.00
"01/10/2021 00:25:00","LONGIL",61762,59.02,2.62,-32.53
"01/10/2021 00:25:00","MHK VL",61756,24.67,0.81,0.00
"01/10/2021 00:25:00","MILLWD",61759,25.96,2.10,0.00
"01/10/2021 00:25:00","N.Y.C.",61761,26.22,2.36,0.00
"01/10/2021 00:25:00","NORTH",61755,23.31,-0.55,0.00
"01/10/2021 00:25:00","NPX",61845,25.55,1.69,0.00
"01/10/2021 00:25:00","O H",61846,23.14,-0.72,0.00
"01/10/2021 00:25:00","PJM",61847,24.72,0.86,0.00
"01/10/2021 00:25:00","WEST",61752,23.79,-0.07,0.00
"01/10/2021 00:30:00","CAPITL",61757,27.93,2.02,0.00
"01/10/2021 00:30:00","CENTRL",61754,26.27,0.36,0.00
"01/10/2021 00:30:00","DUNWOD",61760,28.26,2.36,0.00
"01/10/2021 00:30:00","GENESE",61753,25.80,-0.10,0.00
