"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/12/2019 00:00","CAPITL",61757,17.45,0.36,-12.04
"06/12/2019 00:00","CENTRL",61754,6.96,0.06,-1.85
"06/12/2019 00:00","DUNWOD",61760,14.36,0.51,-8.79
"06/12/2019 00:00","GENESE",61753,4.41,-0.15,0.49
"06/12/2019 00:00","H Q",61844,4.71,-0.17,0.17
"06/12/2019 00:00","HUD VL",61758,14.25,0.47,-8.73
"06/12/2019 00:00","LONGIL",61762,16.39,0.71,-10.63
"06/12/2019 00:00","MHK VL",61756,6.57,0.07,-1.46
"06/12/2019 00:00","MILLWD",61759,14.46,0.51,-8.90
"06/12/2019 00:00","N.Y.C.",61761,14.43,0.57,-8.80
"06/12/2019 00:00","NORTH",61755,4.84,-0.21,0.00
"06/12/2019 00:00","NPX",61845,15.26,0.39,-9.83
"06/12/2019 00:00","O H",61846,4.44,-0.27,0.33
"06/12/2019 00:00","PJM",61847,12.72,0.21,-7.46
"06/12/2019 00:00","WEST",61752,16.21,-0.19,-11.35
"06/12/2019 01:00","CAPITL",61757,11.24,-0.01,-11.37
"06/12/2019 01:00","CENTRL",61754,1.37,0.01,-1.48
"06/12/2019 01:00","DUNWOD",61760,8.18,-0.01,-8.30
"06/12/2019 01:00","GENESE",61753,0.65,0.00,-0.76
"06/12/2019 01:00","H Q",61844,0.38,0.00,-0.49
"06/12/2019 01:00","HUD VL",61758,8.12,-0.01,-8.24
"06/12/2019 01:00","LONGIL",61762,8.18,-0.02,-8.31
"06/12/2019 01:00","MHK VL",61756,1.26,0.00,-1.38
"06/12/2019 01:00","MILLWD",61759,8.27,-0.01,-8.40
"06/12/2019 01:00","N.Y.C.",61761,8.18,-0.02,-8.31
"06/12/2019 01:00","NORTH",61755,-0.12,0.00,0.00
"06/12/2019 01:00","NPX",61845,10.38,-0.01,-10.51
"06/12/2019 01:00","O H",61846,1.04,0.01,-1.16
"06/12/2019 01:00","PJM",61847,5.96,0.00,-6.07
"06/12/2019 01:00","WEST",61752,3.19,0.01,-3.31
"06/12/2019 02:00","CAPITL",61757,15.11,-0.16,-17.55
"06/12/2019 02:00","CENTRL",61754,-0.10,-0.01,-2.19
"06/12/2019 02:00","DUNWOD",61760,10.34,-0.22,-12.83
"06/12/2019 02:00","GENESE",61753,-0.56,0.07,-1.65
"06/12/2019 02:00","H Q",61844,-2.21,0.07,0.00
"06/12/2019 02:00","HUD VL",61758,10.26,-0.20,-12.74
"06/12/2019 02:00","LONGIL",61762,10.27,-0.30,-12.85
"06/12/2019 02:00","MHK VL",61756,-0.18,-0.02,-2.13
"06/12/2019 02:00","MILLWD",61759,10.49,-0.21,-12.98
"06/12/2019 02:00","N.Y.C.",61761,10.32,-0.24,-12.84
"06/12/2019 02:00","NORTH",61755,-2.20,0.08,0.00
"06/12/2019 02:00","NPX",61845,12.56,-0.18,-15.01
"06/12/2019 02:00","O H",61846,0.18,0.12,-2.34
"06/12/2019 02:00","PJM",61847,5.63,-0.08,-7.99
"06/12/2019 02:00","WEST",61752,0.08,0.09,-2.28
"06/12/2019 03:00","CAPITL",61757,11.85,-0.13,-13.75
"06/12/2019 03:00","CENTRL",61754,-0.07,-0.01,-1.72
"06/12/2019 03:00","DUNWOD",61760,8.12,-0.17,-10.06
"06/12/2019 03:00","GENESE",61753,-0.43,0.05,-1.29
"06/12/2019 03:00","H Q",61844,-1.73,0.05,0.00
"06/12/2019 03:00","HUD VL",61758,8.07,-0.15,-10.00
"06/12/2019 03:00","LONGIL",61762,12.89,-0.23,-14.90
"06/12/2019 03:00","MHK VL",61756,-0.13,-0.02,-1.67
"06/12/2019 03:00","MILLWD",61759,8.23,-0.16,-10.17
"06/12/2019 03:00","N.Y.C.",61761,8.11,-0.18,-10.07
"06/12/2019 03:00","NORTH",61755,-1.72,0.06,0.00
"06/12/2019 03:00","NPX",61845,10.77,-0.14,-12.68
"06/12/2019 03:00","O H",61846,0.15,0.09,-1.84
"06/12/2019 03:00","PJM",61847,4.42,-0.06,-6.26
"06/12/2019 03:00","WEST",61752,0.08,0.07,-1.79
"06/12/2019 04:00","CAPITL",61757,18.94,-0.20,-21.97
"06/12/2019 04:00","CENTRL",61754,-0.11,-0.02,-2.75
"06/12/2019 04:00","DUNWOD",61760,12.97,-0.27,-16.06
"06/12/2019 04:00","GENESE",61753,-0.68,0.09,-2.06
"06/12/2019 04:00","H Q",61844,-2.75,0.09,0.00
"06/12/2019 04:00","HUD VL",61758,12.88,-0.25,-15.96
"06/12/2019 04:00","LONGIL",61762,12.89,-0.37,-16.10
"06/12/2019 04:00","MHK VL",61756,-0.20,-0.03,-2.66
"06/12/2019 04:00","MILLWD",61759,13.15,-0.27,-16.24
"06/12/2019 04:00","N.Y.C.",61761,12.95,-0.29,-16.07
"06/12/2019 04:00","NORTH",61755,-2.73,0.10,0.00
"06/12/2019 04:00","NPX",61845,17.03,-0.22,-20.08
"06/12/2019 04:00","O H",61846,0.26,0.15,-2.94
"06/12/2019 04:00","PJM",61847,7.06,-0.10,-10.00
"06/12/2019 04:00","WEST",61752,0.14,0.11,-2.86
"06/12/2019 05:00","CAPITL",61757,13.81,0.01,-13.69
"06/12/2019 05:00","CENTRL",61754,1.92,0.01,-1.81
"06/12/2019 05:00","DUNWOD",61760,10.13,0.01,-10.00
"06/12/2019 05:00","GENESE",61753,0.96,0.00,-0.85
"06/12/2019 05:00","H Q",61844,0.11,-0.01,0.00
"06/12/2019 05:00","HUD VL",61758,10.06,0.01,-9.94
"06/12/2019 05:00","LONGIL",61762,17.81,0.02,-17.68
"06/12/2019 05:00","MHK VL",61756,1.77,0.00,-1.66
"06/12/2019 05:00","MILLWD",61759,10.24,0.01,-10.11
"06/12/2019 05:00","N.Y.C.",61761,10.14,0.02,-10.01
"06/12/2019 05:00","NORTH",61755,0.10,-0.01,0.00
"06/12/2019 05:00","NPX",61845,13.07,0.01,-12.95
"06/12/2019 05:00","O H",61846,1.41,-0.01,-1.31
"06/12/2019 05:00","PJM",61847,6.92,0.01,-6.80
"06/12/2019 05:00","WEST",61752,4.44,-0.01,-4.34
"06/12/2019 06:00","CAPITL",61757,7.97,0.41,-1.76
"06/12/2019 06:00","CENTRL",61754,6.28,0.06,-0.41
"06/12/2019 06:00","DUNWOD",61760,7.67,0.57,-1.28
"06/12/2019 06:00","GENESE",61753,4.90,-0.16,0.75
"06/12/2019 06:00","H Q",61844,5.63,-0.18,0.00
"06/12/2019 06:00","HUD VL",61758,7.61,0.52,-1.27
"06/12/2019 06:00","LONGIL",61762,7.87,0.78,-1.28
"06/12/2019 06:00","MHK VL",61756,6.14,0.11,-0.21
"06/12/2019 06:00","MILLWD",61759,7.68,0.57,-1.30
"06/12/2019 06:00","N.Y.C.",61761,7.73,0.63,-1.28
"06/12/2019 06:00","NORTH",61755,5.61,-0.20,0.00
"06/12/2019 06:00","NPX",61845,7.71,0.43,-1.47
"06/12/2019 06:00","O H",61846,4.59,-0.37,0.85
"06/12/2019 06:00","PJM",61847,8.02,0.19,-2.02
"06/12/2019 06:00","WEST",61752,11.32,-0.28,-5.78
"06/12/2019 07:00","CAPITL",61757,16.02,1.09,0.00
"06/12/2019 07:00","CENTRL",61754,16.08,0.19,-0.96
"06/12/2019 07:00","DUNWOD",61760,16.36,1.43,0.00
"06/12/2019 07:00","GENESE",61753,10.19,-0.34,4.39
"06/12/2019 07:00","H Q",61844,14.96,-0.45,-0.47
"06/12/2019 07:00","HUD VL",61758,16.26,1.33,0.00
"06/12/2019 07:00","LONGIL",61762,16.73,1.80,0.00
"06/12/2019 07:00","MHK VL",61756,15.28,0.35,0.00
"06/12/2019 07:00","MILLWD",61759,16.38,1.45,0.00
"06/12/2019 07:00","N.Y.C.",61761,16.51,1.58,0.00
"06/12/2019 07:00","NORTH",61755,14.49,-0.44,0.00
"06/12/2019 07:00","NPX",61845,16.51,1.11,-0.47
"06/12/2019 07:00","O H",61846,8.78,-0.89,5.26
"06/12/2019 07:00","PJM",61847,21.95,0.50,-6.51
"06/12/2019 07:00","WEST",61752,41.98,-0.59,-27.65
"06/12/2019 08:00","CAPITL",61757,17.55,1.19,0.00
"06/12/2019 08:00","CENTRL",61754,17.34,0.31,-0.66
"06/12/2019 08:00","DUNWOD",61760,18.00,1.63,0.00
"06/12/2019 08:00","GENESE",61753,12.00,-0.24,4.14
"06/12/2019 08:00","H Q",61844,15.87,-0.50,0.00
"06/12/2019 08:00","HUD VL",61758,17.87,1.50,0.00
"06/12/2019 08:00","LONGIL",61762,18.38,2.01,0.00
"06/12/2019 08:00","MHK VL",61756,16.77,0.40,0.00
"06/12/2019 08:00","MILLWD",61759,18.00,1.63,0.00
"06/12/2019 08:00","N.Y.C.",61761,18.25,1.78,-0.09
"06/12/2019 08:00","NORTH",61755,15.86,-0.51,0.00
"06/12/2019 08:00","NPX",61845,17.62,1.25,0.00
"06/12/2019 08:00","O H",61846,11.04,-0.71,4.62
"06/12/2019 08:00","PJM",61847,22.91,0.68,-5.86
"06/12/2019 08:00","WEST",61752,42.10,-0.35,-26.08
"06/12/2019 09:00","CAPITL",61757,14.80,1.04,0.00
"06/12/2019 09:00","CENTRL",61754,14.40,0.23,-0.41
"06/12/2019 09:00","DUNWOD",61760,15.24,1.47,0.00
"06/12/2019 09:00","GENESE",61753,10.61,-0.24,2.92
"06/12/2019 09:00","H Q",61844,13.32,-0.45,0.00
"06/12/2019 09:00","HUD VL",61758,15.10,1.33,0.00
"06/12/2019 09:00","LONGIL",61762,15.59,1.82,0.00
"06/12/2019 09:00","MHK VL",61756,14.06,0.30,0.00
"06/12/2019 09:00","MILLWD",61759,15.23,1.47,0.00
"06/12/2019 09:00","N.Y.C.",61761,15.85,1.61,-0.47
"06/12/2019 09:00","NORTH",61755,13.31,-0.45,0.00
"06/12/2019 09:00","NPX",61845,14.88,1.11,0.00
"06/12/2019 09:00","O H",61846,10.76,-0.69,2.32
"06/12/2019 09:00","PJM",61847,18.52,0.58,-4.17
"06/12/2019 09:00","WEST",61752,30.50,-0.41,-17.14
"06/12/2019 10:00","CAPITL",61757,7.13,0.49,0.00
"06/12/2019 10:00","CENTRL",61754,6.80,0.11,-0.05
"06/12/2019 10:00","DUNWOD",61760,7.34,0.71,0.00
"06/12/2019 10:00","GENESE",61753,5.77,-0.09,0.78
"06/12/2019 10:00","H Q",61844,6.41,-0.22,0.00
"06/12/2019 10:00","HUD VL",61758,7.27,0.64,0.00
"06/12/2019 10:00","LONGIL",61762,7.55,0.91,0.00
"06/12/2019 10:00","MHK VL",61756,6.78,0.14,0.00
"06/12/2019 10:00","MILLWD",61759,7.34,0.70,0.00
"06/12/2019 10:00","N.Y.C.",61761,9.99,0.77,-2.58
"06/12/2019 10:00","NORTH",61755,6.39,-0.25,0.00
"06/12/2019 10:00","NPX",61845,7.17,0.54,0.00
"06/12/2019 10:00","O H",61846,5.57,-0.31,0.76
"06/12/2019 10:00","PJM",61847,8.06,0.28,-1.15
"06/12/2019 10:00","WEST",61752,11.10,-0.18,-4.64
"06/12/2019 11:00","CAPITL",61757,-0.33,-0.02,0.00
"06/12/2019 11:00","CENTRL",61754,-0.31,-0.01,0.00
"06/12/2019 11:00","DUNWOD",61760,-0.34,-0.03,0.00
"06/12/2019 11:00","GENESE",61753,-0.31,0.00,0.00
"06/12/2019 11:00","H Q",61844,-0.30,0.01,0.00
"06/12/2019 11:00","HUD VL",61758,-0.34,-0.03,0.00
"06/12/2019 11:00","LONGIL",61762,8.91,-0.04,-9.26
"06/12/2019 11:00","MHK VL",61756,-0.31,-0.01,0.00
"06/12/2019 11:00","MILLWD",61759,-0.34,-0.03,0.00
"06/12/2019 11:00","N.Y.C.",61761,4.63,-0.04,-4.97
"06/12/2019 11:00","NORTH",61755,-0.29,0.01,0.00
"06/12/2019 11:00","NPX",61845,-0.33,-0.02,0.00
"06/12/2019 11:00","O H",61846,-0.30,0.01,0.00
"06/12/2019 11:00","PJM",61847,-0.32,-0.02,0.00
"06/12/2019 11:00","WEST",61752,-0.31,0.00,0.00
"06/12/2019 12:00","CAPITL",61757,0.04,0.00,0.00
"06/12/2019 12:00","CENTRL",61754,0.04,0.00,0.00
"06/12/2019 12:00","DUNWOD",61760,0.05,0.00,0.00
"06/12/2019 12:00","GENESE",61753,0.04,0.00,0.00
"06/12/2019 12:00","H Q",61844,2.00,0.00,-1.97
"06/12/2019 12:00","HUD VL",61758,0.04,0.00,0.00
"06/12/2019 12:00","LONGIL",61762,0.05,0.00,-0.01
"06/12/2019 12:00","MHK VL",61756,0.04,0.00,0.00
"06/12/2019 12:00","MILLWD",61759,0.05,0.00,0.00
"06/12/2019 12:00","N.Y.C.",61761,4.68,0.00,-4.63
"06/12/2019 12:00","NORTH",61755,0.04,0.00,0.00
"06/12/2019 12:00","NPX",61845,2.00,0.00,-1.97
"06/12/2019 12:00","O H",61846,2.00,0.00,-1.96
"06/12/2019 12:00","PJM",61847,2.00,0.00,-1.97
"06/12/2019 12:00","WEST",61752,0.04,0.00,-0.01
"06/12/2019 13:00","CAPITL",61757,0.07,0.00,0.00
"06/12/2019 13:00","CENTRL",61754,0.06,0.00,0.00
"06/12/2019 13:00","DUNWOD",61760,0.07,0.01,0.00
"06/12/2019 13:00","GENESE",61753,0.06,0.00,0.00
"06/12/2019 13:00","H Q",61844,0.06,0.00,0.00
"06/12/2019 13:00","HUD VL",61758,0.07,0.01,0.00
"06/12/2019 13:00","LONGIL",61762,5.35,0.01,-5.28
"06/12/2019 13:00","MHK VL",61756,0.06,0.00,0.00
"06/12/2019 13:00","MILLWD",61759,0.07,0.01,0.00
"06/12/2019 13:00","N.Y.C.",61761,4.70,0.01,-4.63
"06/12/2019 13:00","NORTH",61755,0.06,0.00,0.00
"06/12/2019 13:00","NPX",61845,0.07,0.01,0.00
"06/12/2019 13:00","O H",61846,0.06,0.00,0.00
"06/12/2019 13:00","PJM",61847,0.07,0.00,0.00
"06/12/2019 13:00","WEST",61752,0.07,0.00,0.00
"06/12/2019 14:00","CAPITL",61757,10.41,0.72,0.00
"06/12/2019 14:00","CENTRL",61754,10.11,0.14,-0.28
"06/12/2019 14:00","DUNWOD",61760,10.79,1.09,0.00
"06/12/2019 14:00","GENESE",61753,7.99,-0.15,1.55
"06/12/2019 14:00","H Q",61844,9.37,-0.33,0.00
"06/12/2019 14:00","HUD VL",61758,10.68,0.99,0.00
"06/12/2019 14:00","LONGIL",61762,29.86,1.36,-18.80
"06/12/2019 14:00","MHK VL",61756,9.90,0.20,-0.01
"06/12/2019 14:00","MILLWD",61759,10.78,1.09,0.00
"06/12/2019 14:00","N.Y.C.",61761,12.42,1.18,-1.54
"06/12/2019 14:00","NORTH",61755,9.33,-0.37,0.00
"06/12/2019 14:00","NPX",61845,10.51,0.81,0.00
"06/12/2019 14:00","O H",61846,7.90,-0.54,1.26
"06/12/2019 14:00","PJM",61847,12.27,0.40,-2.17
"06/12/2019 14:00","WEST",61752,18.50,-0.34,-9.15
"06/12/2019 15:00","CAPITL",61757,19.46,1.35,0.00
"06/12/2019 15:00","CENTRL",61754,19.23,0.30,-0.84
"06/12/2019 15:00","DUNWOD",61760,20.21,2.11,0.00
"06/12/2019 15:00","GENESE",61753,13.69,-0.20,4.21
"06/12/2019 15:00","H Q",61844,17.49,-0.62,0.00
"06/12/2019 15:00","HUD VL",61758,20.01,1.90,0.00
"06/12/2019 15:00","LONGIL",61762,36.98,2.64,-16.24
"06/12/2019 15:00","MHK VL",61756,18.63,0.37,-0.15
"06/12/2019 15:00","MILLWD",61759,20.21,2.11,0.00
"06/12/2019 15:00","N.Y.C.",61761,20.39,2.29,0.00
"06/12/2019 15:00","NORTH",61755,17.46,-0.64,0.00
"06/12/2019 15:00","NPX",61845,19.66,1.56,0.00
"06/12/2019 15:00","O H",61846,12.64,-0.84,4.62
"06/12/2019 15:00","PJM",61847,24.90,0.86,-5.94
"06/12/2019 15:00","WEST",61752,43.77,-0.47,-26.14
"06/12/2019 16:00","CAPITL",61757,20.96,1.50,0.00
"06/12/2019 16:00","CENTRL",61754,21.02,0.33,-1.23
"06/12/2019 16:00","DUNWOD",61760,21.81,2.35,0.00
"06/12/2019 16:00","GENESE",61753,15.30,-0.19,3.97
"06/12/2019 16:00","H Q",61844,18.79,-0.69,-0.02
"06/12/2019 16:00","HUD VL",61758,21.57,2.12,0.00
"06/12/2019 16:00","LONGIL",61762,46.38,2.96,-23.96
"06/12/2019 16:00","MHK VL",61756,20.07,0.39,-0.22
"06/12/2019 16:00","MILLWD",61759,21.81,2.35,0.00
"06/12/2019 16:00","N.Y.C.",61761,22.00,2.53,0.00
"06/12/2019 16:00","NORTH",61755,18.71,-0.75,0.00
"06/12/2019 16:00","NPX",61845,21.19,1.71,-0.02
"06/12/2019 16:00","O H",61846,13.75,-0.89,4.83
"06/12/2019 16:00","PJM",61847,25.98,0.98,-5.53
"06/12/2019 16:00","WEST",61752,44.70,-0.49,-25.73
"06/12/2019 17:00","CAPITL",61757,23.54,1.70,0.00
"06/12/2019 17:00","CENTRL",61754,23.73,0.35,-1.55
"06/12/2019 17:00","DUNWOD",61760,24.45,2.61,0.00
"06/12/2019 17:00","GENESE",61753,16.30,-0.22,5.32
"06/12/2019 17:00","H Q",61844,21.06,-0.78,0.00
"06/12/2019 17:00","HUD VL",61758,24.21,2.37,0.00
"06/12/2019 17:00","LONGIL",61762,62.25,3.33,-37.08
"06/12/2019 17:00","MHK VL",61756,22.63,0.45,-0.34
"06/12/2019 17:00","MILLWD",61759,24.46,2.62,0.00
"06/12/2019 17:00","N.Y.C.",61761,24.64,2.80,0.00
"06/12/2019 17:00","NORTH",61755,20.99,-0.85,0.00
"06/12/2019 17:00","NPX",61845,23.76,1.92,0.00
"06/12/2019 17:00","O H",61846,14.60,-1.02,6.21
"06/12/2019 17:00","PJM",61847,30.49,1.09,-7.56
"06/12/2019 17:00","WEST",61752,55.97,-0.58,-34.71
"06/12/2019 18:00","CAPITL",61757,22.39,1.62,0.00
"06/12/2019 18:00","CENTRL",61754,22.23,0.25,-1.21
"06/12/2019 18:00","DUNWOD",61760,23.19,2.43,0.00
"06/12/2019 18:00","GENESE",61753,15.79,-0.29,4.68
"06/12/2019 18:00","H Q",61844,20.05,-0.71,0.00
"06/12/2019 18:00","HUD VL",61758,22.97,2.21,0.00
"06/12/2019 18:00","LONGIL",61762,50.56,3.12,-26.68
"06/12/2019 18:00","MHK VL",61756,21.48,0.45,-0.27
"06/12/2019 18:00","MILLWD",61759,23.21,2.45,0.00
"06/12/2019 18:00","N.Y.C.",61761,23.38,2.62,0.00
"06/12/2019 18:00","NORTH",61755,20.05,-0.71,0.00
"06/12/2019 18:00","NPX",61845,22.55,1.79,0.00
"06/12/2019 18:00","O H",61846,14.26,-1.12,5.38
"06/12/2019 18:00","PJM",61847,28.38,0.94,-6.68
"06/12/2019 18:00","WEST",61752,49.85,-0.71,-29.81
"06/12/2019 19:00","CAPITL",61757,19.02,1.09,-4.84
"06/12/2019 19:00","CENTRL",61754,14.19,0.10,-1.00
"06/12/2019 19:00","DUNWOD",61760,18.14,1.50,-3.54
"06/12/2019 19:00","GENESE",61753,10.08,-0.30,2.72
"06/12/2019 19:00","H Q",61844,12.66,-0.44,0.00
"06/12/2019 19:00","HUD VL",61758,17.97,1.37,-3.51
"06/12/2019 19:00","LONGIL",61762,44.95,1.95,-29.90
"06/12/2019 19:00","MHK VL",61756,13.93,0.26,-0.57
"06/12/2019 19:00","MILLWD",61759,18.20,1.52,-3.58
"06/12/2019 19:00","N.Y.C.",61761,18.27,1.63,-3.54
"06/12/2019 19:00","NORTH",61755,12.61,-0.49,0.00
"06/12/2019 19:00","NPX",61845,18.40,1.17,-4.14
"06/12/2019 19:00","O H",61846,9.42,-0.88,2.80
"06/12/2019 19:00","PJM",61847,20.26,0.50,-6.66
"06/12/2019 19:00","WEST",61752,32.58,-0.66,-20.14
"06/12/2019 20:00","CAPITL",61757,18.83,1.02,-5.53
"06/12/2019 20:00","CENTRL",61754,13.74,0.11,-1.35
"06/12/2019 20:00","DUNWOD",61760,17.69,1.36,-4.04
"06/12/2019 20:00","GENESE",61753,8.71,-0.28,3.30
"06/12/2019 20:00","H Q",61844,11.87,-0.41,0.00
"06/12/2019 20:00","HUD VL",61758,17.52,1.23,-4.01
"06/12/2019 20:00","LONGIL",61762,39.74,1.80,-25.66
"06/12/2019 20:00","MHK VL",61756,13.17,0.24,-0.65
"06/12/2019 20:00","MILLWD",61759,17.75,1.38,-4.10
"06/12/2019 20:00","N.Y.C.",61761,17.81,1.48,-4.05
"06/12/2019 20:00","NORTH",61755,11.82,-0.46,0.00
"06/12/2019 20:00","NPX",61845,18.49,1.09,-5.13
"06/12/2019 20:00","O H",61846,7.84,-0.81,3.63
"06/12/2019 20:00","PJM",61847,20.47,0.44,-7.76
"06/12/2019 20:00","WEST",61752,36.15,-0.60,-24.47
"06/12/2019 21:00","CAPITL",61757,18.42,1.18,-3.09
"06/12/2019 21:00","CENTRL",61754,15.16,0.11,-0.90
"06/12/2019 21:00","DUNWOD",61760,17.98,1.56,-2.28
"06/12/2019 21:00","GENESE",61753,11.04,-0.33,2.78
"06/12/2019 21:00","H Q",61844,13.69,-0.46,0.00
"06/12/2019 21:00","HUD VL",61758,17.80,1.42,-2.24
"06/12/2019 21:00","LONGIL",61762,37.97,2.06,-21.77
"06/12/2019 21:00","MHK VL",61756,14.78,0.26,-0.37
"06/12/2019 21:00","MILLWD",61759,18.02,1.57,-2.30
"06/12/2019 21:00","N.Y.C.",61761,18.11,1.69,-2.28
"06/12/2019 21:00","NORTH",61755,13.64,-0.51,0.00
"06/12/2019 21:00","NPX",61845,18.19,1.24,-2.80
"06/12/2019 21:00","O H",61846,10.41,-0.96,2.78
"06/12/2019 21:00","PJM",61847,20.25,0.47,-5.63
"06/12/2019 21:00","WEST",61752,32.33,-0.69,-18.88
"06/12/2019 22:00","CAPITL",61757,18.75,1.27,-1.32
"06/12/2019 22:00","CENTRL",61754,17.11,0.19,-0.75
"06/12/2019 22:00","DUNWOD",61760,18.93,1.79,-0.97
"06/12/2019 22:00","GENESE",61753,12.35,-0.35,3.46
"06/12/2019 22:00","H Q",61844,15.59,-0.58,0.00
"06/12/2019 22:00","HUD VL",61758,18.73,1.61,-0.96
"06/12/2019 22:00","LONGIL",61762,28.69,2.38,-10.15
"06/12/2019 22:00","MHK VL",61756,16.55,0.23,-0.16
"06/12/2019 22:00","MILLWD",61759,18.93,1.78,-0.98
"06/12/2019 22:00","N.Y.C.",61761,19.09,1.95,-0.97
"06/12/2019 22:00","NORTH",61755,15.45,-0.71,0.00
"06/12/2019 22:00","NPX",61845,18.43,1.37,-0.89
"06/12/2019 22:00","O H",61846,11.37,-0.93,3.87
"06/12/2019 22:00","PJM",61847,22.35,0.65,-5.53
"06/12/2019 22:00","WEST",61752,37.49,-0.63,-21.95
"06/12/2019 23:00","CAPITL",61757,22.41,0.14,-20.31
"06/12/2019 23:00","CENTRL",61754,4.61,0.04,-2.61
"06/12/2019 23:00","DUNWOD",61760,17.14,0.23,-14.96
"06/12/2019 23:00","GENESE",61753,3.05,-0.03,-1.12
"06/12/2019 23:00","H Q",61844,1.88,-0.07,0.00
"06/12/2019 23:00","HUD VL",61758,16.87,0.20,-14.72
"06/12/2019 23:00","LONGIL",61762,17.53,0.30,-15.28
"06/12/2019 23:00","MHK VL",61756,4.39,0.03,-2.40
"06/12/2019 23:00","MILLWD",61759,17.28,0.22,-15.10
"06/12/2019 23:00","N.Y.C.",61761,17.17,0.25,-14.97
"06/12/2019 23:00","NORTH",61755,1.86,-0.09,0.00
"06/12/2019 23:00","NPX",61845,19.03,0.16,-16.92
"06/12/2019 23:00","O H",61846,3.77,-0.08,-1.90
"06/12/2019 23:00","PJM",61847,12.26,0.10,-10.20
"06/12/2019 23:00","WEST",61752,9.10,-0.04,-7.18
