"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/30/2020 00:00","CAPITL",61757,17.81,1.15,0.13
"09/30/2020 00:00","CENTRL",61754,16.89,0.10,0.00
"09/30/2020 00:00","DUNWOD",61760,18.58,1.57,-0.22
"09/30/2020 00:00","GENESE",61753,16.37,-0.42,0.00
"09/30/2020 00:00","H Q",61844,16.49,-0.30,0.00
"09/30/2020 00:00","HUD VL",61758,18.32,1.36,-0.17
"09/30/2020 00:00","LONGIL",61762,24.23,2.15,-5.30
"09/30/2020 00:00","MHK VL",61756,17.40,0.61,0.00
"09/30/2020 00:00","MILLWD",61759,18.47,1.47,-0.21
"09/30/2020 00:00","N.Y.C.",61761,18.74,1.73,-0.22
"09/30/2020 00:00","NORTH",61755,16.68,-0.11,0.00
"09/30/2020 00:00","NPX",61845,16.77,0.93,0.94
"09/30/2020 00:00","O H",61846,15.56,-1.23,0.00
"09/30/2020 00:00","PJM",61847,17.23,0.33,-0.11
"09/30/2020 00:00","WEST",61752,16.01,-0.78,0.00
"09/30/2020 01:00","CAPITL",61757,14.83,0.89,0.02
"09/30/2020 01:00","CENTRL",61754,13.98,0.03,0.00
"09/30/2020 01:00","DUNWOD",61760,15.19,1.21,-0.03
"09/30/2020 01:00","GENESE",61753,13.52,-0.43,0.00
"09/30/2020 01:00","H Q",61844,13.73,-0.22,0.00
"09/30/2020 01:00","HUD VL",61758,15.02,1.04,-0.02
"09/30/2020 01:00","LONGIL",61762,25.95,1.66,-10.34
"09/30/2020 01:00","MHK VL",61756,14.44,0.48,0.00
"09/30/2020 01:00","MILLWD",61759,15.11,1.13,-0.03
"09/30/2020 01:00","N.Y.C.",61761,15.33,1.35,-0.03
"09/30/2020 01:00","NORTH",61755,13.87,-0.08,0.00
"09/30/2020 01:00","NPX",61845,14.54,0.71,0.12
"09/30/2020 01:00","O H",61846,12.79,-1.16,0.00
"09/30/2020 01:00","PJM",61847,14.11,0.15,-0.02
"09/30/2020 01:00","WEST",61752,13.13,-0.82,0.00
"09/30/2020 02:00","CAPITL",61757,15.30,0.88,0.09
"09/30/2020 02:00","CENTRL",61754,14.45,-0.05,0.00
"09/30/2020 02:00","DUNWOD",61760,15.80,1.13,-0.15
"09/30/2020 02:00","GENESE",61753,13.98,-0.53,0.00
"09/30/2020 02:00","H Q",61844,14.36,-0.15,0.00
"09/30/2020 02:00","HUD VL",61758,15.60,0.97,-0.12
"09/30/2020 02:00","LONGIL",61762,21.52,1.59,-5.43
"09/30/2020 02:00","MHK VL",61756,14.96,0.46,0.00
"09/30/2020 02:00","MILLWD",61759,15.72,1.06,-0.15
"09/30/2020 02:00","N.Y.C.",61761,15.92,1.26,-0.16
"09/30/2020 02:00","NORTH",61755,14.50,-0.01,0.00
"09/30/2020 02:00","NPX",61845,14.51,0.65,0.65
"09/30/2020 02:00","O H",61846,13.20,-1.31,0.00
"09/30/2020 02:00","PJM",61847,14.61,0.03,-0.08
"09/30/2020 02:00","WEST",61752,13.53,-0.97,0.00
"09/30/2020 03:00","CAPITL",61757,14.62,0.84,0.03
"09/30/2020 03:00","CENTRL",61754,13.79,-0.03,0.00
"09/30/2020 03:00","DUNWOD",61760,14.92,1.06,-0.05
"09/30/2020 03:00","GENESE",61753,13.33,-0.48,0.00
"09/30/2020 03:00","H Q",61844,13.66,-0.15,0.00
"09/30/2020 03:00","HUD VL",61758,14.76,0.91,-0.03
