"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/15/2016 00:00","CAPITL",61757,23.80,1.60,0.00
"09/15/2016 00:00","CENTRL",61754,22.54,0.34,0.00
"09/15/2016 00:00","DUNWOD",61760,24.48,2.29,0.00
"09/15/2016 00:00","GENESE",61753,22.17,-0.03,0.00
"09/15/2016 00:00","H Q",61844,21.56,-0.65,0.00
"09/15/2016 00:00","HUD VL",61758,24.40,2.20,0.00
"09/15/2016 00:00","LONGIL",61762,33.32,2.83,-8.28
"09/15/2016 00:00","MHK VL",61756,22.97,0.77,0.00
"09/15/2016 00:00","MILLWD",61759,24.48,2.28,0.00
"09/15/2016 00:00","N.Y.C.",61761,24.80,2.42,-0.18
"09/15/2016 00:00","NORTH",61755,21.79,-0.41,0.00
"09/15/2016 00:00","NPX",61845,23.69,1.90,0.42
"09/15/2016 00:00","O H",61846,22.10,-0.10,0.00
"09/15/2016 00:00","PJM",61847,23.42,1.22,0.00
"09/15/2016 00:00","WEST",61752,22.44,0.24,0.00
"09/15/2016 01:00","CAPITL",61757,22.94,1.59,0.00
"09/15/2016 01:00","CENTRL",61754,21.54,0.20,0.00
"09/15/2016 01:00","DUNWOD",61760,23.44,2.09,0.00
"09/15/2016 01:00","GENESE",61753,21.22,-0.13,0.00
"09/15/2016 01:00","H Q",61844,20.77,-0.57,0.00
"09/15/2016 01:00","HUD VL",61758,23.35,2.01,0.00
"09/15/2016 01:00","LONGIL",61762,23.88,2.53,0.00
"09/15/2016 01:00","MHK VL",61756,22.04,0.69,0.00
"09/15/2016 01:00","MILLWD",61759,23.43,2.08,0.00
"09/15/2016 01:00","N.Y.C.",61761,23.57,2.22,0.00
"09/15/2016 01:00","NORTH",61755,21.01,-0.34,0.00
"09/15/2016 01:00","NPX",61845,25.34,1.84,-2.15
"09/15/2016 01:00","O H",61846,21.09,-0.26,0.00
"09/15/2016 01:00","PJM",61847,22.32,0.97,0.00
"09/15/2016 01:00","WEST",61752,21.38,0.04,0.00
"09/15/2016 02:00","CAPITL",61757,20.52,1.41,0.00
"09/15/2016 02:00","CENTRL",61754,19.27,0.17,0.00
"09/15/2016 02:00","DUNWOD",61760,20.83,1.73,0.00
"09/15/2016 02:00","GENESE",61753,18.98,-0.12,0.00
"09/15/2016 02:00","H Q",61844,18.61,-0.49,0.00
"09/15/2016 02:00","HUD VL",61758,20.78,1.68,0.00
"09/15/2016 02:00","LONGIL",61762,21.01,1.91,0.00
"09/15/2016 02:00","MHK VL",61756,19.71,0.61,0.00
"09/15/2016 02:00","MILLWD",61759,20.83,1.73,0.00
"09/15/2016 02:00","N.Y.C.",61761,20.94,1.83,0.00
"09/15/2016 02:00","NORTH",61755,18.84,-0.26,0.00
"09/15/2016 02:00","NPX",61845,20.72,1.61,0.00
"09/15/2016 02:00","O H",61846,18.90,-0.20,0.00
"09/15/2016 02:00","PJM",61847,19.91,0.81,0.00
"09/15/2016 02:00","WEST",61752,19.16,0.05,0.00
"09/15/2016 03:00","CAPITL",61757,22.29,1.51,0.00
"09/15/2016 03:00","CENTRL",61754,20.94,0.15,0.00
"09/15/2016 03:00","DUNWOD",61760,22.58,1.79,0.00
"09/15/2016 03:00","GENESE",61753,20.64,-0.15,0.00
"09/15/2016 03:00","H Q",61844,20.31,-0.48,0.00
"09/15/2016 03:00","HUD VL",61758,22.53,1.75,0.00
"09/15/2016 03:00","LONGIL",61762,22.85,2.06,0.00
"09/15/2016 03:00","MHK VL",61756,21.49,0.71,0.00
"09/15/2016 03:00","MILLWD",61759,22.58,1.79,0.00
"09/15/2016 03:00","N.Y.C.",61761,22.68,1.90,0.00
"09/15/2016 03:00","NORTH",61755,20.71,-0.07,0.00
"09/15/2016 03:00","NPX",61845,22.50,1.71,0.00
"09/15/2016 03:00","O H",61846,20.55,-0.24,0.00
"09/15/2016 03:00","PJM",61847,21.60,0.81,0.00
"09/15/2016 03:00","WEST",61752,20.80,0.02,0.00
"09/15/2016 04:00","CAPITL",61757,18.67,1.28,0.00
"09/15/2016 04:00","CENTRL",61754,17.56,0.16,0.00
"09/15/2016 04:00","DUNWOD",61760,18.93,1.53,0.00
"09/15/2016 04:00","GENESE",61753,17.41,0.02,0.00
"09/15/2016 04:00","H Q",61844,16.94,-0.45,0.00
"09/15/2016 04:00","HUD VL",61758,18.89,1.49,0.00
"09/15/2016 04:00","LONGIL",61762,19.10,1.71,0.00
"09/15/2016 04:00","MHK VL",61756,17.95,0.56,0.00
"09/15/2016 04:00","MILLWD",61759,18.92,1.53,0.00
"09/15/2016 04:00","N.Y.C.",61761,19.02,1.63,0.00
"09/15/2016 04:00","NORTH",61755,17.11,-0.28,0.00
"09/15/2016 04:00","NPX",61845,18.84,1.45,0.00
"09/15/2016 04:00","O H",61846,17.39,0.00,0.00
"09/15/2016 04:00","PJM",61847,18.17,0.78,0.00
"09/15/2016 04:00","WEST",61752,17.65,0.26,0.00
"09/15/2016 05:00","CAPITL",61757,21.22,1.47,0.00
"09/15/2016 05:00","CENTRL",61754,20.00,0.25,0.00
"09/15/2016 05:00","DUNWOD",61760,21.52,1.76,0.00
"09/15/2016 05:00","GENESE",61753,19.84,0.08,0.00
"09/15/2016 05:00","H Q",61844,19.25,-0.50,0.00
"09/15/2016 05:00","HUD VL",61758,21.47,1.71,0.00
"09/15/2016 05:00","LONGIL",61762,21.90,2.15,0.00
"09/15/2016 05:00","MHK VL",61756,20.45,0.70,0.00
"09/15/2016 05:00","MILLWD",61759,21.51,1.75,0.00
"09/15/2016 05:00","N.Y.C.",61761,21.63,1.87,0.00
"09/15/2016 05:00","NORTH",61755,19.43,-0.33,0.00
"09/15/2016 05:00","NPX",61845,21.37,1.61,0.00
"09/15/2016 05:00","O H",61846,19.73,-0.02,0.00
"09/15/2016 05:00","PJM",61847,20.66,0.90,0.00
"09/15/2016 05:00","WEST",61752,20.05,0.30,0.00
"09/15/2016 06:00","CAPITL",61757,24.62,1.69,0.00
"09/15/2016 06:00","CENTRL",61754,23.18,0.25,0.00
"09/15/2016 06:00","DUNWOD",61760,24.92,2.00,0.00
"09/15/2016 06:00","GENESE",61753,22.85,-0.08,0.00
"09/15/2016 06:00","H Q",61844,22.36,-0.56,0.00
"09/15/2016 06:00","HUD VL",61758,24.88,1.96,0.00
"09/15/2016 06:00","LONGIL",61762,25.30,2.37,0.00
"09/15/2016 06:00","MHK VL",61756,23.81,0.88,0.00
"09/15/2016 06:00","MILLWD",61759,24.93,2.01,0.00
"09/15/2016 06:00","N.Y.C.",61761,25.06,2.14,0.00
"09/15/2016 06:00","NORTH",61755,22.57,-0.35,0.00
"09/15/2016 06:00","NPX",61845,24.69,1.77,0.00
"09/15/2016 06:00","O H",61846,22.37,-0.55,0.00
"09/15/2016 06:00","PJM",61847,23.69,0.76,0.00
"09/15/2016 06:00","WEST",61752,22.70,-0.22,0.00
"09/15/2016 07:00","CAPITL",61757,24.02,1.70,0.00
"09/15/2016 07:00","CENTRL",61754,22.67,0.34,0.00
"09/15/2016 07:00","DUNWOD",61760,24.25,1.92,0.00
"09/15/2016 07:00","GENESE",61753,22.38,0.05,0.00
"09/15/2016 07:00","H Q",61844,21.72,-0.60,0.00
"09/15/2016 07:00","HUD VL",61758,24.24,1.91,0.00
"09/15/2016 07:00","LONGIL",61762,24.59,2.26,0.00
"09/15/2016 07:00","MHK VL",61756,23.25,0.92,0.00
"09/15/2016 07:00","MILLWD",61759,24.28,1.95,0.00
"09/15/2016 07:00","N.Y.C.",61761,24.39,2.06,0.00
"09/15/2016 07:00","NORTH",61755,22.01,-0.32,0.00
"09/15/2016 07:00","NPX",61845,24.04,1.72,0.00
"09/15/2016 07:00","O H",61846,21.74,-0.58,0.00
