"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/24/2017 00:00","CAPITL",61757,27.00,1.52,0.00
"07/24/2017 00:00","CENTRL",61754,26.05,0.57,0.00
"07/24/2017 00:00","DUNWOD",61760,28.09,2.61,0.00
"07/24/2017 00:00","GENESE",61753,25.91,0.42,0.00
"07/24/2017 00:00","H Q",61844,24.60,-0.89,0.00
"07/24/2017 00:00","HUD VL",61758,27.96,2.47,0.00
"07/24/2017 00:00","LONGIL",61762,28.85,3.17,-0.19
"07/24/2017 00:00","MHK VL",61756,26.25,0.76,0.00
"07/24/2017 00:00","MILLWD",61759,28.08,2.59,0.00
"07/24/2017 00:00","N.Y.C.",61761,28.61,2.92,-0.20
"07/24/2017 00:00","NORTH",61755,24.23,-1.26,0.00
"07/24/2017 00:00","NPX",61845,27.26,1.78,0.00
"07/24/2017 00:00","O H",61846,25.45,-0.04,0.00
"07/24/2017 00:00","PJM",61847,26.83,1.35,0.00
"07/24/2017 00:00","WEST",61752,25.96,0.48,0.00
"07/24/2017 01:00","CAPITL",61757,18.84,1.07,0.00
"07/24/2017 01:00","CENTRL",61754,18.08,0.31,0.00
"07/24/2017 01:00","DUNWOD",61760,19.58,1.82,0.00
"07/24/2017 01:00","GENESE",61753,17.92,0.15,0.00
"07/24/2017 01:00","H Q",61844,17.17,-0.59,0.00
"07/24/2017 01:00","HUD VL",61758,19.47,1.71,0.00
"07/24/2017 01:00","LONGIL",61762,24.96,2.21,-4.99
"07/24/2017 01:00","MHK VL",61756,18.26,0.49,0.00
"07/24/2017 01:00","MILLWD",61759,19.56,1.80,0.00
"07/24/2017 01:00","N.Y.C.",61761,19.81,2.04,0.00
"07/24/2017 01:00","NORTH",61755,16.90,-0.87,0.00
"07/24/2017 01:00","NPX",61845,19.04,1.28,0.00
"07/24/2017 01:00","O H",61846,17.59,-0.18,0.00
"07/24/2017 01:00","PJM",61847,18.62,0.85,0.00
"07/24/2017 01:00","WEST",61752,17.89,0.13,0.00
"07/24/2017 02:00","CAPITL",61757,21.80,1.20,0.00
"07/24/2017 02:00","CENTRL",61754,20.98,0.38,0.00
"07/24/2017 02:00","DUNWOD",61760,22.65,2.06,0.00
"07/24/2017 02:00","GENESE",61753,20.76,0.16,0.00
"07/24/2017 02:00","H Q",61844,19.93,-0.67,0.00
"07/24/2017 02:00","HUD VL",61758,22.53,1.93,0.00
"07/24/2017 02:00","LONGIL",61762,24.74,2.55,-1.60
"07/24/2017 02:00","MHK VL",61756,21.16,0.56,0.00
"07/24/2017 02:00","MILLWD",61759,22.63,2.03,0.00
"07/24/2017 02:00","N.Y.C.",61761,22.91,2.31,0.00
