"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/23/2017 00:00","CAPITL",61757,44.23,0.29,-39.12
"01/23/2017 00:00","CENTRL",61754,9.85,0.00,-5.03
"01/23/2017 00:00","DUNWOD",61760,34.12,0.32,-28.98
"01/23/2017 00:00","GENESE",61753,8.57,-0.18,-3.94
"01/23/2017 00:00","H Q",61844,4.54,-0.10,0.18
"01/23/2017 00:00","HUD VL",61758,34.11,0.33,-28.96
"01/23/2017 00:00","LONGIL",61762,34.24,0.44,-28.98
"01/23/2017 00:00","MHK VL",61756,10.02,0.10,-5.10
"01/23/2017 00:00","MILLWD",61759,34.41,0.33,-29.26
"01/23/2017 00:00","N.Y.C.",61761,34.15,0.36,-28.98
"01/23/2017 00:00","NORTH",61755,4.77,-0.05,0.00
"01/23/2017 00:00","NPX",61845,39.29,0.27,-34.19
"01/23/2017 00:00","O H",61846,8.85,-0.36,-4.39
"01/23/2017 00:00","PJM",61847,21.34,0.01,-16.50
"01/23/2017 00:00","WEST",61752,11.22,-0.32,-6.72
"01/23/2017 01:00","CAPITL",61757,50.24,-0.34,-56.27
"01/23/2017 01:00","CENTRL",61754,1.23,-0.03,-6.95
"01/23/2017 01:00","DUNWOD",61760,35.65,-0.35,-41.69
"01/23/2017 01:00","GENESE",61753,0.12,0.14,-5.67
"01/23/2017 01:00","H Q",61844,-5.57,0.12,0.00
"01/23/2017 01:00","HUD VL",61758,35.60,-0.37,-41.66
"01/23/2017 01:00","LONGIL",61762,35.54,-0.45,-41.69
"01/23/2017 01:00","MHK VL",61756,1.64,-0.13,-7.46
"01/23/2017 01:00","MILLWD",61759,36.04,-0.36,-42.09
"01/23/2017 01:00","N.Y.C.",61761,35.61,-0.38,-41.69
"01/23/2017 01:00","NORTH",61755,-5.62,0.07,0.00
"01/23/2017 01:00","NPX",61845,44.19,-0.32,-50.20
"01/23/2017 01:00","O H",61846,2.07,0.30,-7.46
"01/23/2017 01:00","PJM",61847,17.74,-0.04,-23.48
"01/23/2017 01:00","WEST",61752,1.73,0.22,-7.20
"01/23/2017 02:00","CAPITL",61757,16.23,0.04,-15.48
"01/23/2017 02:00","CENTRL",61754,2.63,0.01,-1.91
"01/23/2017 02:00","DUNWOD",61760,12.21,0.03,-11.47
"01/23/2017 02:00","GENESE",61753,2.27,-0.01,-1.56
"01/23/2017 02:00","H Q",61844,1.19,-0.01,-0.50
"01/23/2017 02:00","HUD VL",61758,12.21,0.04,-11.46
"01/23/2017 02:00","LONGIL",61762,12.22,0.04,-11.47
"01/23/2017 02:00","MHK VL",61756,2.79,0.01,-2.06
"01/23/2017 02:00","MILLWD",61759,12.33,0.04,-11.58
"01/23/2017 02:00","N.Y.C.",61761,12.22,0.04,-11.47
"01/23/2017 02:00","NORTH",61755,0.70,-0.01,0.00
"01/23/2017 02:00","NPX",61845,15.06,0.04,-14.31
"01/23/2017 02:00","O H",61846,2.74,-0.02,-2.05
"01/23/2017 02:00","PJM",61847,7.67,0.01,-6.96
"01/23/2017 02:00","WEST",61752,2.67,-0.02,-1.98
"01/23/2017 03:00","CAPITL",61757,25.53,0.52,-16.50
"01/23/2017 03:00","CENTRL",61754,10.55,0.01,-2.04
"01/23/2017 03:00","DUNWOD",61760,21.25,0.52,-12.23
"01/23/2017 03:00","GENESE",61753,9.92,-0.25,-1.67
"01/23/2017 03:00","H Q",61844,8.34,-0.17,0.00
"01/23/2017 03:00","HUD VL",61758,21.27,0.54,-12.23
"01/23/2017 03:00","LONGIL",61762,21.44,0.71,-12.23
"01/23/2017 03:00","MHK VL",61756,10.88,0.18,-2.20
"01/23/2017 03:00","MILLWD",61759,21.38,0.52,-12.34
"01/23/2017 03:00","N.Y.C.",61761,21.30,0.56,-12.23
"01/23/2017 03:00","NORTH",61755,8.42,-0.09,0.00
"01/23/2017 03:00","NPX",61845,23.64,0.48,-14.65
"01/23/2017 03:00","O H",61846,10.19,-0.51,-2.19
"01/23/2017 03:00","PJM",61847,15.42,0.03,-6.89
"01/23/2017 03:00","WEST",61752,10.19,-0.43,-2.11
"01/23/2017 04:00","CAPITL",61757,21.67,1.06,-4.19
"01/23/2017 04:00","CENTRL",61754,16.92,-0.01,-0.52
"01/23/2017 04:00","DUNWOD",61760,20.55,1.03,-3.11
"01/23/2017 04:00","GENESE",61753,16.35,-0.49,-0.42
