"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"09/08/2015 00:00","CAPITL",61757,42.76,2.31,-12.35,""
"09/08/2015 00:00","CENTRL",61754,29.67,0.34,-1.24,""
"09/08/2015 00:00","DUNWOD",61760,40.48,2.73,-9.66,""
"09/08/2015 00:00","GENESE",61753,29.29,0.18,-1.01,""
"09/08/2015 00:00","H Q",61844,27.11,-0.99,0.00,""
"09/08/2015 00:00","HUD VL",61758,40.49,2.77,-9.62,""
"09/08/2015 00:00","LONGIL",61762,41.02,3.26,-9.67,""
"09/08/2015 00:00","MHK VL",61756,30.21,0.89,-1.23,""
"09/08/2015 00:00","MILLWD",61759,40.54,2.74,-9.70,""
"09/08/2015 00:00","N.Y.C.",61761,41.19,2.85,-10.24,""
"09/08/2015 00:00","NORTH",61755,26.86,-1.24,0.00,""
"09/08/2015 00:00","NPX",61845,38.46,2.52,-7.84,""
"09/08/2015 00:00","O H",61846,25.36,-0.72,2.01,""
"09/08/2015 00:00","PJM",61847,35.67,1.19,-6.38,""
"09/08/2015 00:00","WEST",61752,29.23,-0.18,-1.32,""
"09/08/2015 01:00","CAPITL",61757,37.55,2.82,0.00,""
"09/08/2015 01:00","CENTRL",61754,35.07,0.34,0.00,""
"09/08/2015 01:00","DUNWOD",61760,37.90,3.17,0.00,""
"09/08/2015 01:00","GENESE",61753,34.89,0.16,0.00,""
"09/08/2015 01:00","H Q",61844,33.59,-1.14,0.00,""
"09/08/2015 01:00","HUD VL",61758,37.94,3.21,0.00,""
"09/08/2015 01:00","LONGIL",61762,38.46,3.73,0.00,""
"09/08/2015 01:00","MHK VL",61756,35.77,1.04,0.00,""
"09/08/2015 01:00","MILLWD",61759,37.90,3.18,0.00,""
"09/08/2015 01:00","N.Y.C.",61761,38.00,3.28,0.00,""
"09/08/2015 01:00","NORTH",61755,33.35,-1.37,0.00,""
"09/08/2015 01:00","NPX",61845,37.82,3.08,0.00,""
"09/08/2015 01:00","O H",61846,33.85,-0.88,0.00,""
"09/08/2015 01:00","PJM",61847,36.04,1.31,0.00,""
"09/08/2015 01:00","WEST",61752,34.50,-0.23,0.00,""
"09/08/2015 02:00","CAPITL",61757,36.15,2.59,0.00,""
"09/08/2015 02:00","CENTRL",61754,33.87,0.31,0.00,""
"09/08/2015 02:00","DUNWOD",61760,36.41,2.85,0.00,""
"09/08/2015 02:00","GENESE",61753,33.63,0.07,0.00,""
"09/08/2015 02:00","H Q",61844,32.46,-1.10,0.00,""
"09/08/2015 02:00","HUD VL",61758,36.47,2.92,0.00,""
"09/08/2015 02:00","LONGIL",61762,36.87,3.31,0.00,""
"09/08/2015 02:00","MHK VL",61756,34.55,0.99,0.00,""
"09/08/2015 02:00","MILLWD",61759,36.43,2.87,0.00,""
"09/08/2015 02:00","N.Y.C.",61761,36.51,2.95,0.00,""
"09/08/2015 02:00","NORTH",61755,32.34,-1.22,0.00,""
"09/08/2015 02:00","NPX",61845,36.33,2.77,0.00,""
"09/08/2015 02:00","O H",61846,32.69,-0.86,0.00,""
"09/08/2015 02:00","PJM",61847,34.71,1.16,0.00,""
"09/08/2015 02:00","WEST",61752,33.30,-0.25,0.00,""
"09/08/2015 03:00","CAPITL",61757,36.06,2.48,0.00,""
"09/08/2015 03:00","CENTRL",61754,34.00,0.43,0.00,""
"09/08/2015 03:00","DUNWOD",61760,36.23,2.66,0.00,""
"09/08/2015 03:00","GENESE",61753,33.86,0.28,0.00,""
"09/08/2015 03:00","H Q",61844,32.52,-1.05,0.00,""
"09/08/2015 03:00","HUD VL",61758,36.32,2.75,0.00,""
"09/08/2015 03:00","LONGIL",61762,36.71,3.13,-0.01,""
"09/08/2015 03:00","MHK VL",61756,34.65,1.08,0.00,""
"09/08/2015 03:00","MILLWD",61759,36.25,2.68,0.00,""
"09/08/2015 03:00","N.Y.C.",61761,36.31,2.74,0.00,""
"09/08/2015 03:00","NORTH",61755,32.48,-1.10,0.00,""
