"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/31/2021 00:05:00","CAPITL",61757,35.52,2.60,0.00
"08/31/2021 00:05:00","CENTRL",61754,33.45,0.53,0.00
"08/31/2021 00:05:00","DUNWOD",61760,36.48,3.56,0.00
"08/31/2021 00:05:00","GENESE",61753,33.42,0.49,0.00
"08/31/2021 00:05:00","H Q",61844,31.87,-1.05,0.00
"08/31/2021 00:05:00","HUD VL",61758,35.98,3.06,0.00
"08/31/2021 00:05:00","LONGIL",61762,114.34,3.92,-77.50
"08/31/2021 00:05:00","MHK VL",61756,33.97,1.05,0.00
"08/31/2021 00:05:00","MILLWD",61759,36.25,3.32,0.00
"08/31/2021 00:05:00","N.Y.C.",61761,44.19,3.85,-7.42
"08/31/2021 00:05:00","NORTH",61755,31.74,-1.18,0.00
"08/31/2021 00:05:00","NPX",61845,35.42,2.50,0.00
"08/31/2021 00:05:00","O H",61846,32.26,-0.66,0.00
"08/31/2021 00:05:00","PJM",61847,34.17,1.25,0.00
"08/31/2021 00:05:00","WEST",61752,33.18,0.26,0.00
"08/31/2021 00:10:00","CAPITL",61757,35.42,2.56,0.00
"08/31/2021 00:10:00","CENTRL",61754,33.45,0.59,0.00
"08/31/2021 00:10:00","DUNWOD",61760,36.34,3.48,0.00
"08/31/2021 00:10:00","GENESE",61753,33.41,0.56,0.00
"08/31/2021 00:10:00","H Q",61844,31.80,-1.05,0.00
"08/31/2021 00:10:00","HUD VL",61758,35.84,2.99,0.00
"08/31/2021 00:10:00","LONGIL",61762,113.08,3.84,-76.38
"08/31/2021 00:10:00","MHK VL",61756,33.91,1.05,0.00
"08/31/2021 00:10:00","MILLWD",61759,36.14,3.29,0.00
"08/31/2021 00:10:00","N.Y.C.",61761,42.17,3.78,-5.54
"08/31/2021 00:10:00","NORTH",61755,31.64,-1.21,0.00
"08/31/2021 00:10:00","NPX",61845,35.29,2.43,0.00
"08/31/2021 00:10:00","O H",61846,32.30,-0.56,0.00
"08/31/2021 00:10:00","PJM",61847,34.17,1.32,0.00
"08/31/2021 00:10:00","WEST",61752,33.22,0.36,0.00
"08/31/2021 00:15:00","CAPITL",61757,36.99,2.68,0.00
"08/31/2021 00:15:00","CENTRL",61754,34.90,0.58,0.00
"08/31/2021 00:15:00","DUNWOD",61760,37.95,3.64,0.00
"08/31/2021 00:15:00","GENESE",61753,34.86,0.55,0.00
"08/31/2021 00:15:00","H Q",61844,33.22,-1.10,0.00
"08/31/2021 00:15:00","HUD VL",61758,37.41,3.09,0.00
"08/31/2021 00:15:00","LONGIL",61762,113.10,4.01,-74.77
"08/31/2021 00:15:00","MHK VL",61756,35.41,1.10,0.00
"08/31/2021 00:15:00","MILLWD",61759,37.71,3.40,0.00
"08/31/2021 00:15:00","N.Y.C.",61761,43.21,3.98,-4.92
"08/31/2021 00:15:00","NORTH",61755,33.05,-1.27,0.00
"08/31/2021 00:15:00","NPX",61845,36.86,2.54,0.00
"08/31/2021 00:15:00","O H",61846,33.66,-0.65,0.00
"08/31/2021 00:15:00","PJM",61847,36.08,1.58,-0.18
"08/31/2021 00:15:00","WEST",61752,34.62,0.31,0.00
"08/31/2021 00:20:00","CAPITL",61757,37.03,2.71,0.00
"08/31/2021 00:20:00","CENTRL",61754,34.90,0.58,0.00
"08/31/2021 00:20:00","DUNWOD",61760,37.92,3.60,0.00
"08/31/2021 00:20:00","GENESE",61753,34.83,0.52,0.00
"08/31/2021 00:20:00","H Q",61844,33.22,-1.10,0.00
"08/31/2021 00:20:00","HUD VL",61758,37.37,3.05,0.00
