"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/20/2020 00:05:00","CAPITL",61757,116.45,-0.36,-121.21
"12/20/2020 00:05:00","CENTRL",61754,10.61,0.00,-15.02
"12/20/2020 00:05:00","DUNWOD",61760,84.21,-0.33,-88.95
"12/20/2020 00:05:00","GENESE",61753,7.15,0.08,-11.48
"12/20/2020 00:05:00","H Q",61844,-4.30,0.10,0.00
"12/20/2020 00:05:00","HUD VL",61758,83.71,-0.31,-88.42
"12/20/2020 00:05:00","LONGIL",61762,84.18,-0.36,-88.94
"12/20/2020 00:05:00","MHK VL",61756,11.84,-0.13,-16.37
"12/20/2020 00:05:00","MILLWD",61759,85.29,-0.33,-90.03
"12/20/2020 00:05:00","N.Y.C.",61761,84.16,-0.36,-88.93
"12/20/2020 00:05:00","NORTH",61755,-4.36,0.05,0.00
"12/20/2020 00:05:00","NPX",61845,87.76,-0.30,-92.47
"12/20/2020 00:05:00","O H",61846,12.59,0.26,-16.73
"12/20/2020 00:05:00","PJM",61847,50.72,-0.05,-55.17
"12/20/2020 00:05:00","WEST",61752,10.87,0.18,-15.09
"12/20/2020 00:10:00","CAPITL",61757,131.13,-0.53,-138.18
"12/20/2020 00:10:00","CENTRL",61754,10.35,-0.01,-16.88
"12/20/2020 00:10:00","DUNWOD",61760,94.39,-0.50,-101.41
"12/20/2020 00:10:00","GENESE",61753,6.69,0.12,-13.09
"12/20/2020 00:10:00","H Q",61844,-6.37,0.15,0.00
"12/20/2020 00:10:00","HUD VL",61758,93.85,-0.46,-100.83
"12/20/2020 00:10:00","LONGIL",61762,94.35,-0.53,-101.40
"12/20/2020 00:10:00","MHK VL",61756,12.16,-0.19,-18.86
"12/20/2020 00:10:00","MILLWD",61759,95.63,-0.49,-102.63
"12/20/2020 00:10:00","N.Y.C.",61761,94.33,-0.53,-101.39
"12/20/2020 00:10:00","NORTH",61755,-6.43,0.09,0.00
"12/20/2020 00:10:00","NPX",61845,100.14,-0.45,-107.11
"12/20/2020 00:10:00","O H",61846,12.56,0.38,-18.69
"12/20/2020 00:10:00","PJM",61847,56.30,-0.08,-62.90
"12/20/2020 00:10:00","WEST",61752,10.94,0.27,-17.19
"12/20/2020 00:15:00","CAPITL",61757,76.89,0.31,-72.78
"12/20/2020 00:15:00","CENTRL",61754,12.71,0.02,-8.89
"12/20/2020 00:15:00","DUNWOD",61760,57.51,0.29,-53.41
"12/20/2020 00:15:00","GENESE",61753,10.64,-0.06,-6.89
"12/20/2020 00:15:00","H Q",61844,3.71,-0.09,0.00
"12/20/2020 00:15:00","HUD VL",61758,57.18,0.27,-53.11
"12/20/2020 00:15:00","LONGIL",61762,57.54,0.32,-53.41
"12/20/2020 00:15:00","MHK VL",61756,13.85,0.11,-9.94
"12/20/2020 00:15:00","MILLWD",61759,58.15,0.29,-54.06
"12/20/2020 00:15:00","N.Y.C.",61761,57.52,0.31,-53.40
"12/20/2020 00:15:00","NORTH",61755,3.74,-0.06,0.00
"12/20/2020 00:15:00","NPX",61845,54.78,0.26,-50.71
"12/20/2020 00:15:00","O H",61846,14.74,-0.21,-11.14
"12/20/2020 00:15:00","PJM",61847,37.00,0.06,-33.13
