"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/21/2020 00:00","CAPITL",61757,12.64,0.76,-0.39
"05/21/2020 00:00","CENTRL",61754,11.43,-0.09,-0.05
"05/21/2020 00:00","DUNWOD",61760,12.92,1.16,-0.28
"05/21/2020 00:00","GENESE",61753,11.01,-0.51,-0.04
"05/21/2020 00:00","H Q",61844,11.24,-0.24,0.00
"05/21/2020 00:00","HUD VL",61758,12.80,1.04,-0.28
"05/21/2020 00:00","LONGIL",61762,44.19,1.33,-31.37
"05/21/2020 00:00","MHK VL",61756,11.71,0.18,-0.05
"05/21/2020 00:00","MILLWD",61759,12.88,1.11,-0.28
"05/21/2020 00:00","N.Y.C.",61761,13.03,1.27,-0.28
"05/21/2020 00:00","NORTH",61755,11.12,-0.36,0.00
"05/21/2020 00:00","NPX",61845,20.90,1.07,-8.33
"05/21/2020 00:00","O H",61846,10.23,-1.29,-0.04
"05/21/2020 00:00","PJM",61847,11.16,-0.42,-0.10
"05/21/2020 00:00","WEST",61752,10.46,-1.08,-0.05
"05/21/2020 01:00","CAPITL",61757,6.72,0.41,0.00
"05/21/2020 01:00","CENTRL",61754,6.27,-0.04,0.00
"05/21/2020 01:00","DUNWOD",61760,6.92,0.61,0.00
"05/21/2020 01:00","GENESE",61753,6.07,-0.24,0.00
"05/21/2020 01:00","H Q",61844,6.18,-0.13,0.00
"05/21/2020 01:00","HUD VL",61758,6.86,0.55,0.00
"05/21/2020 01:00","LONGIL",61762,17.38,0.70,-10.37
"05/21/2020 01:00","MHK VL",61756,6.41,0.10,0.00
"05/21/2020 01:00","MILLWD",61759,6.90,0.59,0.00
"05/21/2020 01:00","N.Y.C.",61761,6.98,0.67,0.00
"05/21/2020 01:00","NORTH",61755,6.13,-0.18,0.00
"05/21/2020 01:00","NPX",61845,11.88,0.56,-5.01
"05/21/2020 01:00","O H",61846,5.67,-0.64,0.00
"05/21/2020 01:00","PJM",61847,6.13,-0.18,0.00
"05/21/2020 01:00","WEST",61752,5.79,-0.52,0.00
"05/21/2020 02:00","CAPITL",61757,9.81,0.47,-1.90
"05/21/2020 02:00","CENTRL",61754,7.60,-0.08,-0.23
"05/21/2020 02:00","DUNWOD",61760,9.50,0.69,-1.37
"05/21/2020 02:00","GENESE",61753,7.31,-0.31,-0.18
"05/21/2020 02:00","H Q",61844,7.30,-0.14,0.00
"05/21/2020 02:00","HUD VL",61758,9.43,0.63,-1.36
"05/21/2020 02:00","LONGIL",61762,16.95,0.83,-8.68
"05/21/2020 02:00","MHK VL",61756,7.78,0.10,-0.23
"05/21/2020 02:00","MILLWD",61759,9.49,0.67,-1.38
"05/21/2020 02:00","N.Y.C.",61761,9.56,0.75,-1.37
"05/21/2020 02:00","NORTH",61755,7.27,-0.17,0.00
"05/21/2020 02:00","NPX",61845,10.38,0.64,-2.30
"05/21/2020 02:00","O H",61846,6.87,-0.78,-0.21
"05/21/2020 02:00","PJM",61847,7.69,-0.26,-0.51
"05/21/2020 02:00","WEST",61752,7.00,-0.67,-0.23
"05/21/2020 03:00","CAPITL",61757,7.12,0.43,0.00
"05/21/2020 03:00","CENTRL",61754,6.63,-0.06,0.00
"05/21/2020 03:00","DUNWOD",61760,7.32,0.63,0.00
"05/21/2020 03:00","GENESE",61753,6.43,-0.26,0.00
"05/21/2020 03:00","H Q",61844,6.56,-0.13,0.00
"05/21/2020 03:00","HUD VL",61758,7.25,0.56,0.00
"05/21/2020 03:00","LONGIL",61762,16.84,0.74,-9.41
"05/21/2020 03:00","MHK VL",61756,6.78,0.09,0.00
"05/21/2020 03:00","MILLWD",61759,7.29,0.60,0.00
"05/21/2020 03:00","N.Y.C.",61761,7.37,0.68,0.00
"05/21/2020 03:00","NORTH",61755,6.52,-0.17,0.00
"05/21/2020 03:00","NPX",61845,9.97,0.59,-2.69
"05/21/2020 03:00","O H",61846,6.02,-0.67,0.00
"05/21/2020 03:00","PJM",61847,6.50,-0.19,0.00
"05/21/2020 03:00","WEST",61752,6.13,-0.57,0.00
"05/21/2020 04:00","CAPITL",61757,8.41,0.49,0.00
"05/21/2020 04:00","CENTRL",61754,7.85,-0.07,0.00
"05/21/2020 04:00","DUNWOD",61760,8.66,0.74,0.00
"05/21/2020 04:00","GENESE",61753,7.61,-0.31,0.00
"05/21/2020 04:00","H Q",61844,7.76,-0.15,0.00
"05/21/2020 04:00","HUD VL",61758,8.59,0.67,0.00
"05/21/2020 04:00","LONGIL",61762,17.19,0.88,-8.39
"05/21/2020 04:00","MHK VL",61756,8.04,0.12,0.00
"05/21/2020 04:00","MILLWD",61759,8.63,0.71,0.00
"05/21/2020 04:00","N.Y.C.",61761,8.73,0.81,0.00
"05/21/2020 04:00","NORTH",61755,7.71,-0.21,0.00
"05/21/2020 04:00","NPX",61845,13.80,0.69,-5.19
"05/21/2020 04:00","O H",61846,7.11,-0.81,0.00
"05/21/2020 04:00","PJM",61847,7.68,-0.23,0.00
"05/21/2020 04:00","WEST",61752,7.24,-0.68,0.00
"05/21/2020 05:00","CAPITL",61757,4.18,0.24,0.00
