"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/12/2018 00:05:00","CAPITL",61757,23.67,1.30,0.00
"09/12/2018 00:05:00","CENTRL",61754,22.78,0.40,0.00
"09/12/2018 00:05:00","DUNWOD",61760,24.10,1.72,0.00
"09/12/2018 00:05:00","GENESE",61753,22.62,0.25,0.00
"09/12/2018 00:05:00","H Q",61844,21.71,-0.67,0.00
"09/12/2018 00:05:00","HUD VL",61758,24.06,1.68,0.00
"09/12/2018 00:05:00","LONGIL",61762,24.64,2.26,0.00
"09/12/2018 00:05:00","MHK VL",61756,23.14,0.76,0.00
"09/12/2018 00:05:00","MILLWD",61759,24.08,1.70,0.00
"09/12/2018 00:05:00","N.Y.C.",61761,24.42,2.04,0.00
"09/12/2018 00:05:00","NORTH",61755,21.86,-0.51,0.00
"09/12/2018 00:05:00","NPX",61845,23.83,1.45,0.00
"09/12/2018 00:05:00","O H",61846,22.29,-0.09,0.00
"09/12/2018 00:05:00","PJM",61847,23.11,0.74,0.00
"09/12/2018 00:05:00","WEST",61752,22.76,0.38,0.00
"09/12/2018 00:10:00","CAPITL",61757,21.11,1.16,0.00
"09/12/2018 00:10:00","CENTRL",61754,20.27,0.32,0.00
"09/12/2018 00:10:00","DUNWOD",61760,21.49,1.54,0.00
"09/12/2018 00:10:00","GENESE",61753,20.13,0.18,0.00
"09/12/2018 00:10:00","H Q",61844,19.37,-0.58,0.00
"09/12/2018 00:10:00","HUD VL",61758,21.43,1.48,0.00
"09/12/2018 00:10:00","LONGIL",61762,21.91,1.96,0.00
"09/12/2018 00:10:00","MHK VL",61756,20.61,0.66,0.00
"09/12/2018 00:10:00","MILLWD",61759,21.47,1.52,0.00
"09/12/2018 00:10:00","N.Y.C.",61761,21.75,1.80,0.00
"09/12/2018 00:10:00","NORTH",61755,19.51,-0.44,0.00
"09/12/2018 00:10:00","NPX",61845,21.27,1.32,0.00
"09/12/2018 00:10:00","O H",61846,19.79,-0.16,0.00
"09/12/2018 00:10:00","PJM",61847,20.55,0.60,0.00
"09/12/2018 00:10:00","WEST",61752,20.23,0.28,0.00
"09/12/2018 00:15:00","CAPITL",61757,16.33,0.88,0.00
"09/12/2018 00:15:00","CENTRL",61754,15.76,0.31,0.00
"09/12/2018 00:15:00","DUNWOD",61760,16.52,1.07,0.00
"09/12/2018 00:15:00","GENESE",61753,15.64,0.19,0.00
"09/12/2018 00:15:00","H Q",61844,15.02,-0.43,0.00
"09/12/2018 00:15:00","HUD VL",61758,16.50,1.05,0.00
"09/12/2018 00:15:00","LONGIL",61762,16.82,1.37,0.00
"09/12/2018 00:15:00","MHK VL",61756,15.96,0.51,0.00
"09/12/2018 00:15:00","MILLWD",61759,16.50,1.05,0.00
"09/12/2018 00:15:00","N.Y.C.",61761,16.69,1.24,0.00
"09/12/2018 00:15:00","NORTH",61755,15.11,-0.34,0.00
"09/12/2018 00:15:00","NPX",61845,16.41,0.96,0.00
"09/12/2018 00:15:00","O H",61846,15.43,-0.02,0.00
"09/12/2018 00:15:00","PJM",61847,15.93,0.48,0.00
"09/12/2018 00:15:00","WEST",61752,15.76,0.31,0.00
"09/12/2018 00:20:00","CAPITL",61757,17.07,0.87,0.00
"09/12/2018 00:20:00","CENTRL",61754,16.58,0.39,0.00
"09/12/2018 00:20:00","DUNWOD",61760,17.30,1.10,0.00
"09/12/2018 00:20:00","GENESE",61753,16.45,0.26,0.00
"09/12/2018 00:20:00","H Q",61844,15.72,-0.47,0.00
"09/12/2018 00:20:00","HUD VL",61758,17.28,1.09,0.00
"09/12/2018 00:20:00","LONGIL",61762,17.62,1.43,0.00
"09/12/2018 00:20:00","MHK VL",61756,16.74,0.55,0.00
"09/12/2018 00:20:00","MILLWD",61759,17.28,1.09,0.00
"09/12/2018 00:20:00","N.Y.C.",61761,17.46,1.26,0.00
"09/12/2018 00:20:00","NORTH",61755,15.84,-0.36,0.00
"09/12/2018 00:20:00","NPX",61845,17.17,0.97,0.00
"09/12/2018 00:20:00","O H",61846,16.29,0.10,0.00
"09/12/2018 00:20:00","PJM",61847,16.76,0.57,0.00
"09/12/2018 00:20:00","WEST",61752,16.63,0.44,0.00
