"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/18/2019 00:03:14","CAPITL",61757,24.49,1.39,-0.71
"05/18/2019 00:03:14","CENTRL",61754,22.41,-0.07,-0.09
"05/18/2019 00:03:14","DUNWOD",61760,24.95,2.06,-0.51
"05/18/2019 00:03:14","GENESE",61753,21.22,-1.23,-0.06
"05/18/2019 00:03:14","H Q",61844,21.81,-0.58,0.00
"05/18/2019 00:03:14","HUD VL",61758,24.76,1.88,-0.50
"05/18/2019 00:03:14","LONGIL",61762,25.47,2.57,-0.51
"05/18/2019 00:03:14","MHK VL",61756,22.74,0.27,-0.09
"05/18/2019 00:03:14","MILLWD",61759,24.87,1.97,-0.51
"05/18/2019 00:03:14","N.Y.C.",61761,25.09,2.20,-0.51
"05/18/2019 00:03:14","NORTH",61755,21.58,-0.81,0.00
"05/18/2019 00:03:14","NPX",61845,61.35,1.37,-37.60
"05/18/2019 00:03:14","O H",61846,20.50,-1.97,-0.08
"05/18/2019 00:03:14","PJM",61847,22.90,0.22,-0.28
"05/18/2019 00:03:14","WEST",61752,20.88,-1.59,-0.08
"05/18/2019 00:05:00","CAPITL",61757,21.24,1.24,0.00
"05/18/2019 00:05:00","CENTRL",61754,19.98,-0.02,0.00
"05/18/2019 00:05:00","DUNWOD",61760,21.84,1.84,0.00
"05/18/2019 00:05:00","GENESE",61753,19.00,-1.00,0.00
"05/18/2019 00:05:00","H Q",61844,19.50,-0.50,0.00
"05/18/2019 00:05:00","HUD VL",61758,21.66,1.66,0.00
"05/18/2019 00:05:00","LONGIL",61762,22.38,2.38,0.00
"05/18/2019 00:05:00","MHK VL",61756,20.24,0.24,0.00
"05/18/2019 00:05:00","MILLWD",61759,21.76,1.76,0.00
"05/18/2019 00:05:00","N.Y.C.",61761,22.01,2.00,-0.01
"05/18/2019 00:05:00","NORTH",61755,19.28,-0.72,0.00
"05/18/2019 00:05:00","NPX",61845,58.12,1.20,-36.92
"05/18/2019 00:05:00","O H",61846,18.40,-1.60,0.00
"05/18/2019 00:05:00","PJM",61847,20.28,0.28,0.00
"05/18/2019 00:05:00","WEST",61752,18.76,-1.24,0.00
