"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/08/2021 00:05:00","CAPITL",61757,20.38,0.31,-13.37
"04/08/2021 00:05:00","CENTRL",61754,8.43,0.11,-1.61
"04/08/2021 00:05:00","DUNWOD",61760,16.73,0.49,-9.53
"04/08/2021 00:05:00","GENESE",61753,7.95,-0.05,-1.29
"04/08/2021 00:05:00","H Q",61844,6.59,-0.12,0.00
"04/08/2021 00:05:00","HUD VL",61758,16.27,0.41,-9.15
"04/08/2021 00:05:00","LONGIL",61762,16.90,0.66,-9.53
"04/08/2021 00:05:00","MHK VL",61756,8.23,0.12,-1.40
"04/08/2021 00:05:00","MILLWD",61759,16.75,0.46,-9.58
"04/08/2021 00:05:00","N.Y.C.",61761,16.78,0.54,-9.53
"04/08/2021 00:05:00","NORTH",61755,6.49,-0.21,0.00
"04/08/2021 00:05:00","NPX",61845,18.25,0.28,-11.26
"04/08/2021 00:05:00","O H",61846,8.07,-0.18,-1.55
"04/08/2021 00:05:00","PJM",61847,12.73,0.25,-5.77
"04/08/2021 00:05:00","WEST",61752,8.34,-0.01,-1.64
"04/08/2021 00:10:00","CAPITL",61757,26.56,0.11,-24.15
"04/08/2021 00:10:00","CENTRL",61754,5.23,0.04,-2.89
"04/08/2021 00:10:00","DUNWOD",61760,19.70,0.17,-17.23
"04/08/2021 00:10:00","GENESE",61753,4.62,-0.01,-2.33
"04/08/2021 00:10:00","H Q",61844,2.26,-0.04,0.00
"04/08/2021 00:10:00","HUD VL",61758,19.00,0.14,-16.55
"04/08/2021 00:10:00","LONGIL",61762,19.77,0.22,-17.24
"04/08/2021 00:10:00","MHK VL",61756,4.93,0.04,-2.58
"04/08/2021 00:10:00","MILLWD",61759,19.80,0.16,-17.34
"04/08/2021 00:10:00","N.Y.C.",61761,19.73,0.18,-17.24
"04/08/2021 00:10:00","NORTH",61755,2.23,-0.08,0.00
"04/08/2021 00:10:00","NPX",61845,22.77,0.10,-20.37
"04/08/2021 00:10:00","O H",61846,5.05,-0.05,-2.80
"04/08/2021 00:10:00","PJM",61847,12.83,0.09,-10.43
"04/08/2021 00:10:00","WEST",61752,5.28,0.00,-2.97
"04/08/2021 00:15:00","CAPITL",61757,24.18,0.29,-17.70
"04/08/2021 00:15:00","CENTRL",61754,8.42,0.12,-2.12
"04/08/2021 00:15:00","DUNWOD",61760,19.26,0.44,-12.63
"04/08/2021 00:15:00","GENESE",61753,7.87,-0.02,-1.70
"04/08/2021 00:15:00","H Q",61844,6.07,-0.12,0.00
"04/08/2021 00:15:00","HUD VL",61758,18.69,0.37,-12.13
"04/08/2021 00:15:00","LONGIL",61762,19.42,0.59,-12.63
"04/08/2021 00:15:00","MHK VL",61756,8.20,0.11,-1.89
"04/08/2021 00:15:00","MILLWD",61759,19.31,0.41,-12.71
"04/08/2021 00:15:00","N.Y.C.",61761,19.31,0.48,-12.63
"04/08/2021 00:15:00","NORTH",61755,5.98,-0.21,0.00
"04/08/2021 00:15:00","NPX",61845,21.38,0.26,-14.93
"04/08/2021 00:15:00","O H",61846,8.11,-0.13,-2.05
"04/08/2021 00:15:00","PJM",61847,14.08,0.25,-7.64
"04/08/2021 00:15:00","WEST",61752,8.38,0.02,-2.18
"04/08/2021 00:20:00","CAPITL",61757,24.57,0.12,-21.88
"04/08/2021 00:20:00","CENTRL",61754,5.23,0.05,-2.62
"04/08/2021 00:20:00","DUNWOD",61760,18.37,0.19,-15.61
"04/08/2021 00:20:00","GENESE",61753,4.67,-0.01,-2.11
"04/08/2021 00:20:00","H Q",61844,2.52,-0.05,0.00
"04/08/2021 00:20:00","HUD VL",61758,17.72,0.16,-15.00
"04/08/2021 00:20:00","LONGIL",61762,18.44,0.25,-15.62
"04/08/2021 00:20:00","MHK VL",61756,4.96,0.05,-2.34
"04/08/2021 00:20:00","MILLWD",61759,18.45,0.17,-15.71
"04/08/2021 00:20:00","N.Y.C.",61761,18.39,0.21,-15.62
"04/08/2021 00:20:00","NORTH",61755,2.48,-0.09,0.00
"04/08/2021 00:20:00","NPX",61845,21.13,0.11,-18.45
"04/08/2021 00:20:00","O H",61846,5.06,-0.05,-2.53
"04/08/2021 00:20:00","PJM",61847,12.13,0.11,-9.45
"04/08/2021 00:20:00","WEST",61752,5.27,0.02,-2.69
"04/08/2021 00:25:00","CAPITL",61757,19.94,0.15,-16.60
"04/08/2021 00:25:00","CENTRL",61754,5.24,0.06,-1.98
"04/08/2021 00:25:00","DUNWOD",61760,15.27,0.23,-11.84
"04/08/2021 00:25:00","GENESE",61753,4.79,-0.01,-1.60
"04/08/2021 00:25:00","H Q",61844,3.13,-0.06,0.00
"04/08/2021 00:25:00","HUD VL",61758,14.77,0.19,-11.38
"04/08/2021 00:25:00","LONGIL",61762,15.35,0.31,-11.85
"04/08/2021 00:25:00","MHK VL",61756,5.03,0.06,-1.78
"04/08/2021 00:25:00","MILLWD",61759,15.33,0.22,-11.92
"04/08/2021 00:25:00","N.Y.C.",61761,15.30,0.25,-11.85
"04/08/2021 00:25:00","NORTH",61755,3.08,-0.11,0.00
"04/08/2021 00:25:00","NPX",61845,17.33,0.13,-14.00
"04/08/2021 00:25:00","O H",61846,5.05,-0.07,-1.92
"04/08/2021 00:25:00","PJM",61847,10.50,0.13,-7.17
"04/08/2021 00:25:00","WEST",61752,5.25,0.01,-2.04
"04/08/2021 00:30:00","CAPITL",61757,24.18,0.28,-17.65
"04/08/2021 00:30:00","CENTRL",61754,8.47,0.11,-2.11
"04/08/2021 00:30:00","DUNWOD",61760,19.28,0.44,-12.60
"04/08/2021 00:30:00","GENESE",61753,7.90,-0.05,-1.70
"04/08/2021 00:30:00","H Q",61844,6.13,-0.12,0.00
"04/08/2021 00:30:00","HUD VL",61758,18.72,0.37,-12.10
"04/08/2021 00:30:00","LONGIL",61762,19.44,0.59,-12.60
"04/08/2021 00:30:00","MHK VL",61756,8.25,0.11,-1.89
"04/08/2021 00:30:00","MILLWD",61759,19.33,0.41,-12.67
"04/08/2021 00:30:00","N.Y.C.",61761,19.33,0.48,-12.60
"04/08/2021 00:30:00","NORTH",61755,6.05,-0.20,0.00
"04/08/2021 00:30:00","NPX",61845,21.39,0.25,-14.89
"04/08/2021 00:30:00","O H",61846,8.11,-0.18,-2.04
"04/08/2021 00:30:00","PJM",61847,14.10,0.22,-7.63
"04/08/2021 00:30:00","WEST",61752,8.38,-0.04,-2.17
"04/08/2021 00:35:00","CAPITL",61757,22.65,0.13,-19.66
"04/08/2021 00:35:00","CENTRL",61754,5.26,0.05,-2.35
"04/08/2021 00:35:00","DUNWOD",61760,17.09,0.20,-14.03
"04/08/2021 00:35:00","GENESE",61753,4.73,-0.02,-1.89
"04/08/2021 00:35:00","H Q",61844,2.80,-0.05,0.00
"04/08/2021 00:35:00","HUD VL",61758,16.51,0.17,-13.48
"04/08/2021 00:35:00","LONGIL",61762,17.16,0.27,-14.03
"04/08/2021 00:35:00","MHK VL",61756,5.01,0.05,-2.10
"04/08/2021 00:35:00","MILLWD",61759,17.16,0.19,-14.11
"04/08/2021 00:35:00","N.Y.C.",61761,17.11,0.22,-14.03
"04/08/2021 00:35:00","NORTH",61755,2.76,-0.09,0.00
"04/08/2021 00:35:00","NPX",61845,19.55,0.11,-16.58
"04/08/2021 00:35:00","O H",61846,5.06,-0.08,-2.28
"04/08/2021 00:35:00","PJM",61847,11.46,0.11,-8.49
"04/08/2021 00:35:00","WEST",61752,5.27,-0.01,-2.42
"04/08/2021 00:40:00","CAPITL",61757,15.99,0.33,-8.35
"04/08/2021 00:40:00","CENTRL",61754,8.45,0.14,-1.00
"04/08/2021 00:40:00","DUNWOD",61760,13.78,0.51,-5.95
"04/08/2021 00:40:00","GENESE",61753,8.06,-0.06,-0.80
"04/08/2021 00:40:00","H Q",61844,7.18,-0.14,0.00
"04/08/2021 00:40:00","HUD VL",61758,13.47,0.43,-5.72
