"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/11/2019 00:05:00","CAPITL",61757,13.70,1.09,0.00
"08/11/2019 00:05:00","CENTRL",61754,12.81,0.19,0.00
"08/11/2019 00:05:00","DUNWOD",61760,13.97,1.35,0.00
"08/11/2019 00:05:00","GENESE",61753,12.44,-0.18,0.00
"08/11/2019 00:05:00","H Q",61844,12.19,-0.43,0.00
"08/11/2019 00:05:00","HUD VL",61758,13.82,1.20,0.00
"08/11/2019 00:05:00","LONGIL",61762,14.35,1.73,0.00
"08/11/2019 00:05:00","MHK VL",61756,13.05,0.43,0.00
"08/11/2019 00:05:00","MILLWD",61759,13.89,1.27,0.00
"08/11/2019 00:05:00","N.Y.C.",61761,14.11,1.49,0.00
"08/11/2019 00:05:00","NORTH",61755,12.08,-0.54,0.00
"08/11/2019 00:05:00","NPX",61845,13.64,1.02,0.00
"08/11/2019 00:05:00","O H",61846,12.28,-0.34,0.00
"08/11/2019 00:05:00","PJM",61847,13.25,0.63,0.00
"08/11/2019 00:05:00","WEST",61752,12.47,-0.15,0.00
"08/11/2019 00:10:00","CAPITL",61757,13.88,1.11,0.00
"08/11/2019 00:10:00","CENTRL",61754,12.95,0.18,0.00
"08/11/2019 00:10:00","DUNWOD",61760,14.14,1.37,0.00
"08/11/2019 00:10:00","GENESE",61753,12.53,-0.24,0.00
"08/11/2019 00:10:00","H Q",61844,12.34,-0.43,0.00
"08/11/2019 00:10:00","HUD VL",61758,13.99,1.21,0.00
"08/11/2019 00:10:00","LONGIL",61762,14.54,1.76,0.00
"08/11/2019 00:10:00","MHK VL",61756,13.21,0.43,0.00
"08/11/2019 00:10:00","MILLWD",61759,14.06,1.29,0.00
"08/11/2019 00:10:00","N.Y.C.",61761,14.27,1.49,0.00
"08/11/2019 00:10:00","NORTH",61755,12.22,-0.55,0.00
"08/11/2019 00:10:00","NPX",61845,13.81,1.03,0.00
"08/11/2019 00:10:00","O H",61846,12.35,-0.42,0.00
"08/11/2019 00:10:00","PJM",61847,13.39,0.61,0.00
"08/11/2019 00:10:00","WEST",61752,12.53,-0.24,0.00
"08/11/2019 00:15:00","CAPITL",61757,16.06,1.24,0.00
"08/11/2019 00:15:00","CENTRL",61754,15.05,0.24,0.00
"08/11/2019 00:15:00","DUNWOD",61760,16.38,1.57,0.00
"08/11/2019 00:15:00","GENESE",61753,14.56,-0.25,0.00
"08/11/2019 00:15:00","H Q",61844,14.31,-0.50,0.00
"08/11/2019 00:15:00","HUD VL",61758,16.19,1.38,0.00
"08/11/2019 00:15:00","LONGIL",61762,16.87,2.06,0.00
"08/11/2019 00:15:00","MHK VL",61756,15.30,0.49,0.00
