"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/01/2020 00:05:00","CAPITL",61757,14.21,0.91,0.00
"04/01/2020 00:05:00","CENTRL",61754,13.51,0.20,0.00
"04/01/2020 00:05:00","DUNWOD",61760,14.30,1.00,0.00
"04/01/2020 00:05:00","GENESE",61753,13.00,-0.31,0.00
"04/01/2020 00:05:00","H Q",61844,12.93,-0.37,0.00
"04/01/2020 00:05:00","HUD VL",61758,14.21,0.91,0.00
"04/01/2020 00:05:00","LONGIL",61762,14.70,1.40,0.00
"04/01/2020 00:05:00","MHK VL",61756,13.52,0.21,0.00
"04/01/2020 00:05:00","MILLWD",61759,14.26,0.96,0.00
"04/01/2020 00:05:00","N.Y.C.",61761,14.42,1.12,0.00
"04/01/2020 00:05:00","NORTH",61755,12.85,-0.45,0.00
"04/01/2020 00:05:00","NPX",61845,14.16,0.85,0.00
"04/01/2020 00:05:00","O H",61846,12.60,-0.71,0.00
"04/01/2020 00:05:00","PJM",61847,13.62,0.32,0.00
"04/01/2020 00:05:00","WEST",61752,12.81,-0.49,0.00
"04/01/2020 00:10:00","CAPITL",61757,15.52,1.01,0.00
"04/01/2020 00:10:00","CENTRL",61754,14.72,0.22,0.00
"04/01/2020 00:10:00","DUNWOD",61760,15.58,1.07,0.00
"04/01/2020 00:10:00","GENESE",61753,14.15,-0.35,0.00
"04/01/2020 00:10:00","H Q",61844,14.08,-0.42,0.00
"04/01/2020 00:10:00","HUD VL",61758,15.47,0.97,0.00
"04/01/2020 00:10:00","LONGIL",61762,16.01,1.51,0.00
"04/01/2020 00:10:00","MHK VL",61756,14.72,0.22,0.00
"04/01/2020 00:10:00","MILLWD",61759,15.53,1.03,0.00
"04/01/2020 00:10:00","N.Y.C.",61761,15.71,1.20,0.00
"04/01/2020 00:10:00","NORTH",61755,14.01,-0.49,0.00
"04/01/2020 00:10:00","NPX",61845,15.43,0.93,0.00
"04/01/2020 00:10:00","O H",61846,13.72,-0.78,0.00
"04/01/2020 00:10:00","PJM",61847,14.85,0.35,0.00
"04/01/2020 00:10:00","WEST",61752,13.95,-0.55,0.00
"04/01/2020 00:15:00","CAPITL",61757,14.31,0.91,0.00
"04/01/2020 00:15:00","CENTRL",61754,13.60,0.20,0.00
"04/01/2020 00:15:00","DUNWOD",61760,14.39,0.99,0.00
"04/01/2020 00:15:00","GENESE",61753,13.07,-0.33,0.00
"04/01/2020 00:15:00","H Q",61844,13.02,-0.38,0.00
"04/01/2020 00:15:00","HUD VL",61758,14.30,0.90,0.00
"04/01/2020 00:15:00","LONGIL",61762,14.77,1.37,0.00
"04/01/2020 00:15:00","MHK VL",61756,13.59,0.19,0.00
"04/01/2020 00:15:00","MILLWD",61759,14.35,0.95,0.00
"04/01/2020 00:15:00","N.Y.C.",61761,14.50,1.10,0.00
"04/01/2020 00:15:00","NORTH",61755,12.97,-0.43,0.00
"04/01/2020 00:15:00","NPX",61845,14.24,0.84,0.00
"04/01/2020 00:15:00","O H",61846,12.66,-0.74,0.00
"04/01/2020 00:15:00","PJM",61847,13.72,0.32,0.00
"04/01/2020 00:15:00","WEST",61752,12.89,-0.51,0.00
"04/01/2020 00:20:00","CAPITL",61757,14.24,0.92,0.00
"04/01/2020 00:20:00","CENTRL",61754,13.52,0.20,0.00
"04/01/2020 00:20:00","DUNWOD",61760,14.32,1.00,0.00
"04/01/2020 00:20:00","GENESE",61753,12.99,-0.33,0.00
"04/01/2020 00:20:00","H Q",61844,12.93,-0.39,0.00
"04/01/2020 00:20:00","HUD VL",61758,14.21,0.89,0.00
"04/01/2020 00:20:00","LONGIL",61762,14.69,1.37,0.00
"04/01/2020 00:20:00","MHK VL",61756,13.50,0.19,0.00
"04/01/2020 00:20:00","MILLWD",61759,14.28,0.96,0.00
"04/01/2020 00:20:00","N.Y.C.",61761,14.42,1.10,0.00
"04/01/2020 00:20:00","NORTH",61755,12.85,-0.47,0.00
"04/01/2020 00:20:00","NPX",61845,14.17,0.85,0.00
"04/01/2020 00:20:00","O H",61846,12.60,-0.72,0.00
