"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"03/20/2015 09:00","MHK VL",61756,30.86,1.32,0.00,""
"03/20/2015 09:00","MILLWD",61759,33.09,3.55,0.00,""
"03/20/2015 09:00","N.Y.C.",61761,32.84,3.31,0.00,""
"03/20/2015 09:00","NORTH",61755,28.19,-1.35,0.00,""
"03/20/2015 09:00","NPX",61845,64.11,2.68,-31.89,""
"03/20/2015 09:00","O H",61846,26.18,-2.34,1.02,""
"03/20/2015 09:00","PJM",61847,31.42,1.19,-0.69,""
"03/20/2015 09:00","WEST",61752,31.03,-1.87,-3.36,""
"03/20/2015 10:00","CAPITL",61757,75.39,5.27,0.00,""
"03/20/2015 10:00","CENTRL",61754,77.91,1.46,-6.33,""
"03/20/2015 10:00","DUNWOD",61760,77.79,7.67,0.00,""
"03/20/2015 10:00","GENESE",61753,63.04,-1.24,5.85,""
"03/20/2015 10:00","H Q",61844,67.87,-2.25,0.00,""
"03/20/2015 10:00","HUD VL",61758,78.15,8.03,0.00,""
"03/20/2015 10:00","LONGIL",61762,79.56,9.44,0.00,""
"03/20/2015 10:00","MHK VL",61756,73.36,3.24,0.00,""
"03/20/2015 10:00","MILLWD",61759,78.40,8.27,0.00,""
"03/20/2015 10:00","N.Y.C.",61761,78.09,7.97,0.00,""
"03/20/2015 10:00","NORTH",61755,66.76,-3.36,0.00,""
"03/20/2015 10:00","NPX",61845,109.27,6.45,-32.69,""
"03/20/2015 10:00","O H",61846,47.45,-4.71,17.96,""
"03/20/2015 10:00","PJM",61847,86.16,3.27,-12.77,""
"03/20/2015 10:00","WEST",61752,128.57,-3.48,-61.93,""
"03/20/2015 11:00","CAPITL",61757,48.48,3.46,0.00,""
"03/20/2015 11:00","CENTRL",61754,47.79,0.70,-2.07,""
"03/20/2015 11:00","DUNWOD",61760,49.97,4.96,0.00,""
"03/20/2015 11:00","GENESE",61753,41.95,-1.17,1.90,""
"03/20/2015 11:00","H Q",61844,43.57,-1.45,0.00,""
"03/20/2015 11:00","HUD VL",61758,50.18,5.17,0.00,""
"03/20/2015 11:00","LONGIL",61762,51.01,6.00,0.00,""
"03/20/2015 11:00","MHK VL",61756,47.07,2.05,0.00,""
"03/20/2015 11:00","MILLWD",61759,50.13,5.11,0.00,""
"03/20/2015 11:00","N.Y.C.",61761,50.15,5.14,0.00,""
"03/20/2015 11:00","NORTH",61755,42.86,-2.16,0.00,""
"03/20/2015 11:00","NPX",61845,83.41,4.20,-34.20,""
"03/20/2015 11:00","O H",61846,35.39,-3.59,6.04,""
"03/20/2015 11:00","PJM",61847,51.08,1.88,-4.18,""
"03/20/2015 11:00","WEST",61752,62.43,-2.86,-20.28,""
"03/20/2015 12:00","CAPITL",61757,50.20,3.48,0.00,""
"03/20/2015 12:00","CENTRL",61754,48.81,0.52,-1.57,""
"03/20/2015 12:00","DUNWOD",61760,51.58,4.86,0.00,""
"03/20/2015 12:00","GENESE",61753,43.79,-1.51,1.43,""
"03/20/2015 12:00","H Q",61844,45.36,-1.36,0.00,""
"03/20/2015 12:00","HUD VL",61758,51.83,5.11,0.00,""
"03/20/2015 12:00","LONGIL",61762,52.44,5.71,0.00,""
"03/20/2015 12:00","MHK VL",61756,48.75,2.03,0.00,""
"03/20/2015 12:00","MILLWD",61759,51.74,5.02,0.00,""
"03/20/2015 12:00","N.Y.C.",61761,51.75,5.03,0.00,""
"03/20/2015 12:00","NORTH",61755,45.05,-1.67,0.00,""
"03/20/2015 12:00","NPX",61845,69.24,4.20,-18.32,""
"03/20/2015 12:00","O H",61846,38.07,-4.10,4.55,""
"03/20/2015 12:00","PJM",61847,51.48,1.61,-3.15,""
"03/20/2015 12:00","WEST",61752,58.56,-3.40,-15.23,""
"03/20/2015 13:00","CAPITL",61757,74.65,5.15,0.00,""
"03/20/2015 13:00","CENTRL",61754,71.13,0.58,-1.04,""
"03/20/2015 13:00","DUNWOD",61760,76.56,7.06,0.00,""
"03/20/2015 13:00","GENESE",61753,66.15,-2.41,0.95,""
"03/20/2015 13:00","H Q",61844,66.92,-1.83,0.76,""
"03/20/2015 13:00","HUD VL",61758,76.91,7.41,0.00,""
"03/20/2015 13:00","LONGIL",61762,77.56,8.05,0.00,""
"03/20/2015 13:00","MHK VL",61756,72.46,2.95,0.00,""
"03/20/2015 13:00","MILLWD",61759,76.79,7.29,0.00,""
"03/20/2015 13:00","N.Y.C.",61761,76.82,7.31,0.00,""
"03/20/2015 13:00","NORTH",61755,67.55,-1.95,0.00,""
"03/20/2015 13:00","NPX",61845,91.33,6.02,-15.79,""
"03/20/2015 13:00","O H",61846,59.91,-6.58,3.02,""
"03/20/2015 13:00","PJM",61847,72.88,2.03,-1.33,""
"03/20/2015 13:00","WEST",61752,74.15,-5.53,-10.17,""
"03/20/2015 14:00","CAPITL",61757,53.63,3.79,0.00,""
"03/20/2015 14:00","CENTRL",61754,52.39,0.48,-2.07,""
"03/20/2015 14:00","DUNWOD",61760,55.14,5.31,0.00,""
"03/20/2015 14:00","GENESE",61753,46.25,-1.70,1.89,""
"03/20/2015 14:00","H Q",61844,48.44,-1.39,0.00,""
"03/20/2015 14:00","HUD VL",61758,55.24,5.40,0.00,""
"03/20/2015 14:00","LONGIL",61762,55.84,6.00,0.00,""
"03/20/2015 14:00","MHK VL",61756,51.97,2.13,0.00,""
"03/20/2015 14:00","MILLWD",61759,55.30,5.46,0.00,""
"03/20/2015 14:00","N.Y.C.",61761,55.37,5.53,0.00,""
"03/20/2015 14:00","NORTH",61755,48.41,-1.43,0.00,""
"03/20/2015 14:00","NPX",61845,76.09,4.47,-21.79,""
"03/20/2015 14:00","O H",61846,39.28,-4.47,6.09,""
"03/20/2015 14:00","PJM",61847,55.76,1.71,-4.21,""
"03/20/2015 14:00","WEST",61752,66.56,-3.78,-20.50,""
"03/20/2015 15:00","CAPITL",61757,70.44,4.81,-2.17,""
"03/20/2015 15:00","CENTRL",61754,65.93,0.26,-2.21,""
"03/20/2015 15:00","DUNWOD",61760,71.96,6.85,-1.65,""
"03/20/2015 15:00","GENESE",61753,59.08,-2.80,1.59,""
"03/20/2015 15:00","H Q",61844,61.79,-1.67,0.00,""
"03/20/2015 15:00","HUD VL",61758,71.72,6.63,-1.63,""
"03/20/2015 15:00","LONGIL",61762,73.25,8.14,-1.65,""
"03/20/2015 15:00","MHK VL",61756,66.35,2.62,-0.27,""
"03/20/2015 15:00","MILLWD",61759,72.14,7.02,-1.66,""
"03/20/2015 15:00","N.Y.C.",61761,72.27,7.16,-1.65,""
"03/20/2015 15:00","NORTH",61755,61.72,-1.75,0.00,""
"03/20/2015 15:00","NPX",61845,85.06,5.71,-15.89,""
"03/20/2015 15:00","O H",61846,51.43,-6.59,5.44,""
"03/20/2015 15:00","PJM",61847,70.40,1.89,-5.05,""
"03/20/2015 15:00","WEST",61752,77.06,-5.76,-19.36,""
"03/20/2015 16:00","CAPITL",61757,76.54,2.93,-35.23,""
"03/20/2015 16:00","CENTRL",61754,45.46,0.45,-6.63,""
"03/20/2015 16:00","DUNWOD",61760,69.14,4.08,-26.68,""
"03/20/2015 16:00","GENESE",61753,38.77,-1.23,-1.62,""
"03/20/2015 16:00","H Q",61844,22.20,-1.12,15.06,""
"03/20/2015 16:00","HUD VL",61758,68.75,3.98,-26.39,""
"03/20/2015 16:00","LONGIL",61762,70.08,5.00,-26.70,""
"03/20/2015 16:00","MHK VL",61756,44.38,1.66,-4.33,""
"03/20/2015 16:00","MILLWD",61759,69.50,4.21,-26.91,""
"03/20/2015 16:00","N.Y.C.",61761,69.30,4.22,-26.70,""
"03/20/2015 16:00","NORTH",61755,37.15,-1.23,0.00,""
"03/20/2015 16:00","NPX",61845,73.52,3.45,-31.69,""
"03/20/2015 16:00","O H",61846,29.80,-3.22,5.37,""
"03/20/2015 16:00","PJM",61847,46.46,1.45,-6.63,""
"03/20/2015 16:00","WEST",61752,60.02,-2.69,-24.32,""
"03/20/2015 17:00","CAPITL",61757,36.14,2.55,0.00,""
"03/20/2015 17:00","CENTRL",61754,35.02,0.33,-1.09,""
"03/20/2015 17:00","DUNWOD",61760,37.18,3.58,0.00,""
"03/20/2015 17:00","GENESE",61753,31.32,-1.27,1.01,""
"03/20/2015 17:00","H Q",61844,32.63,-0.97,0.00,""
"03/20/2015 17:00","HUD VL",61758,37.11,3.52,0.00,""
"03/20/2015 17:00","LONGIL",61762,38.05,4.45,0.00,""
"03/20/2015 17:00","MHK VL",61756,35.09,1.49,0.00,""
"03/20/2015 17:00","MILLWD",61759,37.31,3.72,0.00,""
"03/20/2015 17:00","N.Y.C.",61761,37.33,3.74,0.00,""
"03/20/2015 17:00","NORTH",61755,32.61,-0.99,0.00,""
"03/20/2015 17:00","NPX",61845,36.57,2.98,0.00,""
"03/20/2015 17:00","O H",61846,27.30,-3.08,3.21,""
"03/20/2015 17:00","PJM",61847,36.99,1.17,-2.22,""
"03/20/2015 17:00","WEST",61752,41.48,-2.65,-10.53,""
"03/20/2015 18:00","CAPITL",61757,33.76,2.12,-3.91,""
"03/20/2015 18:00","CENTRL",61754,29.09,0.34,-1.03,""
"03/20/2015 18:00","DUNWOD",61760,33.65,2.96,-2.97,""
"03/20/2015 18:00","GENESE",61753,26.69,-0.91,0.12,""
"03/20/2015 18:00","H Q",61844,22.19,-0.86,4.68,""
"03/20/2015 18:00","HUD VL",61758,33.58,2.92,-2.94,""
"03/20/2015 18:00","LONGIL",61762,34.36,3.67,-2.97,""
"03/20/2015 18:00","MHK VL",61756,29.43,1.22,-0.48,""
"03/20/2015 18:00","MILLWD",61759,33.80,3.08,-2.99,""
"03/20/2015 18:00","N.Y.C.",61761,33.74,3.05,-2.97,""
"03/20/2015 18:00","NORTH",61755,26.74,-0.98,0.00,""
"03/20/2015 18:00","NPX",61845,33.74,2.50,-3.52,""
"03/20/2015 18:00","O H",61846,24.35,-2.27,1.11,""
"03/20/2015 18:00","PJM",61847,27.24,1.09,1.58,""
"03/20/2015 18:00","WEST",61752,31.63,-1.88,-5.79,""
"03/20/2015 19:00","CAPITL",61757,36.39,2.55,-0.12,""
"03/20/2015 19:00","CENTRL",61754,34.91,0.46,-0.73,""
"03/20/2015 19:00","DUNWOD",61760,37.43,3.61,-0.09,""
"03/20/2015 19:00","GENESE",61753,32.19,-0.92,0.62,""
"03/20/2015 19:00","H Q",61844,0.86,-1.03,31.83,""
"03/20/2015 19:00","HUD VL",61758,37.39,3.58,-0.09,""
"03/20/2015 19:00","LONGIL",61762,38.51,4.70,-0.09,""
"03/20/2015 19:00","MHK VL",61756,35.26,1.52,-0.02,""
"03/20/2015 19:00","MILLWD",61759,37.58,3.76,-0.09,""
"03/20/2015 19:00","N.Y.C.",61761,37.49,3.68,-0.09,""
"03/20/2015 19:00","NORTH",61755,32.56,-1.16,0.00,""
"03/20/2015 19:00","NPX",61845,36.84,3.01,-0.11,""
"03/20/2015 19:00","O H",61846,29.20,-2.49,2.04,""
"03/20/2015 19:00","PJM",61847,4.83,1.46,30.35,""
"03/20/2015 19:00","WEST",61752,38.50,-1.99,-6.77,""
"03/20/2015 20:00","CAPITL",61757,43.81,3.04,0.00,""
"03/20/2015 20:00","CENTRL",61754,44.69,0.63,-3.29,""
"03/20/2015 20:00","DUNWOD",61760,45.04,4.27,0.00,""
"03/20/2015 20:00","GENESE",61753,37.08,-0.79,2.90,""
"03/20/2015 20:00","H Q",61844,39.53,-1.24,0.00,""
"03/20/2015 20:00","HUD VL",61758,45.03,4.25,0.00,""
"03/20/2015 20:00","LONGIL",61762,46.29,5.52,0.00,""
"03/20/2015 20:00","MHK VL",61756,42.59,1.81,0.00,""
"03/20/2015 20:00","MILLWD",61759,45.24,4.46,0.00,""
"03/20/2015 20:00","N.Y.C.",61761,45.10,4.33,0.00,""
"03/20/2015 20:00","NORTH",61755,39.38,-1.39,0.00,""
"03/20/2015 20:00","NPX",61845,44.36,3.59,0.00,""
"03/20/2015 20:00","O H",61846,28.86,-2.53,9.38,""
"03/20/2015 20:00","PJM",61847,49.21,1.91,-6.52,""
"03/20/2015 20:00","WEST",61752,70.02,-1.89,-31.14,""
"03/20/2015 21:00","CAPITL",61757,41.68,2.82,0.00,""
"03/20/2015 21:00","CENTRL",61754,39.19,0.26,-0.06,""
"03/20/2015 21:00","DUNWOD",61760,42.72,3.85,0.00,""
"03/20/2015 21:00","GENESE",61753,37.42,-1.39,0.06,""
"03/20/2015 21:00","H Q",61844,40.65,-0.97,-2.75,""
"03/20/2015 21:00","HUD VL",61758,42.71,3.84,0.00,""
"03/20/2015 21:00","LONGIL",61762,43.84,4.97,0.00,""
"03/20/2015 21:00","MHK VL",61756,40.50,1.63,0.00,""
"03/20/2015 21:00","MILLWD",61759,42.90,4.03,0.00,""
"03/20/2015 21:00","N.Y.C.",61761,42.78,3.91,0.00,""
"03/20/2015 21:00","NORTH",61755,38.02,-0.85,0.00,""
"03/20/2015 21:00","NPX",61845,76.05,3.32,-33.86,""
"03/20/2015 21:00","O H",61846,39.67,-3.28,-4.08,""
"03/20/2015 21:00","PJM",61847,43.09,1.35,-2.87,""
"03/20/2015 21:00","WEST",61752,36.68,-2.78,-0.59,""
"03/20/2015 22:00","CAPITL",61757,35.34,2.35,-0.48,""
"03/20/2015 22:00","CENTRL",61754,32.73,0.16,-0.06,""
"03/20/2015 22:00","DUNWOD",61760,36.26,3.39,-0.36,""
"03/20/2015 22:00","GENESE",61753,31.28,-1.28,-0.05,""
"03/20/2015 22:00","H Q",61844,30.43,-0.84,1.25,""
"03/20/2015 22:00","HUD VL",61758,36.17,3.30,-0.36,""
"03/20/2015 22:00","LONGIL",61762,37.29,4.41,-0.36,""
"03/20/2015 22:00","MHK VL",61756,33.83,1.26,-0.06,""
"03/20/2015 22:00","MILLWD",61759,36.37,3.49,-0.36,""
"03/20/2015 22:00","N.Y.C.",61761,36.38,3.51,-0.36,""
"03/20/2015 22:00","NORTH",61755,31.64,-0.88,0.00,""
"03/20/2015 22:00","NPX",61845,77.72,2.87,-42.34,""
"03/20/2015 22:00","O H",61846,26.59,-2.86,3.06,""
"03/20/2015 22:00","PJM",61847,32.64,1.13,1.01,""
"03/20/2015 22:00","WEST",61752,30.11,-2.47,-0.06,""
"03/20/2015 23:00","CAPITL",61757,61.68,4.15,0.00,""
"03/20/2015 23:00","CENTRL",61754,57.70,0.18,0.00,""
"03/20/2015 23:00","DUNWOD",61760,63.37,5.84,0.00,""
"03/20/2015 23:00","GENESE",61753,55.24,-2.29,0.00,""
"03/20/2015 23:00","H Q",61844,65.06,-1.40,-8.93,""
"03/20/2015 23:00","HUD VL",61758,63.19,5.66,0.00,""
"03/20/2015 23:00","LONGIL",61762,65.16,7.63,0.00,""
"03/20/2015 23:00","MHK VL",61756,59.64,2.11,0.00,""
"03/20/2015 23:00","MILLWD",61759,63.50,5.97,0.00,""
"03/20/2015 23:00","N.Y.C.",61761,62.84,5.97,0.65,""
"03/20/2015 23:00","NORTH",61755,56.21,-1.31,0.00,""
"03/20/2015 23:00","NPX",61845,94.72,5.03,-32.16,""
"03/20/2015 23:00","O H",61846,65.05,-4.75,-12.27,""
"03/20/2015 23:00","PJM",61847,68.47,2.01,-8.93,""
"03/20/2015 23:00","WEST",61752,53.43,-4.10,0.00,""
