"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/10/2018 00:00","CAPITL",61757,13.27,0.83,0.00
"09/10/2018 00:00","CENTRL",61754,12.51,0.07,0.00
"09/10/2018 00:00","DUNWOD",61760,13.29,0.85,0.00
"09/10/2018 00:00","GENESE",61753,12.19,-0.24,0.00
"09/10/2018 00:00","H Q",61844,12.03,-0.41,0.00
"09/10/2018 00:00","HUD VL",61758,13.25,0.81,0.00
"09/10/2018 00:00","LONGIL",61762,13.62,1.18,0.00
"09/10/2018 00:00","MHK VL",61756,12.80,0.37,0.00
"09/10/2018 00:00","MILLWD",61759,13.27,0.84,0.00
"09/10/2018 00:00","N.Y.C.",61761,13.42,0.99,0.00
"09/10/2018 00:00","NORTH",61755,12.07,-0.36,0.00
"09/10/2018 00:00","NPX",61845,13.01,0.81,0.24
"09/10/2018 00:00","O H",61846,11.98,-0.46,0.00
"09/10/2018 00:00","PJM",61847,11.40,0.23,1.27
"09/10/2018 00:00","WEST",61752,12.13,-0.30,0.00
"09/10/2018 01:00","CAPITL",61757,12.28,0.79,0.00
"09/10/2018 01:00","CENTRL",61754,11.55,0.06,0.00
"09/10/2018 01:00","DUNWOD",61760,12.22,0.73,0.00
"09/10/2018 01:00","GENESE",61753,11.22,-0.27,0.00
"09/10/2018 01:00","H Q",61844,11.10,-0.38,0.00
"09/10/2018 01:00","HUD VL",61758,12.20,0.71,0.00
"09/10/2018 01:00","LONGIL",61762,12.45,0.96,0.00
"09/10/2018 01:00","MHK VL",61756,11.81,0.32,0.00
"09/10/2018 01:00","MILLWD",61759,12.21,0.72,0.00
"09/10/2018 01:00","N.Y.C.",61761,12.33,0.84,0.00
"09/10/2018 01:00","NORTH",61755,11.14,-0.35,0.00
"09/10/2018 01:00","NPX",61845,12.48,0.73,-0.26
"09/10/2018 01:00","O H",61846,11.02,-0.47,0.00
"09/10/2018 01:00","PJM",61847,11.67,0.18,0.00
"09/10/2018 01:00","WEST",61752,11.14,-0.35,0.00
"09/10/2018 02:00","CAPITL",61757,16.92,1.02,-0.83
"09/10/2018 02:00","CENTRL",61754,15.22,0.05,-0.11
"09/10/2018 02:00","DUNWOD",61760,16.60,0.92,-0.61
"09/10/2018 02:00","GENESE",61753,14.73,-0.41,-0.09
"09/10/2018 02:00","H Q",61844,14.57,-0.49,0.00
"09/10/2018 02:00","HUD VL",61758,16.59,0.92,-0.62
"09/10/2018 02:00","LONGIL",61762,16.96,1.28,-0.61
"09/10/2018 02:00","MHK VL",61756,15.58,0.41,-0.11
"09/10/2018 02:00","MILLWD",61759,16.59,0.92,-0.62
"09/10/2018 02:00","N.Y.C.",61761,16.74,1.07,-0.61
"09/10/2018 02:00","NORTH",61755,14.62,-0.45,0.00
