"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/21/2017 00:00","CAPITL",61757,11.23,0.72,0.00
"08/21/2017 00:00","CENTRL",61754,10.72,0.20,0.00
"08/21/2017 00:00","DUNWOD",61760,11.64,1.12,0.00
"08/21/2017 00:00","GENESE",61753,10.55,0.03,0.00
"08/21/2017 00:00","H Q",61844,10.10,-0.40,0.02
"08/21/2017 00:00","HUD VL",61758,11.57,1.05,0.00
"08/21/2017 00:00","LONGIL",61762,12.62,1.40,-0.70
"08/21/2017 00:00","MHK VL",61756,10.85,0.33,0.00
"08/21/2017 00:00","MILLWD",61759,11.63,1.11,0.00
"08/21/2017 00:00","N.Y.C.",61761,11.77,1.25,0.00
"08/21/2017 00:00","NORTH",61755,9.94,-0.58,0.00
"08/21/2017 00:00","NPX",61845,-15.10,0.82,26.44
"08/21/2017 00:00","O H",61846,10.33,-0.19,0.00
"08/21/2017 00:00","PJM",61847,10.95,0.45,0.02
"08/21/2017 00:00","WEST",61752,10.48,-0.04,0.00
"08/21/2017 01:00","CAPITL",61757,11.81,0.77,0.00
"08/21/2017 01:00","CENTRL",61754,11.20,0.16,0.00
"08/21/2017 01:00","DUNWOD",61760,12.17,1.13,0.00
"08/21/2017 01:00","GENESE",61753,10.97,-0.07,0.00
"08/21/2017 01:00","H Q",61844,10.62,-0.42,0.00
"08/21/2017 01:00","HUD VL",61758,12.11,1.07,0.00
"08/21/2017 01:00","LONGIL",61762,18.74,1.42,-6.28
"08/21/2017 01:00","MHK VL",61756,11.37,0.33,0.00
"08/21/2017 01:00","MILLWD",61759,12.16,1.12,0.00
"08/21/2017 01:00","N.Y.C.",61761,12.30,1.26,0.00
"08/21/2017 01:00","NORTH",61755,10.44,-0.60,0.00
"08/21/2017 01:00","NPX",61845,-0.55,0.87,12.46
"08/21/2017 01:00","O H",61846,10.73,-0.30,0.00
"08/21/2017 01:00","PJM",61847,11.46,0.42,0.00
"08/21/2017 01:00","WEST",61752,10.86,-0.18,0.00
"08/21/2017 02:00","CAPITL",61757,6.02,0.38,0.00
"08/21/2017 02:00","CENTRL",61754,5.72,0.08,0.00
"08/21/2017 02:00","DUNWOD",61760,6.20,0.56,0.00
"08/21/2017 02:00","GENESE",61753,5.60,-0.04,0.00
"08/21/2017 02:00","H Q",61844,5.43,-0.21,0.00
"08/21/2017 02:00","HUD VL",61758,6.17,0.53,0.00
"08/21/2017 02:00","LONGIL",61762,8.40,0.64,-2.13
"08/21/2017 02:00","MHK VL",61756,5.80,0.16,0.00
"08/21/2017 02:00","MILLWD",61759,6.19,0.55,0.00
"08/21/2017 02:00","N.Y.C.",61761,6.28,0.63,0.00
"08/21/2017 02:00","NORTH",61755,5.34,-0.30,0.00
"08/21/2017 02:00","NPX",61845,6.06,0.42,0.00
"08/21/2017 02:00","O H",61846,5.48,-0.16,0.00
"08/21/2017 02:00","PJM",61847,5.85,0.21,0.00
