"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/14/2017 00:05:04","CAPITL",61757,20.07,0.99,0.00
"09/14/2017 00:05:04","CENTRL",61754,19.42,0.34,0.00
"09/14/2017 00:05:04","DUNWOD",61760,21.02,1.95,0.00
"09/14/2017 00:05:04","GENESE",61753,19.28,0.21,0.00
"09/14/2017 00:05:04","H Q",61844,18.50,-0.57,0.00
"09/14/2017 00:05:04","HUD VL",61758,20.89,1.81,0.00
"09/14/2017 00:05:04","LONGIL",61762,33.55,2.54,-11.94
"09/14/2017 00:05:04","MHK VL",61756,19.55,0.48,0.00
"09/14/2017 00:05:04","MILLWD",61759,20.98,1.91,0.00
"09/14/2017 00:05:04","N.Y.C.",61761,21.27,2.19,0.00
"09/14/2017 00:05:04","NORTH",61755,18.48,-0.59,0.00
"09/14/2017 00:05:04","NPX",61845,20.28,1.20,0.00
"09/14/2017 00:05:04","O H",61846,18.94,-0.13,0.00
"09/14/2017 00:05:04","PJM",61847,19.80,0.72,0.00
"09/14/2017 00:05:04","WEST",61752,19.34,0.27,0.00
"09/14/2017 00:07:58","CAPITL",61757,20.05,1.01,0.00
"09/14/2017 00:07:58","CENTRL",61754,19.38,0.34,0.00
"09/14/2017 00:07:58","DUNWOD",61760,21.02,1.98,0.00
"09/14/2017 00:07:58","GENESE",61753,19.31,0.27,0.00
"09/14/2017 00:07:58","H Q",61844,18.43,-0.61,0.00
"09/14/2017 00:07:58","HUD VL",61758,20.87,1.83,0.00
"09/14/2017 00:07:58","LONGIL",61762,56.42,2.55,-34.83
"09/14/2017 00:07:58","MHK VL",61756,19.52,0.48,0.00
"09/14/2017 00:07:58","MILLWD",61759,20.98,1.94,0.00
"09/14/2017 00:07:58","N.Y.C.",61761,21.27,2.23,0.00
"09/14/2017 00:07:58","NORTH",61755,18.39,-0.65,0.00
"09/14/2017 00:07:58","NPX",61845,20.28,1.24,0.00
"09/14/2017 00:07:58","O H",61846,18.96,-0.08,0.00
"09/14/2017 00:07:58","PJM",61847,19.78,0.74,0.00
"09/14/2017 00:07:58","WEST",61752,19.34,0.30,0.00
"09/14/2017 00:10:00","CAPITL",61757,20.83,1.07,0.00
"09/14/2017 00:10:00","CENTRL",61754,20.12,0.36,0.00
"09/14/2017 00:10:00","DUNWOD",61760,21.82,2.06,0.00
"09/14/2017 00:10:00","GENESE",61753,20.01,0.24,0.00
"09/14/2017 00:10:00","H Q",61844,19.13,-0.63,0.00
"09/14/2017 00:10:00","HUD VL",61758,21.66,1.90,0.00
"09/14/2017 00:10:00","LONGIL",61762,36.69,2.63,-14.30
"09/14/2017 00:10:00","MHK VL",61756,20.26,0.49,0.00
"09/14/2017 00:10:00","MILLWD",61759,21.78,2.02,0.00
"09/14/2017 00:10:00","N.Y.C.",61761,22.06,2.29,0.00
"09/14/2017 00:10:00","NORTH",61755,19.07,-0.69,0.01
"09/14/2017 00:10:00","NPX",61845,21.05,1.28,0.00
"09/14/2017 00:10:00","O H",61846,19.67,-0.10,0.00
"09/14/2017 00:10:00","PJM",61847,20.56,0.79,0.00
"09/14/2017 00:10:00","WEST",61752,20.06,0.30,0.00
"09/14/2017 00:14:10","CAPITL",61757,20.83,1.07,0.00
"09/14/2017 00:14:10","CENTRL",61754,20.12,0.36,0.00
"09/14/2017 00:14:10","DUNWOD",61760,21.82,2.06,0.00
"09/14/2017 00:14:10","GENESE",61753,20.01,0.24,0.00
"09/14/2017 00:14:10","H Q",61844,19.13,-0.63,0.00
"09/14/2017 00:14:10","HUD VL",61758,21.66,1.90,0.00
"09/14/2017 00:14:10","LONGIL",61762,36.69,2.63,-14.30
"09/14/2017 00:14:10","MHK VL",61756,20.26,0.49,0.00
"09/14/2017 00:14:10","MILLWD",61759,21.78,2.02,0.00
"09/14/2017 00:14:10","N.Y.C.",61761,22.06,2.29,0.00
"09/14/2017 00:14:10","NORTH",61755,19.07,-0.69,0.01
"09/14/2017 00:14:10","NPX",61845,21.05,1.28,0.00
"09/14/2017 00:14:10","O H",61846,19.67,-0.10,0.00
"09/14/2017 00:14:10","PJM",61847,20.56,0.79,0.00
"09/14/2017 00:14:10","WEST",61752,20.06,0.30,0.00
"09/14/2017 00:15:00","CAPITL",61757,21.20,1.07,0.00
"09/14/2017 00:15:00","CENTRL",61754,20.54,0.40,0.00
"09/14/2017 00:15:00","DUNWOD",61760,22.17,2.03,0.00
"09/14/2017 00:15:00","GENESE",61753,20.42,0.28,0.00
"09/14/2017 00:15:00","H Q",61844,19.49,-0.65,0.00
"09/14/2017 00:15:00","HUD VL",61758,22.03,1.89,0.00
"09/14/2017 00:15:00","LONGIL",61762,62.72,2.66,-39.93
"09/14/2017 00:15:00","MHK VL",61756,20.64,0.50,0.00
"09/14/2017 00:15:00","MILLWD",61759,22.13,1.99,0.00
"09/14/2017 00:15:00","N.Y.C.",61761,22.41,2.27,0.00
"09/14/2017 00:15:00","NORTH",61755,19.45,-0.68,0.00
"09/14/2017 00:15:00","NPX",61845,21.42,1.29,0.00
"09/14/2017 00:15:00","O H",61846,20.12,-0.02,0.00
"09/14/2017 00:15:00","PJM",61847,21.02,0.88,0.00
"09/14/2017 00:15:00","WEST",61752,20.52,0.38,0.00
"09/14/2017 00:17:16","CAPITL",61757,21.20,1.07,0.00
"09/14/2017 00:17:16","CENTRL",61754,20.54,0.40,0.00
"09/14/2017 00:17:16","DUNWOD",61760,22.17,2.03,0.00
"09/14/2017 00:17:16","GENESE",61753,20.42,0.28,0.00
"09/14/2017 00:17:16","H Q",61844,19.49,-0.65,0.00
"09/14/2017 00:17:16","HUD VL",61758,22.03,1.89,0.00
"09/14/2017 00:17:16","LONGIL",61762,62.72,2.66,-39.93
"09/14/2017 00:17:16","MHK VL",61756,20.64,0.50,0.00
"09/14/2017 00:17:16","MILLWD",61759,22.13,1.99,0.00
"09/14/2017 00:17:16","N.Y.C.",61761,22.41,2.27,0.00
"09/14/2017 00:17:16","NORTH",61755,19.45,-0.68,0.00
"09/14/2017 00:17:16","NPX",61845,21.42,1.29,0.00
"09/14/2017 00:17:16","O H",61846,20.12,-0.02,0.00
"09/14/2017 00:17:16","PJM",61847,21.02,0.88,0.00
"09/14/2017 00:17:16","WEST",61752,20.52,0.38,0.00
"09/14/2017 00:20:00","CAPITL",61757,20.81,1.07,0.00
"09/14/2017 00:20:00","CENTRL",61754,20.10,0.36,0.00
"09/14/2017 00:20:00","DUNWOD",61760,21.73,1.99,0.00
"09/14/2017 00:20:00","GENESE",61753,19.94,0.20,0.00
"09/14/2017 00:20:00","H Q",61844,19.13,-0.61,0.00
"09/14/2017 00:20:00","HUD VL",61758,21.60,1.86,0.00
"09/14/2017 00:20:00","LONGIL",61762,64.21,2.61,-41.87
"09/14/2017 00:20:00","MHK VL",61756,20.21,0.47,0.00
"09/14/2017 00:20:00","MILLWD",61759,21.70,1.95,0.00
"09/14/2017 00:20:00","N.Y.C.",61761,21.97,2.23,0.00
"09/14/2017 00:20:00","NORTH",61755,19.09,-0.65,0.00
"09/14/2017 00:20:00","NPX",61845,21.02,1.28,0.00
"09/14/2017 00:20:00","O H",61846,19.62,-0.12,0.00
"09/14/2017 00:20:00","PJM",61847,20.51,0.77,0.00
"09/14/2017 00:20:00","WEST",61752,20.00,0.26,0.00
"09/14/2017 00:25:00","CAPITL",61757,20.81,1.07,0.00
"09/14/2017 00:25:00","CENTRL",61754,20.10,0.36,0.00
"09/14/2017 00:25:00","DUNWOD",61760,21.73,1.99,0.00
"09/14/2017 00:25:00","GENESE",61753,19.94,0.20,0.00
"09/14/2017 00:25:00","H Q",61844,19.13,-0.61,0.00
"09/14/2017 00:25:00","HUD VL",61758,21.60,1.86,0.00
"09/14/2017 00:25:00","LONGIL",61762,64.21,2.61,-41.87
"09/14/2017 00:25:00","MHK VL",61756,20.21,0.47,0.00
"09/14/2017 00:25:00","MILLWD",61759,21.70,1.95,0.00
"09/14/2017 00:25:00","N.Y.C.",61761,21.97,2.23,0.00
"09/14/2017 00:25:00","NORTH",61755,19.09,-0.65,0.00
"09/14/2017 00:25:00","NPX",61845,21.02,1.28,0.00
"09/14/2017 00:25:00","O H",61846,19.62,-0.12,0.00
"09/14/2017 00:25:00","PJM",61847,20.51,0.77,0.00
"09/14/2017 00:25:00","WEST",61752,20.00,0.26,0.00
"09/14/2017 00:30:00","CAPITL",61757,20.82,1.05,0.00
"09/14/2017 00:30:00","CENTRL",61754,20.13,0.36,0.00
"09/14/2017 00:30:00","DUNWOD",61760,21.73,1.96,0.00
"09/14/2017 00:30:00","GENESE",61753,19.97,0.20,0.00
"09/14/2017 00:30:00","H Q",61844,19.18,-0.59,0.00
"09/14/2017 00:30:00","HUD VL",61758,21.59,1.82,0.00
"09/14/2017 00:30:00","LONGIL",61762,64.21,2.59,-41.85
"09/14/2017 00:30:00","MHK VL",61756,20.25,0.47,0.00
"09/14/2017 00:30:00","MILLWD",61759,21.69,1.92,0.00
"09/14/2017 00:30:00","N.Y.C.",61761,21.97,2.19,0.00
"09/14/2017 00:30:00","NORTH",61755,19.14,-0.63,0.00
"09/14/2017 00:30:00","NPX",61845,21.04,1.27,0.00
"09/14/2017 00:30:00","O H",61846,19.66,-0.12,0.00
"09/14/2017 00:30:00","PJM",61847,20.57,0.79,0.00
"09/14/2017 00:30:00","WEST",61752,20.03,0.26,0.00
"09/14/2017 00:35:00","CAPITL",61757,21.30,1.09,0.00
"09/14/2017 00:35:00","CENTRL",61754,20.59,0.38,0.00
"09/14/2017 00:35:00","DUNWOD",61760,22.19,1.98,0.00
"09/14/2017 00:35:00","GENESE",61753,20.43,0.22,0.00
"09/14/2017 00:35:00","H Q",61844,19.60,-0.61,0.00
"09/14/2017 00:35:00","HUD VL",61758,22.06,1.86,0.00
"09/14/2017 00:35:00","LONGIL",61762,41.60,2.61,-18.79
"09/14/2017 00:35:00","MHK VL",61756,20.69,0.48,0.00
"09/14/2017 00:35:00","MILLWD",61759,22.15,1.94,0.00
"09/14/2017 00:35:00","N.Y.C.",61761,22.41,2.20,0.00
"09/14/2017 00:35:00","NORTH",61755,19.56,-0.65,0.00
"09/14/2017 00:35:00","NPX",61845,21.50,1.29,0.00
"09/14/2017 00:35:00","O H",61846,20.13,-0.08,0.00
"09/14/2017 00:35:00","PJM",61847,21.06,0.85,0.00
"09/14/2017 00:35:00","WEST",61752,20.53,0.32,0.00
"09/14/2017 00:40:00","CAPITL",61757,20.86,1.09,0.00
"09/14/2017 00:40:00","CENTRL",61754,20.07,0.30,0.00
"09/14/2017 00:40:00","DUNWOD",61760,21.73,1.96,0.00
"09/14/2017 00:40:00","GENESE",61753,19.89,0.12,0.00
"09/14/2017 00:40:00","H Q",61844,19.18,-0.59,0.00
"09/14/2017 00:40:00","HUD VL",61758,21.62,1.84,0.00
"09/14/2017 00:40:00","LONGIL",61762,41.60,2.59,-19.23
"09/14/2017 00:40:00","MHK VL",61756,20.25,0.47,0.00
"09/14/2017 00:40:00","MILLWD",61759,21.71,1.94,0.00
"09/14/2017 00:40:00","N.Y.C.",61761,21.97,2.19,0.00
"09/14/2017 00:40:00","NORTH",61755,19.18,-0.59,0.00
"09/14/2017 00:40:00","NPX",61845,21.08,1.30,0.00
"09/14/2017 00:40:00","O H",61846,19.56,-0.22,0.00
"09/14/2017 00:40:00","PJM",61847,20.49,0.71,0.00
"09/14/2017 00:40:00","WEST",61752,19.95,0.18,0.00
"09/14/2017 00:45:00","CAPITL",61757,16.23,0.85,0.00
"09/14/2017 00:45:00","CENTRL",61754,15.60,0.22,0.00
"09/14/2017 00:45:00","DUNWOD",61760,16.92,1.54,0.00
"09/14/2017 00:45:00","GENESE",61753,15.45,0.06,0.00
"09/14/2017 00:45:00","H Q",61844,14.92,-0.46,0.00
"09/14/2017 00:45:00","HUD VL",61758,16.81,1.43,0.00
"09/14/2017 00:45:00","LONGIL",61762,39.37,2.01,-21.97
"09/14/2017 00:45:00","MHK VL",61756,15.74,0.35,0.00
"09/14/2017 00:45:00","MILLWD",61759,16.89,1.51,0.00
"09/14/2017 00:45:00","N.Y.C.",61761,17.11,1.72,0.00
"09/14/2017 00:45:00","NORTH",61755,14.91,-0.48,0.00
"09/14/2017 00:45:00","NPX",61845,16.40,1.02,0.00
"09/14/2017 00:45:00","O H",61846,15.17,-0.22,0.00
"09/14/2017 00:45:00","PJM",61847,15.91,0.52,0.00
"09/14/2017 00:45:00","WEST",61752,15.46,0.08,0.00
"09/14/2017 00:50:00","CAPITL",61757,16.21,0.84,0.00
"09/14/2017 00:50:00","CENTRL",61754,15.60,0.23,0.00
"09/14/2017 00:50:00","DUNWOD",61760,16.91,1.54,0.00
"09/14/2017 00:50:00","GENESE",61753,15.45,0.08,0.00
"09/14/2017 00:50:00","H Q",61844,14.91,-0.46,0.00
"09/14/2017 00:50:00","HUD VL",61758,16.80,1.43,0.00
"09/14/2017 00:50:00","LONGIL",61762,39.38,2.01,-21.99
"09/14/2017 00:50:00","MHK VL",61756,15.72,0.35,0.00
"09/14/2017 00:50:00","MILLWD",61759,16.88,1.51,0.00
"09/14/2017 00:50:00","N.Y.C.",61761,17.07,1.71,0.00
"09/14/2017 00:50:00","NORTH",61755,14.89,-0.48,0.00
"09/14/2017 00:50:00","NPX",61845,16.38,1.01,0.00
"09/14/2017 00:50:00","O H",61846,15.17,-0.20,0.00
"09/14/2017 00:50:00","PJM",61847,15.89,0.52,0.00
"09/14/2017 00:50:00","WEST",61752,15.46,0.09,0.00
"09/14/2017 00:55:00","CAPITL",61757,12.48,0.64,0.00
"09/14/2017 00:55:00","CENTRL",61754,12.02,0.18,0.00
"09/14/2017 00:55:00","DUNWOD",61760,13.01,1.17,0.00
"09/14/2017 00:55:00","GENESE",61753,11.91,0.07,0.00
"09/14/2017 00:55:00","H Q",61844,11.48,-0.35,0.00
"09/14/2017 00:55:00","HUD VL",61758,12.94,1.10,0.00
"09/14/2017 00:55:00","LONGIL",61762,35.63,1.55,-22.24
"09/14/2017 00:55:00","MHK VL",61756,12.11,0.27,0.00
"09/14/2017 00:55:00","MILLWD",61759,13.00,1.16,0.00
"09/14/2017 00:55:00","N.Y.C.",61761,13.14,1.30,0.00
"09/14/2017 00:55:00","NORTH",61755,11.46,-0.38,0.00
"09/14/2017 00:55:00","NPX",61845,12.62,0.78,0.00
"09/14/2017 00:55:00","O H",61846,11.70,-0.14,0.00
"09/14/2017 00:55:00","PJM",61847,12.24,0.40,0.00
