"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/28/2017 00:05:00","CAPITL",61757,24.65,1.33,0.00
"03/28/2017 00:05:00","CENTRL",61754,23.63,0.30,0.00
"03/28/2017 00:05:00","DUNWOD",61760,25.63,2.31,0.00
"03/28/2017 00:05:00","GENESE",61753,22.98,-0.35,0.00
"03/28/2017 00:05:00","H Q",61844,22.63,-0.70,0.00
"03/28/2017 00:05:00","HUD VL",61758,25.49,2.17,0.00
"03/28/2017 00:05:00","LONGIL",61762,25.91,2.59,0.00
"03/28/2017 00:05:00","MHK VL",61756,23.88,0.56,0.00
"03/28/2017 00:05:00","MILLWD",61759,25.63,2.31,0.00
"03/28/2017 00:05:00","N.Y.C.",61761,25.87,2.54,0.00
"03/28/2017 00:05:00","NORTH",61755,22.53,-0.79,0.00
"03/28/2017 00:05:00","NPX",61845,25.15,1.82,0.00
"03/28/2017 00:05:00","O H",61846,22.53,-0.79,0.00
"03/28/2017 00:05:00","PJM",61847,24.02,0.70,0.00
"03/28/2017 00:05:00","WEST",61752,22.98,-0.35,0.00
"03/28/2017 00:10:00","CAPITL",61757,24.68,1.31,0.00
"03/28/2017 00:10:00","CENTRL",61754,23.73,0.35,0.00
"03/28/2017 00:10:00","DUNWOD",61760,25.67,2.29,0.00
"03/28/2017 00:10:00","GENESE",61753,23.14,-0.23,0.00
"03/28/2017 00:10:00","H Q",61844,22.65,-0.72,0.00
"03/28/2017 00:10:00","HUD VL",61758,25.55,2.17,0.00
"03/28/2017 00:10:00","LONGIL",61762,25.99,2.62,0.00
"03/28/2017 00:10:00","MHK VL",61756,23.94,0.56,0.00
"03/28/2017 00:10:00","MILLWD",61759,25.67,2.29,0.00
"03/28/2017 00:10:00","N.Y.C.",61761,25.90,2.53,0.00
"03/28/2017 00:10:00","NORTH",61755,22.56,-0.82,0.00
"03/28/2017 00:10:00","NPX",61845,25.15,1.78,0.00
"03/28/2017 00:10:00","O H",61846,22.79,-0.58,0.00
"03/28/2017 00:10:00","PJM",61847,24.15,0.77,0.00
"03/28/2017 00:10:00","WEST",61752,23.26,-0.12,0.00
