"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/01/2017 00:05:00","CAPITL",61757,12.85,0.81,0.00
"07/01/2017 00:05:00","CENTRL",61754,12.22,0.17,0.00
"07/01/2017 00:05:00","DUNWOD",61760,13.47,1.42,0.00
"07/01/2017 00:05:00","GENESE",61753,11.83,-0.22,0.00
"07/01/2017 00:05:00","H Q",61844,11.60,-0.45,0.00
"07/01/2017 00:05:00","HUD VL",61758,13.38,1.34,0.00
"07/01/2017 00:05:00","LONGIL",61762,13.71,1.66,0.00
"07/01/2017 00:05:00","MHK VL",61756,12.42,0.37,0.00
"07/01/2017 00:05:00","MILLWD",61759,13.46,1.41,0.00
"07/01/2017 00:05:00","N.Y.C.",61761,24.47,1.58,-10.84
"07/01/2017 00:05:00","NORTH",61755,11.48,-0.57,0.00
"07/01/2017 00:05:00","NPX",61845,13.04,0.99,0.00
"07/01/2017 00:05:00","O H",61846,11.53,-0.52,0.00
"07/01/2017 00:05:00","PJM",61847,12.69,0.64,0.00
"07/01/2017 00:05:00","WEST",61752,11.75,-0.30,0.00
"07/01/2017 00:10:00","CAPITL",61757,12.84,0.81,0.00
"07/01/2017 00:10:00","CENTRL",61754,12.19,0.16,0.00
"07/01/2017 00:10:00","DUNWOD",61760,13.44,1.41,0.00
"07/01/2017 00:10:00","GENESE",61753,11.80,-0.24,0.00
"07/01/2017 00:10:00","H Q",61844,11.60,-0.43,0.00
"07/01/2017 00:10:00","HUD VL",61758,13.36,1.32,0.00
"07/01/2017 00:10:00","LONGIL",61762,13.69,1.65,0.00
"07/01/2017 00:10:00","MHK VL",61756,12.40,0.36,0.00
"07/01/2017 00:10:00","MILLWD",61759,13.43,1.40,0.00
"07/01/2017 00:10:00","N.Y.C.",61761,24.45,1.56,-10.85
"07/01/2017 00:10:00","NORTH",61755,11.48,-0.55,0.00
"07/01/2017 00:10:00","NPX",61845,13.01,0.97,0.00
"07/01/2017 00:10:00","O H",61846,11.48,-0.55,0.00
"07/01/2017 00:10:00","PJM",61847,12.66,0.63,0.00
"07/01/2017 00:10:00","WEST",61752,11.70,-0.34,0.00
"07/01/2017 00:15:00","CAPITL",61757,18.72,1.14,0.00
"07/01/2017 00:15:00","CENTRL",61754,17.84,0.26,0.00
"07/01/2017 00:15:00","DUNWOD",61760,19.65,2.07,0.00
"07/01/2017 00:15:00","GENESE",61753,17.24,-0.33,0.00
"07/01/2017 00:15:00","H Q",61844,16.95,-0.63,0.00
"07/01/2017 00:15:00","HUD VL",61758,19.53,1.95,0.00
"07/01/2017 00:15:00","LONGIL",61762,20.02,2.44,0.00
"07/01/2017 00:15:00","MHK VL",61756,18.12,0.55,0.00
"07/01/2017 00:15:00","MILLWD",61759,19.63,2.06,0.00
"07/01/2017 00:15:00","N.Y.C.",61761,29.93,2.30,-10.05
"07/01/2017 00:15:00","NORTH",61755,16.77,-0.81,0.00
"07/01/2017 00:15:00","NPX",61845,18.98,1.41,0.00
"07/01/2017 00:15:00","O H",61846,16.86,-0.72,0.00
"07/01/2017 00:15:00","PJM",61847,18.58,1.00,0.00
"07/01/2017 00:15:00","WEST",61752,17.16,-0.42,0.00
"07/01/2017 00:20:00","CAPITL",61757,17.78,1.07,0.00
"07/01/2017 00:20:00","CENTRL",61754,17.01,0.30,0.00
"07/01/2017 00:20:00","DUNWOD",61760,18.64,1.94,0.00
"07/01/2017 00:20:00","GENESE",61753,16.44,-0.27,0.00
"07/01/2017 00:20:00","H Q",61844,16.11,-0.60,0.00
"07/01/2017 00:20:00","HUD VL",61758,18.53,1.82,0.00
"07/01/2017 00:20:00","LONGIL",61762,19.00,2.29,0.00
"07/01/2017 00:20:00","MHK VL",61756,17.23,0.52,0.00
"07/01/2017 00:20:00","MILLWD",61759,18.63,1.92,0.00
"07/01/2017 00:20:00","N.Y.C.",61761,29.08,2.16,-10.22
"07/01/2017 00:20:00","NORTH",61755,15.92,-0.78,0.00
"07/01/2017 00:20:00","NPX",61845,18.04,1.34,0.00
"07/01/2017 00:20:00","O H",61846,16.12,-0.59,0.00
"07/01/2017 00:20:00","PJM",61847,17.69,0.99,0.00
"07/01/2017 00:20:00","WEST",61752,16.41,-0.30,0.00
"07/01/2017 00:25:00","CAPITL",61757,18.74,1.16,0.00
"07/01/2017 00:25:00","CENTRL",61754,17.84,0.26,0.00
"07/01/2017 00:25:00","DUNWOD",61760,19.63,2.06,0.00
"07/01/2017 00:25:00","GENESE",61753,17.28,-0.30,0.00
"07/01/2017 00:25:00","H Q",61844,16.95,-0.63,0.00
"07/01/2017 00:25:00","HUD VL",61758,19.51,1.93,0.00
"07/01/2017 00:25:00","LONGIL",61762,20.04,2.46,0.00
"07/01/2017 00:25:00","MHK VL",61756,18.12,0.55,0.00
"07/01/2017 00:25:00","MILLWD",61759,19.62,2.04,0.00
"07/01/2017 00:25:00","N.Y.C.",61761,29.89,2.27,-10.04
"07/01/2017 00:25:00","NORTH",61755,16.75,-0.83,0.00
"07/01/2017 00:25:00","NPX",61845,19.00,1.42,0.00
"07/01/2017 00:25:00","O H",61846,16.91,-0.67,0.00
"07/01/2017 00:25:00","PJM",61847,18.58,1.00,0.00
"07/01/2017 00:25:00","WEST",61752,17.21,-0.37,0.00
"07/01/2017 00:30:00","CAPITL",61757,21.77,1.39,0.00
"07/01/2017 00:30:00","CENTRL",61754,20.69,0.31,0.00
"07/01/2017 00:30:00","DUNWOD",61760,22.83,2.45,0.00
"07/01/2017 00:30:00","GENESE",61753,19.98,-0.41,0.00
"07/01/2017 00:30:00","H Q",61844,19.65,-0.73,0.00
"07/01/2017 00:30:00","HUD VL",61758,22.67,2.28,0.00
"07/01/2017 00:30:00","LONGIL",61762,23.28,2.89,0.00
"07/01/2017 00:30:00","MHK VL",61756,21.04,0.65,0.00
"07/01/2017 00:30:00","MILLWD",61759,22.81,2.42,0.00
"07/01/2017 00:30:00","N.Y.C.",61761,32.58,2.71,-9.48
"07/01/2017 00:30:00","NORTH",61755,19.43,-0.96,0.00
"07/01/2017 00:30:00","NPX",61845,22.12,1.73,0.00
"07/01/2017 00:30:00","O H",61846,19.55,-0.84,0.00
"07/01/2017 00:30:00","PJM",61847,21.59,1.20,0.00
"07/01/2017 00:30:00","WEST",61752,19.90,-0.49,0.00
"07/01/2017 00:35:00","CAPITL",61757,20.84,1.36,0.00
"07/01/2017 00:35:00","CENTRL",61754,19.69,0.21,0.00
"07/01/2017 00:35:00","DUNWOD",61760,21.83,2.36,0.00
