"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"05/01/2016 00:00","CAPITL",61757,23.06,1.45,0.00
"05/01/2016 00:00","CENTRL",61754,22.05,0.43,0.00
"05/01/2016 00:00","DUNWOD",61760,23.75,2.13,0.00
"05/01/2016 00:00","GENESE",61753,21.34,-0.28,0.00
"05/01/2016 00:00","H Q",61844,20.90,-0.71,0.00
"05/01/2016 00:00","HUD VL",61758,23.59,1.97,0.00
"05/01/2016 00:00","LONGIL",61762,24.16,2.54,0.00
"05/01/2016 00:00","MHK VL",61756,22.27,0.65,0.00
"05/01/2016 00:00","MILLWD",61759,23.80,2.18,0.00
"05/01/2016 00:00","N.Y.C.",61761,23.86,2.25,0.00
"05/01/2016 00:00","NORTH",61755,20.67,-0.95,0.00
"05/01/2016 00:00","NPX",61845,23.31,1.69,0.00
"05/01/2016 00:00","O H",61846,20.81,-0.80,0.00
"05/01/2016 00:00","PJM",61847,22.86,1.25,0.00
"05/01/2016 00:00","WEST",61752,20.92,-0.69,0.00
"05/01/2016 01:00","CAPITL",61757,20.76,1.31,-0.06
"05/01/2016 01:00","CENTRL",61754,19.79,0.38,-0.01
"05/01/2016 01:00","DUNWOD",61760,21.28,1.83,-0.05
"05/01/2016 01:00","GENESE",61753,19.20,-0.21,-0.01
"05/01/2016 01:00","H Q",61844,18.77,-0.63,0.00
"05/01/2016 01:00","HUD VL",61758,21.15,1.70,-0.04
"05/01/2016 01:00","LONGIL",61762,21.65,2.20,-0.05
"05/01/2016 01:00","MHK VL",61756,19.98,0.56,-0.01
"05/01/2016 01:00","MILLWD",61759,21.33,1.88,-0.05
"05/01/2016 01:00","N.Y.C.",61761,21.38,1.94,-0.05
"05/01/2016 01:00","NORTH",61755,18.56,-0.84,0.00
"05/01/2016 01:00","NPX",61845,20.95,1.50,-0.05
"05/01/2016 01:00","O H",61846,18.84,-0.57,-0.01
"05/01/2016 01:00","PJM",61847,20.52,1.09,-0.03
"05/01/2016 01:00","WEST",61752,18.98,-0.44,-0.01
"05/01/2016 02:00","CAPITL",61757,19.80,1.23,0.00
"05/01/2016 02:00","CENTRL",61754,18.92,0.35,0.00
"05/01/2016 02:00","DUNWOD",61760,20.25,1.69,0.00
"05/01/2016 02:00","GENESE",61753,18.39,-0.17,0.00
"05/01/2016 02:00","H Q",61844,17.98,-0.59,0.00
"05/01/2016 02:00","HUD VL",61758,20.15,1.58,0.00
"05/01/2016 02:00","LONGIL",61762,20.57,2.00,0.00
"05/01/2016 02:00","MHK VL",61756,19.10,0.53,0.00
"05/01/2016 02:00","MILLWD",61759,20.30,1.73,0.00
"05/01/2016 02:00","N.Y.C.",61761,20.34,1.78,0.00
"05/01/2016 02:00","NORTH",61755,17.79,-0.77,0.00
"05/01/2016 02:00","NPX",61845,19.98,1.41,0.00
"05/01/2016 02:00","O H",61846,18.10,-0.47,0.00
"05/01/2016 02:00","PJM",61847,19.57,1.01,0.00
"05/01/2016 02:00","WEST",61752,18.24,-0.32,0.00
"05/01/2016 03:00","CAPITL",61757,16.90,1.05,0.00
"05/01/2016 03:00","CENTRL",61754,16.17,0.32,0.00
"05/01/2016 03:00","DUNWOD",61760,17.28,1.43,0.00
"05/01/2016 03:00","GENESE",61753,15.71,-0.14,0.00
"05/01/2016 03:00","H Q",61844,15.35,-0.50,0.00
"05/01/2016 03:00","HUD VL",61758,17.20,1.35,0.00
"05/01/2016 03:00","LONGIL",61762,17.53,1.68,0.00
"05/01/2016 03:00","MHK VL",61756,16.30,0.45,0.00
"05/01/2016 03:00","MILLWD",61759,17.32,1.46,0.00
"05/01/2016 03:00","N.Y.C.",61761,17.36,1.51,0.00
"05/01/2016 03:00","NORTH",61755,15.19,-0.66,0.00
"05/01/2016 03:00","NPX",61845,17.05,1.19,0.00
"05/01/2016 03:00","O H",61846,15.50,-0.35,0.00
"05/01/2016 03:00","PJM",61847,16.73,0.87,0.00
"05/01/2016 03:00","WEST",61752,15.61,-0.24,0.00
"05/01/2016 04:00","CAPITL",61757,17.31,1.06,0.00
"05/01/2016 04:00","CENTRL",61754,16.56,0.32,0.00
"05/01/2016 04:00","DUNWOD",61760,17.66,1.41,0.00
"05/01/2016 04:00","GENESE",61753,16.11,-0.14,0.00
"05/01/2016 04:00","H Q",61844,15.76,-0.49,0.00
"05/01/2016 04:00","HUD VL",61758,17.59,1.34,0.00
"05/01/2016 04:00","LONGIL",61762,17.94,1.69,0.00
"05/01/2016 04:00","MHK VL",61756,16.70,0.45,0.00
"05/01/2016 04:00","MILLWD",61759,17.71,1.46,0.00
"05/01/2016 04:00","N.Y.C.",61761,17.73,1.49,0.00
"05/01/2016 04:00","NORTH",61755,15.61,-0.64,0.00
"05/01/2016 04:00","NPX",61845,17.44,1.19,0.00
"05/01/2016 04:00","O H",61846,15.89,-0.36,0.00
"05/01/2016 04:00","PJM",61847,17.12,0.86,0.00
"05/01/2016 04:00","WEST",61752,16.00,-0.25,0.00
"05/01/2016 05:00","CAPITL",61757,16.46,1.02,0.00
"05/01/2016 05:00","CENTRL",61754,15.72,0.27,0.00
"05/01/2016 05:00","DUNWOD",61760,16.82,1.37,0.00
"05/01/2016 05:00","GENESE",61753,15.31,-0.14,0.00
"05/01/2016 05:00","H Q",61844,14.98,-0.47,0.00
"05/01/2016 05:00","HUD VL",61758,16.75,1.30,0.00
"05/01/2016 05:00","LONGIL",61762,17.09,1.65,0.00
"05/01/2016 05:00","MHK VL",61756,15.87,0.43,0.00
"05/01/2016 05:00","MILLWD",61759,16.86,1.42,0.00
"05/01/2016 05:00","N.Y.C.",61761,16.89,1.45,0.00
"05/01/2016 05:00","NORTH",61755,14.85,-0.59,0.00
"05/01/2016 05:00","NPX",61845,16.60,1.16,0.00
"05/01/2016 05:00","O H",61846,15.03,-0.42,0.00
"05/01/2016 05:00","PJM",61847,16.24,0.80,0.00
"05/01/2016 05:00","WEST",61752,15.15,-0.30,0.00
