"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"10/27/2015 00:00","CAPITL",61757,27.35,1.82,0.00
"10/27/2015 00:00","CENTRL",61754,25.90,0.37,0.00
"10/27/2015 00:00","DUNWOD",61760,27.15,1.62,0.00
"10/27/2015 00:00","GENESE",61753,26.39,0.86,0.00
"10/27/2015 00:00","H Q",61844,18.75,-0.55,6.23
"10/27/2015 00:00","HUD VL",61758,27.24,1.71,0.00
"10/27/2015 00:00","LONGIL",61762,27.95,2.42,0.00
"10/27/2015 00:00","MHK VL",61756,26.26,0.73,0.00
"10/27/2015 00:00","MILLWD",61759,27.18,1.66,0.00
"10/27/2015 00:00","N.Y.C.",61761,27.13,1.61,0.00
"10/27/2015 00:00","NORTH",61755,24.99,-0.53,0.00
"10/27/2015 00:00","NPX",61845,37.48,1.94,-10.01
"10/27/2015 00:00","O H",61846,25.71,0.18,0.00
"10/27/2015 00:00","PJM",61847,26.58,1.05,0.00
"10/27/2015 00:00","WEST",61752,26.18,0.66,0.00
"10/27/2015 01:00","CAPITL",61757,23.98,1.53,0.00
"10/27/2015 01:00","CENTRL",61754,22.78,0.34,0.00
"10/27/2015 01:00","DUNWOD",61760,23.80,1.36,0.00
"10/27/2015 01:00","GENESE",61753,23.16,0.72,0.00
"10/27/2015 01:00","H Q",61844,16.41,-0.44,5.59
"10/27/2015 01:00","HUD VL",61758,23.89,1.45,0.00
"10/27/2015 01:00","LONGIL",61762,24.47,2.03,0.00
"10/27/2015 01:00","MHK VL",61756,23.11,0.66,0.00
"10/27/2015 01:00","MILLWD",61759,23.84,1.40,0.00
"10/27/2015 01:00","N.Y.C.",61761,23.79,1.35,0.00
"10/27/2015 01:00","NORTH",61755,22.11,-0.33,0.00
"10/27/2015 01:00","NPX",61845,24.07,1.63,0.00
"10/27/2015 01:00","O H",61846,22.63,0.19,0.00
"10/27/2015 01:00","PJM",61847,23.38,0.93,0.00
"10/27/2015 01:00","WEST",61752,23.02,0.58,0.00
"10/27/2015 02:00","CAPITL",61757,20.78,1.31,0.00
"10/27/2015 02:00","CENTRL",61754,19.66,0.18,0.00
"10/27/2015 02:00","DUNWOD",61760,20.68,1.20,0.00
"10/27/2015 02:00","GENESE",61753,19.91,0.44,0.00
"10/27/2015 02:00","H Q",61844,19.12,-0.36,0.00
"10/27/2015 02:00","HUD VL",61758,20.73,1.26,0.00
"10/27/2015 02:00","LONGIL",61762,21.35,1.88,0.00
"10/27/2015 02:00","MHK VL",61756,20.01,0.53,0.00
"10/27/2015 02:00","MILLWD",61759,20.70,1.22,0.00
"10/27/2015 02:00","N.Y.C.",61761,20.69,1.22,0.00
"10/27/2015 02:00","NORTH",61755,19.23,-0.24,0.00
"10/27/2015 02:00","NPX",61845,20.88,1.41,0.00
"10/27/2015 02:00","O H",61846,19.38,-0.10,0.00
"10/27/2015 02:00","PJM",61847,20.17,0.70,0.00
"10/27/2015 02:00","WEST",61752,19.69,0.22,0.00
"10/27/2015 03:00","CAPITL",61757,22.68,1.43,0.00
"10/27/2015 03:00","CENTRL",61754,21.49,0.24,0.00
