"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"01/27/2015 08:00","MILLWD",61759,35.24,2.29,0.00,""
"01/27/2015 08:00","N.Y.C.",61761,35.14,2.19,0.00,""
"01/27/2015 08:00","NORTH",61755,33.10,0.15,0.00,""
"01/27/2015 08:00","NPX",61845,35.44,2.17,-0.31,""
"01/27/2015 08:00","O H",61846,30.45,-2.81,-0.31,""
"01/27/2015 08:00","PJM",61847,32.18,0.04,0.80,""
"01/27/2015 08:00","WEST",61752,30.79,-2.16,0.00,""
"01/27/2015 09:00","CAPITL",61757,27.04,1.86,0.00,""
"01/27/2015 09:00","CENTRL",61754,25.49,0.31,0.00,""
"01/27/2015 09:00","DUNWOD",61760,27.19,2.02,0.00,""
"01/27/2015 09:00","GENESE",61753,24.81,-0.37,0.00,""
"01/27/2015 09:00","H Q",61844,26.38,-0.60,-1.81,""
"01/27/2015 09:00","HUD VL",61758,27.25,2.08,0.00,""
"01/27/2015 09:00","LONGIL",61762,86.91,2.87,-58.87,""
"01/27/2015 09:00","MHK VL",61756,26.30,1.12,0.00,""
"01/27/2015 09:00","MILLWD",61759,27.31,2.13,0.00,""
"01/27/2015 09:00","N.Y.C.",61761,27.30,2.12,0.00,""
"01/27/2015 09:00","NORTH",61755,24.74,-0.43,0.00,""
"01/27/2015 09:00","NPX",61845,31.55,1.79,-4.59,""
"01/27/2015 09:00","O H",61846,28.01,-1.75,-4.59,""
"01/27/2015 09:00","PJM",61847,27.49,0.50,-1.81,""
"01/27/2015 09:00","WEST",61752,23.96,-1.21,0.00,""
"01/27/2015 10:00","CAPITL",61757,43.99,2.12,-14.19,""
"01/27/2015 10:00","CENTRL",61754,29.49,0.12,-1.69,""
"01/27/2015 10:00","DUNWOD",61760,40.95,2.50,-10.77,""
"01/27/2015 10:00","GENESE",61753,28.30,-0.70,-1.32,""
"01/27/2015 10:00","H Q",61844,24.53,-0.66,2.48,""
"01/27/2015 10:00","HUD VL",61758,40.87,2.50,-10.69,""
"01/27/2015 10:00","LONGIL",61762,116.15,3.31,-85.16,""
"01/27/2015 10:00","MHK VL",61756,30.55,1.15,-1.72,""
"01/27/2015 10:00","MILLWD",61759,41.15,2.61,-10.85,""
"01/27/2015 10:00","N.Y.C.",61761,41.14,2.69,-10.77,""
"01/27/2015 10:00","NORTH",61755,27.19,-0.49,0.00,""
"01/27/2015 10:00","NPX",61845,42.48,2.12,-12.68,""
"01/27/2015 10:00","O H",61846,27.02,-2.42,-1.76,""
"01/27/2015 10:00","PJM",61847,30.66,0.44,-2.53,""
"01/27/2015 10:00","WEST",61752,27.55,-1.87,-1.73,""
"01/27/2015 11:00","CAPITL",61757,44.46,3.20,0.00,""
"01/27/2015 11:00","CENTRL",61754,41.35,0.09,0.00,""
"01/27/2015 11:00","DUNWOD",61760,45.16,3.90,0.00,""
"01/27/2015 11:00","GENESE",61753,40.06,-1.19,0.00,""
"01/27/2015 11:00","H Q",61844,40.27,-0.98,0.00,""
"01/27/2015 11:00","HUD VL",61758,45.13,3.87,0.00,""
"01/27/2015 11:00","LONGIL",61762,88.30,5.11,-41.94,""
"01/27/2015 11:00","MHK VL",61756,42.99,1.74,0.00,""
"01/27/2015 11:00","MILLWD",61759,45.33,4.07,0.00,""
"01/27/2015 11:00","N.Y.C.",61761,45.45,4.20,0.00,""
"01/27/2015 11:00","NORTH",61755,40.68,-0.58,0.00,""
"01/27/2015 11:00","NPX",61845,44.46,3.21,0.00,""
"01/27/2015 11:00","O H",61846,37.63,-3.62,0.00,""
"01/27/2015 11:00","PJM",61847,42.04,0.79,0.00,""
"01/27/2015 11:00","WEST",61752,38.45,-2.80,0.00,""
"01/27/2015 12:00","CAPITL",61757,98.30,1.83,-73.29,""
"01/27/2015 12:00","CENTRL",61754,31.90,-0.04,-8.77,""
"01/27/2015 12:00","DUNWOD",61760,80.89,2.12,-55.60,""
"01/27/2015 12:00","GENESE",61753,29.21,-0.79,-6.83,""
"01/27/2015 12:00","H Q",61844,22.66,-0.51,0.00,""
"01/27/2015 12:00","HUD VL",61758,80.42,2.11,-55.14,""
"01/27/2015 12:00","LONGIL",61762,84.79,2.70,-58.91,""
"01/27/2015 12:00","MHK VL",61756,33.16,0.95,-9.03,""
"01/27/2015 12:00","MILLWD",61759,81.46,2.22,-56.07,""
"01/27/2015 12:00","N.Y.C.",61761,81.08,2.27,-55.63,""
"01/27/2015 12:00","NORTH",61755,22.92,-0.26,0.00,""
"01/27/2015 12:00","NPX",61845,90.52,1.85,-65.49,""
"01/27/2015 12:00","O H",61846,30.01,-2.25,-9.08,""
"01/27/2015 12:00","PJM",61847,60.49,0.29,-37.02,""
"01/27/2015 12:00","WEST",61752,30.31,-1.80,-8.94,""
"01/27/2015 13:00","CAPITL",61757,92.90,1.47,-72.55,""
"01/27/2015 13:00","CENTRL",61754,27.54,-0.03,-8.69,""
"01/27/2015 13:00","DUNWOD",61760,75.66,1.73,-55.05,""
"01/27/2015 13:00","GENESE",61753,24.95,-0.70,-6.76,""
"01/27/2015 13:00","H Q",61844,18.47,-0.41,0.00,""
"01/27/2015 13:00","HUD VL",61758,75.18,1.72,-54.57,""
"01/27/2015 13:00","LONGIL",61762,80.57,2.27,-59.42,""
"01/27/2015 13:00","MHK VL",61756,28.61,0.75,-8.97,""
"01/27/2015 13:00","MILLWD",61759,76.20,1.81,-55.50,""
"01/27/2015 13:00","N.Y.C.",61761,75.82,1.87,-55.07,""
"01/27/2015 13:00","NORTH",61755,18.70,-0.18,0.00,""
"01/27/2015 13:00","NPX",61845,85.22,1.50,-64.84,""
"01/27/2015 13:00","O H",61846,25.95,-1.93,-8.99,""
"01/27/2015 13:00","PJM",61847,50.64,0.22,-31.53,""
"01/27/2015 13:00","WEST",61752,26.13,-1.60,-8.85,""
"01/27/2015 14:00","CAPITL",61757,57.91,1.22,-40.88,""
"01/27/2015 14:00","CENTRL",61754,20.72,0.01,-4.89,""
"01/27/2015 14:00","DUNWOD",61760,48.29,1.46,-31.01,""
"01/27/2015 14:00","GENESE",61753,19.07,-0.56,-3.81,""
"01/27/2015 14:00","H Q",61844,15.44,-0.38,0.00,""
"01/27/2015 14:00","HUD VL",61758,48.01,1.45,-30.75,""
"01/27/2015 14:00","LONGIL",61762,83.08,1.94,-65.33,""
"01/27/2015 14:00","MHK VL",61756,21.51,0.63,-5.06,""
"01/27/2015 14:00","MILLWD",61759,48.61,1.53,-31.27,""
"01/27/2015 14:00","N.Y.C.",61761,48.41,1.57,-31.03,""
"01/27/2015 14:00","NORTH",61755,15.51,-0.30,0.00,""
"01/27/2015 14:00","NPX",61845,53.64,1.30,-36.53,""
"01/27/2015 14:00","O H",61846,19.34,-1.54,-5.07,""
"01/27/2015 14:00","PJM",61847,34.00,0.25,-17.94,""
"01/27/2015 14:00","WEST",61752,19.54,-1.26,-4.99,""
"01/27/2015 15:00","CAPITL",61757,58.61,1.69,-34.62,""
"01/27/2015 15:00","CENTRL",61754,26.44,0.00,-4.15,""
"01/27/2015 15:00","DUNWOD",61760,50.56,1.99,-26.27,""
"01/27/2015 15:00","GENESE",61753,24.86,-0.67,-3.23,""
"01/27/2015 15:00","H Q",61844,21.49,-0.48,0.32,""
"01/27/2015 15:00","HUD VL",61758,50.32,1.98,-26.05,""
"01/27/2015 15:00","LONGIL",61762,87.61,2.65,-62.67,""
"01/27/2015 15:00","MHK VL",61756,27.40,0.83,-4.28,""
"01/27/2015 15:00","MILLWD",61759,50.87,2.08,-26.49,""
"01/27/2015 15:00","N.Y.C.",61761,50.72,2.13,-26.29,""
"01/27/2015 15:00","NORTH",61755,21.85,-0.44,0.00,""
"01/27/2015 15:00","NPX",61845,55.04,1.80,-30.95,""
"01/27/2015 15:00","O H",61846,24.60,-1.99,-4.29,""
"01/27/2015 15:00","PJM",61847,35.68,0.29,-13.10,""
"01/27/2015 15:00","WEST",61752,24.94,-1.58,-4.22,""
"01/27/2015 16:00","CAPITL",61757,65.47,1.79,-39.71,""
"01/27/2015 16:00","CENTRL",61754,28.63,-0.08,-4.75,""
"01/27/2015 16:00","DUNWOD",61760,56.27,2.17,-30.14,""
"01/27/2015 16:00","GENESE",61753,26.82,-0.84,-3.71,""
"01/27/2015 16:00","H Q",61844,21.55,-0.45,1.96,""
"01/27/2015 16:00","HUD VL",61758,55.98,2.15,-29.88,""
"01/27/2015 16:00","LONGIL",61762,80.11,2.83,-53.32,""
"01/27/2015 16:00","MHK VL",61756,29.68,0.86,-4.86,""
"01/27/2015 16:00","MILLWD",61759,56.62,2.27,-30.39,""
"01/27/2015 16:00","N.Y.C.",61761,56.45,2.33,-30.16,""
"01/27/2015 16:00","NORTH",61755,23.58,-0.38,0.00,""
"01/27/2015 16:00","NPX",61845,61.38,1.92,-35.50,""
"01/27/2015 16:00","O H",61846,26.52,-2.37,-4.92,""
"01/27/2015 16:00","PJM",61847,42.36,0.25,-18.15,""
"01/27/2015 16:00","WEST",61752,26.86,-1.94,-4.85,""
"01/27/2015 17:00","CAPITL",61757,76.59,2.95,-34.99,""
"01/27/2015 17:00","CENTRL",61754,42.51,-0.32,-4.18,""
"01/27/2015 17:00","DUNWOD",61760,68.72,3.52,-26.55,""
"01/27/2015 17:00","GENESE",61753,40.19,-1.72,-3.27,""
"01/27/2015 17:00","H Q",61844,39.68,-0.60,-1.63,""
"01/27/2015 17:00","HUD VL",61758,68.50,3.54,-26.31,""
"01/27/2015 17:00","LONGIL",61762,88.57,4.54,-45.38,""
"01/27/2015 17:00","MHK VL",61756,44.31,1.40,-4.26,""
"01/27/2015 17:00","MILLWD",61759,69.13,3.71,-26.76,""
"01/27/2015 17:00","N.Y.C.",61761,68.94,3.73,-26.56,""
"01/27/2015 17:00","NORTH",61755,38.26,-0.38,0.00,""
"01/27/2015 17:00","NPX",61845,83.54,3.06,-41.83,""
"01/27/2015 17:00","O H",61846,40.86,-4.41,-6.62,""
"01/27/2015 17:00","PJM",61847,58.27,0.27,-19.35,""
"01/27/2015 17:00","WEST",61752,39.15,-3.76,-4.27,""
"01/27/2015 18:00","CAPITL",61757,86.70,2.29,-54.80,""
"01/27/2015 18:00","CENTRL",61754,35.97,-0.18,-6.55,""
"01/27/2015 18:00","DUNWOD",61760,73.94,2.76,-41.57,""
"01/27/2015 18:00","GENESE",61753,33.53,-1.20,-5.11,""
"01/27/2015 18:00","H Q",61844,29.08,-0.53,0.00,""
"01/27/2015 18:00","HUD VL",61758,73.57,2.78,-41.18,""
"01/27/2015 18:00","LONGIL",61762,89.43,3.54,-56.27,""
"01/27/2015 18:00","MHK VL",61756,37.48,1.13,-6.74,""
"01/27/2015 18:00","MILLWD",61759,74.44,2.92,-41.91,""
"01/27/2015 18:00","N.Y.C.",61761,74.12,2.91,-41.59,""
"01/27/2015 18:00","NORTH",61755,29.08,-0.53,0.00,""
"01/27/2015 18:00","NPX",61845,89.08,2.40,-57.07,""
"01/27/2015 18:00","O H",61846,33.08,-3.32,-6.79,""
"01/27/2015 18:00","PJM",61847,57.64,0.28,-27.74,""
"01/27/2015 18:00","WEST",61752,33.52,-2.78,-6.68,""
"01/27/2015 19:00","CAPITL",61757,70.00,2.76,-31.40,""
"01/27/2015 19:00","CENTRL",61754,39.35,-0.25,-3.75,""
"01/27/2015 19:00","DUNWOD",61760,63.08,3.42,-23.81,""
"01/27/2015 19:00","GENESE",61753,37.13,-1.65,-2.93,""
"01/27/2015 19:00","H Q",61844,35.18,-0.67,0.00,""
"01/27/2015 19:00","HUD VL",61758,62.83,3.40,-23.58,""
"01/27/2015 19:00","LONGIL",61762,98.35,4.38,-58.12,""
"01/27/2015 19:00","MHK VL",61756,41.05,1.32,-3.88,""
"01/27/2015 19:00","MILLWD",61759,63.45,3.59,-24.01,""
"01/27/2015 19:00","N.Y.C.",61761,63.29,3.62,-23.83,""
"01/27/2015 19:00","NORTH",61755,34.93,-0.92,0.00,""
"01/27/2015 19:00","NPX",61845,67.43,2.92,-28.66,""
"01/27/2015 19:00","O H",61846,36.11,-4.24,-4.50,""
"01/27/2015 19:00","PJM",61847,52.11,0.37,-15.89,""
"01/27/2015 19:00","WEST",61752,36.07,-3.61,-3.83,""
"01/27/2015 20:00","CAPITL",61757,71.90,2.23,-40.44,""
"01/27/2015 20:00","CENTRL",61754,34.03,-0.03,-4.84,""
"01/27/2015 20:00","DUNWOD",61760,62.79,2.88,-30.68,""
"01/27/2015 20:00","GENESE",61753,31.77,-1.23,-3.77,""
"01/27/2015 20:00","H Q",61844,27.34,-0.65,1.24,""
"01/27/2015 20:00","HUD VL",61758,62.44,2.85,-30.37,""
"01/27/2015 20:00","LONGIL",61762,90.96,3.71,-58.03,""
"01/27/2015 20:00","MHK VL",61756,35.37,1.13,-5.02,""
"01/27/2015 20:00","MILLWD",61759,63.16,3.01,-30.93,""
"01/27/2015 20:00","N.Y.C.",61761,63.01,3.09,-30.69,""
"01/27/2015 20:00","NORTH",61755,28.53,-0.69,0.00,""
"01/27/2015 20:00","NPX",61845,67.73,2.40,-36.11,""
"01/27/2015 20:00","O H",61846,30.95,-3.26,-4.98,""
"01/27/2015 20:00","PJM",61847,48.96,0.49,-19.24,""
"01/27/2015 20:00","WEST",61752,31.43,-2.73,-4.93,""
"01/27/2015 21:00","CAPITL",61757,63.21,2.32,-30.76,""
"01/27/2015 21:00","CENTRL",61754,33.69,-0.13,-3.68,""
"01/27/2015 21:00","DUNWOD",61760,56.29,2.82,-23.33,""
"01/27/2015 21:00","GENESE",61753,31.63,-1.38,-2.87,""
"01/27/2015 21:00","H Q",61844,29.54,-0.60,0.00,""
"01/27/2015 21:00","HUD VL",61758,56.05,2.82,-23.09,""
"01/27/2015 21:00","LONGIL",61762,96.12,3.71,-62.26,""
"01/27/2015 21:00","MHK VL",61756,35.13,1.16,-3.83,""
"01/27/2015 21:00","MILLWD",61759,56.62,2.96,-23.52,""
"01/27/2015 21:00","N.Y.C.",61761,56.49,3.01,-23.34,""
"01/27/2015 21:00","NORTH",61755,30.05,-0.09,0.00,""
"01/27/2015 21:00","NPX",61845,67.05,2.50,-34.41,""
"01/27/2015 21:00","O H",61846,37.58,-3.30,-10.74,""
"01/27/2015 21:00","PJM",61847,46.13,0.42,-15.57,""
"01/27/2015 21:00","WEST",61752,31.26,-2.63,-3.75,""
"01/27/2015 22:00","CAPITL",61757,43.54,2.68,-5.16,""
"01/27/2015 22:00","CENTRL",61754,36.18,-0.13,-0.62,""
"01/27/2015 22:00","DUNWOD",61760,42.85,3.24,-3.92,""
"01/27/2015 22:00","GENESE",61753,34.86,-1.31,-0.48,""
"01/27/2015 22:00","H Q",61844,35.00,-0.70,0.00,""
"01/27/2015 22:00","HUD VL",61758,42.80,3.23,-3.88,""
"01/27/2015 22:00","LONGIL",61762,80.19,4.37,-40.13,""
"01/27/2015 22:00","MHK VL",61756,37.69,1.34,-0.65,""
"01/27/2015 22:00","MILLWD",61759,43.02,3.37,-3.95,""
"01/27/2015 22:00","N.Y.C.",61761,43.07,3.45,-3.92,""
"01/27/2015 22:00","NORTH",61755,35.76,0.06,0.00,""
"01/27/2015 22:00","NPX",61845,43.16,2.85,-4.61,""
"01/27/2015 22:00","O H",61846,33.01,-3.32,-0.64,""
"01/27/2015 22:00","PJM",61847,38.82,0.51,-2.61,""
"01/27/2015 22:00","WEST",61752,33.81,-2.51,-0.63,""
"01/27/2015 23:00","CAPITL",61757,40.78,2.77,0.00,""
"01/27/2015 23:00","CENTRL",61754,37.84,-0.16,0.00,""
"01/27/2015 23:00","DUNWOD",61760,41.10,3.09,0.00,""
"01/27/2015 23:00","GENESE",61753,36.79,-1.22,0.00,""
"01/27/2015 23:00","H Q",61844,37.37,-0.63,0.00,""
"01/27/2015 23:00","HUD VL",61758,41.12,3.11,0.00,""
"01/27/2015 23:00","LONGIL",61762,78.87,4.19,-36.68,""
"01/27/2015 23:00","MHK VL",61756,39.37,1.36,0.00,""
"01/27/2015 23:00","MILLWD",61759,41.23,3.23,0.00,""
"01/27/2015 23:00","N.Y.C.",61761,41.26,3.26,0.00,""
"01/27/2015 23:00","NORTH",61755,38.20,0.19,0.00,""
"01/27/2015 23:00","NPX",61845,40.86,2.85,0.00,""
"01/27/2015 23:00","O H",61846,34.95,-3.05,0.00,""
"01/27/2015 23:00","PJM",61847,38.46,0.46,0.00,""
"01/27/2015 23:00","WEST",61752,35.82,-2.18,0.00,""
