"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/11/2019 00:05:00","CAPITL",61757,21.57,1.71,0.00
"02/11/2019 00:05:00","CENTRL",61754,20.14,0.28,0.00
"02/11/2019 00:05:00","DUNWOD",61760,21.51,1.65,0.00
"02/11/2019 00:05:00","GENESE",61753,19.66,-0.20,0.00
"02/11/2019 00:05:00","H Q",61844,19.32,-0.54,0.00
"02/11/2019 00:05:00","HUD VL",61758,21.43,1.57,0.00
"02/11/2019 00:05:00","LONGIL",61762,22.17,2.30,-0.01
"02/11/2019 00:05:00","MHK VL",61756,20.51,0.65,0.00
"02/11/2019 00:05:00","MILLWD",61759,21.53,1.67,0.00
"02/11/2019 00:05:00","N.Y.C.",61761,21.67,1.81,0.00
"02/11/2019 00:05:00","NORTH",61755,19.50,-0.36,0.00
"02/11/2019 00:05:00","NPX",61845,21.68,1.83,0.00
"02/11/2019 00:05:00","O H",61846,19.24,-0.62,0.00
"02/11/2019 00:05:00","PJM",61847,20.33,0.48,0.00
"02/11/2019 00:05:00","WEST",61752,19.68,-0.18,0.00
"02/11/2019 00:10:00","CAPITL",61757,21.57,1.67,0.00
"02/11/2019 00:10:00","CENTRL",61754,20.26,0.36,0.00
"02/11/2019 00:10:00","DUNWOD",61760,21.49,1.59,0.00
"02/11/2019 00:10:00","GENESE",61753,19.82,-0.08,0.00
"02/11/2019 00:10:00","H Q",61844,19.34,-0.56,0.00
"02/11/2019 00:10:00","HUD VL",61758,21.43,1.53,0.00
"02/11/2019 00:10:00","LONGIL",61762,22.15,2.25,-0.01
"02/11/2019 00:10:00","MHK VL",61756,20.57,0.68,0.00
"02/11/2019 00:10:00","MILLWD",61759,21.51,1.61,0.00
"02/11/2019 00:10:00","N.Y.C.",61761,21.63,1.73,0.00
"02/11/2019 00:10:00","NORTH",61755,19.52,-0.38,0.00
"02/11/2019 00:10:00","NPX",61845,21.69,1.79,0.00
"02/11/2019 00:10:00","O H",61846,19.50,-0.40,0.00
"02/11/2019 00:10:00","PJM",61847,20.47,0.58,0.00
"02/11/2019 00:10:00","WEST",61752,19.94,0.04,0.00
"02/11/2019 00:15:00","CAPITL",61757,22.21,1.68,0.00
"02/11/2019 00:15:00","CENTRL",61754,20.94,0.41,0.00
"02/11/2019 00:15:00","DUNWOD",61760,22.11,1.58,0.00
"02/11/2019 00:15:00","GENESE",61753,20.53,0.00,0.00
"02/11/2019 00:15:00","H Q",61844,19.95,-0.57,0.00
"02/11/2019 00:15:00","HUD VL",61758,22.05,1.52,0.00
"02/11/2019 00:15:00","LONGIL",61762,22.81,2.28,-0.01
"02/11/2019 00:15:00","MHK VL",61756,21.20,0.68,0.00
"02/11/2019 00:15:00","MILLWD",61759,22.13,1.60,0.00
"02/11/2019 00:15:00","N.Y.C.",61761,22.25,1.72,0.00
"02/11/2019 00:15:00","NORTH",61755,20.12,-0.41,0.00
"02/11/2019 00:15:00","NPX",61845,22.31,1.78,0.00
"02/11/2019 00:15:00","O H",61846,20.24,-0.29,0.00
"02/11/2019 00:15:00","PJM",61847,21.14,0.62,0.00
"02/11/2019 00:15:00","WEST",61752,20.71,0.18,0.00
"02/11/2019 00:20:00","CAPITL",61757,21.57,1.60,0.00
"02/11/2019 00:20:00","CENTRL",61754,20.45,0.48,0.00
"02/11/2019 00:20:00","DUNWOD",61760,21.47,1.50,0.00
"02/11/2019 00:20:00","GENESE",61753,20.11,0.14,0.00
"02/11/2019 00:20:00","H Q",61844,19.39,-0.58,0.00
"02/11/2019 00:20:00","HUD VL",61758,21.43,1.46,0.00
"02/11/2019 00:20:00","LONGIL",61762,22.15,2.18,0.00
"02/11/2019 00:20:00","MHK VL",61756,20.65,0.68,0.00
"02/11/2019 00:20:00","MILLWD",61759,21.51,1.54,0.00
"02/11/2019 00:20:00","N.Y.C.",61761,21.63,1.66,0.00
"02/11/2019 00:20:00","NORTH",61755,19.57,-0.40,0.00
"02/11/2019 00:20:00","NPX",61845,21.65,1.68,0.00
"02/11/2019 00:20:00","O H",61846,19.93,-0.04,0.00
"02/11/2019 00:20:00","PJM",61847,20.69,0.72,0.00
"02/11/2019 00:20:00","WEST",61752,20.39,0.42,0.00
"02/11/2019 00:25:00","CAPITL",61757,32.06,2.40,0.00
"02/11/2019 00:25:00","CENTRL",61754,30.43,0.77,0.00
"02/11/2019 00:25:00","DUNWOD",61760,31.85,2.19,0.00
"02/11/2019 00:25:00","GENESE",61753,29.95,0.30,0.00
"02/11/2019 00:25:00","H Q",61844,28.80,-0.86,0.00
"02/11/2019 00:25:00","HUD VL",61758,31.79,2.14,0.00
"02/11/2019 00:25:00","LONGIL",61762,32.86,3.20,0.00
"02/11/2019 00:25:00","MHK VL",61756,30.70,1.04,0.00
"02/11/2019 00:25:00","MILLWD",61759,31.88,2.23,0.00
"02/11/2019 00:25:00","N.Y.C.",61761,32.06,2.40,0.00
"02/11/2019 00:25:00","NORTH",61755,29.00,-0.65,0.00
"02/11/2019 00:25:00","NPX",61845,32.18,2.52,0.00
"02/11/2019 00:25:00","O H",61846,29.75,0.09,0.00
"02/11/2019 00:25:00","PJM",61847,30.81,1.16,0.00
"02/11/2019 00:25:00","WEST",61752,30.49,0.83,0.00
"02/11/2019 00:30:00","CAPITL",61757,27.36,2.05,0.00
"02/11/2019 00:30:00","CENTRL",61754,26.02,0.71,0.00
"02/11/2019 00:30:00","DUNWOD",61760,27.13,1.82,0.00
"02/11/2019 00:30:00","GENESE",61753,25.64,0.33,0.00
"02/11/2019 00:30:00","H Q",61844,24.57,-0.73,0.00
"02/11/2019 00:30:00","HUD VL",61758,27.08,1.77,0.00
"02/11/2019 00:30:00","LONGIL",61762,28.00,2.68,-0.01
"02/11/2019 00:30:00","MHK VL",61756,26.19,0.89,0.00
"02/11/2019 00:30:00","MILLWD",61759,27.18,1.87,0.00
"02/11/2019 00:30:00","N.Y.C.",61761,27.31,2.00,0.00
"02/11/2019 00:30:00","NORTH",61755,24.75,-0.56,0.00
"02/11/2019 00:30:00","NPX",61845,27.44,2.13,0.00
"02/11/2019 00:30:00","O H",61846,25.49,0.18,0.00
"02/11/2019 00:30:00","PJM",61847,26.35,1.04,0.00
"02/11/2019 00:30:00","WEST",61752,26.12,0.81,0.00
"02/11/2019 00:35:00","CAPITL",61757,27.39,2.08,0.00
"02/11/2019 00:35:00","CENTRL",61754,25.97,0.66,0.00
"02/11/2019 00:35:00","DUNWOD",61760,27.16,1.85,0.00
"02/11/2019 00:35:00","GENESE",61753,25.54,0.23,0.00
"02/11/2019 00:35:00","H Q",61844,24.57,-0.73,0.00
"02/11/2019 00:35:00","HUD VL",61758,27.11,1.80,0.00
"02/11/2019 00:35:00","LONGIL",61762,27.99,2.68,0.00
"02/11/2019 00:35:00","MHK VL",61756,26.17,0.86,0.00
"02/11/2019 00:35:00","MILLWD",61759,27.18,1.87,0.00
"02/11/2019 00:35:00","N.Y.C.",61761,27.34,2.03,0.00
"02/11/2019 00:35:00","NORTH",61755,24.78,-0.53,0.00
"02/11/2019 00:35:00","NPX",61845,27.49,2.18,0.00
"02/11/2019 00:35:00","O H",61846,25.33,0.03,0.00
