"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/15/2017 00:00","CAPITL",61757,24.77,0.88,-0.04
"10/15/2017 00:00","CENTRL",61754,23.81,-0.03,0.00
"10/15/2017 00:00","DUNWOD",61760,25.26,1.39,-0.03
"10/15/2017 00:00","GENESE",61753,22.92,-0.93,0.00
"10/15/2017 00:00","H Q",61844,23.84,0.00,0.00
"10/15/2017 00:00","HUD VL",61758,25.20,1.33,-0.03
"10/15/2017 00:00","LONGIL",61762,26.11,2.24,-0.03
"10/15/2017 00:00","MHK VL",61756,23.94,0.09,0.00
"10/15/2017 00:00","MILLWD",61759,25.24,1.37,-0.03
"10/15/2017 00:00","N.Y.C.",61761,25.46,1.59,-0.03
"10/15/2017 00:00","NORTH",61755,22.60,-1.25,0.00
"10/15/2017 00:00","NPX",61845,25.22,1.34,-0.03
"10/15/2017 00:00","O H",61846,22.48,-1.37,0.00
"10/15/2017 00:00","PJM",61847,22.36,0.54,2.02
"10/15/2017 00:00","WEST",61752,22.62,-1.23,0.00
"10/15/2017 01:00","CAPITL",61757,14.70,0.52,-0.42
"10/15/2017 01:00","CENTRL",61754,13.79,-0.02,-0.05
"10/15/2017 01:00","DUNWOD",61760,14.82,0.74,-0.31
"10/15/2017 01:00","GENESE",61753,13.32,-0.48,-0.04
"10/15/2017 01:00","H Q",61844,13.77,0.00,0.00
"10/15/2017 01:00","HUD VL",61758,14.79,0.71,-0.31
"10/15/2017 01:00","LONGIL",61762,15.37,1.29,-0.32
"10/15/2017 01:00","MHK VL",61756,13.89,0.08,-0.05
"10/15/2017 01:00","MILLWD",61759,14.82,0.74,-0.32
"10/15/2017 01:00","N.Y.C.",61761,14.94,0.86,-0.31
"10/15/2017 01:00","NORTH",61755,13.39,-0.36,0.02
"10/15/2017 01:00","NPX",61845,15.49,0.80,-0.93
"10/15/2017 01:00","O H",61846,13.13,-0.68,-0.05
"10/15/2017 01:00","PJM",61847,14.26,0.28,-0.21
"10/15/2017 01:00","WEST",61752,13.22,-0.59,-0.05
"10/15/2017 02:00","CAPITL",61757,13.47,-0.02,-13.93
"10/15/2017 02:00","CENTRL",61754,1.21,0.01,-1.65
"10/15/2017 02:00","DUNWOD",61760,9.95,-0.02,-10.42
"10/15/2017 02:00","GENESE",61753,0.82,0.02,-1.24
"10/15/2017 02:00","H Q",61844,-0.45,0.00,0.00
"10/15/2017 02:00","HUD VL",61758,9.98,-0.02,-10.44
"10/15/2017 02:00","LONGIL",61762,35.35,-0.04,-35.84
"10/15/2017 02:00","MHK VL",61756,1.06,-0.01,-1.52
"10/15/2017 02:00","MILLWD",61759,10.03,-0.02,-10.50
"10/15/2017 02:00","N.Y.C.",61761,9.96,-0.02,-10.43
"10/15/2017 02:00","NORTH",61755,-1.03,-0.02,0.57
"10/15/2017 02:00","NPX",61845,11.53,-0.03,-12.01
"10/15/2017 02:00","O H",61846,1.25,0.03,-1.67
"10/15/2017 02:00","PJM",61847,6.69,0.00,-7.14
"10/15/2017 02:00","WEST",61752,1.16,0.02,-1.58
"10/15/2017 03:00","CAPITL",61757,25.07,0.20,-19.51
"10/15/2017 03:00","CENTRL",61754,7.65,-0.02,-2.31
"10/15/2017 03:00","DUNWOD",61760,20.25,0.29,-14.60
"10/15/2017 03:00","GENESE",61753,6.90,-0.20,-1.74
"10/15/2017 03:00","H Q",61844,5.36,0.00,0.00
"10/15/2017 03:00","HUD VL",61758,20.27,0.28,-14.64
"10/15/2017 03:00","LONGIL",61762,20.48,0.51,-14.62
"10/15/2017 03:00","MHK VL",61756,7.49,0.02,-2.11
"10/15/2017 03:00","MILLWD",61759,20.35,0.28,-14.71
"10/15/2017 03:00","N.Y.C.",61761,20.30,0.33,-14.61
"10/15/2017 03:00","NORTH",61755,4.38,-0.18,0.80
"10/15/2017 03:00","NPX",61845,23.59,0.31,-17.93
"10/15/2017 03:00","O H",61846,7.42,-0.27,-2.34
"10/15/2017 03:00","PJM",61847,15.46,0.11,-10.00
"10/15/2017 03:00","WEST",61752,7.31,-0.25,-2.21
"10/15/2017 04:00","CAPITL",61757,18.60,0.03,-17.44
"10/15/2017 04:00","CENTRL",61754,3.18,0.00,-2.07
"10/15/2017 04:00","DUNWOD",61760,14.24,0.06,-13.06
"10/15/2017 04:00","GENESE",61753,2.64,-0.04,-1.56
"10/15/2017 04:00","H Q",61844,1.12,0.00,0.00
"10/15/2017 04:00","HUD VL",61758,14.28,0.06,-13.10
