"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"03/15/2016 00:00","CAPITL",61757,5.02,0.16,-2.52
"03/15/2016 00:00","CENTRL",61754,2.66,0.05,-0.26
"03/15/2016 00:00","DUNWOD",61760,4.35,0.25,-1.76
"03/15/2016 00:00","GENESE",61753,2.56,0.01,-0.20
"03/15/2016 00:00","H Q",61844,2.28,-0.07,0.00
"03/15/2016 00:00","HUD VL",61758,4.33,0.24,-1.75
"03/15/2016 00:00","LONGIL",61762,4.41,0.30,-1.76
"03/15/2016 00:00","MHK VL",61756,2.64,0.05,-0.24
"03/15/2016 00:00","MILLWD",61759,4.37,0.25,-1.77
"03/15/2016 00:00","N.Y.C.",61761,4.37,0.26,-1.76
"03/15/2016 00:00","NORTH",61755,2.25,-0.10,0.00
"03/15/2016 00:00","NPX",61845,4.69,0.20,-2.15
"03/15/2016 00:00","O H",61846,2.65,0.03,-0.28
"03/15/2016 00:00","PJM",61847,3.68,0.17,-1.17
"03/15/2016 00:00","WEST",61752,2.69,0.07,-0.27
"03/15/2016 01:00","CAPITL",61757,12.75,0.14,-10.61
"03/15/2016 01:00","CENTRL",61754,3.16,0.04,-1.11
"03/15/2016 01:00","DUNWOD",61760,9.64,0.21,-7.43
"03/15/2016 01:00","GENESE",61753,2.86,0.00,-0.85
"03/15/2016 01:00","H Q",61844,1.96,-0.05,0.00
"03/15/2016 01:00","HUD VL",61758,9.56,0.20,-7.36
"03/15/2016 01:00","LONGIL",61762,9.70,0.26,-7.43
"03/15/2016 01:00","MHK VL",61756,3.10,0.04,-1.06
"03/15/2016 01:00","MILLWD",61759,9.68,0.21,-7.47
"03/15/2016 01:00","N.Y.C.",61761,9.66,0.22,-7.43
"03/15/2016 01:00","NORTH",61755,1.93,-0.07,0.00
"03/15/2016 01:00","NPX",61845,11.24,0.17,-9.07
"03/15/2016 01:00","O H",61846,3.19,0.01,-1.18
"03/15/2016 01:00","PJM",61847,7.08,0.14,-4.93
"03/15/2016 01:00","WEST",61752,3.20,0.04,-1.15
"03/15/2016 02:00","CAPITL",61757,9.69,0.10,-8.25
"03/15/2016 02:00","CENTRL",61754,2.24,0.03,-0.86
"03/15/2016 02:00","DUNWOD",61760,7.26,0.14,-5.78
"03/15/2016 02:00","GENESE",61753,2.01,0.00,-0.66
"03/15/2016 02:00","H Q",61844,1.31,-0.03,0.00
"03/15/2016 02:00","HUD VL",61758,7.20,0.13,-5.73
"03/15/2016 02:00","LONGIL",61762,7.30,0.17,-5.78
"03/15/2016 02:00","MHK VL",61756,2.21,0.03,-0.83
"03/15/2016 02:00","MILLWD",61759,7.29,0.14,-5.81
"03/15/2016 02:00","N.Y.C.",61761,7.27,0.15,-5.78
"03/15/2016 02:00","NORTH",61755,1.30,-0.05,0.00
"03/15/2016 02:00","NPX",61845,8.52,0.12,-7.06
"03/15/2016 02:00","O H",61846,2.28,0.01,-0.92
"03/15/2016 02:00","PJM",61847,5.28,0.10,-3.84
"03/15/2016 02:00","WEST",61752,2.28,0.04,-0.90
"03/15/2016 03:00","CAPITL",61757,9.39,-0.05,-10.27
"03/15/2016 03:00","CENTRL",61754,0.23,-0.02,-1.08
"03/15/2016 03:00","DUNWOD",61760,6.29,-0.08,-7.19
"03/15/2016 03:00","GENESE",61753,0.00,-0.01,-0.83
"03/15/2016 03:00","H Q",61844,-0.79,0.02,0.00
"03/15/2016 03:00","HUD VL",61758,6.23,-0.08,-7.13
"03/15/2016 03:00","LONGIL",61762,6.28,-0.10,-7.20
"03/15/2016 03:00","MHK VL",61756,0.20,-0.02,-1.04
"03/15/2016 03:00","MILLWD",61759,6.33,-0.09,-7.23
"03/15/2016 03:00","N.Y.C.",61761,6.29,-0.09,-7.20
"03/15/2016 03:00","NORTH",61755,-0.78,0.04,0.00
"03/15/2016 03:00","NPX",61845,7.90,-0.07,-8.78
"03/15/2016 03:00","O H",61846,0.30,-0.02,-1.14
"03/15/2016 03:00","PJM",61847,3.89,-0.06,-4.78
"03/15/2016 03:00","WEST",61752,0.26,-0.03,-1.12
"03/15/2016 04:00","CAPITL",61757,8.65,0.10,-7.20
"03/15/2016 04:00","CENTRL",61754,2.14,0.04,-0.75
"03/15/2016 04:00","DUNWOD",61760,6.53,0.14,-5.04
"03/15/2016 04:00","GENESE",61753,1.94,0.01,-0.58
"03/15/2016 04:00","H Q",61844,1.32,-0.04,0.00
"03/15/2016 04:00","HUD VL",61758,6.48,0.13,-5.00
"03/15/2016 04:00","LONGIL",61762,6.57,0.18,-5.04
"03/15/2016 04:00","MHK VL",61756,2.11,0.03,-0.72
"03/15/2016 04:00","MILLWD",61759,6.56,0.14,-5.07
"03/15/2016 04:00","N.Y.C.",61761,6.55,0.15,-5.04
"03/15/2016 04:00","NORTH",61755,1.30,-0.05,0.00
"03/15/2016 04:00","NPX",61845,7.61,0.12,-6.13
"03/15/2016 04:00","O H",61846,2.17,0.02,-0.80
"03/15/2016 04:00","PJM",61847,4.80,0.10,-3.35
"03/15/2016 04:00","WEST",61752,2.18,0.05,-0.78
"03/15/2016 05:00","CAPITL",61757,8.88,0.30,-4.35
"03/15/2016 05:00","CENTRL",61754,5.03,0.11,-0.69
"03/15/2016 05:00","DUNWOD",61760,7.72,0.44,-3.05
"03/15/2016 05:00","GENESE",61753,4.48,0.01,-0.24
"03/15/2016 05:00","H Q",61844,4.12,-0.11,0.00
"03/15/2016 05:00","HUD VL",61758,7.67,0.43,-3.02
"03/15/2016 05:00","LONGIL",61762,7.81,0.53,-3.05
"03/15/2016 05:00","MHK VL",61756,4.76,0.10,-0.43
"03/15/2016 05:00","MILLWD",61759,7.74,0.45,-3.06
"03/15/2016 05:00","N.Y.C.",61761,7.75,0.47,-3.05
"03/15/2016 05:00","NORTH",61755,4.08,-0.16,0.00
"03/15/2016 05:00","NPX",61845,9.76,0.36,-5.17
"03/15/2016 05:00","O H",61846,4.05,0.01,0.20
"03/15/2016 05:00","PJM",61847,6.99,0.30,-2.46
"03/15/2016 05:00","WEST",61752,6.83,0.09,-2.51
"03/15/2016 06:00","CAPITL",61757,17.20,0.67,-7.46
"03/15/2016 06:00","CENTRL",61754,10.33,0.31,-0.94
"03/15/2016 06:00","DUNWOD",61760,15.31,1.02,-5.22
"03/15/2016 06:00","GENESE",61753,9.71,0.04,-0.60
"03/15/2016 06:00","H Q",61844,8.76,-0.31,0.00
"03/15/2016 06:00","HUD VL",61758,15.25,1.00,-5.18
"03/15/2016 06:00","LONGIL",61762,15.54,1.25,-5.22
"03/15/2016 06:00","MHK VL",61756,10.09,0.29,-0.72
"03/15/2016 06:00","MILLWD",61759,15.37,1.05,-5.25
"03/15/2016 06:00","N.Y.C.",61761,15.37,1.08,-5.22
"03/15/2016 06:00","NORTH",61755,8.70,-0.38,0.00
"03/15/2016 06:00","NPX",61845,16.22,0.77,-6.38
"03/15/2016 06:00","O H",61846,9.36,-0.03,-0.32
"03/15/2016 06:00","PJM",61847,13.53,0.71,-3.75
"03/15/2016 06:00","WEST",61752,11.64,0.12,-2.45
"03/15/2016 07:00","CAPITL",61757,38.46,2.43,-3.87
"03/15/2016 07:00","CENTRL",61754,50.76,1.25,-17.36
"03/15/2016 07:00","DUNWOD",61760,38.50,3.64,-2.71
"03/15/2016 07:00","GENESE",61753,35.67,0.33,-3.17
