"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"06/28/2015 07:00","GENESE",61753,-23.83,-0.13,0.00,""
"06/28/2015 07:00","H Q",61844,-23.21,0.48,0.00,""
"06/28/2015 07:00","HUD VL",61758,-25.53,-1.83,0.00,""
"06/28/2015 07:00","LONGIL",61762,-25.69,-1.99,0.00,""
"06/28/2015 07:00","MHK VL",61756,-24.10,-0.40,0.00,""
"06/28/2015 07:00","MILLWD",61759,-25.56,-1.86,0.00,""
"06/28/2015 07:00","N.Y.C.",61761,-25.76,-2.06,0.00,""
"06/28/2015 07:00","NORTH",61755,-22.93,0.77,0.00,""
"06/28/2015 07:00","NPX",61845,-25.17,-1.48,0.00,""
"06/28/2015 07:00","O H",61846,-23.72,-0.03,0.00,""
"06/28/2015 07:00","PJM",61847,-24.81,-1.11,0.00,""
"06/28/2015 07:00","WEST",61752,-24.08,-0.39,0.00,""
"06/28/2015 08:00","CAPITL",61757,5.30,0.27,0.00,""
"06/28/2015 08:00","CENTRL",61754,5.11,0.09,0.00,""
"06/28/2015 08:00","DUNWOD",61760,5.44,0.42,0.00,""
"06/28/2015 08:00","GENESE",61753,5.07,0.04,0.00,""
"06/28/2015 08:00","H Q",61844,4.91,-0.12,0.00,""
"06/28/2015 08:00","HUD VL",61758,5.44,0.41,0.00,""
"06/28/2015 08:00","LONGIL",61762,5.46,0.43,0.00,""
"06/28/2015 08:00","MHK VL",61756,5.12,0.09,0.00,""
"06/28/2015 08:00","MILLWD",61759,5.45,0.42,0.00,""
"06/28/2015 08:00","N.Y.C.",61761,5.48,0.46,0.00,""
"06/28/2015 08:00","NORTH",61755,4.83,-0.19,0.00,""
"06/28/2015 08:00","NPX",61845,5.35,0.33,0.00,""
"06/28/2015 08:00","O H",61846,5.02,0.00,0.00,""
"06/28/2015 08:00","PJM",61847,5.28,0.25,0.00,""
"06/28/2015 08:00","WEST",61752,5.10,0.08,0.00,""
"06/28/2015 09:00","CAPITL",61757,5.34,0.30,0.00,""
"06/28/2015 09:00","CENTRL",61754,5.15,0.11,0.00,""
"06/28/2015 09:00","DUNWOD",61760,5.51,0.47,0.00,""
"06/28/2015 09:00","GENESE",61753,5.09,0.05,0.00,""
"06/28/2015 09:00","H Q",61844,4.89,-0.15,0.00,""
"06/28/2015 09:00","HUD VL",61758,5.50,0.46,0.00,""
"06/28/2015 09:00","LONGIL",61762,5.54,0.50,0.00,""
"06/28/2015 09:00","MHK VL",61756,5.17,0.13,0.00,""
"06/28/2015 09:00","MILLWD",61759,5.51,0.47,0.00,""
"06/28/2015 09:00","N.Y.C.",61761,5.55,0.51,0.00,""
"06/28/2015 09:00","NORTH",61755,4.80,-0.24,0.00,""
"06/28/2015 09:00","NPX",61845,5.40,0.36,0.00,""
"06/28/2015 09:00","O H",61846,5.04,0.00,0.00,""
"06/28/2015 09:00","PJM",61847,5.33,0.29,0.00,""
"06/28/2015 09:00","WEST",61752,5.12,0.08,0.00,""
"06/28/2015 10:00","CAPITL",61757,6.01,0.35,0.00,""
"06/28/2015 10:00","CENTRL",61754,5.77,0.11,0.00,""
"06/28/2015 10:00","DUNWOD",61760,6.23,0.58,0.00,""
"06/28/2015 10:00","GENESE",61753,5.65,0.00,0.00,""
"06/28/2015 10:00","H Q",61844,5.47,-0.18,0.00,""
"06/28/2015 10:00","HUD VL",61758,6.22,0.57,0.00,""
"06/28/2015 10:00","LONGIL",61762,6.33,0.68,0.00,""
"06/28/2015 10:00","MHK VL",61756,5.81,0.16,0.00,""
"06/28/2015 10:00","MILLWD",61759,6.23,0.58,0.00,""
"06/28/2015 10:00","N.Y.C.",61761,6.28,0.63,0.00,""
"06/28/2015 10:00","NORTH",61755,5.33,-0.32,0.00,""
"06/28/2015 10:00","NPX",61845,7.14,0.43,-1.06,""
"06/28/2015 10:00","O H",61846,6.63,-0.09,-1.06,""
"06/28/2015 10:00","PJM",61847,5.99,0.34,0.00,""
"06/28/2015 10:00","WEST",61752,5.65,0.00,0.00,""
"06/28/2015 11:00","CAPITL",61757,10.18,0.63,0.00,""
"06/28/2015 11:00","CENTRL",61754,9.71,0.16,0.00,""
"06/28/2015 11:00","DUNWOD",61760,10.54,0.99,0.00,""
"06/28/2015 11:00","GENESE",61753,9.47,-0.08,0.00,""
"06/28/2015 11:00","H Q",61844,9.25,-0.30,0.00,""
"06/28/2015 11:00","HUD VL",61758,10.51,0.96,0.00,""
"06/28/2015 11:00","LONGIL",61762,10.79,1.24,0.00,""
"06/28/2015 11:00","MHK VL",61756,9.81,0.26,0.00,""
"06/28/2015 11:00","MILLWD",61759,10.55,1.00,0.00,""
"06/28/2015 11:00","N.Y.C.",61761,10.61,1.06,0.00,""
"06/28/2015 11:00","NORTH",61755,9.05,-0.50,0.00,""
"06/28/2015 11:00","NPX",61845,10.29,0.73,0.00,""
"06/28/2015 11:00","O H",61846,10.35,-0.28,-1.09,""
"06/28/2015 11:00","PJM",61847,10.06,0.51,0.00,""
"06/28/2015 11:00","WEST",61752,9.40,-0.15,0.00,""
"06/28/2015 12:00","CAPITL",61757,16.20,0.99,0.00,""
"06/28/2015 12:00","CENTRL",61754,15.46,0.25,0.00,""
"06/28/2015 12:00","DUNWOD",61760,16.72,1.51,0.00,""
"06/28/2015 12:00","GENESE",61753,15.08,-0.13,0.00,""
"06/28/2015 12:00","H Q",61844,14.77,-0.44,0.00,""
"06/28/2015 12:00","HUD VL",61758,16.68,1.47,0.00,""
"06/28/2015 12:00","LONGIL",61762,17.05,1.84,0.00,""
"06/28/2015 12:00","MHK VL",61756,15.62,0.41,0.00,""
"06/28/2015 12:00","MILLWD",61759,16.74,1.52,0.00,""
"06/28/2015 12:00","N.Y.C.",61761,16.83,1.62,0.00,""
"06/28/2015 12:00","NORTH",61755,14.53,-0.69,0.00,""
"06/28/2015 12:00","NPX",61845,16.34,1.13,0.00,""
"06/28/2015 12:00","O H",61846,14.75,-0.46,0.00,""
"06/28/2015 12:00","PJM",61847,16.00,0.79,0.00,""
"06/28/2015 12:00","WEST",61752,14.96,-0.25,0.00,""
"06/28/2015 13:00","CAPITL",61757,16.17,0.95,0.00,""
"06/28/2015 13:00","CENTRL",61754,15.43,0.21,0.00,""
"06/28/2015 13:00","DUNWOD",61760,16.73,1.51,0.00,""
"06/28/2015 13:00","GENESE",61753,15.03,-0.19,0.00,""
"06/28/2015 13:00","H Q",61844,14.80,-0.41,0.00,""
"06/28/2015 13:00","HUD VL",61758,16.68,1.47,0.00,""
"06/28/2015 13:00","LONGIL",61762,17.08,1.86,0.00,""
"06/28/2015 13:00","MHK VL",61756,15.62,0.41,0.00,""
"06/28/2015 13:00","MILLWD",61759,16.74,1.53,0.00,""
"06/28/2015 13:00","N.Y.C.",61761,16.85,1.63,0.00,""
"06/28/2015 13:00","NORTH",61755,14.63,-0.58,0.00,""
"06/28/2015 13:00","NPX",61845,16.32,1.10,0.00,""
"06/28/2015 13:00","O H",61846,14.66,-0.55,0.00,""
"06/28/2015 13:00","PJM",61847,15.97,0.76,0.00,""
"06/28/2015 13:00","WEST",61752,14.86,-0.36,0.00,""
"06/28/2015 14:00","CAPITL",61757,9.64,0.55,0.00,""
"06/28/2015 14:00","CENTRL",61754,9.22,0.13,0.00,""
"06/28/2015 14:00","DUNWOD",61760,9.99,0.90,0.00,""
"06/28/2015 14:00","GENESE",61753,8.99,-0.10,0.00,""
"06/28/2015 14:00","H Q",61844,8.84,-0.25,0.00,""
"06/28/2015 14:00","HUD VL",61758,9.97,0.88,0.00,""
"06/28/2015 14:00","LONGIL",61762,10.15,1.06,0.00,""
"06/28/2015 14:00","MHK VL",61756,9.33,0.24,0.00,""
"06/28/2015 14:00","MILLWD",61759,10.00,0.91,0.00,""
"06/28/2015 14:00","N.Y.C.",61761,10.07,0.98,0.00,""
"06/28/2015 14:00","NORTH",61755,8.75,-0.34,0.00,""
"06/28/2015 14:00","NPX",61845,9.74,0.65,0.00,""
"06/28/2015 14:00","O H",61846,8.78,-0.31,0.00,""
"06/28/2015 14:00","PJM",61847,9.54,0.46,0.00,""
"06/28/2015 14:00","WEST",61752,8.90,-0.19,0.00,""
"06/28/2015 15:00","CAPITL",61757,6.18,0.34,0.00,""
"06/28/2015 15:00","CENTRL",61754,5.94,0.10,0.00,""
"06/28/2015 15:00","DUNWOD",61760,6.41,0.56,0.00,""
"06/28/2015 15:00","GENESE",61753,5.84,-0.01,0.00,""
"06/28/2015 15:00","H Q",61844,5.69,-0.16,0.00,""
"06/28/2015 15:00","HUD VL",61758,6.39,0.55,0.00,""
"06/28/2015 15:00","LONGIL",61762,6.45,0.60,0.00,""
"06/28/2015 15:00","MHK VL",61756,6.00,0.15,0.00,""
"06/28/2015 15:00","MILLWD",61759,6.41,0.57,0.00,""
"06/28/2015 15:00","N.Y.C.",61761,6.46,0.61,0.00,""
"06/28/2015 15:00","NORTH",61755,5.63,-0.22,0.00,""
"06/28/2015 15:00","NPX",61845,6.25,0.40,0.00,""
"06/28/2015 15:00","O H",61846,5.73,-0.11,0.00,""
"06/28/2015 15:00","PJM",61847,6.15,0.30,0.00,""
"06/28/2015 15:00","WEST",61752,5.81,-0.03,0.00,""
"06/28/2015 16:00","CAPITL",61757,4.87,0.27,0.00,""
"06/28/2015 16:00","CENTRL",61754,4.70,0.10,0.00,""
"06/28/2015 16:00","DUNWOD",61760,5.05,0.45,0.00,""
"06/28/2015 16:00","GENESE",61753,4.65,0.05,0.00,""
"06/28/2015 16:00","H Q",61844,4.45,-0.15,0.00,""
"06/28/2015 16:00","HUD VL",61758,5.04,0.44,0.00,""
"06/28/2015 16:00","LONGIL",61762,5.04,0.45,0.00,""
"06/28/2015 16:00","MHK VL",61756,4.73,0.13,0.00,""
"06/28/2015 16:00","MILLWD",61759,5.05,0.46,0.00,""
"06/28/2015 16:00","N.Y.C.",61761,5.09,0.49,0.00,""
"06/28/2015 16:00","NORTH",61755,4.40,-0.19,0.00,""
"06/28/2015 16:00","NPX",61845,4.93,0.33,0.00,""
"06/28/2015 16:00","O H",61846,4.58,-0.02,0.00,""
"06/28/2015 16:00","PJM",61847,4.86,0.26,0.00,""
"06/28/2015 16:00","WEST",61752,4.65,0.05,0.00,""
"06/28/2015 17:00","CAPITL",61757,5.60,0.33,0.00,""
"06/28/2015 17:00","CENTRL",61754,5.36,0.10,0.00,""
"06/28/2015 17:00","DUNWOD",61760,5.79,0.52,0.00,""
"06/28/2015 17:00","GENESE",61753,5.27,0.01,0.00,""
"06/28/2015 17:00","H Q",61844,5.10,-0.16,0.00,""
"06/28/2015 17:00","HUD VL",61758,5.78,0.51,0.00,""
"06/28/2015 17:00","LONGIL",61762,5.79,0.52,0.00,""
"06/28/2015 17:00","MHK VL",61756,5.42,0.15,0.00,""
"06/28/2015 17:00","MILLWD",61759,5.79,0.53,0.00,""
"06/28/2015 17:00","N.Y.C.",61761,5.84,0.57,0.00,""
"06/28/2015 17:00","NORTH",61755,5.05,-0.21,0.00,""
"06/28/2015 17:00","NPX",61845,5.65,0.39,0.00,""
"06/28/2015 17:00","O H",61846,5.17,-0.09,0.00,""
"06/28/2015 17:00","PJM",61847,5.56,0.29,0.00,""
"06/28/2015 17:00","WEST",61752,5.24,-0.03,0.00,""
"06/28/2015 18:00","CAPITL",61757,5.85,0.36,0.00,""
"06/28/2015 18:00","CENTRL",61754,5.57,0.08,0.00,""
"06/28/2015 18:00","DUNWOD",61760,6.05,0.56,0.00,""
"06/28/2015 18:00","GENESE",61753,5.46,-0.03,0.00,""
"06/28/2015 18:00","H Q",61844,5.32,-0.17,0.00,""
"06/28/2015 18:00","HUD VL",61758,6.04,0.55,0.00,""
"06/28/2015 18:00","LONGIL",61762,6.06,0.57,0.00,""
"06/28/2015 18:00","MHK VL",61756,5.65,0.16,0.00,""
"06/28/2015 18:00","MILLWD",61759,6.06,0.57,0.00,""
"06/28/2015 18:00","N.Y.C.",61761,6.10,0.61,0.00,""
"06/28/2015 18:00","NORTH",61755,5.27,-0.22,0.00,""
"06/28/2015 18:00","NPX",61845,5.91,0.42,0.00,""
"06/28/2015 18:00","O H",61846,5.34,-0.15,0.00,""
"06/28/2015 18:00","PJM",61847,5.79,0.30,0.00,""
"06/28/2015 18:00","WEST",61752,5.39,-0.10,0.00,""
"06/28/2015 19:00","CAPITL",61757,8.38,0.48,0.00,""
"06/28/2015 19:00","CENTRL",61754,7.98,0.08,0.00,""
"06/28/2015 19:00","DUNWOD",61760,8.68,0.78,0.00,""
"06/28/2015 19:00","GENESE",61753,7.79,-0.11,0.00,""
"06/28/2015 19:00","H Q",61844,7.69,-0.22,0.00,""
"06/28/2015 19:00","HUD VL",61758,8.67,0.77,0.00,""
"06/28/2015 19:00","LONGIL",61762,8.73,0.83,0.00,""
"06/28/2015 19:00","MHK VL",61756,8.12,0.22,0.00,""
"06/28/2015 19:00","MILLWD",61759,8.69,0.79,0.00,""
"06/28/2015 19:00","N.Y.C.",61761,8.75,0.85,0.00,""
"06/28/2015 19:00","NORTH",61755,7.62,-0.28,0.00,""
"06/28/2015 19:00","NPX",61845,8.47,0.57,0.00,""
"06/28/2015 19:00","O H",61846,7.59,-0.31,0.00,""
"06/28/2015 19:00","PJM",61847,8.28,0.38,0.00,""
"06/28/2015 19:00","WEST",61752,7.67,-0.23,0.00,""
"06/28/2015 20:00","CAPITL",61757,10.24,0.63,0.00,""
"06/28/2015 20:00","CENTRL",61754,9.70,0.10,0.00,""
"06/28/2015 20:00","DUNWOD",61760,10.60,1.00,0.00,""
"06/28/2015 20:00","GENESE",61753,9.45,-0.15,0.00,""
"06/28/2015 20:00","H Q",61844,9.32,-0.29,0.00,""
"06/28/2015 20:00","HUD VL",61758,10.58,0.98,0.00,""
"06/28/2015 20:00","LONGIL",61762,10.70,1.09,0.00,""
"06/28/2015 20:00","MHK VL",61756,9.89,0.28,0.00,""
"06/28/2015 20:00","MILLWD",61759,10.61,1.01,0.00,""
"06/28/2015 20:00","N.Y.C.",61761,10.68,1.08,0.00,""
"06/28/2015 20:00","NORTH",61755,9.25,-0.35,0.00,""
"06/28/2015 20:00","NPX",61845,10.34,0.74,0.00,""
"06/28/2015 20:00","O H",61846,9.20,-0.40,0.00,""
"06/28/2015 20:00","PJM",61847,10.08,0.48,0.00,""
"06/28/2015 20:00","WEST",61752,9.29,-0.31,0.00,""
"06/28/2015 21:00","CAPITL",61757,11.54,0.67,0.00,""
"06/28/2015 21:00","CENTRL",61754,10.99,0.12,0.00,""
"06/28/2015 21:00","DUNWOD",61760,11.96,1.09,0.00,""
"06/28/2015 21:00","GENESE",61753,10.72,-0.15,0.00,""
"06/28/2015 21:00","H Q",61844,10.57,-0.30,0.00,""
"06/28/2015 21:00","HUD VL",61758,11.93,1.06,0.00,""
"06/28/2015 21:00","LONGIL",61762,12.07,1.20,0.00,""
"06/28/2015 21:00","MHK VL",61756,11.18,0.31,0.00,""
"06/28/2015 21:00","MILLWD",61759,11.97,1.10,0.00,""
"06/28/2015 21:00","N.Y.C.",61761,12.05,1.17,0.00,""
"06/28/2015 21:00","NORTH",61755,10.50,-0.37,0.00,""
"06/28/2015 21:00","NPX",61845,11.66,0.79,0.00,""
"06/28/2015 21:00","O H",61846,10.44,-0.43,0.00,""
"06/28/2015 21:00","PJM",61847,11.40,0.53,0.00,""
"06/28/2015 21:00","WEST",61752,10.56,-0.31,0.00,""
"06/28/2015 22:00","CAPITL",61757,9.33,0.50,0.00,""
"06/28/2015 22:00","CENTRL",61754,8.92,0.09,0.00,""
"06/28/2015 22:00","DUNWOD",61760,9.68,0.85,0.00,""
"06/28/2015 22:00","GENESE",61753,8.70,-0.13,0.00,""
"06/28/2015 22:00","H Q",61844,8.61,-0.21,0.00,""
"06/28/2015 22:00","HUD VL",61758,9.65,0.83,0.00,""
"06/28/2015 22:00","LONGIL",61762,9.79,0.96,0.00,""
"06/28/2015 22:00","MHK VL",61756,9.05,0.22,0.00,""
"06/28/2015 22:00","MILLWD",61759,9.68,0.85,0.00,""
"06/28/2015 22:00","N.Y.C.",61761,9.76,0.93,0.00,""
"06/28/2015 22:00","NORTH",61755,8.56,-0.27,0.00,""
"06/28/2015 22:00","NPX",61845,9.44,0.61,0.00,""
"06/28/2015 22:00","O H",61846,8.53,-0.30,0.00,""
"06/28/2015 22:00","PJM",61847,9.26,0.43,0.00,""
"06/28/2015 22:00","WEST",61752,8.62,-0.20,0.00,""
"06/28/2015 23:00","CAPITL",61757,6.67,0.34,0.00,""
"06/28/2015 23:00","CENTRL",61754,6.39,0.06,0.00,""
"06/28/2015 23:00","DUNWOD",61760,6.94,0.61,0.00,""
"06/28/2015 23:00","GENESE",61753,6.24,-0.09,0.00,""
"06/28/2015 23:00","H Q",61844,6.18,-0.15,0.00,""
"06/28/2015 23:00","HUD VL",61758,6.92,0.58,0.00,""
"06/28/2015 23:00","LONGIL",61762,7.00,0.67,0.00,""
"06/28/2015 23:00","MHK VL",61756,6.46,0.13,0.00,""
"06/28/2015 23:00","MILLWD",61759,6.94,0.60,0.00,""
"06/28/2015 23:00","N.Y.C.",61761,7.00,0.67,0.00,""
"06/28/2015 23:00","NORTH",61755,6.13,-0.20,0.00,""
"06/28/2015 23:00","NPX",61845,6.76,0.43,0.00,""
"06/28/2015 23:00","O H",61846,6.15,-0.18,0.00,""
"06/28/2015 23:00","PJM",61847,6.65,0.32,0.00,""
"06/28/2015 23:00","WEST",61752,6.22,-0.11,0.00,""
