"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"11/21/2015 00:00","CAPITL",61757,16.95,0.48,-9.77
"11/21/2015 00:00","CENTRL",61754,7.46,0.04,-0.72
"11/21/2015 00:00","DUNWOD",61760,15.61,0.71,-8.20
"11/21/2015 00:00","GENESE",61753,7.12,-0.15,-0.57
"11/21/2015 00:00","H Q",61844,-1.78,-0.13,8.36
"11/21/2015 00:00","HUD VL",61758,15.32,0.67,-7.96
"11/21/2015 00:00","LONGIL",61762,15.82,0.92,-8.20
"11/21/2015 00:00","MHK VL",61756,8.21,0.26,-1.25
"11/21/2015 00:00","MILLWD",61759,15.59,0.70,-8.19
"11/21/2015 00:00","N.Y.C.",61761,15.66,0.76,-8.20
"11/21/2015 00:00","NORTH",61755,6.53,-0.17,0.00
"11/21/2015 00:00","NPX",61845,11.64,0.54,-4.40
"11/21/2015 00:00","O H",61846,2.44,-0.29,3.97
"11/21/2015 00:00","PJM",61847,4.06,0.37,3.01
"11/21/2015 00:00","WEST",61752,7.20,-0.20,-0.71
"11/21/2015 01:00","CAPITL",61757,9.61,0.45,-2.54
"11/21/2015 01:00","CENTRL",61754,6.81,0.00,-0.19
"11/21/2015 01:00","DUNWOD",61760,9.37,0.63,-2.13
"11/21/2015 01:00","GENESE",61753,6.55,-0.21,-0.15
"11/21/2015 01:00","H Q",61844,6.53,-0.09,0.00
"11/21/2015 01:00","HUD VL",61758,9.27,0.59,-2.07
"11/21/2015 01:00","LONGIL",61762,9.58,0.84,-2.13
"11/21/2015 01:00","MHK VL",61756,7.18,0.23,-0.33
"11/21/2015 01:00","MILLWD",61759,9.36,0.62,-2.13
"11/21/2015 01:00","N.Y.C.",61761,9.41,0.66,-2.13
"11/21/2015 01:00","NORTH",61755,6.50,-0.11,0.00
"11/21/2015 01:00","NPX",61845,9.47,0.49,-2.37
"11/21/2015 01:00","O H",61846,6.44,-0.37,-0.20
"11/21/2015 01:00","PJM",61847,8.30,0.29,-1.39
"11/21/2015 01:00","WEST",61752,6.51,-0.29,-0.18
"11/21/2015 02:00","CAPITL",61757,19.28,0.34,-13.91
"11/21/2015 02:00","CENTRL",61754,6.08,0.02,-1.03
"11/21/2015 02:00","DUNWOD",61760,17.21,0.49,-11.68
"11/21/2015 02:00","GENESE",61753,5.68,-0.15,-0.81
"11/21/2015 02:00","H Q",61844,4.96,-0.07,0.00
"11/21/2015 02:00","HUD VL",61758,16.83,0.46,-11.33
"11/21/2015 02:00","LONGIL",61762,17.36,0.65,-11.67
"11/21/2015 02:00","MHK VL",61756,7.06,0.19,-1.84
"11/21/2015 02:00","MILLWD",61759,17.18,0.49,-11.66
"11/21/2015 02:00","N.Y.C.",61761,17.23,0.52,-11.68
"11/21/2015 02:00","NORTH",61755,4.97,-0.06,0.00
"11/21/2015 02:00","NPX",61845,18.40,0.38,-12.99
"11/21/2015 02:00","O H",61846,5.87,-0.25,-1.09
"11/21/2015 02:00","PJM",61847,12.90,0.26,-7.61
"11/21/2015 02:00","WEST",61752,5.84,-0.21,-1.01
"11/21/2015 03:00","CAPITL",61757,6.92,0.31,-2.15
"11/21/2015 03:00","CENTRL",61754,4.66,0.04,-0.16
"11/21/2015 03:00","DUNWOD",61760,6.70,0.44,-1.80
"11/21/2015 03:00","GENESE",61753,4.49,-0.10,-0.12
"11/21/2015 03:00","H Q",61844,4.39,-0.07,0.00
"11/21/2015 03:00","HUD VL",61758,6.62,0.41,-1.75
"11/21/2015 03:00","LONGIL",61762,6.84,0.58,-1.80
"11/21/2015 03:00","MHK VL",61756,4.91,0.17,-0.28
"11/21/2015 03:00","MILLWD",61759,6.69,0.43,-1.80
"11/21/2015 03:00","N.Y.C.",61761,6.73,0.46,-1.80
"11/21/2015 03:00","NORTH",61755,4.39,-0.07,0.00
"11/21/2015 03:00","NPX",61845,6.80,0.34,-2.01
"11/21/2015 03:00","O H",61846,4.46,-0.16,-0.17
"11/21/2015 03:00","PJM",61847,5.88,0.25,-1.17
"11/21/2015 03:00","WEST",61752,4.50,-0.12,-0.16
"11/21/2015 04:00","CAPITL",61757,-2.33,-0.13,0.00
"11/21/2015 04:00","CENTRL",61754,-2.24,-0.04,0.00
"11/21/2015 04:00","DUNWOD",61760,-2.39,-0.18,0.00
